dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_95029e92,30642,0,10.707894670509715,23.977192048094732,29.418006227259525,0.13389777,0.96800107,0.16996658,2.4687274,63.024292,0
44b6_95029e92,30643,0,13.936020751542344,38.54931689964751,100.09830824978046,0.505785,8.562812,0.22120668,2.5235295,67.31531,0
44b6_95029e92,30644,0,1.6723402418740996,80.9997834244169,62.713002560335546,0.20755742,2.3335574,0.026545083,2.2753932,49.34668,0
44b6_95029e92,30645,0,47.40170864685076,159.99610338689027,169.60495788763382,0.42622072,4.22446,0.7524081,2.5434792,68.92444,0
44b6_95029e92,30646,0,7.370614349125866,20.245371339387304,92.49121679003906,0.31597883,3.9294987,0.11699388,2.5401762,68.65625,0
44b6_95029e92,30647,1,9.28081005018128,27.88313764197386,24.201502766986746,0.14600807,1.2358295,0.14731444,2.5268764,67.583496,0
44b6_95029e92,30648,1,1.9280650007874864,83.21314376324565,65.04528394411886,0.26173627,2.685233,0.030604206,2.3854067,56.855957,0
44b6_95029e92,30649,1,7.618645043904189,23.132538344089852,93.19822570287266,0.29430786,3.5241554,0.12093087,2.5401762,68.65625,0
44b6_95029e92,30650,1,14.465397854108131,43.475269997646265,99.48126320034677,0.5007752,8.529746,0.22960949,2.5335438,68.11987,0
44b6_95029e92,30651,1,47.50078057447384,163.16754959213858,168.5931520006599,0.3980683,3.4313514,0.7539807,2.5401762,68.65625,0
44b6_95029e92,30652,2,9.771460946840051,36.735759343220266,23.92835013529766,0.14008595,1.1847396,0.15510255,2.5201738,67.04712,0
44b6_95029e92,30653,2,2.000000069065405,89.68240068101252,64.1133626951089,0.2798949,2.7326355,0.031746034,2.3854067,56.855957,0
44b6_95029e92,30654,2,47.0584686205129,197.45018569060863,117.22646777931304,0.108110376,1.326592,0.7469598,2.5235295,67.31531,0
44b6_95029e92,30655,2,14.675287614252,85.16013572619852,99.15946594911142,0.4146752,6.9138374,0.23294106,2.493,64.90161,0
