dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_b329af44,0,0,36.0,223.0,147.0,0.9849609,2.941086,0.5714286,2.5434792,68.92444,2
6bba_b329af44,1,0,22.0,198.0,154.0,1.1309743,3.4831429,0.34920636,2.5434792,68.92444,2
6bba_b329af44,2,0,14.0,169.0,132.0,1.180057,2.9178796,0.22222222,2.5434792,68.92444,1
6bba_b329af44,3,0,28.0,213.0,145.0,0.92775613,2.7137196,0.44444445,2.5201738,67.04712,1
6bba_b329af44,4,0,28.0,212.0,227.0,1.0680476,2.0975904,0.44444445,2.5302145,67.851685,1
6bba_b329af44,5,0,34.0,212.0,79.0,1.0411527,3.2768114,0.53968257,2.5434792,68.92444,1
6bba_b329af44,6,0,27.0,211.0,170.0,0.96864575,2.3856928,0.42857143,2.5302145,67.851685,1
6bba_b329af44,7,0,34.0,213.0,231.0,1.2488803,3.6537895,0.53968257,2.5434792,68.92444,2
6bba_b329af44,8,0,25.0,170.0,68.0,1.3250964,5.9713917,0.3968254,2.5434792,68.92444,2
6bba_b329af44,9,0,0.0,98.0,64.0,0.99509764,5.566118,0.0,2.1396742,41.032837,2
6bba_b329af44,10,0,28.0,190.0,121.0,1.033633,3.681928,0.44444445,2.5434792,68.92444,1
6bba_b329af44,11,0,24.0,161.0,178.0,1.0683813,3.8860312,0.3809524,2.5434792,68.92444,3
6bba_b329af44,12,0,34.0,199.0,37.0,0.9500133,2.924,0.53968257,2.5434792,68.92444,2
6bba_b329af44,13,0,35.0,202.0,217.0,1.0106118,2.621313,0.5555556,2.4895616,64.63342,3
6bba_b329af44,14,0,25.0,194.0,246.0,1.1607889,3.8588886,0.3968254,2.5434792,68.92444,1
6bba_b329af44,15,0,16.0,174.0,244.0,0.98904157,3.2648346,0.25396827,2.5434792,68.92444,1
6bba_b329af44,16,0,24.0,194.0,220.0,1.2111095,3.606479,0.3809524,2.5434792,68.92444,3
6bba_b329af44,17,0,50.0,202.0,68.0,0.9403,3.4183586,0.7936508,2.5434792,68.92444,1
6bba_b329af44,18,0,33.0,197.0,194.0,0.96417713,3.7402945,0.52380955,2.5434792,68.92444,2
6bba_b329af44,19,0,33.0,217.0,202.0,1.0128598,2.5812783,0.52380955,2.5434792,68.92444,1
6bba_b329af44,20,0,33.0,205.0,95.0,1.0200065,3.8139246,0.52380955,2.5434792,68.92444,2
6bba_b329af44,21,0,0.0,79.0,149.0,1.0152909,3.2662826,0.0,2.1350024,40.76465,2
6bba_b329af44,22,0,38.0,222.0,110.0,0.97315216,2.288391,0.6031746,2.5434792,68.92444,3
6bba_b329af44,23,0,42.0,228.0,167.0,0.9243533,2.7986443,0.6666667,2.5434792,68.92444,4
6bba_b329af44,24,0,24.0,162.0,132.0,1.0587527,2.0925148,0.3809524,2.5401762,68.65625,1
6bba_b329af44,25,0,18.0,121.0,218.0,1.0036341,4.633548,0.2857143,2.5401762,68.65625,4
6bba_b329af44,26,0,35.0,216.0,115.0,0.97877425,2.6995246,0.5555556,2.5434792,68.92444,1
6bba_b329af44,27,0,14.0,117.0,177.0,1.0353554,2.6172826,0.22222222,2.5268764,67.583496,1
6bba_b329af44,28,0,12.0,103.0,163.0,0.97035474,4.2737374,0.1904762,2.5434792,68.92444,2
6bba_b329af44,29,0,22.0,143.0,217.0,1.0539322,3.6433873,0.34920636,2.5401762,68.65625,1
6bba_b329af44,30,0,14.0,179.0,153.0,0.90908885,2.8758698,0.22222222,2.5335438,68.11987,1
