dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_13f19531,0,0,53.0,70.0,103.0,1.251701,5.1598454,0.84126985,2.5434792,68.92444,0
6bba_13f19531,1,0,38.0,8.0,77.0,1.2676523,3.8100991,0.6031746,2.5434792,68.92444,0
6bba_13f19531,2,0,19.0,129.0,206.0,1.2275596,3.4729455,0.3015873,2.5434792,68.92444,1
6bba_13f19531,3,0,54.0,107.0,132.0,1.0514351,4.997379,0.85714287,2.5434792,68.92444,0
6bba_13f19531,4,0,32.0,130.0,187.0,1.094905,4.9238596,0.50793654,2.5434792,68.92444,0
6bba_13f19531,5,0,47.0,178.0,196.0,0.890945,6.8248696,0.74603176,2.5434792,68.92444,0
6bba_13f19531,6,0,19.0,124.0,202.0,1.2639863,4.0479703,0.3015873,2.5434792,68.92444,1
6bba_13f19531,7,0,53.0,5.0,32.0,0.9400933,4.3691974,0.84126985,2.5434792,68.92444,0
6bba_13f19531,8,0,38.0,56.0,119.0,0.90185827,4.706517,0.6031746,2.5434792,68.92444,0
6bba_13f19531,9,0,19.0,93.0,177.0,0.9734874,5.822263,0.3015873,2.5434792,68.92444,0
6bba_13f19531,10,0,14.0,49.0,147.0,1.0664505,3.8255115,0.22222222,2.5434792,68.92444,0
6bba_13f19531,11,0,10.0,106.0,196.0,1.0031805,4.073466,0.15873016,2.5434792,68.92444,0
6bba_13f19531,12,0,24.0,187.0,237.0,1.2130227,2.7807894,0.3809524,2.5434792,68.92444,1
6bba_13f19531,13,0,29.0,105.0,170.0,1.035132,5.69137,0.46031746,2.5434792,68.92444,0
6bba_13f19531,14,0,0.0,134.0,212.0,1.141226,3.0333068,0.0,2.1396742,41.032837,0
6bba_13f19531,15,0,47.0,25.0,77.0,0.8641932,4.493217,0.74603176,2.5434792,68.92444,0
6bba_13f19531,16,0,23.0,161.0,223.0,0.96661997,3.8454006,0.36507937,2.5434792,68.92444,0
6bba_13f19531,17,0,63.0,78.0,81.0,0.90485644,4.311466,1.0,2.1396742,41.032837,0
