dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_6feeb0b1,941381,0,15.0,51.0,209.0,1.7385607,5.3090863,0.23809524,2.5401762,68.65625,0
6bba_6feeb0b1,941382,0,8.0,244.0,50.0,1.5179403,2.45426,0.12698413,2.5401762,68.65625,0
6bba_6feeb0b1,941383,0,29.0,97.0,11.0,1.4946738,2.4204373,0.46031746,2.5368643,68.38806,0
6bba_6feeb0b1,941384,0,0.0,218.0,42.0,1.2618397,3.1135323,0.0,2.1017118,38.88733,1
6bba_6feeb0b1,941385,0,9.0,102.0,172.0,1.121978,4.4571114,0.14285715,2.5401762,68.65625,0
6bba_6feeb0b1,941386,0,24.0,18.0,94.0,1.1949778,3.1505034,0.3809524,2.5268764,67.583496,1
6bba_6feeb0b1,941387,0,18.0,44.0,98.0,1.1793178,4.424101,0.2857143,2.5434792,68.92444,0
6bba_6feeb0b1,941388,0,15.0,47.0,234.0,1.2937425,3.3448935,0.23809524,2.5401762,68.65625,0
6bba_6feeb0b1,941389,0,23.0,20.0,99.0,1.2176651,3.1458027,0.36507937,2.5401762,68.65625,1
6bba_6feeb0b1,941390,0,18.0,73.0,37.0,1.0556494,3.4485245,0.2857143,2.5368643,68.38806,1
6bba_6feeb0b1,941391,0,0.0,220.0,52.0,1.0732795,2.3621867,0.0,2.0317688,35.13269,1
6bba_6feeb0b1,941392,0,7.0,109.0,237.0,1.1895399,2.8092208,0.11111111,2.5401762,68.65625,2
6bba_6feeb0b1,941393,0,12.0,71.0,163.0,1.306383,2.9744563,0.1904762,2.5434792,68.92444,1
6bba_6feeb0b1,941394,0,14.0,61.0,158.0,1.2896813,2.2980301,0.22222222,2.5134354,66.51074,1
6bba_6feeb0b1,941395,0,9.0,100.0,148.0,1.1258638,3.7653425,0.14285715,2.5401762,68.65625,0
6bba_6feeb0b1,941396,0,19.0,71.0,28.0,1.0748549,3.2170362,0.3015873,2.4403894,60.878784,1
6bba_6feeb0b1,941397,0,0.0,197.0,91.0,1.0414926,2.776577,0.0,2.0471616,35.937256,0
6bba_6feeb0b1,941398,0,11.0,136.0,19.0,0.98151225,4.1664367,0.17460318,2.458177,62.219727,0
6bba_6feeb0b1,941399,0,0.0,176.0,206.0,1.0994053,2.2804697,0.0,2.0317688,35.13269,1
6bba_6feeb0b1,941400,0,7.0,108.0,244.0,1.1493962,2.452665,0.11111111,2.5401762,68.65625,2
6bba_6feeb0b1,941401,0,0.0,170.0,215.0,1.2160971,2.3270092,0.0,2.1350024,40.76465,1
6bba_6feeb0b1,941402,0,8.0,160.0,23.0,1.0169568,3.153284,0.12698413,2.42597,59.80603,0
6bba_6feeb0b1,941403,0,4.0,190.0,29.0,0.9780251,2.8424482,0.06349207,2.4077017,58.465088,1
6bba_6feeb0b1,941404,0,19.0,125.0,106.0,1.2249207,1.8852392,0.3015873,2.493,64.90161,1
6bba_6feeb0b1,941405,0,4.0,214.0,0.0,0.99705344,3.1702282,0.06349207,2.0723133,37.2782,0
6bba_6feeb0b1,941406,0,0.0,149.0,219.0,1.3357977,4.0031276,0.0,2.1396742,41.032837,0
6bba_6feeb0b1,941407,0,0.0,176.0,127.0,1.0493232,2.6654894,0.0,2.1350024,40.76465,1
6bba_6feeb0b1,941408,0,19.0,32.0,173.0,0.8810413,4.7651253,0.3015873,2.5201738,67.04712,0
6bba_6feeb0b1,941409,0,11.0,77.0,231.0,1.0527949,3.154022,0.17460318,2.5401762,68.65625,0
6bba_6feeb0b1,941410,0,0.0,172.0,174.0,0.88596916,2.948003,0.0,2.13031,40.49646,1
6bba_6feeb0b1,941411,0,0.0,174.0,134.0,1.0163041,2.4292853,0.0,2.1350024,40.76465,1
6bba_6feeb0b1,941412,0,20.0,111.0,100.0,1.0035934,1.9353454,0.31746033,2.475711,63.56067,2
6bba_6feeb0b1,941413,0,5.0,155.0,78.0,1.06711,2.3789756,0.07936508,2.4687274,63.024292,1
6bba_6feeb0b1,941414,0,22.0,35.0,68.0,0.85283107,3.7516124,0.34920636,2.4826555,64.097046,1
6bba_6feeb0b1,941415,0,20.0,114.0,108.0,1.0178871,1.6350824,0.31746033,2.451093,61.68335,3
6bba_6feeb0b1,941416,0,0.0,174.0,100.0,0.99133897,3.3582718,0.0,2.1396742,41.032837,1
6bba_6feeb0b1,941417,0,0.0,180.0,253.0,0.84611005,3.5951777,0.0,2.021376,34.596313,0
6bba_6feeb0b1,941418,0,30.0,80.0,17.0,0.93568605,1.9952403,0.47619048,2.472224,63.29248,0
6bba_6feeb0b1,941419,0,23.0,42.0,38.0,0.9125737,2.9272187,0.36507937,2.475711,63.56067,0
6bba_6feeb0b1,941420,0,6.0,129.0,165.0,0.9568795,2.475027,0.0952381,2.5066607,65.974365,1
6bba_6feeb0b1,941421,0,6.0,117.0,244.0,1.0535339,2.0548775,0.0952381,2.4964292,65.1698,2
6bba_6feeb0b1,941422,0,6.0,128.0,170.0,0.90647656,2.4663248,0.0952381,2.5335438,68.11987,1
6bba_6feeb0b1,941423,0,20.0,116.0,94.0,0.9639759,1.8005702,0.31746033,2.4687274,63.024292,2
6bba_6feeb0b1,941424,0,5.0,142.0,110.0,0.9362761,3.376689,0.07936508,2.5368643,68.38806,0
6bba_6feeb0b1,941425,0,23.0,0.0,209.0,0.8396461,7.8833666,0.36507937,2.1396742,41.032837,0
