dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_b693381b,1087418,0,25.0,169.0,141.0,2.0594904,4.419478,0.3968254,2.5434792,68.92444,0
6bba_b693381b,1087419,0,17.0,212.0,80.0,1.7080218,3.834696,0.26984128,2.5434792,68.92444,0
6bba_b693381b,1087420,0,31.0,134.0,51.0,1.5881735,5.6675863,0.4920635,2.5401762,68.65625,0
6bba_b693381b,1087421,0,43.0,95.0,103.0,1.5859016,5.501187,0.6825397,2.5434792,68.92444,0
6bba_b693381b,1087422,0,47.0,87.0,150.0,1.60891,3.7700584,0.74603176,2.5434792,68.92444,0
6bba_b693381b,1087423,0,40.0,100.0,66.0,1.4513841,4.0388584,0.63492066,2.5434792,68.92444,0
6bba_b693381b,1087424,0,43.0,92.0,82.0,1.4315339,3.3979373,0.6825397,2.5434792,68.92444,0
6bba_b693381b,1087425,0,35.0,118.0,36.0,1.381992,3.858165,0.5555556,2.5401762,68.65625,0
6bba_b693381b,1087426,0,38.0,120.0,224.0,1.350527,3.8983316,0.6031746,2.5434792,68.92444,0
6bba_b693381b,1087427,0,26.0,163.0,18.0,1.3586444,5.174137,0.41269842,2.5434792,68.92444,0
6bba_b693381b,1087428,0,32.0,133.0,4.0,1.3134173,7.3454685,0.50793654,2.5401762,68.65625,0
6bba_b693381b,1087429,0,51.0,62.0,133.0,1.2936019,3.483922,0.8095238,2.5434792,68.92444,0
6bba_b693381b,1087430,0,53.0,65.0,175.0,1.3836751,5.0110707,0.84126985,2.5434792,68.92444,0
6bba_b693381b,1087431,0,23.0,187.0,232.0,1.3271031,5.1031837,0.36507937,2.5434792,68.92444,0
6bba_b693381b,1087432,0,55.0,63.0,235.0,1.3064358,6.8192306,0.8730159,2.5434792,68.92444,0
6bba_b693381b,1087433,0,58.0,38.0,158.0,1.3358785,5.9385157,0.9206349,2.5434792,68.92444,0
6bba_b693381b,1087434,0,28.0,157.0,41.0,1.3332328,4.281761,0.44444445,2.5401762,68.65625,0
6bba_b693381b,1087435,0,33.0,128.0,130.0,1.2641245,3.631637,0.52380955,2.5401762,68.65625,0
6bba_b693381b,1087436,0,53.0,56.0,105.0,1.2791195,3.41314,0.84126985,2.5434792,68.92444,0
6bba_b693381b,1087437,0,31.0,148.0,181.0,1.2461516,5.8410206,0.4920635,2.5434792,68.92444,0
6bba_b693381b,1087438,0,52.0,71.0,209.0,1.2482778,4.2124634,0.82539684,2.5434792,68.92444,0
6bba_b693381b,1087439,1,25.0,167.0,131.0,1.9203465,4.672206,0.3968254,2.5434792,68.92444,0
