dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_2f31fc2f,119665,0,63.0,184.0,255.0,0.62952894,3.6074984,1.0,1.7994134,24.405151,0
44b6_2f31fc2f,119666,0,50.0,24.0,209.0,0.5950563,2.454264,0.7936508,2.5032594,65.70618,0
44b6_2f31fc2f,119667,0,26.0,96.0,237.0,0.7135518,2.1439936,0.41269842,2.5434792,68.92444,0
44b6_2f31fc2f,119668,0,51.0,5.0,206.0,0.5983608,2.5548165,0.8095238,2.5401762,68.65625,0
44b6_2f31fc2f,119669,0,60.0,63.0,241.0,0.7192274,3.0049894,0.95238096,2.5401762,68.65625,1
44b6_2f31fc2f,119670,0,63.0,55.0,209.0,0.74971247,3.4612703,1.0,2.1396742,41.032837,0
44b6_2f31fc2f,119671,0,32.0,26.0,208.0,0.70283866,2.9124832,0.50793654,2.5368643,68.38806,0
44b6_2f31fc2f,119672,0,48.0,140.0,255.0,0.69966406,2.5120378,0.7619048,2.1396742,41.032837,0
44b6_2f31fc2f,119673,0,49.0,54.0,244.0,0.6686221,2.0950928,0.7777778,2.5434792,68.92444,1
44b6_2f31fc2f,119674,0,37.0,42.0,242.0,0.63007575,2.2547278,0.5873016,2.5434792,68.92444,0
44b6_2f31fc2f,119675,0,30.0,126.0,255.0,0.59299904,2.544175,0.47619048,2.1396742,41.032837,0
44b6_2f31fc2f,119676,0,27.0,57.0,253.0,0.7049071,2.4847074,0.42857143,2.4687274,63.024292,0
44b6_2f31fc2f,119677,0,11.0,0.0,220.0,0.62287974,2.2849483,0.17460318,2.1396742,41.032837,0
44b6_2f31fc2f,119678,0,15.0,3.0,188.0,0.664455,3.4326432,0.23809524,2.5401762,68.65625,0
44b6_2f31fc2f,119679,0,25.0,15.0,234.0,0.5209732,2.1715276,0.3968254,2.5434792,68.92444,0
44b6_2f31fc2f,119680,0,37.0,69.0,235.0,0.7515839,2.8449035,0.5873016,2.5434792,68.92444,1
44b6_2f31fc2f,119681,0,26.0,62.0,232.0,0.69413984,1.6112754,0.41269842,2.5368643,68.38806,1
44b6_2f31fc2f,119682,0,50.0,29.0,187.0,0.6138878,2.817893,0.7936508,2.5434792,68.92444,0
44b6_2f31fc2f,119683,1,57.0,63.0,243.0,0.7795054,3.7835743,0.9047619,2.5434792,68.92444,0
44b6_2f31fc2f,119684,1,24.0,93.0,238.0,0.7511202,2.1409512,0.3809524,2.5434792,68.92444,0
44b6_2f31fc2f,119685,1,63.0,183.0,255.0,0.5782832,2.8606586,1.0,1.7994134,24.405151,0
44b6_2f31fc2f,119686,1,30.0,25.0,210.0,0.72002345,3.1636546,0.47619048,2.5401762,68.65625,0
44b6_2f31fc2f,119687,1,63.0,99.0,210.0,0.5994107,2.5884054,1.0,2.1396742,41.032837,0
44b6_2f31fc2f,119688,1,49.0,1.0,208.0,0.5833136,2.3170347,0.7777778,2.3277657,52.83313,0
44b6_2f31fc2f,119689,1,35.0,66.0,235.0,0.78441715,2.8688965,0.5555556,2.5434792,68.92444,1
44b6_2f31fc2f,119690,1,25.0,54.0,255.0,0.72776693,2.4303918,0.3968254,2.1396742,41.032837,0
44b6_2f31fc2f,119691,1,36.0,37.0,242.0,0.61338305,2.3686955,0.5714286,2.5434792,68.92444,0
44b6_2f31fc2f,119692,1,29.0,121.0,255.0,0.6099345,2.8359811,0.46031746,2.1396742,41.032837,0
44b6_2f31fc2f,119693,1,63.0,33.0,214.0,0.57137936,2.5329487,1.0,2.1396742,41.032837,0
44b6_2f31fc2f,119694,1,24.0,10.0,234.0,0.5070944,2.468891,0.3809524,2.5434792,68.92444,0
44b6_2f31fc2f,119695,1,24.0,60.0,230.0,0.70378035,1.6377116,0.3809524,2.5434792,68.92444,1
44b6_2f31fc2f,119696,1,63.0,163.0,243.0,0.5637648,2.0520594,1.0,2.1396742,41.032837,0
44b6_2f31fc2f,119697,2,23.0,97.0,239.0,0.7262964,2.2593663,0.36507937,2.5434792,68.92444,0
44b6_2f31fc2f,119698,2,56.0,61.0,244.0,0.7222459,3.4221613,0.8888889,2.5434792,68.92444,0
44b6_2f31fc2f,119699,2,35.0,35.0,242.0,0.65284896,2.826976,0.5555556,2.5434792,68.92444,0
44b6_2f31fc2f,119700,2,29.0,25.0,213.0,0.7400474,2.7722147,0.46031746,2.5434792,68.92444,0
44b6_2f31fc2f,119701,2,35.0,64.0,238.0,0.7873305,3.6305227,0.5555556,2.5434792,68.92444,0
44b6_2f31fc2f,119702,2,35.0,36.0,201.0,0.67245334,1.853452,0.5555556,2.5434792,68.92444,0
44b6_2f31fc2f,119703,2,46.0,5.0,209.0,0.5735717,2.957235,0.73015875,2.5401762,68.65625,0
44b6_2f31fc2f,119704,2,63.0,83.0,184.0,0.4881251,2.8891466,1.0,2.1396742,41.032837,0
44b6_2f31fc2f,119705,2,23.0,13.0,237.0,0.5402258,2.314152,0.36507937,2.5434792,68.92444,0
44b6_2f31fc2f,119706,2,61.0,184.0,255.0,0.5602169,2.9320734,0.96825397,2.0723133,37.2782,0
44b6_2f31fc2f,119707,2,50.0,144.0,255.0,0.6508846,2.1565459,0.7936508,2.1396742,41.032837,1
44b6_2f31fc2f,119708,2,63.0,16.0,156.0,0.5618439,2.6264699,1.0,2.1350024,40.76465,0
44b6_2f31fc2f,119709,2,25.0,53.0,255.0,0.6837752,2.5867877,0.3968254,2.1396742,41.032837,0
44b6_2f31fc2f,119710,2,54.0,122.0,228.0,0.6274637,1.9744785,0.85714287,2.5434792,68.92444,0
44b6_2f31fc2f,119711,2,63.0,30.0,214.0,0.56856036,2.5672631,1.0,2.1396742,41.032837,0
44b6_2f31fc2f,119712,2,28.0,119.0,255.0,0.59081066,2.533076,0.44444445,2.1396742,41.032837,0
44b6_2f31fc2f,119713,2,53.0,95.0,233.0,0.6949411,2.6180675,0.84126985,2.5434792,68.92444,0
44b6_2f31fc2f,119714,2,56.0,49.0,209.0,0.679944,3.2254179,0.8888889,2.5335438,68.11987,0
44b6_2f31fc2f,119715,2,52.0,153.0,255.0,0.5961943,1.749844,0.82539684,2.1396742,41.032837,1
44b6_2f31fc2f,119716,3,55.0,57.0,244.0,0.75017065,2.812494,0.8730159,2.5434792,68.92444,0
44b6_2f31fc2f,119717,3,34.0,32.0,241.0,0.6898195,2.9592981,0.53968257,2.5434792,68.92444,0
44b6_2f31fc2f,119718,3,63.0,80.0,185.0,0.5892103,3.4153788,1.0,2.1396742,41.032837,0
44b6_2f31fc2f,119719,3,55.0,45.0,210.0,0.7405285,3.7869852,0.8730159,2.5434792,68.92444,0
44b6_2f31fc2f,119720,3,35.0,32.0,202.0,0.7419686,2.2211869,0.5555556,2.5434792,68.92444,0
44b6_2f31fc2f,119721,3,22.0,13.0,239.0,0.5614564,2.8023577,0.34920636,2.5434792,68.92444,0
44b6_2f31fc2f,119722,3,48.0,139.0,255.0,0.6715346,2.3919494,0.7619048,2.1396742,41.032837,0
44b6_2f31fc2f,119723,3,63.0,73.0,208.0,0.7206717,4.4070597,1.0,2.1396742,41.032837,0
