dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_341df25f,0,0,19.0,238.0,168.0,0.94727826,5.147594,0.3015873,2.5434792,68.92444,0
44b6_341df25f,1,0,63.0,187.0,101.0,1.2881143,6.174412,1.0,2.1396742,41.032837,0
44b6_341df25f,2,0,63.0,234.0,112.0,1.1217026,4.8382034,1.0,2.1396742,41.032837,0
44b6_341df25f,3,0,29.0,219.0,158.0,0.8976822,3.7994094,0.46031746,2.5434792,68.92444,0
44b6_341df25f,4,0,50.0,232.0,132.0,0.8488107,6.027995,0.7936508,2.5434792,68.92444,1
44b6_341df25f,5,0,59.0,209.0,116.0,1.0504524,6.050156,0.93650794,2.5434792,68.92444,0
44b6_341df25f,6,0,46.0,168.0,141.0,1.2273071,4.396391,0.73015875,2.5434792,68.92444,1
44b6_341df25f,7,0,24.0,103.0,162.0,1.2971421,3.8983557,0.3809524,2.5434792,68.92444,0
44b6_341df25f,8,0,34.0,158.0,155.0,0.8410649,5.2158666,0.53968257,2.5434792,68.92444,0
44b6_341df25f,9,0,42.0,193.0,144.0,0.9986047,3.6663125,0.6666667,2.5434792,68.92444,0
44b6_341df25f,10,0,63.0,119.0,110.0,1.0351906,4.6947045,1.0,2.1396742,41.032837,0
44b6_341df25f,11,0,48.0,115.0,133.0,1.0315405,3.474145,0.7619048,2.5434792,68.92444,0
44b6_341df25f,12,0,23.0,143.0,164.0,0.940982,3.4726903,0.36507937,2.5434792,68.92444,0
44b6_341df25f,13,0,63.0,151.0,99.0,0.8783279,3.0997097,1.0,2.1396742,41.032837,0
44b6_341df25f,14,0,36.0,125.0,149.0,1.1858509,4.2419553,0.5714286,2.5434792,68.92444,1
44b6_341df25f,15,0,40.0,97.0,143.0,1.0468374,4.849165,0.63492066,2.5434792,68.92444,0
44b6_341df25f,16,0,49.0,206.0,136.0,0.878159,3.5104766,0.7777778,2.5434792,68.92444,0
44b6_341df25f,17,0,41.0,72.0,129.0,1.3087791,2.9486582,0.6507937,2.5434792,68.92444,0
44b6_341df25f,18,0,15.0,182.0,173.0,0.7603629,4.679114,0.23809524,2.5434792,68.92444,0
44b6_341df25f,19,0,37.0,245.0,150.0,0.8079842,3.7336204,0.5873016,2.5434792,68.92444,1
44b6_341df25f,20,0,55.0,147.0,122.0,0.9899214,3.5435684,0.8730159,2.5434792,68.92444,0
44b6_341df25f,21,0,28.0,134.0,150.0,0.9549517,2.5885808,0.44444445,2.5434792,68.92444,1
44b6_341df25f,22,0,32.0,78.0,148.0,1.3104371,6.7307353,0.50793654,2.5434792,68.92444,0
44b6_341df25f,23,0,9.0,116.0,174.0,0.88103986,3.388466,0.14285715,2.5434792,68.92444,1
44b6_341df25f,24,0,14.0,82.0,168.0,1.1326172,3.5355525,0.22222222,2.5434792,68.92444,1
44b6_341df25f,25,0,59.0,181.0,118.0,0.904753,3.5214639,0.93650794,2.5434792,68.92444,0
44b6_341df25f,26,0,34.0,209.0,137.0,0.7280613,3.3027391,0.53968257,2.5302145,67.851685,0
44b6_341df25f,27,0,23.0,55.0,156.0,1.5203272,4.1817794,0.36507937,2.5434792,68.92444,1
44b6_341df25f,28,0,27.0,107.0,145.0,0.88609964,2.8741975,0.42857143,2.5434792,68.92444,0
44b6_341df25f,29,0,56.0,100.0,117.0,1.0945357,4.1922426,0.8888889,2.5434792,68.92444,1
44b6_341df25f,30,0,9.0,52.0,169.0,0.9684368,1.4665946,0.14285715,2.499849,65.43799,2
44b6_341df25f,31,0,0.0,166.0,180.0,0.71015084,4.7431345,0.0,2.1396742,41.032837,0
44b6_341df25f,32,0,13.0,26.0,165.0,0.9654743,2.8309288,0.20634921,2.5434792,68.92444,0
44b6_341df25f,33,0,63.0,33.0,67.0,1.0059272,2.6555605,1.0,2.1396742,41.032837,0
44b6_341df25f,34,0,1.0,40.0,167.0,1.2677298,3.7506936,0.015873017,2.3316977,53.10132,1
44b6_341df25f,35,0,5.0,85.0,169.0,0.8412777,1.2421231,0.07936508,2.4652207,62.756104,3
44b6_341df25f,36,0,63.0,65.0,97.0,1.3092135,3.201105,1.0,2.1396742,41.032837,1
44b6_341df25f,37,0,35.0,173.0,134.0,0.63616633,1.5057247,0.5555556,2.5032594,65.70618,1
44b6_341df25f,38,0,0.0,220.0,179.0,0.6824701,2.502108,0.0,2.1396742,41.032837,0
44b6_341df25f,39,0,29.0,54.0,146.0,1.1383339,1.826411,0.46031746,2.5434792,68.92444,2
44b6_341df25f,40,0,15.0,72.0,151.0,0.87737525,3.2481966,0.23809524,2.5434792,68.92444,0
44b6_341df25f,41,0,23.0,30.0,151.0,1.2380155,5.177988,0.36507937,2.5434792,68.92444,1
44b6_341df25f,42,0,0.0,17.0,168.0,0.9749824,4.1358685,0.0,2.1396742,41.032837,0
44b6_341df25f,43,0,52.0,82.0,125.0,1.0616362,2.0932539,0.82539684,2.5401762,68.65625,0
44b6_341df25f,44,0,50.0,255.0,128.0,0.64601636,4.083242,0.7936508,2.1396742,41.032837,0
44b6_341df25f,45,0,2.0,126.0,178.0,0.7306913,1.6215897,0.031746034,2.458177,62.219727,1
44b6_341df25f,46,0,39.0,29.0,116.0,1.0474672,1.3046116,0.61904764,2.5401762,68.65625,1
44b6_341df25f,47,0,55.0,94.0,91.0,0.76217484,1.932695,0.8730159,2.5168092,66.77893,1
44b6_341df25f,48,0,41.0,43.0,134.0,1.2379295,3.1638198,0.6507937,2.5434792,68.92444,1
44b6_341df25f,49,0,15.0,11.0,153.0,1.2993165,3.5113037,0.23809524,2.5434792,68.92444,2
44b6_341df25f,50,0,63.0,105.0,90.0,0.75264597,1.8912657,1.0,2.1396742,41.032837,1
44b6_341df25f,51,0,33.0,11.0,142.0,1.1751652,2.8409941,0.52380955,2.5434792,68.92444,1
44b6_341df25f,52,0,4.0,59.0,160.0,0.8508989,1.3745025,0.06349207,2.5302145,67.851685,1
44b6_341df25f,53,0,58.0,75.0,108.0,1.1070741,2.3048844,0.9206349,2.5434792,68.92444,0
44b6_341df25f,54,0,55.0,60.0,117.0,0.8746801,2.4508767,0.8730159,2.5401762,68.65625,2
44b6_341df25f,55,0,46.0,0.0,124.0,1.153104,2.594095,0.73015875,2.1396742,41.032837,1
44b6_341df25f,56,0,4.0,136.0,166.0,0.65662724,2.6166945,0.06349207,2.5066607,65.974365,0
44b6_341df25f,57,0,51.0,38.0,119.0,1.2931288,2.3875442,0.8095238,2.5434792,68.92444,2
44b6_341df25f,58,0,42.0,135.0,133.0,0.70451576,3.1483693,0.6666667,2.5434792,68.92444,0
44b6_341df25f,59,0,47.0,55.0,126.0,1.0119857,2.3717756,0.74603176,2.5401762,68.65625,2
44b6_341df25f,60,0,25.0,49.0,138.0,0.8816242,1.4608257,0.3968254,2.5401762,68.65625,1
44b6_341df25f,61,0,46.0,162.0,123.0,0.7062099,2.3022234,0.73015875,2.5401762,68.65625,0
44b6_341df25f,62,0,63.0,41.0,93.0,1.1534463,2.970417,1.0,2.1396742,41.032837,0
44b6_341df25f,63,0,33.0,34.0,136.0,1.0233101,1.8217744,0.52380955,2.5434792,68.92444,1
44b6_341df25f,64,0,5.0,20.0,152.0,0.8825935,1.2453678,0.07936508,2.5368643,68.38806,1
44b6_341df25f,65,0,55.0,55.0,93.0,0.7931718,1.2246358,0.8730159,2.5401762,68.65625,1
44b6_341df25f,66,0,37.0,231.0,140.0,0.63060385,2.4323938,0.5873016,2.5434792,68.92444,1
44b6_341df25f,67,0,5.0,95.0,156.0,0.64490426,2.3623428,0.07936508,2.5335438,68.11987,0
44b6_341df25f,68,0,53.0,135.0,112.0,0.6401797,1.8188343,0.84126985,2.5168092,66.77893,0
44b6_341df25f,69,0,25.0,0.0,138.0,0.9040304,1.2409278,0.3968254,2.0673318,37.01001,1
44b6_341df25f,70,0,15.0,126.0,161.0,0.7043074,2.0373523,0.23809524,2.5434792,68.92444,0
44b6_341df25f,71,0,57.0,0.0,82.0,1.0664171,2.039167,0.9047619,2.1396742,41.032837,2
44b6_341df25f,72,0,52.0,11.0,102.0,1.2753406,2.7189744,0.82539684,2.5401762,68.65625,2
44b6_341df25f,73,0,45.0,51.0,121.0,0.8189416,0.86261135,0.71428573,2.2876928,50.151245,3
44b6_341df25f,74,0,56.0,24.0,96.0,1.2374854,2.2032485,0.8888889,2.5401762,68.65625,3
44b6_341df25f,75,0,63.0,0.0,47.0,0.56778264,2.2466803,1.0,1.7309273,21.723267,1
44b6_341df25f,76,0,63.0,0.0,77.0,1.1431003,1.749112,1.0,1.7994134,24.405151,2
44b6_341df25f,77,0,50.0,247.0,115.0,0.5329063,2.0145926,0.7936508,2.5434792,68.92444,0
44b6_341df25f,78,0,63.0,71.0,76.0,0.56696117,2.24017,1.0,2.1161075,39.691895,0
44b6_341df25f,79,0,0.0,0.0,175.0,0.73218286,2.1023412,0.0,1.7994134,24.405151,1
44b6_341df25f,80,0,0.0,78.0,181.0,0.53720313,1.5157545,0.0,2.1161075,39.691895,2
44b6_341df25f,81,0,51.0,18.0,93.0,0.8837124,0.64401615,0.8095238,2.5235295,67.31531,2
44b6_341df25f,82,0,47.0,102.0,119.0,0.6738991,0.7862913,0.74603176,2.5201738,67.04712,1
44b6_341df25f,83,0,32.0,0.0,122.0,0.6294673,0.3799231,0.50793654,1.9226114,29.76892,1
44b6_341df25f,84,0,63.0,230.0,96.0,0.4966255,2.0102715,1.0,2.1396742,41.032837,0
44b6_341df25f,85,0,24.0,21.0,134.0,0.67158896,0.87182313,0.3809524,2.5100527,66.24255,0
44b6_341df25f,86,0,12.0,0.0,162.0,0.7387142,0.32136965,0.1904762,1.9732294,32.182617,3
44b6_341df25f,87,0,49.0,28.0,108.0,0.9345271,0.36697415,0.7777778,2.2587838,48.273926,3
44b6_341df25f,88,0,7.0,0.0,163.0,0.7345066,0.77605414,0.11111111,2.1065323,39.155518,3
44b6_341df25f,89,0,0.0,74.0,172.0,0.51015395,0.27074996,0.0,1.8691776,27.355225,2
