dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_fc83837d,0,0,0.0,114.0,232.0,0.8604926,4.719495,0.0,2.1396742,41.032837,1
6bba_fc83837d,1,0,0.0,36.0,222.0,0.79951566,3.3732252,0.0,2.1396742,41.032837,0
6bba_fc83837d,2,0,0.0,159.0,228.0,1.0701096,2.7211292,0.0,2.1396742,41.032837,1
6bba_fc83837d,3,0,24.0,95.0,245.0,0.6363257,3.0138981,0.3809524,2.5401762,68.65625,2
6bba_fc83837d,4,0,8.0,178.0,246.0,1.1454697,3.3559742,0.12698413,2.5434792,68.92444,2
6bba_fc83837d,5,0,0.0,255.0,167.0,1.2365189,2.8547916,0.0,1.7994134,24.405151,0
6bba_fc83837d,6,0,18.0,64.0,243.0,0.6230649,2.989584,0.2857143,2.5434792,68.92444,0
6bba_fc83837d,7,0,25.0,135.0,245.0,0.70191425,2.5310872,0.3968254,2.5368643,68.38806,1
6bba_fc83837d,8,0,32.0,219.0,248.0,0.97264105,1.2532678,0.50793654,2.5201738,67.04712,0
6bba_fc83837d,9,0,7.0,147.0,246.0,0.819886,2.4466085,0.11111111,2.493,64.90161,4
6bba_fc83837d,10,0,7.0,27.0,233.0,0.55365133,2.139346,0.11111111,2.5401762,68.65625,0
6bba_fc83837d,11,0,32.0,255.0,214.0,1.2540383,1.3088938,0.50793654,2.1113307,39.423706,2
6bba_fc83837d,12,0,20.0,191.0,235.0,0.9379725,2.1052659,0.31746033,2.5100527,66.24255,2
6bba_fc83837d,13,0,40.0,255.0,238.0,1.0375876,0.7854986,0.63492066,2.0822053,37.814575,1
6bba_fc83837d,14,0,0.0,97.0,227.0,0.67154527,2.78245,0.0,2.1396742,41.032837,2
6bba_fc83837d,15,0,25.0,117.0,242.0,0.6418809,2.3303394,0.3968254,2.5168092,66.77893,3
6bba_fc83837d,16,0,0.0,182.0,220.0,1.0960433,3.1374612,0.0,2.1396742,41.032837,0
6bba_fc83837d,17,0,0.0,122.0,203.0,0.6790383,2.5269916,0.0,2.1396742,41.032837,0
