dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_312f0dc3,0,0,35.0,106.0,115.0,0.76577616,5.8830957,0.5555556,2.5434792,68.92444,0
6bba_312f0dc3,1,0,63.0,162.0,21.0,0.63023305,5.4784102,1.0,2.1350024,40.76465,0
6bba_312f0dc3,2,0,49.0,142.0,125.0,0.69192946,3.7238414,0.7777778,2.5434792,68.92444,0
6bba_312f0dc3,3,0,43.0,182.0,233.0,0.74853194,4.205222,0.6825397,2.5434792,68.92444,0
6bba_312f0dc3,4,0,52.0,169.0,131.0,0.59300476,8.553854,0.82539684,2.5434792,68.92444,0
6bba_312f0dc3,5,0,44.0,137.0,151.0,0.6213279,5.5310516,0.6984127,2.5434792,68.92444,0
6bba_312f0dc3,6,0,29.0,88.0,128.0,0.67360735,4.9360123,0.46031746,2.5434792,68.92444,0
6bba_312f0dc3,7,0,0.0,27.0,147.0,0.8164876,3.8558598,0.0,2.1396742,41.032837,0
6bba_312f0dc3,8,0,0.0,86.0,243.0,0.61919785,6.2268867,0.0,2.1396742,41.032837,0
6bba_312f0dc3,9,0,37.0,85.0,22.0,0.8395674,3.6262329,0.5873016,2.5434792,68.92444,0
6bba_312f0dc3,10,0,29.0,82.0,91.0,0.76762265,3.6209517,0.46031746,2.5434792,68.92444,0
6bba_312f0dc3,11,0,63.0,209.0,160.0,0.66511583,2.7073731,1.0,2.1396742,41.032837,0
6bba_312f0dc3,12,0,0.0,43.0,181.0,0.61485827,5.1950545,0.0,2.1396742,41.032837,0
6bba_312f0dc3,13,0,43.0,83.0,43.0,0.81442624,3.001921,0.6825397,2.5434792,68.92444,0
6bba_312f0dc3,14,0,63.0,253.0,199.0,0.5914592,2.856307,1.0,2.0723133,37.2782,0
6bba_312f0dc3,15,0,49.0,128.0,90.0,0.6541443,3.706582,0.7777778,2.5434792,68.92444,0
6bba_312f0dc3,16,0,63.0,143.0,17.0,0.809579,3.020196,1.0,2.1396742,41.032837,2
6bba_312f0dc3,17,0,50.0,118.0,43.0,0.6756837,2.26478,0.7936508,2.5434792,68.92444,1
6bba_312f0dc3,18,0,41.0,161.0,185.0,0.6015953,3.1276968,0.6507937,2.5434792,68.92444,0
6bba_312f0dc3,19,0,46.0,211.0,233.0,0.5752178,7.629554,0.73015875,2.5434792,68.92444,0
6bba_312f0dc3,20,0,44.0,107.0,65.0,0.6552339,3.3238301,0.6984127,2.5434792,68.92444,0
6bba_312f0dc3,21,0,17.0,52.0,141.0,0.6669586,3.0906596,0.26984128,2.5434792,68.92444,1
6bba_312f0dc3,22,0,49.0,92.0,12.0,0.7389192,3.038846,0.7777778,2.5434792,68.92444,0
6bba_312f0dc3,23,0,31.0,68.0,17.0,0.81325734,4.8279295,0.4920635,2.5434792,68.92444,0
6bba_312f0dc3,24,0,16.0,34.0,100.0,0.8612417,3.0873158,0.25396827,2.5434792,68.92444,0
6bba_312f0dc3,25,0,5.0,62.0,178.0,0.6893579,4.840469,0.07936508,2.5434792,68.92444,0
6bba_312f0dc3,26,0,37.0,111.0,93.0,0.7105605,3.5211968,0.5873016,2.5434792,68.92444,0
6bba_312f0dc3,27,0,44.0,186.0,215.0,0.62332094,3.7644491,0.6984127,2.5434792,68.92444,0
6bba_312f0dc3,28,0,45.0,107.0,9.0,0.6310951,3.0289874,0.71428573,2.5434792,68.92444,0
6bba_312f0dc3,29,0,19.0,134.0,255.0,0.6956657,2.639531,0.3015873,2.1396742,41.032837,0
6bba_312f0dc3,30,0,49.0,201.0,195.0,0.68285954,3.307174,0.7777778,2.5335438,68.11987,2
6bba_312f0dc3,31,0,24.0,147.0,242.0,0.62733084,4.486208,0.3809524,2.5434792,68.92444,0
6bba_312f0dc3,32,0,35.0,65.0,55.0,0.6865961,2.9484353,0.5555556,2.5434792,68.92444,1
6bba_312f0dc3,33,0,20.0,37.0,0.0,1.0656191,4.610326,0.31746033,2.1396742,41.032837,0
6bba_312f0dc3,34,0,37.0,90.0,58.0,0.69300324,2.1107364,0.5873016,2.5434792,68.92444,0
6bba_312f0dc3,35,0,0.0,20.0,113.0,0.77626693,2.9945138,0.0,2.1396742,41.032837,0
6bba_312f0dc3,36,0,26.0,53.0,22.0,0.85744965,3.0441706,0.41269842,2.5434792,68.92444,1
6bba_312f0dc3,37,0,18.0,35.0,23.0,0.7053421,4.814651,0.2857143,2.5434792,68.92444,2
