dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_3bb3690f,352173,0,48.0,223.0,111.0,1.2267036,1.8832431,0.7619048,2.5434792,68.92444,1
44b6_3bb3690f,352174,0,56.0,180.0,132.0,1.2273189,2.5204265,0.8888889,2.5434792,68.92444,1
44b6_3bb3690f,352175,0,50.0,225.0,92.0,1.193917,1.4398636,0.7936508,2.5434792,68.92444,1
44b6_3bb3690f,352176,0,47.0,222.0,10.0,1.1987597,2.555759,0.74603176,2.5434792,68.92444,1
44b6_3bb3690f,352177,0,52.0,232.0,88.0,1.1673626,1.4631411,0.82539684,2.5434792,68.92444,2
44b6_3bb3690f,352178,0,45.0,239.0,101.0,1.15955,1.4166294,0.71428573,2.5401762,68.65625,0
44b6_3bb3690f,352179,0,50.0,251.0,42.0,1.1384625,2.888233,0.7936508,2.5434792,68.92444,0
44b6_3bb3690f,352180,0,56.0,148.0,162.0,1.1310879,2.1160026,0.8888889,2.5368643,68.38806,1
44b6_3bb3690f,352181,0,49.0,213.0,118.0,1.1246524,1.4632528,0.7777778,2.5434792,68.92444,2
44b6_3bb3690f,352182,0,52.0,139.0,189.0,1.1172699,1.84431,0.82539684,2.5434792,68.92444,0
44b6_3bb3690f,352183,0,48.0,249.0,26.0,1.113423,2.185694,0.7619048,2.5434792,68.92444,1
44b6_3bb3690f,352184,0,48.0,245.0,14.0,1.11161,2.1870878,0.7619048,2.5434792,68.92444,1
44b6_3bb3690f,352185,0,48.0,249.0,60.0,1.1068362,1.9869683,0.7619048,2.5434792,68.92444,1
44b6_3bb3690f,352186,0,58.0,238.0,78.0,1.0851765,1.5881225,0.9206349,2.5401762,68.65625,1
44b6_3bb3690f,352187,0,53.0,138.0,155.0,1.080644,1.6015431,0.84126985,2.5401762,68.65625,1
44b6_3bb3690f,352188,0,55.0,202.0,97.0,1.0483564,1.6381129,0.8730159,2.5434792,68.92444,1
44b6_3bb3690f,352189,0,54.0,203.0,100.0,1.0500678,1.4977379,0.85714287,2.5401762,68.65625,1
44b6_3bb3690f,352190,0,54.0,180.0,155.0,1.0540549,2.5109916,0.85714287,2.5401762,68.65625,2
44b6_3bb3690f,352191,0,56.0,241.0,55.0,1.0426142,1.3892232,0.8888889,2.5434792,68.92444,1
44b6_3bb3690f,352192,0,59.0,158.0,140.0,1.0368019,1.870999,0.93650794,2.5434792,68.92444,0
44b6_3bb3690f,352193,0,51.0,211.0,155.0,1.024186,2.3120348,0.8095238,2.5434792,68.92444,1
44b6_3bb3690f,352194,0,51.0,207.0,243.0,1.0142503,2.5166838,0.8095238,2.5434792,68.92444,0
44b6_3bb3690f,352195,0,49.0,211.0,142.0,1.0125932,1.8181831,0.7777778,2.5434792,68.92444,2
44b6_3bb3690f,352196,0,57.0,192.0,247.0,0.99980813,2.1494296,0.9047619,2.5434792,68.92444,0
44b6_3bb3690f,352197,0,55.0,198.0,116.0,0.9899027,1.1065363,0.8730159,2.5401762,68.65625,0
44b6_3bb3690f,352198,0,58.0,148.0,247.0,0.991167,2.1846685,0.9206349,2.5434792,68.92444,0
44b6_3bb3690f,352199,0,50.0,167.0,159.0,0.98631984,1.6251312,0.7936508,2.5434792,68.92444,1
44b6_3bb3690f,352200,0,41.0,218.0,21.0,0.99687773,2.0240448,0.6507937,2.5434792,68.92444,1
44b6_3bb3690f,352201,0,55.0,190.0,166.0,0.9899083,2.0849776,0.8730159,2.5434792,68.92444,1
44b6_3bb3690f,352202,0,53.0,126.0,209.0,0.988153,1.3150188,0.84126985,2.5434792,68.92444,0
44b6_3bb3690f,352203,0,59.0,96.0,225.0,0.9819467,2.55168,0.93650794,2.5434792,68.92444,0
44b6_3bb3690f,352204,0,46.0,190.0,146.0,0.96408087,1.4575782,0.73015875,2.5434792,68.92444,0
44b6_3bb3690f,352205,0,45.0,207.0,129.0,0.95407945,0.8380043,0.71428573,2.5434792,68.92444,2
44b6_3bb3690f,352206,0,59.0,171.0,176.0,0.9584074,1.9289471,0.93650794,2.5434792,68.92444,0
44b6_3bb3690f,352207,0,48.0,226.0,211.0,0.944787,2.7991092,0.7619048,2.5434792,68.92444,0
44b6_3bb3690f,352208,0,42.0,220.0,50.0,0.9399997,4.338602,0.6666667,2.5434792,68.92444,2
44b6_3bb3690f,352209,0,47.0,168.0,86.0,0.93080544,2.8951054,0.74603176,2.5401762,68.65625,2
44b6_3bb3690f,352210,0,53.0,229.0,143.0,0.9164898,1.9902657,0.84126985,2.5335438,68.11987,2
44b6_3bb3690f,352211,0,50.0,168.0,133.0,0.8944494,0.6655987,0.7936508,2.5100527,66.24255,1
44b6_3bb3690f,352212,0,44.0,179.0,83.0,0.8954541,2.6147285,0.6984127,2.5434792,68.92444,1
44b6_3bb3690f,352213,0,48.0,230.0,244.0,0.87546945,2.0179229,0.7619048,2.5434792,68.92444,1
44b6_3bb3690f,352214,0,44.0,190.0,131.0,0.8673566,0.8236381,0.6984127,2.5401762,68.65625,0
44b6_3bb3690f,352215,0,50.0,200.0,43.0,0.8770171,3.4294446,0.7936508,2.5434792,68.92444,1
44b6_3bb3690f,352216,0,41.0,202.0,66.0,0.8639679,3.3787718,0.6507937,2.5434792,68.92444,0
44b6_3bb3690f,352217,0,42.0,222.0,166.0,0.8668566,2.353128,0.6666667,2.5434792,68.92444,0
44b6_3bb3690f,352218,0,47.0,252.0,223.0,0.84904444,2.2519987,0.74603176,2.5401762,68.65625,0
44b6_3bb3690f,352219,0,52.0,164.0,76.0,0.84861135,2.6223323,0.82539684,2.5434792,68.92444,2
