dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_f17befbc,0,0,11.0,69.0,11.0,0.7781685,2.5452943,0.17460318,2.5434792,68.92444,0
6bba_f17befbc,1,0,23.0,217.0,35.0,0.79894507,3.0536747,0.36507937,2.5434792,68.92444,1
6bba_f17befbc,2,0,13.0,124.0,71.0,0.6298277,2.9782023,0.20634921,2.5434792,68.92444,0
6bba_f17befbc,3,0,11.0,76.0,52.0,0.65850484,1.9094095,0.17460318,2.5434792,68.92444,0
6bba_f17befbc,4,0,25.0,255.0,37.0,0.7685628,2.4315622,0.3968254,2.1396742,41.032837,1
6bba_f17befbc,5,0,8.0,31.0,9.0,0.6643436,2.7489965,0.12698413,2.5434792,68.92444,1
6bba_f17befbc,6,0,10.0,61.0,70.0,0.60487396,2.5847375,0.15873016,2.5434792,68.92444,0
6bba_f17befbc,7,0,11.0,31.0,90.0,0.55100226,2.5003803,0.17460318,2.5434792,68.92444,0
6bba_f17befbc,8,0,25.0,148.0,0.0,0.6330159,1.3773137,0.3968254,2.125597,40.22827,1
6bba_f17befbc,9,0,14.0,143.0,29.0,0.81394786,1.9413111,0.22222222,2.5434792,68.92444,1
6bba_f17befbc,10,0,14.0,148.0,39.0,0.70920604,1.742182,0.22222222,2.5401762,68.65625,2
6bba_f17befbc,11,0,25.0,166.0,192.0,0.44951886,2.9439936,0.3968254,2.5401762,68.65625,0
6bba_f17befbc,12,0,24.0,223.0,87.0,0.56833774,2.5077791,0.3809524,2.5434792,68.92444,0
6bba_f17befbc,13,0,11.0,104.0,29.0,0.657158,2.6105144,0.17460318,2.5401762,68.65625,0
6bba_f17befbc,14,0,20.0,15.0,246.0,0.32058704,3.9674518,0.31746033,2.499849,65.43799,0
6bba_f17befbc,15,0,18.0,211.0,7.0,0.74468696,3.185112,0.2857143,2.5434792,68.92444,0
6bba_f17befbc,16,0,21.0,155.0,147.0,0.51766896,1.9271824,0.33333334,2.5434792,68.92444,0
6bba_f17befbc,17,0,7.0,15.0,54.0,0.6038233,2.2445047,0.11111111,2.5401762,68.65625,1
6bba_f17befbc,18,0,9.0,35.0,40.0,0.56416994,2.6403472,0.14285715,2.5401762,68.65625,1
6bba_f17befbc,19,0,14.0,0.0,121.0,0.38494608,2.2489371,0.22222222,2.0822053,37.814575,1
6bba_f17befbc,20,0,17.0,65.0,190.0,0.4728874,2.7805471,0.26984128,2.5434792,68.92444,1
6bba_f17befbc,21,0,9.0,55.0,35.0,0.57300544,2.4550502,0.14285715,2.5401762,68.65625,0
