dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_3bb3690f,0,0,55.0,144.0,0.0,1.3290823,3.9241743,0.8730159,2.1396742,41.032837,0
44b6_3bb3690f,1,0,63.0,84.0,0.0,1.0698298,3.9068902,1.0,1.7994134,24.405151,1
44b6_3bb3690f,2,0,63.0,104.0,0.0,1.220134,3.7636156,1.0,1.7994134,24.405151,0
44b6_3bb3690f,3,0,52.0,165.0,0.0,1.1059043,3.245435,0.82539684,2.1396742,41.032837,0
44b6_3bb3690f,4,0,54.0,191.0,0.0,1.0984867,2.6918938,0.85714287,2.1396742,41.032837,1
44b6_3bb3690f,5,0,61.0,123.0,0.0,1.1879499,4.0484343,0.96825397,2.0723133,37.2782,1
44b6_3bb3690f,6,0,47.0,222.0,10.0,1.1987597,2.555759,0.74603176,2.5434792,68.92444,2
44b6_3bb3690f,7,0,42.0,220.0,49.0,0.94008774,4.329102,0.6666667,2.5434792,68.92444,2
44b6_3bb3690f,8,0,43.0,180.0,83.0,0.89152014,2.7672894,0.6825397,2.5401762,68.65625,1
44b6_3bb3690f,9,0,52.0,136.0,77.0,0.82947785,3.7057023,0.82539684,2.5401762,68.65625,1
44b6_3bb3690f,10,0,47.0,168.0,28.0,0.8339321,5.010451,0.74603176,2.5434792,68.92444,0
44b6_3bb3690f,11,0,41.0,218.0,22.0,0.9912438,2.1003413,0.6507937,2.5434792,68.92444,2
44b6_3bb3690f,12,0,47.0,167.0,87.0,0.9282351,3.1092796,0.74603176,2.5401762,68.65625,2
44b6_3bb3690f,13,0,56.0,99.0,123.0,0.75422716,3.8254545,0.8888889,2.5401762,68.65625,0
44b6_3bb3690f,14,0,63.0,44.0,133.0,0.61523044,5.716072,1.0,2.1396742,41.032837,0
44b6_3bb3690f,15,0,56.0,148.0,28.0,0.7532812,6.131029,0.8888889,2.5434792,68.92444,1
44b6_3bb3690f,16,0,30.0,255.0,10.0,0.6399142,1.8163002,0.47619048,2.1396742,41.032837,1
44b6_3bb3690f,17,0,40.0,159.0,103.0,0.81873035,2.1561909,0.63492066,2.5368643,68.38806,0
44b6_3bb3690f,18,0,45.0,131.0,128.0,0.78257185,2.7695282,0.71428573,2.5434792,68.92444,0
44b6_3bb3690f,19,0,50.0,201.0,43.0,0.87677884,3.4935763,0.7936508,2.5434792,68.92444,0
44b6_3bb3690f,20,0,52.0,163.0,75.0,0.84280586,2.7072768,0.82539684,2.5401762,68.65625,2
44b6_3bb3690f,21,0,33.0,219.0,89.0,0.7957723,2.128884,0.52380955,2.5434792,68.92444,0
44b6_3bb3690f,22,0,41.0,201.0,66.0,0.8596107,3.3012376,0.6507937,2.5434792,68.92444,0
44b6_3bb3690f,23,0,63.0,64.0,242.0,0.85203964,2.020717,1.0,2.1396742,41.032837,0
44b6_3bb3690f,24,0,51.0,139.0,99.0,0.7688386,2.880284,0.8095238,2.5434792,68.92444,2
44b6_3bb3690f,25,0,63.0,109.0,148.0,0.98069364,2.443401,1.0,2.1396742,41.032837,2
44b6_3bb3690f,26,0,41.0,195.0,13.0,0.8225763,1.9628592,0.6507937,2.5434792,68.92444,1
44b6_3bb3690f,27,0,47.0,101.0,0.0,0.7463685,1.5693471,0.74603176,2.1065323,39.155518,1
44b6_3bb3690f,28,0,50.0,74.0,74.0,0.5773396,3.2767746,0.7936508,2.5434792,68.92444,0
44b6_3bb3690f,29,0,52.0,139.0,191.0,1.1143284,1.785957,0.82539684,2.5434792,68.92444,3
44b6_3bb3690f,30,0,40.0,158.0,73.0,0.7134202,2.283226,0.63492066,2.5401762,68.65625,2
44b6_3bb3690f,31,0,63.0,155.0,112.0,0.9932119,2.9325027,1.0,2.1396742,41.032837,2
44b6_3bb3690f,32,0,43.0,130.0,12.0,0.7236361,2.369199,0.6825397,2.5434792,68.92444,2
