dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_5dfe9ad1,0,0,4.0,133.0,157.0,0.57279795,4.363571,0.06349207,2.5401762,68.65625,0
6bba_5dfe9ad1,1,0,54.0,100.0,161.0,0.6233456,3.2316873,0.85714287,2.5434792,68.92444,0
6bba_5dfe9ad1,2,0,24.0,112.0,155.0,0.6168347,2.9803653,0.3809524,2.5401762,68.65625,0
6bba_5dfe9ad1,3,0,55.0,145.0,106.0,0.4443424,2.7711637,0.8730159,2.4687274,63.024292,0
6bba_5dfe9ad1,4,0,30.0,130.0,87.0,0.43405402,2.807285,0.47619048,2.5434792,68.92444,0
6bba_5dfe9ad1,5,0,49.0,67.0,241.0,0.6174702,3.39553,0.7777778,2.5401762,68.65625,0
6bba_5dfe9ad1,6,0,18.0,99.0,212.0,0.60987955,3.6497355,0.2857143,2.5434792,68.92444,0
6bba_5dfe9ad1,7,0,24.0,73.0,255.0,0.5184122,4.061013,0.3809524,2.1396742,41.032837,0
6bba_5dfe9ad1,8,0,63.0,109.0,114.0,0.4489558,2.1831658,1.0,2.125597,40.22827,1
6bba_5dfe9ad1,9,0,38.0,114.0,119.0,0.47246954,2.997918,0.6031746,2.5434792,68.92444,2
6bba_5dfe9ad1,10,0,26.0,136.0,153.0,0.49316448,2.7113593,0.41269842,2.5401762,68.65625,2
6bba_5dfe9ad1,11,0,46.0,152.0,60.0,0.41255602,2.7429855,0.73015875,2.4652207,62.756104,1
6bba_5dfe9ad1,12,0,58.0,143.0,44.0,0.38832745,3.653718,0.9206349,2.5201738,67.04712,0
6bba_5dfe9ad1,13,0,11.0,91.0,225.0,0.46985558,2.7825553,0.17460318,2.5434792,68.92444,0
6bba_5dfe9ad1,14,0,42.0,90.0,175.0,0.5230233,2.33715,0.6666667,2.5434792,68.92444,1
6bba_5dfe9ad1,15,0,35.0,150.0,41.0,0.39020568,3.177677,0.5555556,2.472224,63.29248,1
6bba_5dfe9ad1,16,0,57.0,71.0,212.0,0.51583487,2.8827574,0.9047619,2.5434792,68.92444,1
6bba_5dfe9ad1,17,0,17.0,95.0,255.0,0.5012936,3.2589743,0.26984128,2.1396742,41.032837,1
6bba_5dfe9ad1,18,0,8.0,188.0,28.0,0.38174915,3.8349843,0.12698413,2.5368643,68.38806,1
6bba_5dfe9ad1,19,0,35.0,88.0,218.0,0.50024676,3.0938373,0.5555556,2.5434792,68.92444,0
6bba_5dfe9ad1,20,0,23.0,91.0,193.0,0.4762963,2.8526826,0.36507937,2.5434792,68.92444,0
6bba_5dfe9ad1,21,0,44.0,134.0,63.0,0.396126,2.985456,0.6984127,2.5368643,68.38806,0
6bba_5dfe9ad1,22,0,24.0,186.0,72.0,0.35680872,2.70756,0.3809524,2.4652207,62.756104,1
6bba_5dfe9ad1,23,0,9.0,168.0,67.0,0.3631089,2.8754845,0.14285715,2.4652207,62.756104,0
6bba_5dfe9ad1,24,0,53.0,140.0,79.0,0.41346672,2.5836236,0.84126985,2.4826555,64.097046,1
