dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_ebff6e76,0,0,48.0,53.0,228.0,0.905224,1.7951477,0.7619048,2.5401762,68.65625,1
6bba_ebff6e76,1,0,49.0,66.0,180.0,0.88469887,2.4745,0.7777778,2.5434792,68.92444,0
6bba_ebff6e76,2,0,46.0,58.0,236.0,0.86837804,1.8603978,0.73015875,2.5434792,68.92444,1
6bba_ebff6e76,3,0,45.0,228.0,152.0,0.8069451,3.2960227,0.71428573,2.5434792,68.92444,0
6bba_ebff6e76,4,0,47.0,72.0,198.0,0.89168644,2.8025887,0.74603176,2.5434792,68.92444,1
6bba_ebff6e76,5,0,34.0,32.0,218.0,1.1187794,2.5235171,0.53968257,2.5434792,68.92444,2
6bba_ebff6e76,6,0,43.0,223.0,13.0,0.7690844,3.7459307,0.6825397,2.5434792,68.92444,0
6bba_ebff6e76,7,0,37.0,22.0,219.0,1.0426545,2.0743558,0.5873016,2.5434792,68.92444,3
6bba_ebff6e76,8,0,42.0,226.0,84.0,0.7450871,4.522919,0.6666667,2.5434792,68.92444,0
6bba_ebff6e76,9,0,56.0,37.0,102.0,0.80536884,3.0992115,0.8888889,2.5368643,68.38806,1
6bba_ebff6e76,10,0,45.0,198.0,87.0,0.7499834,3.2291799,0.71428573,2.5434792,68.92444,0
6bba_ebff6e76,11,0,42.0,93.0,210.0,0.82698935,2.3661454,0.6666667,2.5401762,68.65625,0
6bba_ebff6e76,12,0,41.0,103.0,174.0,0.7401475,4.325724,0.6507937,2.5434792,68.92444,1
6bba_ebff6e76,13,0,43.0,14.0,227.0,0.8859524,1.5089195,0.6825397,2.5368643,68.38806,1
6bba_ebff6e76,14,0,47.0,81.0,126.0,0.8463076,2.716238,0.74603176,2.5434792,68.92444,2
6bba_ebff6e76,15,0,54.0,105.0,192.0,0.6160404,3.3312235,0.85714287,2.5434792,68.92444,0
6bba_ebff6e76,16,0,24.0,60.0,249.0,1.0622987,1.3424006,0.3809524,2.5434792,68.92444,0
6bba_ebff6e76,17,0,17.0,17.0,133.0,1.1430063,2.3714218,0.26984128,2.5434792,68.92444,4
6bba_ebff6e76,18,0,0.0,144.0,255.0,0.90846235,4.745833,0.0,1.7994134,24.405151,0
6bba_ebff6e76,19,0,49.0,37.0,198.0,0.79489374,2.34996,0.7777778,2.5434792,68.92444,1
6bba_ebff6e76,20,0,22.0,146.0,255.0,1.0338308,2.4531355,0.34920636,2.1396742,41.032837,0
6bba_ebff6e76,21,0,42.0,88.0,250.0,0.8258103,1.8780545,0.6666667,2.5434792,68.92444,0
6bba_ebff6e76,22,0,63.0,8.0,56.0,0.8649065,2.8723018,1.0,2.1396742,41.032837,1
6bba_ebff6e76,23,0,0.0,165.0,244.0,0.9628493,3.006778,0.0,2.1396742,41.032837,0
6bba_ebff6e76,24,0,33.0,160.0,220.0,0.85957843,2.8139944,0.52380955,2.5434792,68.92444,2
