dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_5f89039d,0,0,26.0,233.0,174.0,1.2329925,2.885167,0.41269842,2.5434792,68.92444,0
6bba_5f89039d,1,0,41.0,193.0,118.0,0.999186,2.8955307,0.6507937,2.5434792,68.92444,0
6bba_5f89039d,2,0,34.0,231.0,59.0,1.1391516,4.233636,0.53968257,2.5434792,68.92444,0
6bba_5f89039d,3,0,41.0,177.0,171.0,0.9976998,3.2750523,0.6507937,2.5434792,68.92444,0
6bba_5f89039d,4,0,34.0,226.0,100.0,1.5131333,3.9246824,0.53968257,2.5434792,68.92444,0
6bba_5f89039d,5,0,51.0,159.0,82.0,1.1548055,3.9641733,0.8095238,2.5434792,68.92444,0
6bba_5f89039d,6,0,39.0,159.0,224.0,1.0450644,3.7390351,0.61904764,2.5434792,68.92444,0
6bba_5f89039d,7,0,29.0,203.0,224.0,1.1351784,3.7900531,0.46031746,2.5434792,68.92444,0
6bba_5f89039d,8,0,42.0,203.0,39.0,1.0227264,5.5667396,0.6666667,2.5434792,68.92444,0
6bba_5f89039d,9,0,49.0,151.0,134.0,1.026976,3.3942006,0.7777778,2.5434792,68.92444,0
6bba_5f89039d,10,0,55.0,151.0,23.0,0.8611171,2.8243074,0.8730159,2.5434792,68.92444,0
6bba_5f89039d,11,0,57.0,115.0,129.0,0.90936315,2.798822,0.9047619,2.5434792,68.92444,0
6bba_5f89039d,12,0,56.0,98.0,182.0,1.1477479,2.4060519,0.8888889,2.5434792,68.92444,0
6bba_5f89039d,13,0,20.0,225.0,244.0,0.9290051,3.6827443,0.31746033,2.5434792,68.92444,0
6bba_5f89039d,14,0,13.0,210.0,218.0,1.0762453,2.3034043,0.20634921,2.5434792,68.92444,0
6bba_5f89039d,15,0,60.0,62.0,207.0,0.8259957,3.136104,0.95238096,2.5401762,68.65625,0
6bba_5f89039d,16,0,39.0,147.0,255.0,0.87871486,6.4158926,0.61904764,2.1396742,41.032837,0
6bba_5f89039d,17,0,28.0,208.0,85.0,0.96164215,2.1700528,0.44444445,2.5434792,68.92444,0
6bba_5f89039d,18,0,29.0,253.0,11.0,1.4706824,2.3510084,0.46031746,2.4687274,63.024292,0
6bba_5f89039d,19,0,63.0,104.0,69.0,1.6542596,2.702394,1.0,2.1396742,41.032837,0
6bba_5f89039d,20,0,16.0,253.0,72.0,0.8182464,1.7720737,0.25396827,2.4687274,63.024292,0
6bba_5f89039d,21,0,47.0,123.0,217.0,0.9106925,2.3756921,0.74603176,2.5434792,68.92444,1
6bba_5f89039d,22,0,59.0,49.0,124.0,1.0382831,1.5482072,0.93650794,2.5434792,68.92444,0
6bba_5f89039d,23,0,39.0,116.0,209.0,0.8855762,1.649373,0.61904764,2.5434792,68.92444,1
6bba_5f89039d,24,0,40.0,104.0,219.0,0.85336494,1.729361,0.63492066,2.5434792,68.92444,0
6bba_5f89039d,25,0,63.0,79.0,109.0,0.5616775,4.2207594,1.0,2.0522413,36.205444,0
6bba_5f89039d,26,0,55.0,115.0,14.0,0.7805627,1.7986162,0.8730159,2.5434792,68.92444,0
6bba_5f89039d,27,0,53.0,21.0,234.0,1.0125843,1.459893,0.84126985,2.5434792,68.92444,0
6bba_5f89039d,28,0,55.0,28.0,217.0,1.0240408,1.6039151,0.8730159,2.5434792,68.92444,0
6bba_5f89039d,29,0,50.0,117.0,86.0,0.92229104,1.4437757,0.7936508,2.5434792,68.92444,0
6bba_5f89039d,30,0,63.0,106.0,0.0,1.0113053,2.0974693,1.0,1.7861332,23.868774,0
6bba_5f89039d,31,0,54.0,101.0,87.0,0.87928027,1.1769675,0.85714287,2.5434792,68.92444,0
6bba_5f89039d,32,0,59.0,39.0,240.0,0.85957867,1.3547181,0.93650794,2.5434792,68.92444,0
6bba_5f89039d,33,0,17.0,255.0,199.0,0.4882265,6.15412,0.26984128,2.1350024,40.76465,0
6bba_5f89039d,34,0,37.0,227.0,24.0,0.50862235,2.8996522,0.5873016,2.5434792,68.92444,0
6bba_5f89039d,35,0,56.0,136.0,98.0,0.5897444,2.2274494,0.8888889,2.5434792,68.92444,0
6bba_5f89039d,36,0,49.0,92.0,255.0,0.44632623,3.581921,0.7777778,2.0968692,38.61914,0
6bba_5f89039d,37,0,46.0,186.0,71.0,0.41511014,2.362618,0.73015875,2.5434792,68.92444,0
6bba_5f89039d,38,0,63.0,0.0,250.0,0.29826412,3.9402928,1.0,1.745058,22.259644,0
6bba_5f89039d,39,0,35.0,198.0,190.0,0.34997797,2.2721114,0.5555556,2.5434792,68.92444,0
6bba_5f89039d,40,0,48.0,144.0,186.0,0.32542175,2.1005003,0.7619048,2.5434792,68.92444,0
6bba_5f89039d,41,0,63.0,47.0,163.0,0.23355037,3.003869,1.0,2.010875,34.059937,0
