dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_81c256f0,0,0,34.0,155.0,139.0,1.7040806,5.1030736,0.53968257,2.5434792,68.92444,0
44b6_81c256f0,1,0,55.0,183.0,116.0,1.3869646,3.596511,0.8730159,2.5434792,68.92444,1
44b6_81c256f0,2,0,19.0,220.0,175.0,1.0780903,4.2937865,0.3015873,2.5434792,68.92444,0
44b6_81c256f0,3,0,63.0,215.0,113.0,1.2368541,3.3200812,1.0,2.1396742,41.032837,0
44b6_81c256f0,4,0,25.0,197.0,165.0,1.3071052,4.6587095,0.3968254,2.5434792,68.92444,1
44b6_81c256f0,5,0,8.0,169.0,167.0,0.9739699,5.1901565,0.12698413,2.5434792,68.92444,0
44b6_81c256f0,6,0,26.0,203.0,135.0,1.3826091,2.9963715,0.41269842,2.5434792,68.92444,1
44b6_81c256f0,7,0,7.0,105.0,147.0,1.7480335,4.5154376,0.11111111,2.5434792,68.92444,2
44b6_81c256f0,8,0,3.0,63.0,133.0,1.6868753,4.1490436,0.04761905,2.5401762,68.65625,1
44b6_81c256f0,9,0,17.0,255.0,183.0,0.7969255,5.728313,0.26984128,2.1396742,41.032837,0
44b6_81c256f0,10,0,44.0,226.0,149.0,1.054238,2.7190142,0.6984127,2.5434792,68.92444,1
44b6_81c256f0,11,0,31.0,207.0,135.0,1.29806,2.6443331,0.4920635,2.5434792,68.92444,1
44b6_81c256f0,12,0,45.0,139.0,86.0,1.3695012,3.2697706,0.71428573,2.5434792,68.92444,0
44b6_81c256f0,13,0,44.0,70.0,69.0,1.2309093,2.224935,0.6984127,2.5434792,68.92444,1
44b6_81c256f0,14,0,45.0,209.0,112.0,1.1391445,5.076896,0.71428573,2.5434792,68.92444,0
44b6_81c256f0,15,0,37.0,221.0,157.0,1.0721979,2.5499156,0.5873016,2.5434792,68.92444,1
44b6_81c256f0,16,0,61.0,106.0,55.0,1.1236123,2.6756337,0.96825397,2.4687274,63.024292,0
44b6_81c256f0,17,0,37.0,184.0,117.0,1.0147331,4.254462,0.5873016,2.5434792,68.92444,0
44b6_81c256f0,18,0,37.0,145.0,107.0,1.279032,2.7953339,0.5873016,2.5434792,68.92444,1
44b6_81c256f0,19,0,63.0,212.0,80.0,0.99815935,3.0100536,1.0,2.1396742,41.032837,0
44b6_81c256f0,20,0,40.0,226.0,123.0,1.0662639,4.6211977,0.63492066,2.5434792,68.92444,0
44b6_81c256f0,21,0,25.0,109.0,134.0,1.2519153,3.861156,0.3968254,2.5434792,68.92444,0
44b6_81c256f0,22,0,47.0,63.0,69.0,1.2797377,2.2773364,0.74603176,2.5434792,68.92444,1
44b6_81c256f0,23,0,9.0,135.0,155.0,1.0349127,3.6523056,0.14285715,2.5434792,68.92444,0
44b6_81c256f0,24,0,56.0,207.0,94.0,1.2384034,3.802486,0.8888889,2.5434792,68.92444,0
44b6_81c256f0,25,0,63.0,153.0,91.0,0.9756502,3.154915,1.0,2.1396742,41.032837,0
44b6_81c256f0,26,0,58.0,60.0,45.0,1.1155522,2.3770304,0.9206349,2.5434792,68.92444,0
44b6_81c256f0,27,0,14.0,90.0,118.0,1.712861,4.1161404,0.22222222,2.5434792,68.92444,0
44b6_81c256f0,28,0,20.0,179.0,163.0,0.8688976,3.3654773,0.31746033,2.5434792,68.92444,0
44b6_81c256f0,29,0,21.0,31.0,100.0,1.1329737,2.9673793,0.33333334,2.5434792,68.92444,1
44b6_81c256f0,30,0,0.0,148.0,145.0,0.9459498,4.448096,0.0,2.1396742,41.032837,0
44b6_81c256f0,31,0,7.0,189.0,147.0,0.9608991,2.309522,0.11111111,2.5434792,68.92444,1
44b6_81c256f0,32,0,14.0,155.0,134.0,1.0092772,3.039216,0.22222222,2.5368643,68.38806,0
44b6_81c256f0,33,0,4.0,25.0,115.0,0.99207395,3.256905,0.06349207,2.5434792,68.92444,0
44b6_81c256f0,34,0,35.0,86.0,110.0,1.4895525,4.700352,0.5555556,2.5434792,68.92444,0
44b6_81c256f0,35,0,50.0,182.0,105.0,1.1231066,2.40868,0.7936508,2.5434792,68.92444,1
44b6_81c256f0,36,0,56.0,121.0,91.0,1.3548657,3.7444942,0.8888889,2.5434792,68.92444,0
44b6_81c256f0,37,0,0.0,193.0,182.0,0.8703807,3.0902758,0.0,2.1396742,41.032837,0
44b6_81c256f0,38,0,22.0,70.0,119.0,1.1799865,3.7558892,0.34920636,2.5434792,68.92444,0
44b6_81c256f0,39,0,11.0,36.0,98.0,0.99862087,2.2850032,0.17460318,2.5434792,68.92444,1
44b6_81c256f0,40,0,35.0,28.0,76.0,1.0069788,1.862456,0.5555556,2.5434792,68.92444,1
44b6_81c256f0,41,0,29.0,144.0,121.0,1.0502167,2.9764237,0.46031746,2.5401762,68.65625,0
44b6_81c256f0,42,0,30.0,12.0,57.0,1.0036125,4.554038,0.47619048,2.5434792,68.92444,1
44b6_81c256f0,43,0,38.0,112.0,117.0,1.6086057,3.5877202,0.6031746,2.5434792,68.92444,1
44b6_81c256f0,44,0,21.0,239.0,148.0,0.7900969,4.5241175,0.33333334,2.5434792,68.92444,0
44b6_81c256f0,45,0,53.0,119.0,70.0,1.0114363,3.0908723,0.84126985,2.5434792,68.92444,0
44b6_81c256f0,46,0,54.0,25.0,43.0,1.0473474,3.150391,0.85714287,2.5434792,68.92444,1
44b6_81c256f0,47,0,25.0,21.0,73.0,1.1318824,3.0360014,0.3968254,2.5434792,68.92444,1
44b6_81c256f0,48,0,59.0,238.0,95.0,0.90057856,3.3819404,0.93650794,2.5434792,68.92444,0
44b6_81c256f0,49,0,55.0,255.0,138.0,0.6730622,6.726054,0.8730159,2.1396742,41.032837,0
