dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_8cc6506c,0,0,63.0,82.0,246.0,0.94080186,2.863333,1.0,2.1396742,41.032837,1
44b6_8cc6506c,1,0,15.0,255.0,0.0,0.52625126,1.7016263,0.23809524,1.7794183,23.600586,1
44b6_8cc6506c,2,0,46.0,110.0,107.0,0.9127499,4.779408,0.73015875,2.5434792,68.92444,0
44b6_8cc6506c,3,0,39.0,156.0,77.0,0.8978811,3.4294965,0.61904764,2.5434792,68.92444,1
44b6_8cc6506c,4,0,50.0,128.0,32.0,1.030356,2.2951734,0.7936508,2.5434792,68.92444,0
44b6_8cc6506c,5,0,52.0,107.0,84.0,0.9301442,3.414563,0.82539684,2.5434792,68.92444,0
44b6_8cc6506c,6,0,40.0,135.0,16.0,1.1304656,1.6860526,0.63492066,2.5401762,68.65625,0
44b6_8cc6506c,7,0,63.0,75.0,218.0,0.9515834,2.4165888,1.0,2.1396742,41.032837,0
44b6_8cc6506c,8,0,39.0,137.0,90.0,0.8757873,2.4984314,0.61904764,2.5434792,68.92444,0
44b6_8cc6506c,9,0,42.0,128.0,102.0,0.9217806,2.7969992,0.6666667,2.5401762,68.65625,3
44b6_8cc6506c,10,0,34.0,166.0,167.0,1.0288543,1.9024498,0.53968257,2.5401762,68.65625,0
44b6_8cc6506c,11,0,34.0,211.0,0.0,1.0725236,2.1879947,0.53968257,2.1396742,41.032837,0
44b6_8cc6506c,12,0,60.0,80.0,0.0,0.8840574,2.6480613,0.95238096,2.1350024,40.76465,0
44b6_8cc6506c,13,0,54.0,98.0,13.0,0.9729536,1.5446912,0.85714287,2.5434792,68.92444,0
44b6_8cc6506c,14,0,31.0,143.0,59.0,0.7471947,2.1225328,0.4920635,2.5434792,68.92444,0
44b6_8cc6506c,15,0,40.0,113.0,59.0,0.80399525,2.0533695,0.63492066,2.5434792,68.92444,2
44b6_8cc6506c,16,0,32.0,161.0,91.0,0.7648696,2.2903616,0.50793654,2.5434792,68.92444,0
44b6_8cc6506c,17,0,33.0,226.0,35.0,1.0049536,1.8691063,0.52380955,2.5401762,68.65625,3
44b6_8cc6506c,18,0,15.0,255.0,33.0,0.59111965,2.498452,0.23809524,2.1396742,41.032837,1
44b6_8cc6506c,19,0,33.0,247.0,15.0,1.1223427,2.345838,0.52380955,2.5401762,68.65625,1
44b6_8cc6506c,20,0,36.0,170.0,32.0,0.88663745,1.4025456,0.5714286,2.5134354,66.51074,3
44b6_8cc6506c,21,0,32.0,252.0,15.0,1.06651,1.8117992,0.50793654,2.5401762,68.65625,2
44b6_8cc6506c,22,0,34.0,175.0,0.0,0.9545232,1.3955085,0.53968257,2.1113307,39.423706,2
44b6_8cc6506c,23,0,33.0,237.0,30.0,0.98616564,1.556793,0.52380955,2.5434792,68.92444,2
44b6_8cc6506c,24,0,63.0,113.0,117.0,1.0364671,1.7138785,1.0,2.1396742,41.032837,1
44b6_8cc6506c,25,0,45.0,144.0,34.0,1.0342734,1.6253867,0.71428573,2.5434792,68.92444,1
44b6_8cc6506c,26,0,63.0,84.0,143.0,0.9613716,1.5354971,1.0,2.1396742,41.032837,2
44b6_8cc6506c,27,0,63.0,37.0,136.0,0.54692715,3.1457682,1.0,2.1396742,41.032837,0
44b6_8cc6506c,28,0,43.0,108.0,157.0,0.9074631,1.1168035,0.6825397,2.5368643,68.38806,2
44b6_8cc6506c,29,0,35.0,190.0,4.0,1.0653931,1.638401,0.5555556,2.5434792,68.92444,1
44b6_8cc6506c,30,0,33.0,199.0,163.0,0.8922982,2.2068744,0.52380955,2.5434792,68.92444,2
44b6_8cc6506c,31,0,63.0,49.0,92.0,0.63248336,3.6858983,1.0,2.1396742,41.032837,0
44b6_8cc6506c,32,0,56.0,80.0,84.0,0.83027226,3.3267133,0.8888889,2.5434792,68.92444,1
44b6_8cc6506c,33,0,46.0,132.0,72.0,0.88367176,2.3644109,0.73015875,2.5401762,68.65625,2
44b6_8cc6506c,34,0,30.0,168.0,52.0,0.73939997,2.3130212,0.47619048,2.5434792,68.92444,2
44b6_8cc6506c,35,0,33.0,242.0,134.0,0.9096263,2.6813037,0.52380955,2.5434792,68.92444,0
44b6_8cc6506c,36,0,63.0,185.0,175.0,0.9583057,2.375701,1.0,2.1396742,41.032837,0
44b6_8cc6506c,37,0,28.0,246.0,0.0,0.8505517,1.2285556,0.44444445,2.1350024,40.76465,3
44b6_8cc6506c,38,0,46.0,155.0,29.0,1.1139138,2.1665525,0.73015875,2.5434792,68.92444,3
44b6_8cc6506c,39,0,45.0,114.0,7.0,0.92270297,1.3909152,0.71428573,2.5335438,68.11987,2
44b6_8cc6506c,40,0,51.0,87.0,102.0,0.71365964,2.7543056,0.8095238,2.5434792,68.92444,0
44b6_8cc6506c,41,0,46.0,205.0,89.0,1.0535805,1.8681562,0.73015875,2.5434792,68.92444,1
44b6_8cc6506c,42,0,20.0,204.0,37.0,0.55209774,1.9658371,0.31746033,2.5401762,68.65625,1
44b6_8cc6506c,43,0,47.0,246.0,83.0,0.97144485,2.0523067,0.74603176,2.5401762,68.65625,1
44b6_8cc6506c,44,0,63.0,117.0,0.0,0.92998666,2.0882397,1.0,1.745058,22.259644,0
44b6_8cc6506c,45,0,63.0,70.0,93.0,0.75975525,2.4596663,1.0,2.1396742,41.032837,0
44b6_8cc6506c,46,0,41.0,179.0,18.0,0.9826038,1.8141294,0.6507937,2.5434792,68.92444,2
44b6_8cc6506c,47,0,46.0,247.0,67.0,0.9254077,2.256582,0.73015875,2.5401762,68.65625,2
44b6_8cc6506c,48,0,63.0,101.0,126.0,0.9614142,1.2805779,1.0,2.1396742,41.032837,2
44b6_8cc6506c,49,0,42.0,178.0,41.0,1.0952982,1.9836397,0.6666667,2.5401762,68.65625,1
44b6_8cc6506c,50,0,41.0,132.0,162.0,0.85203487,1.5259348,0.6507937,2.5434792,68.92444,3
44b6_8cc6506c,51,0,46.0,123.0,89.0,0.83346206,2.0471604,0.73015875,2.5434792,68.92444,2
44b6_8cc6506c,52,0,33.0,255.0,0.0,1.0163914,2.180718,0.52380955,1.7794183,23.600586,1
44b6_8cc6506c,53,0,57.0,178.0,0.0,0.8488977,1.4427757,0.9047619,2.1161075,39.691895,2
44b6_8cc6506c,54,0,48.0,79.0,49.0,0.61716837,2.108314,0.7619048,2.5434792,68.92444,1
44b6_8cc6506c,55,0,36.0,207.0,25.0,1.102119,1.7206197,0.5714286,2.5335438,68.11987,3
44b6_8cc6506c,56,0,50.0,115.0,211.0,0.82913077,1.7036875,0.7936508,2.5434792,68.92444,0
44b6_8cc6506c,57,0,18.0,223.0,60.0,0.5404245,2.1179786,0.2857143,2.5434792,68.92444,0
44b6_8cc6506c,58,0,42.0,133.0,65.0,0.8542692,1.9864284,0.6666667,2.5434792,68.92444,2
44b6_8cc6506c,59,0,31.0,255.0,33.0,0.80549055,1.2764547,0.4920635,2.120863,39.960083,1
44b6_8cc6506c,60,0,44.0,144.0,154.0,0.94931114,2.11757,0.6984127,2.5434792,68.92444,4
44b6_8cc6506c,61,0,51.0,113.0,167.0,1.052408,1.9593345,0.8095238,2.5434792,68.92444,1
44b6_8cc6506c,62,0,38.0,176.0,144.0,0.9641234,1.9354132,0.6031746,2.5434792,68.92444,4
44b6_8cc6506c,63,0,63.0,70.0,174.0,0.85955155,1.7663238,1.0,2.1396742,41.032837,1
44b6_8cc6506c,64,0,45.0,211.0,70.0,0.8833172,2.1221335,0.71428573,2.5434792,68.92444,3
44b6_8cc6506c,65,0,63.0,115.0,16.0,1.0367535,2.360387,1.0,2.1396742,41.032837,1
