dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_2540cd90,0,0,27.0,192.0,98.0,1.8740493,2.4137125,0.42857143,2.5302145,67.851685,0
6bba_2540cd90,1,0,37.0,70.0,220.0,1.7134469,5.5872827,0.5873016,2.5434792,68.92444,0
6bba_2540cd90,2,0,33.0,135.0,236.0,1.695973,2.8022103,0.52380955,2.5434792,68.92444,0
6bba_2540cd90,3,0,22.0,255.0,215.0,1.4966769,3.645901,0.34920636,2.1396742,41.032837,0
6bba_2540cd90,4,0,34.0,118.0,149.0,1.561965,2.525625,0.53968257,2.5401762,68.65625,0
6bba_2540cd90,5,0,36.0,74.0,94.0,1.4162703,4.322801,0.5714286,2.5368643,68.38806,0
6bba_2540cd90,6,0,31.0,173.0,175.0,1.6053699,2.8510723,0.4920635,2.5401762,68.65625,0
6bba_2540cd90,7,0,8.0,100.0,0.0,1.3086114,4.716038,0.12698413,2.13031,40.49646,0
6bba_2540cd90,8,0,29.0,127.0,22.0,1.6227125,2.287638,0.46031746,2.5368643,68.38806,0
6bba_2540cd90,9,0,37.0,76.0,188.0,1.4055486,2.951697,0.5873016,2.5434792,68.92444,0
6bba_2540cd90,10,0,36.0,86.0,150.0,1.3868018,3.882485,0.5714286,2.5368643,68.38806,0
6bba_2540cd90,11,0,37.0,36.0,114.0,1.3424255,2.7769165,0.5873016,2.5401762,68.65625,0
6bba_2540cd90,12,0,21.0,244.0,94.0,1.6480799,2.155829,0.33333334,2.5235295,67.31531,0
6bba_2540cd90,13,0,33.0,126.0,94.0,1.2381152,4.098796,0.52380955,2.5401762,68.65625,0
6bba_2540cd90,14,0,22.0,245.0,125.0,1.4003189,3.0315022,0.34920636,2.5368643,68.38806,0
6bba_2540cd90,15,0,14.0,131.0,186.0,1.3943807,1.9400373,0.22222222,2.5434792,68.92444,0
6bba_2540cd90,16,0,14.0,29.0,27.0,1.3738624,1.7713076,0.22222222,2.5235295,67.31531,0
6bba_2540cd90,17,0,28.0,197.0,209.0,1.2537779,2.7807298,0.44444445,2.5401762,68.65625,0
6bba_2540cd90,18,0,38.0,0.0,105.0,1.1806588,2.8830917,0.6031746,2.1350024,40.76465,0
6bba_2540cd90,19,0,35.0,39.0,43.0,1.1928661,2.1824863,0.5555556,2.5368643,68.38806,1
6bba_2540cd90,20,0,6.0,171.0,65.0,1.4322674,1.5806191,0.0952381,2.400316,57.92871,2
6bba_2540cd90,21,0,6.0,176.0,75.0,1.3361264,1.522414,0.0952381,2.3891516,57.124146,1
6bba_2540cd90,22,0,38.0,28.0,255.0,1.1758974,6.5182614,0.6031746,2.1350024,40.76465,0
6bba_2540cd90,23,0,22.0,0.0,206.0,1.3693197,2.0157943,0.34920636,2.13031,40.49646,0
6bba_2540cd90,24,0,5.0,177.0,53.0,1.3551289,1.6752896,0.07936508,2.4439676,61.146973,2
6bba_2540cd90,25,0,35.0,30.0,47.0,1.14515,2.726027,0.5555556,2.5302145,67.851685,1
6bba_2540cd90,26,0,4.0,189.0,53.0,1.1807009,1.4619844,0.06349207,2.396606,57.660522,1
6bba_2540cd90,27,0,13.0,32.0,10.0,1.1716328,1.7670482,0.20634921,2.3891516,57.124146,0
6bba_2540cd90,28,0,8.0,200.0,215.0,1.167512,1.8810173,0.12698413,2.5368643,68.38806,1
6bba_2540cd90,29,0,9.0,191.0,207.0,1.0254854,1.5776442,0.14285715,2.5368643,68.38806,1
6bba_2540cd90,30,0,22.0,214.0,33.0,0.9274611,2.8933902,0.34920636,2.5401762,68.65625,0
6bba_2540cd90,31,0,21.0,241.0,66.0,1.062657,1.8138367,0.33333334,2.5201738,67.04712,0
6bba_2540cd90,32,0,39.0,22.0,211.0,0.9193509,2.7902358,0.61904764,2.5401762,68.65625,0
6bba_2540cd90,33,0,26.0,175.0,36.0,0.8914049,2.7868092,0.41269842,2.5401762,68.65625,0
6bba_2540cd90,34,0,39.0,7.0,136.0,0.92210025,3.1411006,0.61904764,2.5434792,68.92444,0
6bba_2540cd90,35,0,39.0,31.0,181.0,0.7159205,2.0391614,0.61904764,2.5401762,68.65625,0
