dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_551a5dba,443954,0,35.0,252.0,108.0,1.4263568,5.1306295,0.5555556,2.5368643,68.38806,2
44b6_551a5dba,443955,0,37.0,248.0,161.0,1.2492582,2.3604898,0.5873016,2.5434792,68.92444,0
44b6_551a5dba,443956,0,35.0,210.0,183.0,1.2412382,2.4604692,0.5555556,2.5434792,68.92444,2
44b6_551a5dba,443957,0,24.0,103.0,251.0,1.1895252,3.1667807,0.3809524,2.5434792,68.92444,1
44b6_551a5dba,443958,0,31.0,120.0,152.0,1.206311,4.0709295,0.4920635,2.5434792,68.92444,1
44b6_551a5dba,443959,0,41.0,147.0,168.0,1.1896197,3.7030768,0.6507937,2.5434792,68.92444,0
44b6_551a5dba,443960,0,28.0,177.0,247.0,1.167695,2.0369234,0.44444445,2.5434792,68.92444,2
44b6_551a5dba,443961,0,40.0,94.0,210.0,1.176022,3.6231523,0.63492066,2.5434792,68.92444,0
44b6_551a5dba,443962,0,25.0,169.0,246.0,1.150534,2.0644453,0.3968254,2.5434792,68.92444,2
44b6_551a5dba,443963,0,27.0,221.0,183.0,1.1445466,1.9698143,0.42857143,2.5401762,68.65625,2
44b6_551a5dba,443964,0,21.0,136.0,68.0,1.1489472,2.299684,0.33333334,2.5434792,68.92444,3
44b6_551a5dba,443965,0,43.0,107.0,249.0,1.1226505,2.8217103,0.6825397,2.5401762,68.65625,1
44b6_551a5dba,443966,0,8.0,27.0,154.0,1.1046352,2.5425181,0.12698413,2.5434792,68.92444,0
44b6_551a5dba,443967,0,20.0,44.0,168.0,1.1017997,2.8409684,0.31746033,2.5434792,68.92444,0
44b6_551a5dba,443968,0,10.0,55.0,194.0,1.1120148,4.051541,0.15873016,2.5434792,68.92444,0
44b6_551a5dba,443969,0,10.0,52.0,159.0,1.09624,2.2241232,0.15873016,2.5434792,68.92444,0
44b6_551a5dba,443970,0,23.0,9.0,241.0,1.1088197,2.807728,0.36507937,2.5434792,68.92444,0
44b6_551a5dba,443971,0,31.0,201.0,174.0,1.1015017,2.3639054,0.4920635,2.5401762,68.65625,1
44b6_551a5dba,443972,0,36.0,250.0,187.0,1.097944,2.2672746,0.5714286,2.5434792,68.92444,1
44b6_551a5dba,443973,0,31.0,174.0,111.0,1.1055315,5.4940186,0.4920635,2.5434792,68.92444,2
44b6_551a5dba,443974,0,7.0,23.0,174.0,1.0802449,2.1635406,0.11111111,2.5434792,68.92444,1
44b6_551a5dba,443975,0,21.0,48.0,221.0,1.0903232,4.3645844,0.33333334,2.5434792,68.92444,1
44b6_551a5dba,443976,0,25.0,150.0,212.0,1.0696772,2.563085,0.3968254,2.5434792,68.92444,1
