dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_23af9eeb,0,0,30.0,0.0,96.0,0.54601544,2.868515,0.47619048,2.1396742,41.032837,0
6bba_23af9eeb,1,0,23.0,43.0,117.0,0.6762476,4.3794107,0.36507937,2.5434792,68.92444,0
6bba_23af9eeb,2,0,26.0,54.0,136.0,0.5919717,3.6098716,0.41269842,2.5434792,68.92444,0
6bba_23af9eeb,3,0,24.0,78.0,155.0,0.5057602,3.7875562,0.3809524,2.5434792,68.92444,0
6bba_23af9eeb,4,0,11.0,0.0,30.0,0.43637314,2.3034186,0.17460318,2.1396742,41.032837,1
6bba_23af9eeb,5,0,63.0,14.0,184.0,0.5153227,6.5000925,1.0,2.1396742,41.032837,0
6bba_23af9eeb,6,0,15.0,56.0,99.0,0.42785993,4.2992473,0.23809524,2.5434792,68.92444,0
6bba_23af9eeb,7,0,44.0,255.0,206.0,0.4074581,5.88245,0.6984127,2.1396742,41.032837,0
6bba_23af9eeb,8,0,53.0,130.0,255.0,0.50305885,9.732867,0.84126985,2.1396742,41.032837,0
6bba_23af9eeb,9,0,27.0,193.0,244.0,0.46708456,4.1710787,0.42857143,2.5434792,68.92444,0
6bba_23af9eeb,10,0,38.0,28.0,143.0,0.43595898,4.2472243,0.6031746,2.5434792,68.92444,0
6bba_23af9eeb,11,0,49.0,33.0,174.0,0.47172835,4.296348,0.7777778,2.5434792,68.92444,0
6bba_23af9eeb,12,0,63.0,157.0,158.0,0.42899588,2.472294,1.0,2.1350024,40.76465,0
6bba_23af9eeb,13,0,13.0,161.0,188.0,0.47400072,3.4472222,0.20634921,2.5434792,68.92444,0
6bba_23af9eeb,14,0,16.0,14.0,63.0,0.40106404,3.254132,0.25396827,2.5434792,68.92444,0
6bba_23af9eeb,15,0,16.0,106.0,153.0,0.45147225,3.294996,0.25396827,2.5434792,68.92444,0
6bba_23af9eeb,16,0,39.0,165.0,128.0,0.52490413,2.1581724,0.61904764,2.5434792,68.92444,0
6bba_23af9eeb,17,0,40.0,181.0,143.0,0.5528858,2.1901035,0.63492066,2.5434792,68.92444,0
6bba_23af9eeb,18,0,29.0,130.0,206.0,0.5283339,3.8208303,0.46031746,2.5434792,68.92444,2
6bba_23af9eeb,19,0,36.0,173.0,255.0,0.45762566,7.428233,0.5714286,2.1350024,40.76465,0
