dataset,source_id,target_id
6bba_c27cba08,1142748,1142795
6bba_c27cba08,1142749,1142793
6bba_c27cba08,1142750,1142791
6bba_c27cba08,1142751,1142794
6bba_c27cba08,1142777,1142817
6bba_c27cba08,1142776,1142818
6bba_c27cba08,1142768,1142808
6bba_c27cba08,1142761,1142814
6bba_c27cba08,1142762,1142805
6bba_c27cba08,1142763,1142807
6bba_c27cba08,1142764,1142803
6bba_c27cba08,1142765,1142799
6bba_c27cba08,1142766,1142810
6bba_c27cba08,1142767,1142811
6bba_c27cba08,1142760,1142804
6bba_c27cba08,1142752,1142790
6bba_c27cba08,1142755,1142797
6bba_c27cba08,1142758,1142800
6bba_c27cba08,1142757,1142812
6bba_c27cba08,1142756,1142796
6bba_c27cba08,1142753,1142792
6bba_c27cba08,1142754,1142798
6bba_c27cba08,1142786,1142802
6bba_c27cba08,1142779,1142815
6bba_c27cba08,1142780,1142821
6bba_c27cba08,1142769,1142819
6bba_c27cba08,1142774,1142809
6bba_c27cba08,1142771,1142806
6bba_c27cba08,1142772,1142813
6bba_c27cba08,1142788,1142829
6bba_c27cba08,1142759,1142801
6bba_c27cba08,1142784,1142825
6bba_c27cba08,1142785,1142820
6bba_c27cba08,1142778,1142826
6bba_c27cba08,1142781,1142824
6bba_c27cba08,1142782,1142822
6bba_c27cba08,1142820,1142850
6bba_c27cba08,1142821,1142865
6bba_c27cba08,1142816,1142847
6bba_c27cba08,1142817,1142855
6bba_c27cba08,1142818,1142853
6bba_c27cba08,1142819,1142864
6bba_c27cba08,1142793,1142838
6bba_c27cba08,1142792,1142834
6bba_c27cba08,1142794,1142830
6bba_c27cba08,1142795,1142831
6bba_c27cba08,1142796,1142836
6bba_c27cba08,1142797,1142832
6bba_c27cba08,1142790,1142833
6bba_c27cba08,1142791,1142837
6bba_c27cba08,1142798,1142840
6bba_c27cba08,1142822,1142862
6bba_c27cba08,1142810,1142851
6bba_c27cba08,1142811,1142849
6bba_c27cba08,1142809,1142863
6bba_c27cba08,1142808,1142844
6bba_c27cba08,1142806,1142848
6bba_c27cba08,1142829,1142868
6bba_c27cba08,1142828,1142872
6bba_c27cba08,1142807,1142839
6bba_c27cba08,1142812,1142860
6bba_c27cba08,1142815,1142857
6bba_c27cba08,1142813,1142852
6bba_c27cba08,1142801,1142845
6bba_c27cba08,1142804,1142842
6bba_c27cba08,1142805,1142846
6bba_c27cba08,1142802,1142835
6bba_c27cba08,1142803,1142841
6bba_c27cba08,1142800,1142856
6bba_c27cba08,1142824,1142866
6bba_c27cba08,1142844,1142886
6bba_c27cba08,1142847,1142901
