dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_cf2536e8,0,0,63.0,255.0,57.0,1.1739452,1.7381989,1.0,1.7927979,24.136963,0
44b6_cf2536e8,1,0,0.0,122.0,195.0,1.0753489,2.9270995,0.0,2.1396742,41.032837,0
44b6_cf2536e8,2,0,41.0,109.0,139.0,1.017642,2.4827878,0.6507937,2.5401762,68.65625,0
44b6_cf2536e8,3,0,19.0,229.0,81.0,0.7283872,1.9322879,0.3015873,2.451093,61.68335,3
44b6_cf2536e8,4,0,33.0,255.0,93.0,1.0874772,2.1241064,0.52380955,2.125597,40.22827,2
44b6_cf2536e8,5,0,29.0,205.0,39.0,0.7777275,2.66096,0.46031746,2.4791882,63.828857,1
44b6_cf2536e8,6,0,26.0,255.0,116.0,1.1358029,1.57326,0.41269842,2.1396742,41.032837,1
44b6_cf2536e8,7,0,38.0,216.0,32.0,0.7109279,2.48126,0.6031746,2.4791882,63.828857,0
44b6_cf2536e8,8,0,63.0,255.0,134.0,0.8758865,2.9652126,1.0,1.7994134,24.405151,1
44b6_cf2536e8,9,0,15.0,216.0,213.0,0.9002642,4.217992,0.23809524,2.5368643,68.38806,1
44b6_cf2536e8,10,0,29.0,233.0,217.0,1.0001445,3.3734431,0.46031746,2.5401762,68.65625,3
44b6_cf2536e8,11,0,30.0,217.0,63.0,0.7702508,2.8551428,0.47619048,2.5434792,68.92444,1
44b6_cf2536e8,12,0,10.0,219.0,103.0,0.74301887,2.492989,0.15873016,2.451093,61.68335,2
44b6_cf2536e8,13,0,0.0,208.0,184.0,0.7135771,3.0462813,0.0,2.0822053,37.814575,0
44b6_cf2536e8,14,0,51.0,215.0,17.0,0.765749,2.1316712,0.8095238,2.5434792,68.92444,2
44b6_cf2536e8,15,0,22.0,228.0,108.0,0.7454402,1.9200014,0.34920636,2.451093,61.68335,0
44b6_cf2536e8,16,0,51.0,231.0,196.0,0.8946826,3.3153305,0.8095238,2.4826555,64.097046,0
44b6_cf2536e8,17,0,34.0,192.0,15.0,0.856402,1.9409477,0.53968257,2.5401762,68.65625,1
44b6_cf2536e8,18,0,26.0,174.0,160.0,0.98722523,2.0964243,0.41269842,2.5401762,68.65625,0
44b6_cf2536e8,19,0,29.0,207.0,195.0,1.0664451,3.2070072,0.46031746,2.5434792,68.92444,1
44b6_cf2536e8,20,0,39.0,242.0,65.0,0.72680295,2.2290857,0.61904764,2.4687274,63.024292,2
44b6_cf2536e8,21,0,8.0,246.0,147.0,0.96162665,1.9886316,0.12698413,2.5401762,68.65625,2
44b6_cf2536e8,22,0,29.0,209.0,175.0,0.93335044,2.9393814,0.46031746,2.5302145,67.851685,2
44b6_cf2536e8,23,0,0.0,76.0,164.0,0.7680311,2.151174,0.0,2.0471616,35.937256,0
44b6_cf2536e8,24,0,15.0,249.0,123.0,0.8006484,0.91835964,0.23809524,2.4368005,60.610596,4
