dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_aaf8b0ea,0,0,37.0,13.0,53.0,1.254377,3.712441,0.5873016,2.5434792,68.92444,3
44b6_aaf8b0ea,1,0,31.0,56.0,58.0,1.1907686,3.931497,0.4920635,2.5434792,68.92444,1
44b6_aaf8b0ea,2,0,63.0,140.0,12.0,0.7915618,6.294401,1.0,2.1396742,41.032837,0
44b6_aaf8b0ea,3,0,0.0,99.0,140.0,0.7657423,4.751226,0.0,2.1396742,41.032837,0
44b6_aaf8b0ea,4,0,33.0,118.0,74.0,0.87643707,3.8886857,0.52380955,2.5434792,68.92444,0
44b6_aaf8b0ea,5,0,29.0,47.0,74.0,1.07563,3.124567,0.46031746,2.5434792,68.92444,0
44b6_aaf8b0ea,6,0,48.0,48.0,36.0,1.0932425,4.558535,0.7619048,2.5434792,68.92444,1
44b6_aaf8b0ea,7,0,6.0,131.0,146.0,0.7772216,3.7678819,0.0952381,2.5434792,68.92444,0
44b6_aaf8b0ea,8,0,11.0,35.0,87.0,0.93179744,3.7571626,0.17460318,2.5434792,68.92444,0
44b6_aaf8b0ea,9,0,57.0,103.0,10.0,0.8472437,5.9164424,0.9047619,2.5434792,68.92444,0
44b6_aaf8b0ea,10,0,0.0,69.0,116.0,0.8435321,3.5651727,0.0,2.1396742,41.032837,1
44b6_aaf8b0ea,11,0,48.0,28.0,26.0,1.1092368,3.2200756,0.7619048,2.5434792,68.92444,0
44b6_aaf8b0ea,12,0,30.0,0.0,69.0,0.93763006,2.8874333,0.47619048,2.1396742,41.032837,0
44b6_aaf8b0ea,13,0,50.0,0.0,32.0,0.9804133,1.9664736,0.7936508,2.1396742,41.032837,2
44b6_aaf8b0ea,14,0,22.0,49.0,96.0,0.85263115,2.7994852,0.34920636,2.5434792,68.92444,0
44b6_aaf8b0ea,15,0,40.0,66.0,40.0,0.89800787,3.018212,0.63492066,2.5434792,68.92444,1
44b6_aaf8b0ea,16,0,8.0,12.0,106.0,0.8746175,2.4992366,0.12698413,2.5434792,68.92444,1
44b6_aaf8b0ea,17,0,0.0,36.0,114.0,0.7780669,4.024928,0.0,2.1396742,41.032837,2
44b6_aaf8b0ea,18,0,25.0,73.0,73.0,0.8212321,3.6919055,0.3968254,2.5434792,68.92444,0
44b6_aaf8b0ea,19,0,27.0,126.0,90.0,0.73207575,2.9863365,0.42857143,2.5434792,68.92444,0
44b6_aaf8b0ea,20,0,13.0,10.0,93.0,0.9293378,2.1743453,0.20634921,2.5434792,68.92444,3
