dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_b204cac7,0,0,63.0,11.0,211.0,1.5901222,2.6308608,1.0,2.1350024,40.76465,0
6bba_b204cac7,1,0,24.0,227.0,164.0,1.368024,3.5818253,0.3809524,2.429591,60.07422,0
6bba_b204cac7,2,0,63.0,63.0,255.0,1.2690642,2.4605432,1.0,1.745058,22.259644,0
6bba_b204cac7,3,0,22.0,127.0,168.0,1.659623,2.012537,0.34920636,2.4861133,64.365234,1
6bba_b204cac7,4,0,23.0,189.0,244.0,1.8714588,2.133685,0.36507937,2.5302145,67.851685,0
6bba_b204cac7,5,0,6.0,255.0,113.0,1.4109828,3.9411683,0.0952381,2.1161075,39.691895,0
6bba_b204cac7,6,0,12.0,232.0,114.0,1.2753524,3.5419326,0.1904762,2.4546402,61.951538,0
6bba_b204cac7,7,0,23.0,130.0,178.0,1.6485455,1.9662584,0.36507937,2.5201738,67.04712,1
6bba_b204cac7,8,0,38.0,45.0,82.0,1.4785123,2.8419654,0.6031746,2.4652207,62.756104,0
6bba_b204cac7,9,0,38.0,61.0,220.0,1.5989921,1.9621955,0.6031746,2.5201738,67.04712,0
6bba_b204cac7,10,0,53.0,125.0,232.0,1.3845748,2.6166186,0.84126985,2.458177,62.219727,0
6bba_b204cac7,11,0,38.0,181.0,191.0,1.2350518,2.7126849,0.6031746,2.4368005,60.610596,1
6bba_b204cac7,12,0,14.0,114.0,27.0,1.2104272,3.706426,0.22222222,2.5066607,65.974365,0
6bba_b204cac7,13,0,27.0,88.0,60.0,1.30043,3.2613862,0.42857143,2.4861133,64.365234,0
6bba_b204cac7,14,0,12.0,179.0,66.0,1.4648719,3.1899655,0.1904762,2.475711,63.56067,0
6bba_b204cac7,15,0,23.0,149.0,84.0,1.2086895,3.269292,0.36507937,2.429591,60.07422,0
6bba_b204cac7,16,0,53.0,96.0,203.0,1.1986609,2.8945737,0.84126985,2.3891516,57.124146,1
6bba_b204cac7,17,0,37.0,188.0,194.0,1.2532473,2.531975,0.5873016,2.42597,59.80603,1
6bba_b204cac7,18,0,55.0,63.0,195.0,1.5896461,2.4929442,0.8730159,2.42597,59.80603,0
6bba_b204cac7,19,0,39.0,9.0,71.0,1.2788585,3.3847003,0.61904764,2.4652207,62.756104,0
6bba_b204cac7,20,0,14.0,93.0,16.0,1.1725652,3.5382771,0.22222222,2.475711,63.56067,0
6bba_b204cac7,21,0,48.0,169.0,245.0,1.2232233,3.3064716,0.7619048,2.5032594,65.70618,0
6bba_b204cac7,22,0,28.0,173.0,126.0,1.137037,2.9373884,0.44444445,2.4077017,58.465088,0
6bba_b204cac7,23,0,54.0,90.0,206.0,1.251733,2.7098627,0.85714287,2.433201,60.342407,1
6bba_b204cac7,24,0,40.0,138.0,160.0,1.3965086,2.394844,0.63492066,2.451093,61.68335,0
6bba_b204cac7,25,0,37.0,123.0,130.0,1.085057,2.8122287,0.5873016,2.400316,57.92871,0
6bba_b204cac7,26,0,25.0,255.0,203.0,1.0588132,2.8285532,0.3968254,2.0471616,35.937256,0
6bba_b204cac7,27,0,45.0,90.0,150.0,1.0943285,2.490502,0.71428573,2.4077017,58.465088,0
6bba_b204cac7,28,0,0.0,204.0,50.0,1.2756565,4.038414,0.0,2.1396742,41.032837,0
6bba_b204cac7,29,0,42.0,183.0,221.0,1.0434221,2.7091942,0.6666667,2.4113774,58.733276,0
6bba_b204cac7,30,0,0.0,153.0,84.0,1.1059824,2.80121,0.0,2.1396742,41.032837,0
6bba_b204cac7,31,0,26.0,22.0,119.0,1.114758,2.0431523,0.41269842,2.5335438,68.11987,0
6bba_b204cac7,32,0,48.0,20.0,123.0,0.8793898,2.897802,0.7619048,2.429591,60.07422,0
6bba_b204cac7,33,0,3.0,156.0,18.0,0.9362166,3.7349563,0.04761905,2.458177,62.219727,0
6bba_b204cac7,34,0,0.0,57.0,20.0,1.0819131,1.7251878,0.0,2.1396742,41.032837,1
6bba_b204cac7,35,0,56.0,0.0,160.0,0.73869765,2.1240878,0.8888889,2.0522413,36.205444,2
6bba_b204cac7,36,0,55.0,0.0,153.0,0.6375624,2.3178127,0.8730159,1.9841315,32.718994,2
6bba_b204cac7,37,0,57.0,4.0,166.0,0.72477174,3.0316105,0.9047619,2.451093,61.68335,2
6bba_b204cac7,38,0,22.0,44.0,19.0,0.75496924,4.6998563,0.34920636,2.5268764,67.583496,0
6bba_b204cac7,39,0,0.0,237.0,75.0,0.909289,2.7526937,0.0,2.1396742,41.032837,0
6bba_b204cac7,40,0,30.0,58.0,58.0,0.6896158,3.4370334,0.47619048,2.4652207,62.756104,1
6bba_b204cac7,41,0,18.0,246.0,150.0,0.708165,2.7909486,0.2857143,2.4964292,65.1698,0
