dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_ef7b4f7e,0,0,0.0,127.0,220.0,0.98277843,4.0726886,0.0,2.1396742,41.032837,0
6bba_ef7b4f7e,1,0,0.0,135.0,170.0,0.9251222,5.9735007,0.0,2.1396742,41.032837,0
6bba_ef7b4f7e,2,0,15.0,117.0,119.0,1.0050684,6.4225893,0.23809524,2.5434792,68.92444,0
6bba_ef7b4f7e,3,0,63.0,65.0,111.0,0.8504603,3.675407,1.0,2.1396742,41.032837,0
6bba_ef7b4f7e,4,0,49.0,68.0,142.0,0.7635801,4.4139614,0.7777778,2.5434792,68.92444,1
6bba_ef7b4f7e,5,0,27.0,92.0,138.0,1.1156288,5.2796316,0.42857143,2.5434792,68.92444,0
6bba_ef7b4f7e,6,0,24.0,89.0,193.0,1.2278941,4.8142204,0.3809524,2.5434792,68.92444,0
6bba_ef7b4f7e,7,0,34.0,99.0,82.0,0.6713981,4.2862206,0.53968257,2.5434792,68.92444,1
6bba_ef7b4f7e,8,0,19.0,130.0,62.0,0.7582963,5.81687,0.3015873,2.5434792,68.92444,0
6bba_ef7b4f7e,9,0,12.0,104.0,211.0,0.65609014,5.2802725,0.1904762,2.5434792,68.92444,0
6bba_ef7b4f7e,10,0,5.0,160.0,61.0,0.6925133,4.541847,0.07936508,2.5401762,68.65625,0
6bba_ef7b4f7e,11,0,9.0,117.0,165.0,0.82286805,4.119829,0.14285715,2.5434792,68.92444,0
6bba_ef7b4f7e,12,0,11.0,102.0,255.0,0.99446714,10.516393,0.17460318,2.1396742,41.032837,0
6bba_ef7b4f7e,13,0,57.0,51.0,180.0,1.2709271,4.9667377,0.9047619,2.5434792,68.92444,0
6bba_ef7b4f7e,14,0,23.0,138.0,25.0,0.966791,4.3260155,0.36507937,2.5235295,67.31531,0
6bba_ef7b4f7e,15,0,61.0,82.0,58.0,0.5904951,4.3015523,0.96825397,2.4687274,63.024292,0
6bba_ef7b4f7e,16,0,18.0,105.0,153.0,0.8786766,3.4810116,0.2857143,2.5401762,68.65625,0
6bba_ef7b4f7e,17,0,10.0,135.0,98.0,0.5798792,3.5858922,0.15873016,2.5401762,68.65625,0
6bba_ef7b4f7e,18,0,41.0,86.0,103.0,0.54164666,3.7124946,0.6507937,2.5401762,68.65625,1
6bba_ef7b4f7e,19,0,32.0,74.0,221.0,1.0778251,3.6347358,0.50793654,2.5434792,68.92444,0
6bba_ef7b4f7e,20,0,27.0,117.0,56.0,0.49032423,3.2443566,0.42857143,2.5401762,68.65625,1
6bba_ef7b4f7e,21,0,15.0,153.0,26.0,0.69617707,3.2881422,0.23809524,2.5335438,68.11987,0
6bba_ef7b4f7e,22,0,23.0,83.0,247.0,0.7472951,3.3480592,0.36507937,2.5434792,68.92444,2
6bba_ef7b4f7e,23,0,9.0,175.0,8.0,0.5105322,4.0196223,0.14285715,2.472224,63.29248,1
6bba_ef7b4f7e,24,0,9.0,177.0,0.0,0.5167133,2.5181,0.14285715,2.0772712,37.546387,1
6bba_ef7b4f7e,25,0,45.0,110.0,22.0,0.71271133,3.3044467,0.71428573,2.5368643,68.38806,0
6bba_ef7b4f7e,26,0,47.0,56.0,206.0,1.0069774,2.9839497,0.74603176,2.5434792,68.92444,1
6bba_ef7b4f7e,27,0,55.0,48.0,239.0,0.62000597,2.3778856,0.8730159,2.5401762,68.65625,1
6bba_ef7b4f7e,28,0,53.0,57.0,239.0,0.5620341,2.2046213,0.84126985,2.5401762,68.65625,1
6bba_ef7b4f7e,29,0,33.0,123.0,17.0,0.54982656,2.9246452,0.52380955,2.5434792,68.92444,0
6bba_ef7b4f7e,30,0,24.0,135.0,196.0,0.43355858,2.0742295,0.3809524,2.5434792,68.92444,0
6bba_ef7b4f7e,31,0,31.0,74.0,255.0,0.71448314,3.117471,0.4920635,2.13031,40.49646,2
6bba_ef7b4f7e,32,0,29.0,164.0,66.0,0.49773648,1.6666744,0.46031746,2.5434792,68.92444,0
6bba_ef7b4f7e,33,0,34.0,162.0,43.0,0.54281306,1.6617765,0.53968257,2.5434792,68.92444,0
6bba_ef7b4f7e,34,0,39.0,63.0,198.0,0.65963423,1.111744,0.61904764,2.5100527,66.24255,1
6bba_ef7b4f7e,35,0,63.0,50.0,255.0,0.53732973,1.9524703,1.0,1.7927979,24.136963,0
6bba_ef7b4f7e,36,0,37.0,81.0,144.0,0.40571406,1.2232832,0.5873016,2.4652207,62.756104,1
6bba_ef7b4f7e,37,0,36.0,133.0,0.0,0.35807046,2.5372083,0.5714286,2.0673318,37.01001,0
6bba_ef7b4f7e,38,0,59.0,52.0,135.0,0.47157678,2.5634263,0.93650794,2.5434792,68.92444,1
6bba_ef7b4f7e,39,0,63.0,50.0,140.0,0.49415648,2.736088,1.0,2.1396742,41.032837,2
6bba_ef7b4f7e,40,0,53.0,113.0,0.0,0.64327925,2.672954,0.84126985,2.13031,40.49646,0
6bba_ef7b4f7e,41,0,63.0,35.0,227.0,0.42081755,2.1840837,1.0,2.1350024,40.76465,0
6bba_ef7b4f7e,42,0,63.0,119.0,38.0,0.3970132,2.6115744,1.0,2.1396742,41.032837,0
6bba_ef7b4f7e,43,0,48.0,79.0,85.0,0.3522233,2.6374745,0.7619048,2.4861133,64.365234,2
6bba_ef7b4f7e,44,0,59.0,99.0,19.0,0.53899974,1.7498169,0.93650794,2.4687274,63.024292,1
6bba_ef7b4f7e,45,0,44.0,73.0,153.0,0.31722084,0.95192766,0.6984127,2.400316,57.92871,2
6bba_ef7b4f7e,46,0,27.0,100.0,81.0,0.35843924,0.88245374,0.42857143,2.4826555,64.097046,1
6bba_ef7b4f7e,47,0,63.0,41.0,205.0,0.37967277,1.4370209,1.0,2.13031,40.49646,1
6bba_ef7b4f7e,48,0,38.0,60.0,255.0,0.34274793,2.5600784,0.6031746,2.13031,40.49646,0
6bba_ef7b4f7e,49,0,0.0,181.0,250.0,0.20269309,3.545534,0.0,2.0673318,37.01001,0
6bba_ef7b4f7e,50,0,52.0,86.0,224.0,0.3218516,1.7813333,0.82539684,2.5434792,68.92444,0
6bba_ef7b4f7e,51,0,53.0,98.0,17.0,0.43818435,0.7510132,0.84126985,2.4223385,59.53784,1
6bba_ef7b4f7e,52,0,5.0,192.0,0.0,0.22788738,1.2647382,0.07936508,2.021376,34.596313,0
6bba_ef7b4f7e,53,0,25.0,151.0,0.0,0.20363086,1.7154989,0.3968254,2.0522413,36.205444,1
6bba_ef7b4f7e,54,0,23.0,102.0,114.0,0.2691584,1.4389218,0.36507937,2.472224,63.29248,0
6bba_ef7b4f7e,55,0,56.0,42.0,205.0,0.37138447,1.1155231,0.8888889,2.4652207,62.756104,1
6bba_ef7b4f7e,56,0,15.0,158.0,7.0,0.30785954,1.7769613,0.23809524,2.4861133,64.365234,1
6bba_ef7b4f7e,57,0,42.0,86.0,75.0,0.28944612,1.2915331,0.6666667,2.4687274,63.024292,1
6bba_ef7b4f7e,58,0,0.0,138.0,131.0,0.20206511,2.1820297,0.0,2.1396742,41.032837,0
6bba_ef7b4f7e,59,0,0.0,182.0,27.0,0.15298271,2.1061194,0.0,2.016139,34.328125,0
6bba_ef7b4f7e,60,0,33.0,85.0,103.0,0.22142501,0.3365764,0.52380955,2.311903,51.760376,1
6bba_ef7b4f7e,61,0,58.0,48.0,152.0,0.24534157,1.1703815,0.9206349,2.5335438,68.11987,1
6bba_ef7b4f7e,62,0,30.0,71.0,242.0,0.26374006,0.5767021,0.47619048,2.3511617,54.44226,2
6bba_ef7b4f7e,63,0,63.0,91.0,107.0,0.16195855,2.3089037,1.0,2.1161075,39.691895,0
6bba_ef7b4f7e,64,0,17.0,117.0,91.0,0.16146414,1.7398192,0.26984128,2.5066607,65.974365,0
6bba_ef7b4f7e,65,0,21.0,91.0,166.0,0.21862862,1.2901831,0.33333334,2.5335438,68.11987,0
6bba_ef7b4f7e,66,0,35.0,106.0,51.0,0.15237208,0.78616494,0.5555556,2.4475355,61.41516,1
6bba_ef7b4f7e,67,0,0.0,156.0,97.0,0.14097585,1.8414415,0.0,2.0317688,35.13269,0
6bba_ef7b4f7e,68,0,55.0,66.0,91.0,0.14496481,0.47626835,0.8730159,2.3741014,56.05139,1
6bba_ef7b4f7e,69,0,13.0,144.0,54.0,0.19242407,0.7689858,0.20634921,2.400316,57.92871,0
6bba_ef7b4f7e,70,0,56.0,68.0,82.0,0.13948664,0.935111,0.8888889,2.4403894,60.878784,2
6bba_ef7b4f7e,71,0,48.0,46.0,225.0,0.19442295,0.15924315,0.7619048,2.2419267,47.20117,0
6bba_ef7b4f7e,72,0,0.0,200.0,14.0,0.09401182,1.1523023,0.0,1.8189738,25.209717,0
6bba_ef7b4f7e,73,1,35.0,126.0,255.0,0.8517247,5.7895517,0.5555556,2.1350024,40.76465,0
6bba_ef7b4f7e,74,1,30.0,140.0,210.0,0.9722792,5.436186,0.47619048,2.5434792,68.92444,0
6bba_ef7b4f7e,75,1,24.0,176.0,124.0,0.94226134,3.7964132,0.3809524,2.5401762,68.65625,0
6bba_ef7b4f7e,76,1,10.0,212.0,131.0,1.106098,8.487781,0.15873016,2.5434792,68.92444,0
6bba_ef7b4f7e,77,1,0.0,242.0,139.0,0.7416953,5.1154313,0.0,2.1350024,40.76465,0
6bba_ef7b4f7e,78,1,31.0,144.0,174.0,0.7663117,4.6470113,0.4920635,2.5401762,68.65625,0
6bba_ef7b4f7e,79,1,21.0,160.0,239.0,1.0614403,3.8512855,0.33333334,2.5434792,68.92444,0
6bba_ef7b4f7e,80,1,36.0,144.0,130.0,0.7312992,3.3069682,0.5714286,2.5401762,68.65625,0
6bba_ef7b4f7e,81,1,40.0,152.0,89.0,0.68432343,4.2424965,0.63492066,2.499849,65.43799,0
6bba_ef7b4f7e,82,1,45.0,115.0,192.0,0.91110194,3.9309156,0.71428573,2.5401762,68.65625,0
6bba_ef7b4f7e,83,1,56.0,91.0,239.0,1.2420506,3.6984675,0.8888889,2.5434792,68.92444,0
6bba_ef7b4f7e,84,1,12.0,193.0,175.0,0.9600218,8.62663,0.1904762,2.5401762,68.65625,0
6bba_ef7b4f7e,85,1,53.0,106.0,155.0,0.77029943,4.111575,0.84126985,2.5434792,68.92444,0
6bba_ef7b4f7e,86,1,5.0,210.0,196.0,1.0783882,3.1999335,0.07936508,2.5235295,67.31531,0
6bba_ef7b4f7e,87,1,51.0,145.0,46.0,0.7562526,5.0984435,0.8095238,2.5401762,68.65625,0
6bba_ef7b4f7e,88,1,37.0,182.0,241.0,0.6087057,3.0367234,0.5873016,2.5434792,68.92444,0
6bba_ef7b4f7e,89,1,19.0,232.0,29.0,0.7932141,3.1775866,0.3015873,2.5100527,66.24255,0
6bba_ef7b4f7e,90,1,44.0,123.0,148.0,0.75344115,6.4351964,0.6984127,2.5434792,68.92444,0
6bba_ef7b4f7e,91,1,28.0,203.0,37.0,0.63871855,4.3145494,0.44444445,2.4652207,62.756104,0
6bba_ef7b4f7e,92,1,15.0,255.0,0.0,0.63283247,3.2918859,0.23809524,1.7380214,21.991455,0
6bba_ef7b4f7e,93,1,7.0,230.0,107.0,0.79618496,2.658578,0.11111111,2.5434792,68.92444,1
6bba_ef7b4f7e,94,1,13.0,238.0,52.0,0.60788816,4.254373,0.20634921,2.5201738,67.04712,0
