dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_d0fc38b5,1125519,0,8.0,49.0,27.0,1.8661308,2.2953606,0.12698413,2.5434792,68.92444,0
6bba_d0fc38b5,1125520,0,40.0,174.0,195.0,1.7818453,4.817318,0.63492066,2.5434792,68.92444,0
6bba_d0fc38b5,1125521,0,6.0,24.0,71.0,1.4895824,3.4246912,0.0952381,2.5434792,68.92444,0
6bba_d0fc38b5,1125522,0,31.0,252.0,184.0,1.4616534,3.7083292,0.4920635,2.5401762,68.65625,0
6bba_d0fc38b5,1125523,0,39.0,152.0,190.0,1.4170865,5.6472483,0.61904764,2.5434792,68.92444,0
6bba_d0fc38b5,1125524,0,28.0,172.0,171.0,1.3866326,4.1907268,0.44444445,2.5434792,68.92444,0
6bba_d0fc38b5,1125525,0,61.0,125.0,221.0,1.3581334,3.005108,0.96825397,2.4687274,63.024292,0
6bba_d0fc38b5,1125526,0,40.0,66.0,173.0,1.3380021,3.7316809,0.63492066,2.5434792,68.92444,0
6bba_d0fc38b5,1125527,0,52.0,227.0,219.0,1.3222132,3.5232618,0.82539684,2.5434792,68.92444,0
6bba_d0fc38b5,1125528,0,27.0,93.0,151.0,1.3037499,6.072231,0.42857143,2.5434792,68.92444,0
6bba_d0fc38b5,1125529,0,41.0,15.0,160.0,1.3095402,4.542425,0.6507937,2.5434792,68.92444,0
6bba_d0fc38b5,1125530,0,10.0,235.0,134.0,1.3005333,3.6943874,0.15873016,2.5434792,68.92444,0
6bba_d0fc38b5,1125531,0,41.0,183.0,146.0,1.2815818,2.340392,0.6507937,2.5434792,68.92444,0
6bba_d0fc38b5,1125532,0,41.0,247.0,203.0,1.2087448,4.248725,0.6507937,2.5401762,68.65625,0
6bba_d0fc38b5,1125533,0,33.0,77.0,92.0,1.2316959,1.9133987,0.52380955,2.5434792,68.92444,0
6bba_d0fc38b5,1125534,0,47.0,133.0,203.0,1.1686871,3.8122213,0.74603176,2.5434792,68.92444,0
6bba_d0fc38b5,1125535,0,18.0,135.0,91.0,1.1875764,2.264363,0.2857143,2.5434792,68.92444,1
6bba_d0fc38b5,1125536,0,17.0,146.0,140.0,1.1528516,3.7727227,0.26984128,2.5434792,68.92444,0
6bba_d0fc38b5,1125537,0,17.0,141.0,91.0,1.1916226,2.1195335,0.26984128,2.5434792,68.92444,1
6bba_d0fc38b5,1125538,0,54.0,44.0,194.0,1.1014851,4.042701,0.85714287,2.5434792,68.92444,0
6bba_d0fc38b5,1125539,0,8.0,106.0,105.0,1.0712404,5.0455856,0.12698413,2.5434792,68.92444,0
6bba_d0fc38b5,1125540,0,34.0,193.0,186.0,1.08458,3.3020098,0.53968257,2.5434792,68.92444,0
6bba_d0fc38b5,1125541,0,3.0,126.0,95.0,1.0632782,3.1114652,0.04761905,2.5401762,68.65625,0
6bba_d0fc38b5,1125542,0,17.0,217.0,149.0,1.0590401,3.0224824,0.26984128,2.5434792,68.92444,0
6bba_d0fc38b5,1125543,1,8.0,50.0,27.0,1.9631667,2.4212785,0.12698413,2.5434792,68.92444,0
6bba_d0fc38b5,1125544,1,40.0,177.0,194.0,1.7868603,5.2561955,0.63492066,2.5434792,68.92444,0
6bba_d0fc38b5,1125545,1,7.0,25.0,72.0,1.4467965,3.0396004,0.11111111,2.5434792,68.92444,0
6bba_d0fc38b5,1125546,1,38.0,153.0,188.0,1.391663,6.0446687,0.6031746,2.5434792,68.92444,0
6bba_d0fc38b5,1125547,1,28.0,176.0,171.0,1.3954842,4.0245585,0.44444445,2.5434792,68.92444,0
6bba_d0fc38b5,1125548,1,61.0,128.0,221.0,1.393083,3.033946,0.96825397,2.4687274,63.024292,0
6bba_d0fc38b5,1125549,1,51.0,229.0,218.0,1.3145704,3.5869873,0.8095238,2.5434792,68.92444,0
6bba_d0fc38b5,1125550,1,42.0,15.0,161.0,1.3133847,4.7023153,0.6666667,2.5434792,68.92444,0
6bba_d0fc38b5,1125551,1,41.0,186.0,146.0,1.2678313,2.445618,0.6507937,2.5434792,68.92444,0
6bba_d0fc38b5,1125552,1,27.0,97.0,152.0,1.2110158,5.3143706,0.42857143,2.5434792,68.92444,0
6bba_d0fc38b5,1125553,1,41.0,67.0,174.0,1.2304556,3.0745578,0.6507937,2.5434792,68.92444,0
6bba_d0fc38b5,1125554,1,11.0,237.0,135.0,1.2354938,3.0699584,0.17460318,2.5434792,68.92444,0
6bba_d0fc38b5,1125555,1,18.0,136.0,90.0,1.2382765,2.4925947,0.2857143,2.5434792,68.92444,0
6bba_d0fc38b5,1125556,1,42.0,249.0,202.0,1.1744306,4.575642,0.6666667,2.5434792,68.92444,0
6bba_d0fc38b5,1125557,1,33.0,80.0,94.0,1.2156743,2.036182,0.52380955,2.5434792,68.92444,0
