dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_9bfa6a0a,0,0,63.0,26.0,106.0,0.31960976,5.3764076,1.0,2.1350024,40.76465,3
44b6_9bfa6a0a,1,0,54.0,255.0,206.0,0.30279842,4.137224,0.85714287,2.13031,40.49646,2
44b6_9bfa6a0a,2,0,57.0,197.0,215.0,0.31079945,6.72776,0.9047619,2.4652207,62.756104,0
44b6_9bfa6a0a,3,0,54.0,212.0,236.0,0.33807445,4.548663,0.85714287,2.5434792,68.92444,1
44b6_9bfa6a0a,4,0,41.0,16.0,0.0,0.23336293,7.678679,0.6507937,2.1065323,39.155518,0
44b6_9bfa6a0a,5,0,52.0,15.0,116.0,0.31894392,4.6195416,0.82539684,2.5032594,65.70618,3
44b6_9bfa6a0a,6,0,36.0,230.0,212.0,0.29708767,3.9224448,0.5714286,2.4687274,63.024292,1
44b6_9bfa6a0a,7,0,50.0,212.0,186.0,0.30999082,3.4583602,0.7936508,2.5335438,68.11987,1
44b6_9bfa6a0a,8,0,58.0,18.0,170.0,0.31715617,4.273388,0.9206349,2.5401762,68.65625,2
44b6_9bfa6a0a,9,0,54.0,183.0,151.0,0.33262372,3.858205,0.85714287,2.4791882,63.828857,1
44b6_9bfa6a0a,10,0,47.0,125.0,59.0,0.32096335,3.3244722,0.74603176,2.4652207,62.756104,1
44b6_9bfa6a0a,11,0,59.0,162.0,107.0,0.34708372,2.6089764,0.93650794,2.4652207,62.756104,2
44b6_9bfa6a0a,12,0,52.0,255.0,134.0,0.4264264,2.811488,0.82539684,2.1350024,40.76465,3
44b6_9bfa6a0a,13,0,63.0,125.0,156.0,0.46179527,2.5714507,1.0,2.1396742,41.032837,2
44b6_9bfa6a0a,14,0,35.0,240.0,25.0,0.3308786,3.3353944,0.5555556,2.5368643,68.38806,3
44b6_9bfa6a0a,15,0,34.0,175.0,235.0,0.24929866,3.1560793,0.53968257,2.5401762,68.65625,1
44b6_9bfa6a0a,16,0,54.0,207.0,127.0,0.405404,3.361125,0.85714287,2.5302145,67.851685,2
44b6_9bfa6a0a,17,0,57.0,91.0,129.0,0.36266354,3.3278427,0.9047619,2.5401762,68.65625,0
44b6_9bfa6a0a,18,0,61.0,255.0,169.0,0.31087255,2.1781564,0.96825397,2.0623262,36.74182,0
44b6_9bfa6a0a,19,0,57.0,147.0,92.0,0.3442976,2.4478261,0.9047619,2.5235295,67.31531,1
44b6_9bfa6a0a,20,0,53.0,205.0,122.0,0.40955153,3.5900671,0.84126985,2.5434792,68.92444,3
