dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_969618f6,0,0,44.0,11.0,207.0,1.2786525,4.236927,0.6984127,2.5434792,68.92444,0
6bba_969618f6,1,0,53.0,240.0,5.0,1.0834538,4.0638576,0.84126985,2.5434792,68.92444,1
6bba_969618f6,2,0,53.0,163.0,83.0,1.0732331,3.4517102,0.84126985,2.5434792,68.92444,0
6bba_969618f6,3,0,52.0,242.0,0.0,1.0459121,2.5090787,0.82539684,2.1396742,41.032837,1
6bba_969618f6,4,0,24.0,14.0,220.0,1.1217856,3.1414998,0.3809524,2.5434792,68.92444,0
6bba_969618f6,5,0,63.0,107.0,106.0,1.2651519,4.5658016,1.0,2.1396742,41.032837,0
6bba_969618f6,6,0,41.0,207.0,65.0,1.3036114,2.5502543,0.6507937,2.5434792,68.92444,2
6bba_969618f6,7,0,30.0,165.0,107.0,1.1000632,2.9664936,0.47619048,2.5434792,68.92444,1
6bba_969618f6,8,0,41.0,178.0,80.0,1.1904705,3.398816,0.6507937,2.5434792,68.92444,1
6bba_969618f6,9,0,30.0,38.0,203.0,1.1983818,2.5616379,0.47619048,2.5434792,68.92444,0
6bba_969618f6,10,0,49.0,196.0,63.0,1.1615391,1.8024654,0.7777778,2.5434792,68.92444,1
6bba_969618f6,11,0,63.0,160.0,45.0,1.0246195,4.126093,1.0,2.1396742,41.032837,0
6bba_969618f6,12,0,52.0,63.0,163.0,1.1541727,2.8836238,0.82539684,2.5434792,68.92444,0
6bba_969618f6,13,0,39.0,122.0,134.0,1.2045007,2.5592833,0.61904764,2.5434792,68.92444,1
6bba_969618f6,14,0,63.0,150.0,71.0,0.9831859,4.914011,1.0,2.1396742,41.032837,0
6bba_969618f6,15,0,25.0,120.0,145.0,1.029659,2.7912798,0.3968254,2.5434792,68.92444,0
6bba_969618f6,16,0,39.0,128.0,127.0,1.1926056,2.1382859,0.61904764,2.5434792,68.92444,1
6bba_969618f6,17,0,47.0,188.0,49.0,1.0381548,2.044648,0.74603176,2.5434792,68.92444,0
6bba_969618f6,18,0,13.0,187.0,99.0,1.282052,3.1194365,0.20634921,2.5434792,68.92444,0
6bba_969618f6,19,0,23.0,187.0,72.0,0.9333633,4.2501225,0.36507937,2.5434792,68.92444,0
6bba_969618f6,20,0,4.0,95.0,171.0,1.0902696,5.0775356,0.06349207,2.5434792,68.92444,0
6bba_969618f6,21,0,7.0,112.0,149.0,1.0521176,2.7731054,0.11111111,2.5434792,68.92444,0
6bba_969618f6,22,0,24.0,152.0,117.0,0.9971036,2.860955,0.3809524,2.5434792,68.92444,0
6bba_969618f6,23,0,35.0,51.0,191.0,1.1516892,2.5194416,0.5555556,2.5434792,68.92444,0
6bba_969618f6,24,0,63.0,173.0,61.0,1.0568981,2.131248,1.0,2.1396742,41.032837,0
6bba_969618f6,25,0,0.0,206.0,54.0,1.0754253,3.2821977,0.0,2.1396742,41.032837,2
6bba_969618f6,26,0,0.0,202.0,87.0,0.9979567,1.7077341,0.0,2.1396742,41.032837,0
6bba_969618f6,27,0,16.0,227.0,58.0,0.9216142,2.5363564,0.25396827,2.5434792,68.92444,0
6bba_969618f6,28,0,50.0,107.0,138.0,1.1289778,1.9171112,0.7936508,2.5434792,68.92444,0
6bba_969618f6,29,0,63.0,140.0,94.0,1.1203133,3.1641161,1.0,2.1396742,41.032837,0
6bba_969618f6,30,0,63.0,130.0,69.0,0.9845356,3.0803425,1.0,2.1350024,40.76465,0
6bba_969618f6,31,0,35.0,93.0,162.0,0.9624745,2.642779,0.5555556,2.5434792,68.92444,0
6bba_969618f6,32,0,37.0,18.0,189.0,1.1013948,2.3423471,0.5873016,2.5434792,68.92444,1
6bba_969618f6,33,0,15.0,145.0,134.0,0.97353804,2.2495668,0.23809524,2.5434792,68.92444,1
6bba_969618f6,34,0,48.0,48.0,158.0,1.0437006,2.5557206,0.7619048,2.5434792,68.92444,0
6bba_969618f6,35,0,63.0,48.0,146.0,1.1064675,2.6957195,1.0,2.1396742,41.032837,0
6bba_969618f6,36,0,63.0,164.0,15.0,0.96102506,4.55075,1.0,2.1396742,41.032837,1
6bba_969618f6,37,0,26.0,181.0,91.0,1.1143687,3.6244771,0.41269842,2.5434792,68.92444,1
