dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_0e7c0d07,0,0,7.0,222.0,223.0,0.09765528,3.6086147,0.11111111,2.5434792,68.92444,0
6bba_0e7c0d07,1,0,25.0,255.0,74.0,0.120899186,3.3164685,0.3968254,2.1396742,41.032837,0
6bba_0e7c0d07,2,0,25.0,241.0,34.0,0.10358169,2.3634605,0.3968254,2.5434792,68.92444,0
6bba_0e7c0d07,3,0,8.0,171.0,69.0,0.14542012,7.04102,0.12698413,2.5434792,68.92444,0
6bba_0e7c0d07,4,0,10.0,255.0,255.0,0.084990494,2.1056912,0.15873016,1.7927979,24.136963,0
6bba_0e7c0d07,5,0,6.0,169.0,100.0,0.12023781,2.4578521,0.0952381,2.5434792,68.92444,0
6bba_0e7c0d07,6,0,17.0,201.0,64.0,0.11473964,2.3424578,0.26984128,2.5434792,68.92444,0
6bba_0e7c0d07,7,0,1.0,154.0,133.0,0.11869167,2.874908,0.015873017,2.3316977,53.10132,0
6bba_0e7c0d07,8,0,0.0,170.0,158.0,0.097843535,2.9405987,0.0,2.1396742,41.032837,0
6bba_0e7c0d07,9,0,11.0,207.0,151.0,0.10253817,2.3817055,0.17460318,2.5434792,68.92444,0
6bba_0e7c0d07,10,0,5.0,147.0,40.0,0.13815239,3.0131233,0.07936508,2.5401762,68.65625,0
6bba_0e7c0d07,11,0,18.0,207.0,0.0,0.13309467,2.9524367,0.2857143,2.1350024,40.76465,0
6bba_0e7c0d07,12,0,5.0,198.0,206.0,0.099026956,2.8834846,0.07936508,2.5434792,68.92444,0
6bba_0e7c0d07,13,0,6.0,148.0,7.0,0.16678849,4.0475287,0.0952381,2.5434792,68.92444,0
6bba_0e7c0d07,14,0,21.0,255.0,125.0,0.070058525,1.7441643,0.33333334,2.1350024,40.76465,0
6bba_0e7c0d07,15,0,16.0,213.0,91.0,0.076264754,4.2584,0.25396827,2.5434792,68.92444,0
6bba_0e7c0d07,16,0,13.0,176.0,20.0,0.14209267,3.0609736,0.20634921,2.5401762,68.65625,0
6bba_0e7c0d07,17,0,13.0,190.0,48.0,0.112544306,2.0534678,0.20634921,2.5434792,68.92444,0
6bba_0e7c0d07,18,0,15.0,246.0,197.0,0.07772995,2.2147102,0.23809524,2.5434792,68.92444,0
6bba_0e7c0d07,19,0,0.0,120.0,53.0,0.07522748,2.9979718,0.0,2.125597,40.22827,0
6bba_0e7c0d07,20,0,0.0,189.0,187.0,0.08020627,2.608475,0.0,2.1396742,41.032837,0
6bba_0e7c0d07,21,0,0.0,187.0,227.0,0.06834702,4.6745734,0.0,2.1396742,41.032837,0
6bba_0e7c0d07,22,0,5.0,234.0,173.0,0.12695178,1.1878945,0.07936508,2.4964292,65.1698,0
6bba_0e7c0d07,23,0,5.0,222.0,152.0,0.12766305,1.4232703,0.07936508,2.5434792,68.92444,0
6bba_0e7c0d07,24,0,0.0,132.0,92.0,0.06163331,2.698737,0.0,2.0871162,38.082764,0
6bba_0e7c0d07,25,0,5.0,200.0,15.0,0.0894228,1.2588792,0.07936508,2.5434792,68.92444,0
6bba_0e7c0d07,26,0,4.0,193.0,36.0,0.085552245,0.980961,0.06349207,2.5434792,68.92444,0
6bba_0e7c0d07,27,0,27.0,240.0,0.0,0.040078327,3.7421386,0.42857143,2.125597,40.22827,1
6bba_0e7c0d07,28,0,0.0,199.0,255.0,0.03370844,3.9230337,0.0,1.7861332,23.868774,0
6bba_0e7c0d07,29,0,20.0,243.0,164.0,0.045925554,1.656731,0.31746033,2.5434792,68.92444,0
6bba_0e7c0d07,30,0,0.0,143.0,164.0,0.03662914,1.7387143,0.0,2.010875,34.059937,0
6bba_0e7c0d07,31,0,21.0,238.0,0.0,0.025870942,1.1688601,0.33333334,1.905132,28.964355,1
6bba_0e7c0d07,32,0,0.0,110.0,3.0,0.031682424,1.7765008,0.0,2.057296,36.473633,0
6bba_0e7c0d07,33,0,13.0,171.0,0.0,0.041632734,0.40246117,0.20634921,2.0369256,35.40088,1
6bba_0e7c0d07,34,0,17.0,184.0,0.0,0.046739675,0.37707892,0.26984128,2.010875,34.059937,1
6bba_0e7c0d07,35,1,25.0,240.0,33.0,0.121648036,2.7698882,0.3968254,2.5434792,68.92444,0
6bba_0e7c0d07,36,1,10.0,255.0,255.0,0.092999995,2.114993,0.15873016,1.7994134,24.405151,0
6bba_0e7c0d07,37,1,7.0,220.0,225.0,0.09138759,3.2801034,0.11111111,2.5434792,68.92444,0
6bba_0e7c0d07,38,1,8.0,168.0,69.0,0.12999947,6.4978204,0.12698413,2.5434792,68.92444,0
6bba_0e7c0d07,39,1,11.0,204.0,152.0,0.09491111,3.1509333,0.17460318,2.5434792,68.92444,0
6bba_0e7c0d07,40,1,25.0,252.0,75.0,0.11614567,2.8355947,0.3968254,2.5401762,68.65625,0
6bba_0e7c0d07,41,1,0.0,167.0,159.0,0.11094162,3.654397,0.0,2.1396742,41.032837,0
