dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_c50204e0,454673,0,7.0,88.0,64.0,0.8706956,2.8182335,0.11111111,2.5434792,68.92444,0
44b6_c50204e0,454674,0,23.0,97.0,28.0,0.75527734,3.6009257,0.36507937,2.5434792,68.92444,0
44b6_c50204e0,454675,0,26.0,145.0,0.0,0.69341296,4.6228676,0.41269842,2.1396742,41.032837,1
44b6_c50204e0,454676,0,35.0,160.0,8.0,0.76439244,4.207523,0.5555556,2.5434792,68.92444,0
44b6_c50204e0,454677,0,24.0,136.0,69.0,0.6896823,4.2349086,0.3809524,2.5434792,68.92444,0
44b6_c50204e0,454678,0,28.0,101.0,0.0,0.68708277,2.211999,0.44444445,2.1396742,41.032837,1
44b6_c50204e0,454679,0,0.0,72.0,25.0,0.77636355,3.330583,0.0,2.1396742,41.032837,0
44b6_c50204e0,454680,0,21.0,109.0,7.0,0.78200287,2.3646326,0.33333334,2.5434792,68.92444,2
44b6_c50204e0,454681,0,9.0,84.0,14.0,0.7605398,3.415365,0.14285715,2.5434792,68.92444,0
44b6_c50204e0,454682,0,12.0,107.0,13.0,0.767539,2.7997127,0.1904762,2.5434792,68.92444,1
44b6_c50204e0,454683,0,0.0,67.0,58.0,0.6243016,3.4557464,0.0,2.1396742,41.032837,0
44b6_c50204e0,454684,0,37.0,213.0,211.0,0.6848085,3.8549752,0.5873016,2.5434792,68.92444,0
44b6_c50204e0,454685,0,0.0,49.0,30.0,0.54522467,4.089615,0.0,2.1396742,41.032837,0
44b6_c50204e0,454686,0,12.0,69.0,36.0,0.64099693,1.7296361,0.1904762,2.5434792,68.92444,0
44b6_c50204e0,454687,0,53.0,233.0,191.0,0.67920977,3.6896837,0.84126985,2.5434792,68.92444,0
44b6_c50204e0,454688,0,0.0,74.0,92.0,0.5274059,3.8353446,0.0,2.1396742,41.032837,0
44b6_c50204e0,454689,0,45.0,245.0,212.0,0.72146857,3.559916,0.71428573,2.5434792,68.92444,1
44b6_c50204e0,454690,0,8.0,63.0,0.0,0.6134148,3.6780887,0.12698413,2.1396742,41.032837,0
44b6_c50204e0,454691,0,15.0,100.0,46.0,0.6084163,2.577763,0.23809524,2.5434792,68.92444,0
44b6_c50204e0,454692,0,37.0,200.0,71.0,0.5875784,3.038035,0.5873016,2.5434792,68.92444,0
44b6_c50204e0,454693,0,17.0,127.0,30.0,0.66794616,3.3328998,0.26984128,2.5434792,68.92444,0
44b6_c50204e0,454694,0,45.0,228.0,255.0,0.64513105,2.6350508,0.71428573,2.1396742,41.032837,0
44b6_c50204e0,454695,0,6.0,46.0,0.0,0.54113394,2.5797026,0.0952381,2.1396742,41.032837,0
44b6_c50204e0,454696,0,37.0,221.0,56.0,0.6324238,4.085692,0.5873016,2.5434792,68.92444,0
44b6_c50204e0,454697,0,29.0,180.0,249.0,0.56448174,4.0948787,0.46031746,2.5434792,68.92444,0
44b6_c50204e0,454698,0,38.0,216.0,174.0,0.64057344,3.2284882,0.6031746,2.5434792,68.92444,1
44b6_c50204e0,454699,0,36.0,218.0,112.0,0.6082367,3.2505047,0.5714286,2.5434792,68.92444,0
44b6_c50204e0,454700,0,63.0,255.0,191.0,0.6098699,2.9059744,1.0,1.7994134,24.405151,0
44b6_c50204e0,454701,0,45.0,234.0,76.0,0.5059385,3.3060155,0.71428573,2.5401762,68.65625,0
44b6_c50204e0,454702,0,34.0,235.0,213.0,0.6640043,3.4943562,0.53968257,2.5434792,68.92444,1
44b6_c50204e0,454703,0,14.0,131.0,83.0,0.5246289,2.9422483,0.22222222,2.5434792,68.92444,0
44b6_c50204e0,454704,0,0.0,55.0,79.0,0.41555572,3.1805835,0.0,2.1396742,41.032837,0
44b6_c50204e0,454705,0,35.0,197.0,234.0,0.56845844,2.5447977,0.5555556,2.5434792,68.92444,0
44b6_c50204e0,454706,0,52.0,248.0,238.0,0.61249375,4.238965,0.82539684,2.5434792,68.92444,0
44b6_c50204e0,454707,0,38.0,144.0,0.0,0.5225405,1.6883489,0.6031746,2.1396742,41.032837,1
44b6_c50204e0,454708,0,39.0,191.0,36.0,0.49722153,2.777114,0.61904764,2.5434792,68.92444,0
44b6_c50204e0,454709,0,46.0,220.0,185.0,0.6066524,2.3687856,0.73015875,2.5434792,68.92444,1
44b6_c50204e0,454710,0,0.0,42.0,48.0,0.40526018,2.528521,0.0,2.1350024,40.76465,0
44b6_c50204e0,454711,0,14.0,121.0,53.0,0.5341012,3.5603685,0.22222222,2.5434792,68.92444,0
44b6_c50204e0,454712,0,45.0,230.0,39.0,0.5232263,3.4684656,0.71428573,2.5434792,68.92444,0
44b6_c50204e0,454713,0,0.0,109.0,132.0,0.43119144,4.469829,0.0,2.1396742,41.032837,0
44b6_c50204e0,454714,0,28.0,117.0,36.0,0.5083507,1.6234641,0.44444445,2.5401762,68.65625,0
44b6_c50204e0,454715,0,20.0,238.0,41.0,0.62927836,3.4079921,0.31746033,2.5434792,68.92444,0
44b6_c50204e0,454716,0,11.0,205.0,17.0,0.56209373,4.911785,0.17460318,2.5434792,68.92444,0
44b6_c50204e0,454717,0,51.0,255.0,3.0,0.5587469,3.3002036,0.8095238,2.1350024,40.76465,0
44b6_c50204e0,454718,0,0.0,192.0,148.0,0.636586,3.534776,0.0,2.1396742,41.032837,0
44b6_c50204e0,454719,0,24.0,81.0,0.0,0.38569254,1.8709021,0.3809524,2.1396742,41.032837,0
44b6_c50204e0,454720,0,50.0,239.0,127.0,0.498828,2.6729827,0.7936508,2.5434792,68.92444,0
44b6_c50204e0,454721,0,14.0,176.0,0.0,0.5718619,2.1006951,0.22222222,2.1396742,41.032837,0
44b6_c50204e0,454722,0,0.0,235.0,169.0,0.74771446,2.6096935,0.0,2.1396742,41.032837,0
44b6_c50204e0,454723,1,37.0,159.0,10.0,0.7810426,3.832495,0.5873016,2.5434792,68.92444,0
44b6_c50204e0,454724,1,9.0,87.0,66.0,0.74780226,2.380817,0.14285715,2.5434792,68.92444,0
44b6_c50204e0,454725,1,23.0,110.0,8.0,0.78354824,2.9293754,0.36507937,2.5434792,68.92444,3
44b6_c50204e0,454726,1,28.0,145.0,0.0,0.6436892,2.9781065,0.44444445,2.1396742,41.032837,1
44b6_c50204e0,454727,1,29.0,99.0,0.0,0.70410734,2.432764,0.46031746,2.1396742,41.032837,1
44b6_c50204e0,454728,1,37.0,209.0,204.0,0.7228196,5.979813,0.5873016,2.5434792,68.92444,0
44b6_c50204e0,454729,1,12.0,106.0,17.0,0.7833654,4.0901246,0.1904762,2.5434792,68.92444,1
44b6_c50204e0,454730,1,10.0,63.0,0.0,0.7290486,2.523942,0.15873016,2.1396742,41.032837,1
44b6_c50204e0,454731,1,12.0,75.0,42.0,0.70481426,2.2853806,0.1904762,2.5434792,68.92444,0
44b6_c50204e0,454732,1,14.0,100.0,47.0,0.6750042,4.1464586,0.22222222,2.5434792,68.92444,0
44b6_c50204e0,454733,1,0.0,48.0,31.0,0.55645734,4.365234,0.0,2.1396742,41.032837,0
44b6_c50204e0,454734,1,0.0,67.0,62.0,0.6176767,3.1775296,0.0,2.1396742,41.032837,0
44b6_c50204e0,454735,1,25.0,140.0,81.0,0.54138196,3.7163253,0.3968254,2.5434792,68.92444,0
44b6_c50204e0,454736,1,0.0,72.0,28.0,0.73486876,2.8933902,0.0,2.1396742,41.032837,0
44b6_c50204e0,454737,1,25.0,97.0,27.0,0.6030088,2.5386138,0.3968254,2.5434792,68.92444,0
44b6_c50204e0,454738,1,29.0,179.0,250.0,0.6001764,3.7778838,0.46031746,2.5434792,68.92444,0
44b6_c50204e0,454739,1,0.0,55.0,79.0,0.4708208,3.246339,0.0,2.1396742,41.032837,0
44b6_c50204e0,454740,1,10.0,84.0,15.0,0.67876434,2.5617752,0.15873016,2.5434792,68.92444,0
44b6_c50204e0,454741,1,6.0,47.0,0.0,0.60425216,2.049683,0.0952381,2.1396742,41.032837,0
44b6_c50204e0,454742,1,14.0,129.0,83.0,0.50698805,4.166909,0.22222222,2.5401762,68.65625,0
44b6_c50204e0,454743,1,0.0,41.0,50.0,0.4553139,2.863741,0.0,2.1350024,40.76465,0
44b6_c50204e0,454744,1,54.0,230.0,185.0,0.6661749,3.6998863,0.85714287,2.5434792,68.92444,0
44b6_c50204e0,454745,1,12.0,103.0,95.0,0.555208,2.4793708,0.1904762,2.5401762,68.65625,0
44b6_c50204e0,454746,1,35.0,232.0,211.0,0.68864214,3.4410233,0.5555556,2.5434792,68.92444,1
44b6_c50204e0,454747,1,46.0,240.0,207.0,0.70895267,3.4536753,0.73015875,2.5434792,68.92444,1
44b6_c50204e0,454748,1,21.0,129.0,61.0,0.5219761,2.7656586,0.33333334,2.5434792,68.92444,1
44b6_c50204e0,454749,1,37.0,220.0,57.0,0.615593,4.4255433,0.5873016,2.5434792,68.92444,0
44b6_c50204e0,454750,1,38.0,210.0,173.0,0.5851547,2.9890506,0.6031746,2.5368643,68.38806,1
44b6_c50204e0,454751,1,63.0,251.0,187.0,0.7190495,2.7798254,1.0,2.1396742,41.032837,0
44b6_c50204e0,454752,1,38.0,199.0,72.0,0.5626653,2.9811313,0.6031746,2.5434792,68.92444,0
44b6_c50204e0,454753,1,22.0,125.0,34.0,0.6343202,2.7710774,0.34920636,2.5434792,68.92444,0
44b6_c50204e0,454754,1,40.0,204.0,12.0,0.53163856,3.8846335,0.63492066,2.5434792,68.92444,0
44b6_c50204e0,454755,1,41.0,220.0,255.0,0.6821802,2.2814245,0.6507937,2.1396742,41.032837,1
44b6_c50204e0,454756,1,36.0,214.0,112.0,0.57933646,3.134933,0.5714286,2.5434792,68.92444,0
44b6_c50204e0,454757,1,55.0,255.0,25.0,0.5037776,2.7817905,0.8730159,2.1396742,41.032837,0
44b6_c50204e0,454758,1,26.0,82.0,0.0,0.46672487,2.112166,0.41269842,2.1350024,40.76465,0
44b6_c50204e0,454759,1,14.0,123.0,54.0,0.55817914,3.3746767,0.22222222,2.5434792,68.92444,1
44b6_c50204e0,454760,1,45.0,224.0,248.0,0.64731,2.0496244,0.71428573,2.5434792,68.92444,2
44b6_c50204e0,454761,1,53.0,247.0,236.0,0.6063267,3.7071939,0.84126985,2.5434792,68.92444,0
44b6_c50204e0,454762,1,36.0,193.0,228.0,0.54815525,2.6265562,0.5714286,2.5434792,68.92444,0
44b6_c50204e0,454763,1,58.0,252.0,159.0,0.65334654,3.8106642,0.9206349,2.5401762,68.65625,1
44b6_c50204e0,454764,1,0.0,61.0,0.0,0.6872671,1.224202,0.0,1.7994134,24.405151,1
44b6_c50204e0,454765,1,39.0,143.0,0.0,0.527173,1.4653031,0.61904764,2.1396742,41.032837,1
44b6_c50204e0,454766,1,46.0,230.0,41.0,0.500884,3.4706624,0.73015875,2.5434792,68.92444,0
44b6_c50204e0,454767,1,12.0,204.0,17.0,0.5572578,5.043326,0.1904762,2.5434792,68.92444,0
44b6_c50204e0,454768,1,44.0,216.0,184.0,0.6023764,2.3296905,0.6984127,2.5434792,68.92444,1
44b6_c50204e0,454769,1,23.0,169.0,197.0,0.40761998,2.9150305,0.36507937,2.5434792,68.92444,0
44b6_c50204e0,454770,1,1.0,75.0,97.0,0.4778329,2.6068056,0.015873017,2.3316977,53.10132,0
44b6_c50204e0,454771,1,45.0,228.0,155.0,0.57039666,3.1539357,0.71428573,2.5434792,68.92444,0
44b6_c50204e0,454772,1,45.0,234.0,78.0,0.46740094,3.090758,0.71428573,2.5434792,68.92444,0
44b6_c50204e0,454773,1,51.0,248.0,11.0,0.52274936,2.5703647,0.8095238,2.5434792,68.92444,0
44b6_c50204e0,454774,1,10.0,163.0,57.0,0.51949346,3.2306724,0.15873016,2.5401762,68.65625,0
44b6_c50204e0,454775,1,48.0,255.0,150.0,0.57972735,2.3686144,0.7619048,2.1396742,41.032837,1
44b6_c50204e0,454776,1,50.0,233.0,125.0,0.46797037,2.8391707,0.7936508,2.5434792,68.92444,0
44b6_c50204e0,454777,1,23.0,178.0,227.0,0.48435885,2.4198604,0.36507937,2.5401762,68.65625,0
44b6_c50204e0,454778,1,0.0,149.0,242.0,0.50418,2.886853,0.0,2.1350024,40.76465,0
44b6_c50204e0,454779,1,18.0,183.0,127.0,0.5331882,2.840613,0.2857143,2.5401762,68.65625,0
44b6_c50204e0,454780,1,20.0,163.0,255.0,0.498831,2.5611668,0.31746033,2.1396742,41.032837,0
44b6_c50204e0,454781,1,22.0,238.0,42.0,0.5856926,3.9745147,0.34920636,2.5434792,68.92444,0
44b6_c50204e0,454782,1,18.0,120.0,0.0,0.55477196,1.6680543,0.2857143,2.13031,40.49646,1
44b6_c50204e0,454783,1,51.0,246.0,39.0,0.4986672,2.5265594,0.8095238,2.5434792,68.92444,0
44b6_c50204e0,454784,1,43.0,233.0,247.0,0.61091465,2.0637286,0.6825397,2.5268764,67.583496,1
44b6_c50204e0,454785,1,47.0,224.0,7.0,0.5130658,2.2082267,0.74603176,2.5434792,68.92444,0
44b6_c50204e0,454786,1,51.0,225.0,208.0,0.56304765,2.2654798,0.8095238,2.5434792,68.92444,0
44b6_c50204e0,454787,2,20.0,127.0,62.0,0.6749601,3.7057657,0.31746033,2.5434792,68.92444,1
44b6_c50204e0,454788,2,12.0,79.0,47.0,0.7854614,2.5850866,0.1904762,2.5434792,68.92444,0
44b6_c50204e0,454789,2,0.0,69.0,65.0,0.6755907,3.871364,0.0,2.1396742,41.032837,0
44b6_c50204e0,454790,2,36.0,204.0,200.0,0.7163091,5.1903286,0.5714286,2.5434792,68.92444,0
44b6_c50204e0,454791,2,27.0,144.0,0.0,0.6632726,3.1937926,0.42857143,2.1396742,41.032837,0
44b6_c50204e0,454792,2,14.0,102.0,48.0,0.68443656,3.7988029,0.22222222,2.5434792,68.92444,0
44b6_c50204e0,454793,2,33.0,156.0,12.0,0.68850243,3.1417038,0.52380955,2.5434792,68.92444,0
44b6_c50204e0,454794,2,29.0,97.0,0.0,0.65556955,2.3574417,0.46031746,2.1396742,41.032837,1
44b6_c50204e0,454795,2,8.0,87.0,66.0,0.72482425,2.1583786,0.12698413,2.5434792,68.92444,0
44b6_c50204e0,454796,2,22.0,109.0,9.0,0.7023076,3.4106994,0.34920636,2.5434792,68.92444,0
44b6_c50204e0,454797,2,0.0,49.0,32.0,0.55598086,3.804302,0.0,2.1396742,41.032837,0
44b6_c50204e0,454798,2,11.0,63.0,3.0,0.74002635,2.2732425,0.17460318,2.5401762,68.65625,2
44b6_c50204e0,454799,2,45.0,221.0,247.0,0.72441864,2.329279,0.71428573,2.5434792,68.92444,1
44b6_c50204e0,454800,2,24.0,99.0,29.0,0.6049598,3.1397707,0.3809524,2.5434792,68.92444,0
44b6_c50204e0,454801,2,29.0,175.0,247.0,0.59579325,3.2556448,0.46031746,2.5434792,68.92444,0
44b6_c50204e0,454802,2,0.0,44.0,52.0,0.47182494,2.9119663,0.0,2.1350024,40.76465,0
44b6_c50204e0,454803,2,28.0,121.0,43.0,0.5761383,2.1106205,0.44444445,2.5434792,68.92444,1
44b6_c50204e0,454804,2,0.0,72.0,32.0,0.68538505,2.9380345,0.0,2.1396742,41.032837,0
44b6_c50204e0,454805,2,29.0,140.0,31.0,0.5963542,2.7498922,0.46031746,2.5434792,68.92444,0
44b6_c50204e0,454806,2,22.0,126.0,34.0,0.6414529,2.9901724,0.34920636,2.5434792,68.92444,1
