dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_705ec2c9,947888,0,63.0,152.0,33.0,1.6752657,3.0201116,1.0,2.1396742,41.032837,0
6bba_705ec2c9,947889,0,63.0,125.0,188.0,1.5078869,5.593956,1.0,2.1396742,41.032837,0
6bba_705ec2c9,947890,0,47.0,143.0,26.0,1.5986675,4.1260486,0.74603176,2.5434792,68.92444,0
6bba_705ec2c9,947891,0,50.0,143.0,67.0,1.4007782,3.9444907,0.7936508,2.5434792,68.92444,0
6bba_705ec2c9,947892,0,15.0,87.0,239.0,1.4707844,2.849571,0.23809524,2.5434792,68.92444,1
6bba_705ec2c9,947893,0,63.0,156.0,0.0,1.4665111,3.5095904,1.0,1.7994134,24.405151,1
6bba_705ec2c9,947894,0,51.0,136.0,117.0,1.4968915,3.294413,0.8095238,2.5434792,68.92444,0
6bba_705ec2c9,947895,0,0.0,97.0,154.0,1.5072844,3.6751602,0.0,2.1396742,41.032837,0
6bba_705ec2c9,947896,0,25.0,119.0,112.0,1.4435037,3.6621883,0.3968254,2.5434792,68.92444,0
6bba_705ec2c9,947897,0,14.0,111.0,96.0,1.4883921,3.3304715,0.22222222,2.5434792,68.92444,0
6bba_705ec2c9,947898,0,37.0,136.0,0.0,1.3412386,2.177436,0.5873016,2.1396742,41.032837,0
6bba_705ec2c9,947899,0,25.0,105.0,212.0,1.1875204,2.8784173,0.3968254,2.5434792,68.92444,1
6bba_705ec2c9,947900,0,0.0,110.0,71.0,1.4143207,2.2901108,0.0,2.1396742,41.032837,1
6bba_705ec2c9,947901,0,0.0,83.0,214.0,1.0904443,3.5942273,0.0,2.1396742,41.032837,0
6bba_705ec2c9,947902,0,0.0,91.0,91.0,1.2637748,3.0264738,0.0,2.13031,40.49646,0
6bba_705ec2c9,947903,0,27.0,117.0,136.0,1.1640328,4.0280685,0.42857143,2.5401762,68.65625,0
6bba_705ec2c9,947904,0,55.0,109.0,241.0,1.1416104,3.1972864,0.8730159,2.5434792,68.92444,1
6bba_705ec2c9,947905,0,38.0,118.0,181.0,1.0855814,4.9463935,0.6031746,2.5434792,68.92444,0
6bba_705ec2c9,947906,0,54.0,132.0,158.0,1.0329217,4.179912,0.85714287,2.5434792,68.92444,1
6bba_705ec2c9,947907,0,16.0,114.0,18.0,1.298198,3.0808544,0.25396827,2.5401762,68.65625,0
6bba_705ec2c9,947908,0,7.0,78.0,246.0,1.3248591,1.7307978,0.11111111,2.5434792,68.92444,2
6bba_705ec2c9,947909,0,47.0,100.0,255.0,0.96111304,4.0926385,0.74603176,2.1396742,41.032837,0
6bba_705ec2c9,947910,0,24.0,109.0,184.0,1.1400017,3.2739978,0.3809524,2.5434792,68.92444,0
6bba_705ec2c9,947911,0,43.0,116.0,210.0,0.9383627,3.521267,0.6825397,2.5434792,68.92444,0
6bba_705ec2c9,947912,0,39.0,106.0,233.0,0.99827176,4.464512,0.61904764,2.5434792,68.92444,0
6bba_705ec2c9,947913,0,6.0,108.0,60.0,1.375432,2.4042003,0.0952381,2.5401762,68.65625,1
6bba_705ec2c9,947914,0,18.0,97.0,217.0,1.0725278,2.115968,0.2857143,2.5434792,68.92444,1
6bba_705ec2c9,947915,0,11.0,103.0,195.0,1.1549898,2.5055676,0.17460318,2.5401762,68.65625,0
6bba_705ec2c9,947916,0,63.0,151.0,78.0,0.9462153,2.7760546,1.0,2.1396742,41.032837,0
6bba_705ec2c9,947917,0,10.0,84.0,255.0,1.1984153,1.2340469,0.15873016,2.125597,40.22827,1
6bba_705ec2c9,947918,0,49.0,123.0,198.0,0.9232333,2.2602122,0.7777778,2.5434792,68.92444,0
