dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_67ebd073,929355,0,63.0,145.0,117.0,1.4907653,2.6452162,1.0,2.1396742,41.032837,1
6bba_67ebd073,929356,0,55.0,151.0,112.0,1.3897153,2.5730326,0.8730159,2.5268764,67.583496,2
6bba_67ebd073,929357,0,58.0,178.0,132.0,1.2895038,3.152059,0.9206349,2.5302145,67.851685,0
6bba_67ebd073,929358,0,36.0,145.0,100.0,1.3398545,2.9143777,0.5714286,2.5434792,68.92444,0
6bba_67ebd073,929359,0,7.0,149.0,101.0,1.1740984,3.9806957,0.11111111,2.5201738,67.04712,0
6bba_67ebd073,929360,0,50.0,214.0,168.0,1.1917225,2.4531176,0.7936508,2.5066607,65.974365,0
6bba_67ebd073,929361,0,43.0,73.0,58.0,0.9942651,2.8611338,0.6825397,2.5335438,68.11987,0
6bba_67ebd073,929362,0,63.0,72.0,72.0,0.967864,3.034453,1.0,2.0822053,37.814575,0
6bba_67ebd073,929363,0,58.0,59.0,60.0,1.0905528,5.633686,0.9206349,2.5368643,68.38806,0
6bba_67ebd073,929364,0,46.0,122.0,89.0,1.1042864,2.4797862,0.73015875,2.5434792,68.92444,0
6bba_67ebd073,929365,0,41.0,197.0,146.0,1.1495514,3.0956657,0.6507937,2.5434792,68.92444,0
6bba_67ebd073,929366,0,36.0,165.0,111.0,1.2741731,2.4338467,0.5714286,2.5401762,68.65625,1
6bba_67ebd073,929367,0,63.0,255.0,224.0,0.8944979,4.264992,1.0,1.7994134,24.405151,0
6bba_67ebd073,929368,0,44.0,53.0,42.0,1.0692451,2.8856196,0.6984127,2.5168092,66.77893,0
6bba_67ebd073,929369,0,34.0,213.0,158.0,1.0714929,3.0632699,0.53968257,2.5434792,68.92444,1
6bba_67ebd073,929370,0,53.0,238.0,193.0,0.9938027,2.410397,0.84126985,2.5401762,68.65625,0
6bba_67ebd073,929371,0,7.0,227.0,166.0,0.9415053,2.3403513,0.11111111,2.5401762,68.65625,0
6bba_67ebd073,929372,0,57.0,94.0,79.0,1.0934607,3.5532837,0.9047619,2.5434792,68.92444,0
6bba_67ebd073,929373,0,43.0,156.0,118.0,1.1773622,1.9314874,0.6825397,2.5368643,68.38806,2
6bba_67ebd073,929374,0,63.0,241.0,207.0,0.8140709,3.1989903,1.0,2.0623262,36.74182,0
6bba_67ebd073,929375,0,63.0,194.0,152.0,1.0721366,3.5051355,1.0,2.1396742,41.032837,0
