dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_9be80b04,0,0,34.0,94.0,195.0,0.9348805,3.7946317,0.53968257,2.5368643,68.38806,1
44b6_9be80b04,1,0,0.0,123.0,123.0,0.84957486,4.4684515,0.0,2.1350024,40.76465,2
44b6_9be80b04,2,0,34.0,209.0,38.0,1.006425,3.7693841,0.53968257,2.5434792,68.92444,4
44b6_9be80b04,3,0,34.0,98.0,189.0,0.9418448,2.9864917,0.53968257,2.5401762,68.65625,1
44b6_9be80b04,4,0,18.0,95.0,219.0,1.0324142,4.2053704,0.2857143,2.5434792,68.92444,0
44b6_9be80b04,5,0,42.0,47.0,211.0,0.8803052,2.4109836,0.6666667,2.5434792,68.92444,1
44b6_9be80b04,6,0,21.0,47.0,110.0,0.87758285,4.323143,0.33333334,2.5434792,68.92444,2
44b6_9be80b04,7,0,48.0,223.0,151.0,0.95366764,1.9019634,0.7619048,2.5434792,68.92444,1
44b6_9be80b04,8,0,27.0,70.0,95.0,0.9000353,3.0285974,0.42857143,2.5434792,68.92444,0
44b6_9be80b04,9,0,48.0,91.0,238.0,0.90313554,1.9521899,0.7619048,2.5434792,68.92444,1
44b6_9be80b04,10,0,46.0,239.0,77.0,0.78128815,2.8551657,0.73015875,2.5434792,68.92444,0
44b6_9be80b04,11,0,37.0,72.0,111.0,0.83843595,2.4888856,0.5873016,2.5434792,68.92444,1
44b6_9be80b04,12,0,40.0,148.0,116.0,1.0061945,2.1406605,0.63492066,2.5434792,68.92444,2
44b6_9be80b04,13,0,48.0,171.0,123.0,0.77033097,2.6044052,0.7619048,2.5434792,68.92444,1
44b6_9be80b04,14,0,23.0,5.0,255.0,0.95489883,1.7410519,0.36507937,2.125597,40.22827,2
44b6_9be80b04,15,0,36.0,18.0,200.0,1.0960152,1.92978,0.5714286,2.5434792,68.92444,0
44b6_9be80b04,16,0,40.0,144.0,91.0,0.97993994,1.7471164,0.63492066,2.5434792,68.92444,2
44b6_9be80b04,17,0,42.0,172.0,182.0,0.98146075,2.5340579,0.6666667,2.5434792,68.92444,1
44b6_9be80b04,18,0,49.0,99.0,204.0,0.7656268,2.1220465,0.7777778,2.5434792,68.92444,0
44b6_9be80b04,19,0,32.0,251.0,53.0,0.96609783,3.3935678,0.50793654,2.5401762,68.65625,1
44b6_9be80b04,20,0,20.0,102.0,150.0,1.0961368,2.256277,0.31746033,2.5434792,68.92444,1
44b6_9be80b04,21,0,42.0,251.0,66.0,0.72946316,1.9073192,0.6666667,2.5201738,67.04712,1
44b6_9be80b04,22,0,32.0,201.0,121.0,0.8222927,2.0919776,0.50793654,2.4895616,64.63342,1
44b6_9be80b04,23,0,33.0,37.0,214.0,0.751367,1.5986156,0.52380955,2.5066607,65.974365,2
44b6_9be80b04,24,0,37.0,146.0,77.0,0.98451066,1.5827204,0.5873016,2.5434792,68.92444,3
