dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_a21120c2,994322,0,50.0,165.0,52.0,1.365774,2.8336394,0.7936508,2.5434792,68.92444,0
44b6_a21120c2,994323,0,39.0,48.0,138.0,1.2301373,4.2585936,0.61904764,2.5401762,68.65625,1
44b6_a21120c2,994324,0,40.0,156.0,29.0,1.2306916,4.1754665,0.63492066,2.5368643,68.38806,1
44b6_a21120c2,994325,0,42.0,195.0,6.0,1.2196786,4.1478257,0.6666667,2.5302145,67.851685,0
44b6_a21120c2,994326,0,59.0,222.0,37.0,1.2195224,3.2316575,0.93650794,2.5368643,68.38806,0
44b6_a21120c2,994327,0,55.0,125.0,102.0,1.2060863,4.165933,0.8730159,2.5401762,68.65625,0
44b6_a21120c2,994328,0,37.0,86.0,96.0,1.1961435,2.927576,0.5873016,2.5235295,67.31531,2
44b6_a21120c2,994329,0,57.0,100.0,139.0,1.1756003,2.518958,0.9047619,2.5434792,68.92444,0
44b6_a21120c2,994330,0,50.0,111.0,123.0,1.2030234,5.6132736,0.7936508,2.5401762,68.65625,1
44b6_a21120c2,994331,0,28.0,124.0,36.0,1.1856639,4.5445466,0.44444445,2.5368643,68.38806,1
44b6_a21120c2,994332,0,53.0,233.0,7.0,1.1621052,3.2269554,0.84126985,2.5066607,65.974365,0
44b6_a21120c2,994333,0,24.0,52.0,119.0,1.1649998,3.8188355,0.3809524,2.5401762,68.65625,1
44b6_a21120c2,994334,0,53.0,160.0,78.0,1.160758,3.3704035,0.84126985,2.4964292,65.1698,2
44b6_a21120c2,994335,0,16.0,95.0,50.0,1.1520296,3.4468582,0.25396827,2.5401762,68.65625,2
44b6_a21120c2,994336,0,57.0,23.0,243.0,1.1501076,5.6396575,0.9047619,2.5401762,68.65625,1
44b6_a21120c2,994337,0,17.0,117.0,33.0,1.1291813,2.6901007,0.26984128,2.429591,60.07422,3
44b6_a21120c2,994338,0,44.0,75.0,118.0,1.1218414,4.399154,0.6984127,2.5335438,68.11987,1
44b6_a21120c2,994339,0,17.0,19.0,159.0,1.1142802,2.8513618,0.26984128,2.4652207,62.756104,2
44b6_a21120c2,994340,0,61.0,145.0,105.0,1.1357292,6.3954635,0.96825397,2.4687274,63.024292,0
44b6_a21120c2,994341,0,41.0,107.0,103.0,1.107344,3.6231408,0.6507937,2.499849,65.43799,1
44b6_a21120c2,994342,0,31.0,158.0,39.0,1.1016784,3.1828718,0.4920635,2.5368643,68.38806,1
44b6_a21120c2,994343,0,28.0,19.0,159.0,1.0999126,2.7024145,0.44444445,2.5401762,68.65625,1
44b6_a21120c2,994344,0,51.0,197.0,26.0,1.078839,3.4757652,0.8095238,2.400316,57.92871,1
44b6_a21120c2,994345,0,34.0,91.0,105.0,1.0782081,2.6049626,0.53968257,2.4964292,65.1698,1
44b6_a21120c2,994346,0,51.0,70.0,142.0,1.0789745,3.312299,0.8095238,2.5401762,68.65625,1
44b6_a21120c2,994347,0,25.0,115.0,55.0,1.0545462,2.6820076,0.3968254,2.5302145,67.851685,1
44b6_a21120c2,994348,0,39.0,23.0,200.0,1.0387726,2.8487413,0.61904764,2.4687274,63.024292,1
44b6_a21120c2,994349,0,14.0,131.0,36.0,1.0370421,2.816896,0.22222222,2.5302145,67.851685,2
44b6_a21120c2,994350,0,48.0,18.0,201.0,1.0370127,2.6053278,0.7619048,2.5401762,68.65625,1
44b6_a21120c2,994351,0,52.0,44.0,179.0,1.0423216,3.4002726,0.82539684,2.5401762,68.65625,2
44b6_a21120c2,994352,0,13.0,146.0,11.0,1.0178285,2.2141948,0.20634921,2.4368005,60.610596,3
44b6_a21120c2,994353,0,60.0,164.0,86.0,1.0062443,2.1694028,0.95238096,2.4150422,59.001465,2
44b6_a21120c2,994354,0,61.0,50.0,198.0,1.0314891,3.213339,0.96825397,2.4652207,62.756104,1
44b6_a21120c2,994355,0,45.0,99.0,93.0,1.0213186,2.909105,0.71428573,2.5368643,68.38806,1
44b6_a21120c2,994356,0,31.0,96.0,70.0,1.0132506,4.4591265,0.4920635,2.5368643,68.38806,0
44b6_a21120c2,994357,0,13.0,88.0,70.0,1.0127288,3.7587326,0.20634921,2.5302145,67.851685,0
44b6_a21120c2,994358,0,26.0,184.0,4.0,0.99334407,2.2106237,0.41269842,2.493,64.90161,1
44b6_a21120c2,994359,0,15.0,109.0,57.0,0.9959706,2.2460375,0.23809524,2.4652207,62.756104,3
44b6_a21120c2,994360,0,44.0,76.0,138.0,0.991257,2.4966185,0.6984127,2.5235295,67.31531,2
44b6_a21120c2,994361,0,53.0,205.0,44.0,0.9927988,2.9051995,0.84126985,2.4617038,62.487915,2
44b6_a21120c2,994362,0,43.0,189.0,33.0,0.99103,2.7720394,0.6825397,2.5201738,67.04712,2
44b6_a21120c2,994363,0,25.0,36.0,143.0,0.9923419,4.278462,0.3968254,2.5368643,68.38806,2
44b6_a21120c2,994364,0,12.0,82.0,56.0,0.98076296,2.5667617,0.1904762,2.4826555,64.097046,2
44b6_a21120c2,994365,0,37.0,119.0,81.0,0.9727921,4.1288533,0.5873016,2.5401762,68.65625,0
44b6_a21120c2,994366,0,41.0,94.0,121.0,0.9872599,4.418099,0.6507937,2.5335438,68.11987,0
44b6_a21120c2,994367,0,39.0,41.0,179.0,0.97527117,2.5573497,0.61904764,2.4964292,65.1698,3
