dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_d2f34f90,599414,0,38.0,223.0,14.0,1.1528261,2.469847,0.6031746,2.5434792,68.92444,0
44b6_d2f34f90,599415,0,37.0,238.0,39.0,1.007347,2.5715437,0.5873016,2.5434792,68.92444,0
44b6_d2f34f90,599416,0,32.0,215.0,105.0,1.0036377,2.30264,0.50793654,2.5434792,68.92444,1
44b6_d2f34f90,599417,0,54.0,154.0,131.0,0.9908647,3.5675964,0.85714287,2.5434792,68.92444,1
44b6_d2f34f90,599418,0,28.0,216.0,112.0,0.95227844,1.8363062,0.44444445,2.5434792,68.92444,2
44b6_d2f34f90,599419,0,54.0,169.0,99.0,0.95895404,1.6512669,0.85714287,2.5434792,68.92444,1
44b6_d2f34f90,599420,0,54.0,165.0,107.0,0.95624363,1.6817755,0.85714287,2.5434792,68.92444,1
44b6_d2f34f90,599421,0,43.0,197.0,9.0,0.91480905,1.9636765,0.6825397,2.5434792,68.92444,0
44b6_d2f34f90,599422,0,36.0,202.0,131.0,0.9151276,2.6685908,0.5714286,2.5434792,68.92444,0
44b6_d2f34f90,599423,0,42.0,202.0,108.0,0.8805143,2.045192,0.6666667,2.5434792,68.92444,0
44b6_d2f34f90,599424,0,60.0,154.0,118.0,0.8807619,1.1671344,0.95238096,2.5368643,68.38806,2
44b6_d2f34f90,599425,0,53.0,251.0,16.0,0.86936486,2.017768,0.84126985,2.5401762,68.65625,0
44b6_d2f34f90,599426,0,28.0,232.0,132.0,0.8637984,2.6985452,0.44444445,2.5434792,68.92444,1
44b6_d2f34f90,599427,0,61.0,143.0,115.0,0.86427367,1.7589877,0.96825397,2.4687274,63.024292,1
44b6_d2f34f90,599428,0,22.0,248.0,102.0,0.8484212,2.4932983,0.34920636,2.5434792,68.92444,2
44b6_d2f34f90,599429,0,32.0,226.0,120.0,0.8254815,1.7577623,0.50793654,2.499849,65.43799,2
44b6_d2f34f90,599430,0,56.0,228.0,26.0,0.83541954,2.1915007,0.8888889,2.5434792,68.92444,0
44b6_d2f34f90,599431,0,57.0,141.0,142.0,0.82865036,2.1328902,0.9047619,2.5434792,68.92444,0
44b6_d2f34f90,599432,0,28.0,230.0,92.0,0.8265915,2.294891,0.44444445,2.5434792,68.92444,2
44b6_d2f34f90,599433,0,38.0,236.0,105.0,0.8312931,2.7503195,0.6031746,2.5434792,68.92444,0
44b6_d2f34f90,599434,0,13.0,246.0,102.0,0.8236022,1.5776503,0.20634921,2.5434792,68.92444,1
44b6_d2f34f90,599435,0,38.0,186.0,136.0,0.803033,1.9765612,0.6031746,2.5434792,68.92444,1
44b6_d2f34f90,599436,0,46.0,211.0,27.0,0.8019809,1.2512865,0.73015875,2.5434792,68.92444,0
44b6_d2f34f90,599437,0,56.0,227.0,48.0,0.7989675,1.7677579,0.8888889,2.5434792,68.92444,2
44b6_d2f34f90,599438,0,54.0,234.0,49.0,0.79711807,1.975879,0.85714287,2.5434792,68.92444,2
44b6_d2f34f90,599439,0,50.0,239.0,73.0,0.79864407,1.914204,0.7936508,2.5434792,68.92444,2
44b6_d2f34f90,599440,0,58.0,220.0,65.0,0.79032,1.9393445,0.9206349,2.5401762,68.65625,1
44b6_d2f34f90,599441,0,48.0,237.0,78.0,0.78257877,1.4946648,0.7619048,2.5401762,68.65625,3
44b6_d2f34f90,599442,0,21.0,225.0,101.0,0.7689564,1.3722608,0.33333334,2.5268764,67.583496,1
44b6_d2f34f90,599443,0,22.0,231.0,71.0,0.7687103,3.7585444,0.34920636,2.5434792,68.92444,0
44b6_d2f34f90,599444,0,55.0,221.0,56.0,0.77977765,1.3266475,0.8730159,2.5434792,68.92444,3
44b6_d2f34f90,599445,0,46.0,167.0,130.0,0.7727276,1.4914383,0.73015875,2.5401762,68.65625,0
44b6_d2f34f90,599446,0,28.0,234.0,158.0,0.74090576,3.0179522,0.44444445,2.5434792,68.92444,1
44b6_d2f34f90,599447,0,44.0,241.0,86.0,0.7690906,1.7764552,0.6984127,2.5434792,68.92444,4
44b6_d2f34f90,599448,0,54.0,147.0,48.0,0.759167,2.0710654,0.85714287,2.5434792,68.92444,1
44b6_d2f34f90,599449,0,42.0,224.0,200.0,0.7476923,2.2864077,0.6666667,2.5434792,68.92444,1
44b6_d2f34f90,599450,0,32.0,220.0,168.0,0.7376838,2.1280591,0.50793654,2.5434792,68.92444,3
44b6_d2f34f90,599451,0,56.0,139.0,59.0,0.7349628,1.6096408,0.8888889,2.5434792,68.92444,2
44b6_d2f34f90,599452,0,34.0,187.0,106.0,0.7394347,2.2543502,0.53968257,2.5434792,68.92444,0
44b6_d2f34f90,599453,0,49.0,232.0,89.0,0.7329243,1.3401197,0.7777778,2.5134354,66.51074,2
44b6_d2f34f90,599454,0,59.0,127.0,62.0,0.7262796,1.8902258,0.93650794,2.5401762,68.65625,1
44b6_d2f34f90,599455,0,22.0,249.0,192.0,0.68568087,1.7144833,0.34920636,2.5401762,68.65625,1
44b6_d2f34f90,599456,0,28.0,249.0,171.0,0.71403754,2.6762924,0.44444445,2.5401762,68.65625,2
44b6_d2f34f90,599457,0,40.0,206.0,164.0,0.7173686,2.1382487,0.63492066,2.5434792,68.92444,1
44b6_d2f34f90,599458,0,42.0,211.0,166.0,0.72378933,2.440754,0.6666667,2.5434792,68.92444,2
44b6_d2f34f90,599459,0,46.0,227.0,187.0,0.7115472,2.0713189,0.73015875,2.5434792,68.92444,2
44b6_d2f34f90,599460,0,24.0,240.0,164.0,0.7039016,1.9546255,0.3809524,2.5401762,68.65625,2
44b6_d2f34f90,599461,0,50.0,137.0,126.0,0.711108,1.0682888,0.7936508,2.5434792,68.92444,0
44b6_d2f34f90,599462,0,35.0,239.0,202.0,0.7118966,2.013389,0.5555556,2.5434792,68.92444,1
44b6_d2f34f90,599463,0,27.0,242.0,20.0,0.69166726,0.9165102,0.42857143,2.499849,65.43799,0
44b6_d2f34f90,599464,0,47.0,140.0,83.0,0.6929356,2.07983,0.74603176,2.5434792,68.92444,1
44b6_d2f34f90,599465,0,49.0,229.0,114.0,0.69778585,1.2213893,0.7777778,2.5066607,65.974365,0
44b6_d2f34f90,599466,0,53.0,147.0,97.0,0.6897223,1.6869512,0.84126985,2.5401762,68.65625,0
44b6_d2f34f90,599467,0,36.0,194.0,147.0,0.68536043,1.0764904,0.5714286,2.5401762,68.65625,1
44b6_d2f34f90,599468,0,61.0,127.0,11.0,0.67597836,4.416473,0.96825397,2.4687274,63.024292,0
44b6_d2f34f90,599469,0,61.0,121.0,43.0,0.6811551,2.3970563,0.96825397,2.4687274,63.024292,0
44b6_d2f34f90,599470,0,52.0,151.0,78.0,0.6722931,2.1456866,0.82539684,2.5434792,68.92444,1
44b6_d2f34f90,599471,0,32.0,252.0,110.0,0.6900415,0.5694964,0.50793654,2.475711,63.56067,1
44b6_d2f34f90,599472,0,55.0,173.0,172.0,0.6827292,2.3598533,0.8730159,2.5434792,68.92444,0
44b6_d2f34f90,599473,0,24.0,243.0,181.0,0.6713655,1.5470396,0.3809524,2.5368643,68.38806,2
44b6_d2f34f90,599474,0,35.0,226.0,173.0,0.6750121,1.5031253,0.5555556,2.5401762,68.65625,2
44b6_d2f34f90,599475,0,51.0,253.0,138.0,0.66634506,2.6740298,0.8095238,2.4687274,63.024292,0
44b6_d2f34f90,599476,0,40.0,225.0,177.0,0.6762554,1.6160194,0.63492066,2.5434792,68.92444,3
44b6_d2f34f90,599477,0,40.0,250.0,8.0,0.6686368,0.41594508,0.63492066,2.3703089,55.783203,0
44b6_d2f34f90,599478,0,60.0,137.0,37.0,0.6614782,2.211419,0.95238096,2.5401762,68.65625,0
44b6_d2f34f90,599479,0,52.0,220.0,134.0,0.6598,2.6476784,0.82539684,2.5401762,68.65625,0
44b6_d2f34f90,599480,0,60.0,193.0,81.0,0.6651614,1.1955097,0.95238096,2.5335438,68.11987,0
44b6_d2f34f90,599481,0,31.0,243.0,88.0,0.6558426,0.626982,0.4920635,2.458177,62.219727,2
44b6_d2f34f90,599482,0,51.0,245.0,117.0,0.6464074,1.5005348,0.8095238,2.5235295,67.31531,0
44b6_d2f34f90,599483,0,40.0,248.0,194.0,0.65728563,1.3885418,0.63492066,2.5434792,68.92444,1
44b6_d2f34f90,599484,1,35.0,221.0,20.0,1.1324539,2.0858922,0.5555556,2.5434792,68.92444,2
44b6_d2f34f90,599485,1,39.0,223.0,13.0,1.109463,2.0336926,0.61904764,2.5401762,68.65625,1
44b6_d2f34f90,599486,1,32.0,216.0,105.0,0.9930258,2.440328,0.50793654,2.5434792,68.92444,2
44b6_d2f34f90,599487,1,36.0,239.0,39.0,0.9840144,2.1913404,0.5714286,2.5401762,68.65625,1
44b6_d2f34f90,599488,1,55.0,170.0,101.0,0.988411,1.6635919,0.8730159,2.5434792,68.92444,0
44b6_d2f34f90,599489,1,35.0,202.0,130.0,0.9640611,2.0849767,0.5555556,2.5434792,68.92444,1
44b6_d2f34f90,599490,1,54.0,155.0,131.0,0.9418626,3.2391887,0.85714287,2.5434792,68.92444,0
44b6_d2f34f90,599491,1,42.0,195.0,138.0,0.9314159,2.0079606,0.6666667,2.5434792,68.92444,2
44b6_d2f34f90,599492,1,27.0,234.0,134.0,0.91253686,4.0001216,0.42857143,2.5434792,68.92444,0
44b6_d2f34f90,599493,1,43.0,201.0,7.0,0.90931785,1.798566,0.6825397,2.5434792,68.92444,0
44b6_d2f34f90,599494,1,30.0,247.0,45.0,0.8984676,1.3304939,0.47619048,2.5434792,68.92444,1
44b6_d2f34f90,599495,1,25.0,233.0,103.0,0.8969879,2.2999578,0.3968254,2.5434792,68.92444,3
44b6_d2f34f90,599496,1,21.0,247.0,100.0,0.89069176,2.2294135,0.33333334,2.5434792,68.92444,2
44b6_d2f34f90,599497,1,42.0,202.0,109.0,0.8767576,2.1615207,0.6666667,2.5434792,68.92444,0
44b6_d2f34f90,599498,1,13.0,248.0,99.0,0.8546856,1.4365083,0.20634921,2.5434792,68.92444,1
44b6_d2f34f90,599499,1,31.0,228.0,118.0,0.82295936,1.6765941,0.4920635,2.5032594,65.70618,0
44b6_d2f34f90,599500,1,57.0,219.0,65.0,0.8276784,2.3584514,0.9047619,2.5434792,68.92444,1
44b6_d2f34f90,599501,1,45.0,213.0,26.0,0.8224921,1.013914,0.71428573,2.5434792,68.92444,1
44b6_d2f34f90,599502,1,58.0,226.0,30.0,0.8157017,1.6337917,0.9206349,2.5268764,67.583496,2
44b6_d2f34f90,599503,1,37.0,185.0,132.0,0.79682654,1.5576805,0.5873016,2.5434792,68.92444,1
44b6_d2f34f90,599504,1,37.0,228.0,101.0,0.8087048,1.2082283,0.5873016,2.5032594,65.70618,3
44b6_d2f34f90,599505,1,38.0,229.0,104.0,0.8130107,1.5246965,0.6031746,2.5401762,68.65625,3
44b6_d2f34f90,599506,1,57.0,139.0,112.0,0.81362355,1.6949,0.9047619,2.5434792,68.92444,1
44b6_d2f34f90,599507,1,56.0,141.0,143.0,0.80386895,2.0092032,0.8888889,2.5434792,68.92444,0
44b6_d2f34f90,599508,1,61.0,143.0,113.0,0.80855286,1.2834711,0.96825397,2.4687274,63.024292,1
44b6_d2f34f90,599509,1,50.0,239.0,73.0,0.80379844,1.7433901,0.7936508,2.5434792,68.92444,0
44b6_d2f34f90,599510,1,21.0,231.0,73.0,0.7929386,3.5596437,0.33333334,2.5434792,68.92444,0
44b6_d2f34f90,599511,1,31.0,219.0,168.0,0.78533745,2.37766,0.4920635,2.5434792,68.92444,0
44b6_d2f34f90,599512,1,56.0,226.0,44.0,0.80020297,1.6490933,0.8888889,2.5401762,68.65625,3
44b6_d2f34f90,599513,1,54.0,234.0,48.0,0.79102653,1.7468232,0.85714287,2.5401762,68.65625,2
44b6_d2f34f90,599514,1,55.0,139.0,60.0,0.77708954,2.1658506,0.8730159,2.5401762,68.65625,2
44b6_d2f34f90,599515,1,54.0,228.0,23.0,0.78387415,1.2345712,0.85714287,2.5434792,68.92444,1
44b6_d2f34f90,599516,1,28.0,236.0,160.0,0.7498892,3.3138466,0.44444445,2.5434792,68.92444,0
44b6_d2f34f90,599517,1,46.0,168.0,135.0,0.76362544,1.5628201,0.73015875,2.5434792,68.92444,0
44b6_d2f34f90,599518,1,54.0,151.0,46.0,0.7648435,2.4134562,0.85714287,2.5434792,68.92444,1
44b6_d2f34f90,599519,1,41.0,223.0,201.0,0.7533042,2.2755888,0.6507937,2.5434792,68.92444,1
44b6_d2f34f90,599520,1,34.0,200.0,151.0,0.74619323,1.4205463,0.53968257,2.5401762,68.65625,1
44b6_d2f34f90,599521,1,60.0,122.0,44.0,0.73245,2.356542,0.95238096,2.5368643,68.38806,1
44b6_d2f34f90,599522,1,48.0,234.0,90.0,0.74126196,1.3753806,0.7619048,2.5401762,68.65625,0
44b6_d2f34f90,599523,1,28.0,249.0,174.0,0.734735,2.9664793,0.44444445,2.5434792,68.92444,1
44b6_d2f34f90,599524,1,49.0,141.0,51.0,0.7373778,1.7159029,0.7777778,2.5434792,68.92444,2
44b6_d2f34f90,599525,1,34.0,187.0,107.0,0.73204684,2.2698922,0.53968257,2.5434792,68.92444,1
44b6_d2f34f90,599526,1,58.0,125.0,61.0,0.720686,1.9123391,0.9206349,2.5401762,68.65625,1
44b6_d2f34f90,599527,1,40.0,207.0,167.0,0.72983736,2.1838892,0.63492066,2.5434792,68.92444,1
44b6_d2f34f90,599528,1,33.0,238.0,202.0,0.7289996,1.9870819,0.52380955,2.5434792,68.92444,1
44b6_d2f34f90,599529,1,56.0,187.0,93.0,0.734626,1.1535226,0.8888889,2.5401762,68.65625,0
44b6_d2f34f90,599530,1,58.0,230.0,57.0,0.72676414,0.30423558,0.9206349,2.2419267,47.20117,3
44b6_d2f34f90,599531,1,27.0,241.0,18.0,0.70617664,1.1873047,0.42857143,2.5302145,67.851685,0
44b6_d2f34f90,599532,1,41.0,225.0,178.0,0.71128756,1.80319,0.6507937,2.5434792,68.92444,3
44b6_d2f34f90,599533,1,46.0,229.0,189.0,0.69059193,1.5955513,0.73015875,2.5434792,68.92444,4
44b6_d2f34f90,599534,1,58.0,132.0,40.0,0.6837466,1.8051596,0.9206349,2.5434792,68.92444,1
44b6_d2f34f90,599535,1,58.0,204.0,70.0,0.6953554,0.9563866,0.9206349,2.5434792,68.92444,0
44b6_d2f34f90,599536,1,48.0,138.0,127.0,0.6951209,1.0927243,0.7619048,2.5434792,68.92444,0
44b6_d2f34f90,599537,1,38.0,191.0,155.0,0.68294054,1.1956136,0.6031746,2.5434792,68.92444,1
44b6_d2f34f90,599538,1,24.0,239.0,182.0,0.67528445,1.7017529,0.3809524,2.5401762,68.65625,3
44b6_d2f34f90,599539,1,30.0,245.0,191.0,0.68676,1.7656721,0.47619048,2.5401762,68.65625,3
44b6_d2f34f90,599540,1,28.0,213.0,143.0,0.66450363,1.3526601,0.44444445,2.5434792,68.92444,0
44b6_d2f34f90,599541,1,53.0,171.0,168.0,0.6819069,2.0706096,0.84126985,2.5434792,68.92444,0
44b6_d2f34f90,599542,1,31.0,244.0,87.0,0.67971957,0.7669801,0.4920635,2.5302145,67.851685,0
44b6_d2f34f90,599543,1,34.0,210.0,183.0,0.6721956,1.756598,0.53968257,2.5401762,68.65625,1
44b6_d2f34f90,599544,1,50.0,228.0,183.0,0.6731724,1.2143158,0.7936508,2.5401762,68.65625,3
44b6_d2f34f90,599545,1,21.0,249.0,190.0,0.6411575,1.3712186,0.33333334,2.5401762,68.65625,2
44b6_d2f34f90,599546,1,54.0,230.0,178.0,0.6707796,1.6038219,0.85714287,2.5335438,68.11987,4
44b6_d2f34f90,599547,1,45.0,172.0,151.0,0.67222935,1.8105009,0.71428573,2.5434792,68.92444,0
44b6_d2f34f90,599548,1,46.0,206.0,177.0,0.6692661,1.4335742,0.73015875,2.5401762,68.65625,2
44b6_d2f34f90,599549,1,39.0,245.0,4.0,0.6650345,0.39104596,0.61904764,2.3277657,52.83313,0
44b6_d2f34f90,599550,1,58.0,208.0,198.0,0.6714369,1.8793441,0.9206349,2.5434792,68.92444,1
44b6_d2f34f90,599551,1,53.0,205.0,206.0,0.6653502,1.618393,0.84126985,2.5368643,68.38806,1
44b6_d2f34f90,599552,1,22.0,189.0,37.0,0.6442984,4.2978096,0.34920636,2.5434792,68.92444,0
44b6_d2f34f90,599553,1,58.0,229.0,166.0,0.6601785,1.945306,0.9206349,2.5401762,68.65625,1
44b6_d2f34f90,599554,1,50.0,245.0,120.0,0.6373874,1.7959329,0.7936508,2.5066607,65.974365,0
44b6_d2f34f90,599555,1,55.0,193.0,161.0,0.6307311,2.206557,0.8730159,2.5302145,67.851685,0
44b6_d2f34f90,599556,1,47.0,138.0,81.0,0.6201068,2.357138,0.74603176,2.5434792,68.92444,0
44b6_d2f34f90,599557,1,53.0,227.0,141.0,0.6316577,2.1055276,0.84126985,2.5434792,68.92444,0
44b6_d2f34f90,599558,1,51.0,156.0,73.0,0.60764074,2.4766116,0.8095238,2.5401762,68.65625,0
44b6_d2f34f90,599559,1,55.0,168.0,46.0,0.6160209,2.586349,0.8730159,2.5434792,68.92444,0
44b6_d2f34f90,599560,1,26.0,192.0,105.0,0.61577094,0.8131891,0.41269842,2.5434792,68.92444,1
44b6_d2f34f90,599561,1,60.0,144.0,23.0,0.6173556,2.72705,0.95238096,2.5401762,68.65625,0
44b6_d2f34f90,599562,1,49.0,253.0,155.0,0.61273456,1.9651104,0.7777778,2.4439676,61.146973,0
44b6_d2f34f90,599563,2,36.0,223.0,17.0,1.1803246,2.8232753,0.5714286,2.5434792,68.92444,0
44b6_d2f34f90,599564,2,43.0,201.0,5.0,1.0209827,2.5347276,0.6825397,2.5434792,68.92444,0
44b6_d2f34f90,599565,2,38.0,242.0,40.0,1.0135273,2.5133216,0.6031746,2.5434792,68.92444,1
44b6_d2f34f90,599566,2,25.0,233.0,131.0,0.99002874,4.028396,0.3968254,2.5434792,68.92444,0
44b6_d2f34f90,599567,2,54.0,151.0,129.0,0.9632406,2.7005258,0.85714287,2.5434792,68.92444,1
44b6_d2f34f90,599568,2,55.0,171.0,97.0,0.96263736,2.0162299,0.8730159,2.5434792,68.92444,1
44b6_d2f34f90,599569,2,52.0,252.0,16.0,0.95209324,2.16261,0.82539684,2.5368643,68.38806,0
44b6_d2f34f90,599570,2,31.0,248.0,43.0,0.92594784,1.2862964,0.4920635,2.5434792,68.92444,1
44b6_d2f34f90,599571,2,43.0,197.0,131.0,0.91752905,2.020754,0.6825397,2.5434792,68.92444,1
44b6_d2f34f90,599572,2,42.0,203.0,108.0,0.9106663,2.5176237,0.6666667,2.5434792,68.92444,2
44b6_d2f34f90,599573,2,54.0,163.0,110.0,0.9138699,1.6663861,0.85714287,2.5434792,68.92444,0
44b6_d2f34f90,599574,2,36.0,202.0,130.0,0.9016268,1.7523628,0.5714286,2.5434792,68.92444,1
44b6_d2f34f90,599575,2,24.0,232.0,101.0,0.8945131,2.4578912,0.3809524,2.5434792,68.92444,0
44b6_d2f34f90,599576,2,34.0,213.0,101.0,0.88133574,1.8198478,0.53968257,2.5434792,68.92444,3
44b6_d2f34f90,599577,2,39.0,215.0,108.0,0.8802778,1.7447349,0.61904764,2.5434792,68.92444,3
44b6_d2f34f90,599578,2,57.0,139.0,121.0,0.8684209,1.449733,0.9047619,2.5368643,68.38806,1
44b6_d2f34f90,599579,2,12.0,248.0,97.0,0.8449049,1.7161256,0.1904762,2.5401762,68.65625,1
44b6_d2f34f90,599580,2,21.0,248.0,100.0,0.85108143,1.9814255,0.33333334,2.5434792,68.92444,1
44b6_d2f34f90,599581,2,46.0,242.0,84.0,0.84271574,2.4303963,0.73015875,2.5434792,68.92444,2
44b6_d2f34f90,599582,2,21.0,232.0,69.0,0.80757743,3.826,0.33333334,2.5434792,68.92444,1
44b6_d2f34f90,599583,2,30.0,227.0,116.0,0.81351066,1.6335429,0.47619048,2.493,64.90161,1
44b6_d2f34f90,599584,2,53.0,151.0,44.0,0.8071546,3.0697014,0.84126985,2.5434792,68.92444,0
44b6_d2f34f90,599585,2,45.0,208.0,26.0,0.8074895,1.7298373,0.71428573,2.5434792,68.92444,0
44b6_d2f34f90,599586,2,40.0,226.0,103.0,0.8114219,1.3424609,0.63492066,2.5434792,68.92444,3
44b6_d2f34f90,599587,2,39.0,238.0,103.0,0.8047029,1.7933,0.61904764,2.5401762,68.65625,1
44b6_d2f34f90,599588,2,50.0,241.0,73.0,0.7964473,1.6817678,0.7936508,2.5434792,68.92444,2
44b6_d2f34f90,599589,2,54.0,138.0,57.0,0.7874706,2.1622205,0.85714287,2.5434792,68.92444,1
44b6_d2f34f90,599590,2,57.0,217.0,64.0,0.78891844,2.2289848,0.9047619,2.5401762,68.65625,0
44b6_d2f34f90,599591,2,31.0,222.0,168.0,0.7740326,2.5874207,0.4920635,2.5434792,68.92444,2
44b6_d2f34f90,599592,2,52.0,230.0,46.0,0.7938218,1.7930202,0.82539684,2.5434792,68.92444,0
44b6_d2f34f90,599593,2,40.0,222.0,200.0,0.7712681,2.309965,0.63492066,2.5434792,68.92444,1
44b6_d2f34f90,599594,2,58.0,227.0,32.0,0.77542734,1.6435013,0.9206349,2.5368643,68.38806,0
44b6_d2f34f90,599595,2,52.0,169.0,166.0,0.7606776,2.5253787,0.82539684,2.5434792,68.92444,0
44b6_d2f34f90,599596,2,44.0,204.0,174.0,0.7516575,2.3740003,0.6984127,2.5434792,68.92444,2
44b6_d2f34f90,599597,2,46.0,167.0,138.0,0.749563,1.7922118,0.73015875,2.5434792,68.92444,0
44b6_d2f34f90,599598,2,48.0,231.0,89.0,0.7406886,1.4908477,0.7619048,2.5434792,68.92444,1
44b6_d2f34f90,599599,2,35.0,183.0,130.0,0.72227675,1.3609558,0.5555556,2.5401762,68.65625,0
44b6_d2f34f90,599600,2,27.0,245.0,17.0,0.73507476,1.3734857,0.42857143,2.5134354,66.51074,0
44b6_d2f34f90,599601,2,46.0,243.0,60.0,0.74751955,1.0323994,0.73015875,2.5401762,68.65625,1
44b6_d2f34f90,599602,2,42.0,227.0,176.0,0.7457648,1.7158444,0.6666667,2.5434792,68.92444,5
44b6_d2f34f90,599603,2,45.0,229.0,172.0,0.7421114,1.8826015,0.71428573,2.5434792,68.92444,5
44b6_d2f34f90,599604,2,32.0,201.0,154.0,0.70813704,2.1836576,0.50793654,2.5434792,68.92444,0
44b6_d2f34f90,599605,2,31.0,237.0,199.0,0.73229206,1.8244152,0.4920635,2.5434792,68.92444,1
44b6_d2f34f90,599606,2,44.0,227.0,186.0,0.7244987,1.6776032,0.6984127,2.5434792,68.92444,4
44b6_d2f34f90,599607,2,60.0,121.0,48.0,0.71002144,2.1896012,0.95238096,2.5401762,68.65625,1
44b6_d2f34f90,599608,2,55.0,140.0,146.0,0.7232999,1.4526114,0.8730159,2.5434792,68.92444,0
44b6_d2f34f90,599609,2,58.0,125.0,59.0,0.7059769,1.5233262,0.9206349,2.5368643,68.38806,2
44b6_d2f34f90,599610,2,28.0,238.0,156.0,0.69258904,2.8288445,0.44444445,2.5434792,68.92444,2
44b6_d2f34f90,599611,2,39.0,207.0,168.0,0.70352226,1.6916987,0.61904764,2.5401762,68.65625,1
44b6_d2f34f90,599612,2,26.0,218.0,124.0,0.7019104,1.0595658,0.41269842,2.5335438,68.11987,1
44b6_d2f34f90,599613,2,30.0,246.0,192.0,0.70474136,1.9206032,0.47619048,2.5434792,68.92444,2
44b6_d2f34f90,599614,2,30.0,246.0,87.0,0.7008929,1.0682995,0.47619048,2.5401762,68.65625,0
44b6_d2f34f90,599615,2,27.0,249.0,174.0,0.6892291,2.4887395,0.42857143,2.5434792,68.92444,1
44b6_d2f34f90,599616,2,52.0,142.0,103.0,0.68084604,1.04595,0.82539684,2.5434792,68.92444,0
44b6_d2f34f90,599617,2,55.0,185.0,92.0,0.69016725,0.98884785,0.8730159,2.5434792,68.92444,2
44b6_d2f34f90,599618,2,48.0,222.0,177.0,0.6897899,0.8240072,0.7619048,2.5434792,68.92444,4
44b6_d2f34f90,599619,2,23.0,240.0,162.0,0.67711926,1.9827986,0.36507937,2.5434792,68.92444,1
44b6_d2f34f90,599620,2,52.0,229.0,174.0,0.6834773,1.0388736,0.82539684,2.5434792,68.92444,5
44b6_d2f34f90,599621,2,25.0,194.0,102.0,0.66118616,1.2420506,0.3968254,2.5401762,68.65625,1
44b6_d2f34f90,599622,2,46.0,215.0,204.0,0.65434843,1.4009572,0.73015875,2.5401762,68.65625,2
44b6_d2f34f90,599623,2,52.0,248.0,118.0,0.6527181,1.9625524,0.82539684,2.5335438,68.11987,0
44b6_d2f34f90,599624,2,57.0,135.0,38.0,0.6478949,1.9208522,0.9047619,2.5434792,68.92444,0
44b6_d2f34f90,599625,2,22.0,188.0,36.0,0.63214517,4.1663594,0.34920636,2.5434792,68.92444,0
44b6_d2f34f90,599626,2,34.0,186.0,108.0,0.654554,1.6115221,0.53968257,2.5434792,68.92444,1
44b6_d2f34f90,599627,2,21.0,248.0,190.0,0.6255796,1.3205204,0.33333334,2.5268764,67.583496,2
44b6_d2f34f90,599628,2,31.0,227.0,159.0,0.6466005,1.2336622,0.4920635,2.5302145,67.851685,2
44b6_d2f34f90,599629,2,24.0,243.0,178.0,0.64949626,1.4472748,0.3809524,2.5434792,68.92444,2
44b6_d2f34f90,599630,2,52.0,225.0,139.0,0.6439046,2.7822664,0.82539684,2.5335438,68.11987,0
44b6_d2f34f90,599631,2,52.0,202.0,203.0,0.6431459,1.6417507,0.82539684,2.5268764,67.583496,1
44b6_d2f34f90,599632,2,11.0,238.0,70.0,0.6420147,1.5564454,0.17460318,2.5434792,68.92444,1
44b6_d2f34f90,599633,2,60.0,230.0,118.0,0.64447796,1.6305058,0.95238096,2.5401762,68.65625,0
44b6_d2f34f90,599634,2,34.0,211.0,182.0,0.63753885,1.3620355,0.53968257,2.5434792,68.92444,1
44b6_d2f34f90,599635,2,54.0,189.0,158.0,0.6370688,1.9409182,0.85714287,2.5401762,68.65625,0
44b6_d2f34f90,599636,2,57.0,228.0,166.0,0.6402126,0.95169044,0.9047619,2.5368643,68.38806,2
