dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_acd782a8,0,0,37.0,109.0,0.0,1.2098105,7.114883,0.5873016,2.1350024,40.76465,0
6bba_acd782a8,1,0,63.0,97.0,189.0,1.473405,10.046639,1.0,2.1350024,40.76465,1
6bba_acd782a8,2,0,42.0,120.0,34.0,1.3164371,3.488575,0.6666667,2.5401762,68.65625,1
6bba_acd782a8,3,0,55.0,97.0,46.0,1.0164857,4.8159857,0.8730159,2.5368643,68.38806,0
6bba_acd782a8,4,0,62.0,57.0,0.0,1.4889157,3.4380152,0.984127,1.9566469,31.378052,0
6bba_acd782a8,5,0,63.0,100.0,110.0,1.4801097,5.8989124,1.0,2.1396742,41.032837,0
6bba_acd782a8,6,0,63.0,82.0,93.0,1.1854568,6.567736,1.0,2.1396742,41.032837,1
6bba_acd782a8,7,0,38.0,152.0,207.0,1.3983021,2.9656878,0.6031746,2.5434792,68.92444,0
6bba_acd782a8,8,0,48.0,124.0,95.0,1.0842276,5.0546966,0.7619048,2.5434792,68.92444,0
6bba_acd782a8,9,0,47.0,110.0,63.0,1.1412919,4.578182,0.74603176,2.5368643,68.38806,1
6bba_acd782a8,10,0,58.0,56.0,55.0,0.980584,5.6172214,0.9206349,2.5401762,68.65625,0
6bba_acd782a8,11,0,27.0,156.0,74.0,1.1844298,3.8389392,0.42857143,2.5434792,68.92444,1
6bba_acd782a8,12,0,24.0,141.0,20.0,1.1378026,3.2405107,0.3809524,2.5434792,68.92444,1
6bba_acd782a8,13,0,42.0,133.0,133.0,1.3216339,4.186243,0.6666667,2.5434792,68.92444,0
6bba_acd782a8,14,0,9.0,188.0,166.0,1.2120993,5.2242208,0.14285715,2.5434792,68.92444,1
6bba_acd782a8,15,0,33.0,121.0,30.0,1.068493,2.142007,0.52380955,2.5335438,68.11987,1
6bba_acd782a8,16,0,51.0,121.0,186.0,1.3807684,4.7775803,0.8095238,2.5434792,68.92444,0
6bba_acd782a8,17,0,39.0,102.0,105.0,1.0921538,6.8155923,0.61904764,2.5401762,68.65625,0
6bba_acd782a8,18,0,58.0,111.0,150.0,1.1618477,2.2416022,0.9206349,2.5401762,68.65625,0
