dataset,source_id,target_id
6bba_ebdf3b34,1161391,1161507
6bba_ebdf3b34,1161507,1161589
6bba_ebdf3b34,1161349,1161437
6bba_ebdf3b34,1161437,1161539
6bba_ebdf3b34,1161350,1161439
6bba_ebdf3b34,1161439,1161540
6bba_ebdf3b34,1161352,1161450
6bba_ebdf3b34,1161450,1161562
6bba_ebdf3b34,1161353,1161446
6bba_ebdf3b34,1161354,1161436
6bba_ebdf3b34,1161436,1161537
6bba_ebdf3b34,1161355,1161463
6bba_ebdf3b34,1161463,1161558
6bba_ebdf3b34,1161390,1161469
6bba_ebdf3b34,1161469,1161577
6bba_ebdf3b34,1161370,1161465
6bba_ebdf3b34,1161465,1161553
6bba_ebdf3b34,1161360,1161453
6bba_ebdf3b34,1161361,1161451
6bba_ebdf3b34,1161451,1161572
6bba_ebdf3b34,1161363,1161455
6bba_ebdf3b34,1161455,1161551
6bba_ebdf3b34,1161364,1161448
6bba_ebdf3b34,1161448,1161547
6bba_ebdf3b34,1161366,1161472
6bba_ebdf3b34,1161472,1161569
6bba_ebdf3b34,1161367,1161449
6bba_ebdf3b34,1161368,1161438
6bba_ebdf3b34,1161438,1161543
6bba_ebdf3b34,1161358,1161490
6bba_ebdf3b34,1161490,1161574
6bba_ebdf3b34,1161379,1161440
6bba_ebdf3b34,1161440,1161548
6bba_ebdf3b34,1161402,1161478
6bba_ebdf3b34,1161478,1161575
6bba_ebdf3b34,1161380,1161458
6bba_ebdf3b34,1161372,1161461
6bba_ebdf3b34,1161461,1161578
6bba_ebdf3b34,1161375,1161497
6bba_ebdf3b34,1161377,1161445
6bba_ebdf3b34,1161445,1161545
6bba_ebdf3b34,1161378,1161457
6bba_ebdf3b34,1161457,1161573
6bba_ebdf3b34,1161573,1161730
6bba_ebdf3b34,1161730,1161813
6bba_ebdf3b34,1161925,1161979
6bba_ebdf3b34,1161979,1162033
6bba_ebdf3b34,1161381,1161477
6bba_ebdf3b34,1161382,1161483
6bba_ebdf3b34,1161483,1161565
6bba_ebdf3b34,1161384,1161480
6bba_ebdf3b34,1161480,1161586
6bba_ebdf3b34,1161385,1161460
6bba_ebdf3b34,1161460,1161550
6bba_ebdf3b34,1161550,1161745
6bba_ebdf3b34,1161386,1161464
6bba_ebdf3b34,1161464,1161546
6bba_ebdf3b34,1161389,1161499
6bba_ebdf3b34,1161369,1161481
6bba_ebdf3b34,1161481,1161557
6bba_ebdf3b34,1161414,1161593
6bba_ebdf3b34,1161392,1161486
6bba_ebdf3b34,1161486,1161582
6bba_ebdf3b34,1161393,1161475
6bba_ebdf3b34,1161475,1161581
6bba_ebdf3b34,1161394,1161476
6bba_ebdf3b34,1161476,1161567
6bba_ebdf3b34,1161396,1161471
6bba_ebdf3b34,1161471,1161559
6bba_ebdf3b34,1161559,1161676
6bba_ebdf3b34,1161676,1161809
6bba_ebdf3b34,1161397,1161473
6bba_ebdf3b34,1161473,1161564
6bba_ebdf3b34,1161398,1161492
6bba_ebdf3b34,1161492,1161571
6bba_ebdf3b34,1161400,1161468
6bba_ebdf3b34,1161468,1161584
6bba_ebdf3b34,1161401,1161459
6bba_ebdf3b34,1161404,1161467
6bba_ebdf3b34,1161467,1161591
6bba_ebdf3b34,1161405,1161484
6bba_ebdf3b34,1161484,1161592
6bba_ebdf3b34,1161592,1161608
6bba_ebdf3b34,1161608,1161694
6bba_ebdf3b34,1161407,1161456
6bba_ebdf3b34,1161408,1161501
6bba_ebdf3b34,1161501,1161594
6bba_ebdf3b34,1161409,1161466
6bba_ebdf3b34,1161410,1161443
6bba_ebdf3b34,1161443,1161538
6bba_ebdf3b34,1161411,1161495
6bba_ebdf3b34,1161412,1161498
6bba_ebdf3b34,1161347,1161435
6bba_ebdf3b34,1161435,1161536
6bba_ebdf3b34,1161536,1161607
6bba_ebdf3b34,1161607,1161658
6bba_ebdf3b34,1161658,1161799
6bba_ebdf3b34,1161799,1161837
6bba_ebdf3b34,1161837,1161891
6bba_ebdf3b34,1161891,1161945
6bba_ebdf3b34,1161945,1161999
6bba_ebdf3b34,1161415,1161522
6bba_ebdf3b34,1161417,1161474
6bba_ebdf3b34,1161418,1161560
6bba_ebdf3b34,1161560,1161717
6bba_ebdf3b34,1161419,1161533
6bba_ebdf3b34,1161420,1161504
6bba_ebdf3b34,1161504,1161568
6bba_ebdf3b34,1161421,1161523
6bba_ebdf3b34,1161422,1161524
6bba_ebdf3b34,1161423,1161508
6bba_ebdf3b34,1161424,1161444
6bba_ebdf3b34,1161444,1161541
6bba_ebdf3b34,1161427,1161489
6bba_ebdf3b34,1161489,1161570
6bba_ebdf3b34,1161426,1161531
6bba_ebdf3b34,1161531,1161601
6bba_ebdf3b34,1161425,1161520
6bba_ebdf3b34,1161432,1161500
6bba_ebdf3b34,1161500,1161590
6bba_ebdf3b34,1161431,1161505
6bba_ebdf3b34,1161429,1161513
6bba_ebdf3b34,1161513,1161597
6bba_ebdf3b34,1161518,1161579
6bba_ebdf3b34,1161447,1161554
6bba_ebdf3b34,1161506,1161599
6bba_ebdf3b34,1161530,1161600
6bba_ebdf3b34,1161529,1161585
6bba_ebdf3b34,1161580,1161716
6bba_ebdf3b34,1161624,1161662
6bba_ebdf3b34,1161662,1161821
6bba_ebdf3b34,1161821,1161864
6bba_ebdf3b34,1161864,1161918
6bba_ebdf3b34,1161918,1161972
6bba_ebdf3b34,1161972,1162026
6bba_ebdf3b34,1161617,1161655
6bba_ebdf3b34,1161655,1161794
6bba_ebdf3b34,1161794,1161831
6bba_ebdf3b34,1161831,1161885
6bba_ebdf3b34,1161885,1161939
6bba_ebdf3b34,1161939,1161993
6bba_ebdf3b34,1161615,1161752
6bba_ebdf3b34,1161636,1161711
6bba_ebdf3b34,1161637,1161660
6bba_ebdf3b34,1161665,1161797
6bba_ebdf3b34,1161797,1161836
6bba_ebdf3b34,1161836,1161890
6bba_ebdf3b34,1161890,1161944
6bba_ebdf3b34,1161944,1161998
6bba_ebdf3b34,1161680,1161814
6bba_ebdf3b34,1161814,1161858
6bba_ebdf3b34,1161858,1161912
6bba_ebdf3b34,1161912,1161966
6bba_ebdf3b34,1161966,1162020
6bba_ebdf3b34,1161657,1161802
6bba_ebdf3b34,1161649,1161790
6bba_ebdf3b34,1161790,1161830
6bba_ebdf3b34,1161830,1161884
6bba_ebdf3b34,1161884,1161938
6bba_ebdf3b34,1161938,1161992
6bba_ebdf3b34,1161650,1161791
6bba_ebdf3b34,1161886,1161940
6bba_ebdf3b34,1161940,1161994
6bba_ebdf3b34,1161651,1161796
6bba_ebdf3b34,1161893,1161947
6bba_ebdf3b34,1161947,1162001
6bba_ebdf3b34,1161652,1161843
6bba_ebdf3b34,1161843,1161897
6bba_ebdf3b34,1161897,1161951
6bba_ebdf3b34,1161951,1162005
6bba_ebdf3b34,1161654,1161798
6bba_ebdf3b34,1161798,1161847
6bba_ebdf3b34,1161847,1161901
6bba_ebdf3b34,1161901,1161955
6bba_ebdf3b34,1161955,1162009
6bba_ebdf3b34,1161656,1161806
6bba_ebdf3b34,1161806,1161868
6bba_ebdf3b34,1161868,1161922
6bba_ebdf3b34,1161922,1161976
6bba_ebdf3b34,1161976,1162030
6bba_ebdf3b34,1161672,1161867
6bba_ebdf3b34,1161867,1161921
6bba_ebdf3b34,1161921,1161975
6bba_ebdf3b34,1161975,1162029
6bba_ebdf3b34,1161671,1161800
6bba_ebdf3b34,1161800,1161850
6bba_ebdf3b34,1161850,1161904
6bba_ebdf3b34,1161904,1161958
6bba_ebdf3b34,1161958,1162012
6bba_ebdf3b34,1161667,1161825
6bba_ebdf3b34,1161666,1161810
6bba_ebdf3b34,1161810,1161851
6bba_ebdf3b34,1161851,1161905
6bba_ebdf3b34,1161905,1161959
6bba_ebdf3b34,1161959,1162013
6bba_ebdf3b34,1161674,1161827
6bba_ebdf3b34,1161914,1161968
6bba_ebdf3b34,1161968,1162022
6bba_ebdf3b34,1161710,1161803
6bba_ebdf3b34,1161692,1161815
6bba_ebdf3b34,1161695,1161807
6bba_ebdf3b34,1161807,1161842
6bba_ebdf3b34,1161842,1161896
6bba_ebdf3b34,1161896,1161950
6bba_ebdf3b34,1161950,1162004
6bba_ebdf3b34,1161715,1161792
6bba_ebdf3b34,1161713,1161870
6bba_ebdf3b34,1161870,1161924
6bba_ebdf3b34,1161924,1161978
6bba_ebdf3b34,1161978,1162032
6bba_ebdf3b34,1161664,1161811
6bba_ebdf3b34,1161902,1161956
6bba_ebdf3b34,1161956,1162010
6bba_ebdf3b34,1161744,1161826
6bba_ebdf3b34,1161826,1161841
6bba_ebdf3b34,1161841,1161895
6bba_ebdf3b34,1161895,1161949
6bba_ebdf3b34,1161949,1162003
6bba_ebdf3b34,1161782,1161808
6bba_ebdf3b34,1161808,1161846
6bba_ebdf3b34,1161846,1161900
6bba_ebdf3b34,1161900,1161954
6bba_ebdf3b34,1161954,1162008
6bba_ebdf3b34,1161795,1161840
6bba_ebdf3b34,1161840,1161894
6bba_ebdf3b34,1161894,1161948
6bba_ebdf3b34,1161948,1162002
6bba_ebdf3b34,1161820,1161853
6bba_ebdf3b34,1161853,1161907
6bba_ebdf3b34,1161907,1161961
6bba_ebdf3b34,1161961,1162015
