dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_7e557709,0,0,18.0,12.0,69.0,0.72441375,6.657086,0.2857143,2.5168092,66.77893,1
44b6_7e557709,1,0,31.0,106.0,63.0,1.010983,3.7731097,0.4920635,2.5434792,68.92444,1
44b6_7e557709,2,0,37.0,65.0,73.0,0.8512945,4.318087,0.5873016,2.5368643,68.38806,1
44b6_7e557709,3,0,31.0,86.0,60.0,0.8755853,4.428791,0.4920635,2.5368643,68.38806,0
44b6_7e557709,4,0,39.0,83.0,98.0,0.99350154,6.6600623,0.61904764,2.5401762,68.65625,1
44b6_7e557709,5,0,22.0,148.0,42.0,0.87944335,3.8881917,0.34920636,2.5268764,67.583496,1
44b6_7e557709,6,0,27.0,59.0,28.0,0.8626496,3.761274,0.42857143,2.5168092,66.77893,0
44b6_7e557709,7,0,52.0,229.0,248.0,1.1161168,4.407442,0.82539684,2.5368643,68.38806,2
44b6_7e557709,8,0,52.0,227.0,243.0,0.99091065,2.8297102,0.82539684,2.5201738,67.04712,2
44b6_7e557709,9,0,40.0,84.0,101.0,1.0164216,6.6792665,0.63492066,2.5401762,68.65625,1
44b6_7e557709,10,0,29.0,37.0,37.0,0.8319288,3.427927,0.46031746,2.472224,63.29248,2
44b6_7e557709,11,0,44.0,7.0,88.0,0.87339956,3.1553745,0.6984127,2.5134354,66.51074,1
44b6_7e557709,12,0,34.0,26.0,52.0,0.8094516,6.113952,0.53968257,2.5368643,68.38806,1
44b6_7e557709,13,0,30.0,11.0,35.0,0.87539923,4.5069346,0.47619048,2.5368643,68.38806,2
44b6_7e557709,14,0,9.0,192.0,11.0,0.9257756,5.379256,0.14285715,2.4687274,63.024292,0
44b6_7e557709,15,0,35.0,85.0,76.0,0.9347119,4.8146977,0.5555556,2.5368643,68.38806,1
44b6_7e557709,16,0,13.0,107.0,0.0,0.7387401,3.120156,0.20634921,2.0822053,37.814575,2
44b6_7e557709,17,0,38.0,117.0,103.0,0.8916606,5.1300435,0.6031746,2.5335438,68.11987,0
44b6_7e557709,18,0,35.0,226.0,199.0,0.8216877,7.245799,0.5555556,2.5302145,67.851685,0
44b6_7e557709,19,0,30.0,16.0,38.0,0.88423896,4.441914,0.47619048,2.5368643,68.38806,2
44b6_7e557709,20,0,28.0,128.0,70.0,0.8677019,6.0266676,0.44444445,2.4964292,65.1698,2
44b6_7e557709,21,0,17.0,84.0,5.0,0.8558239,4.456921,0.26984128,2.499849,65.43799,1
44b6_7e557709,22,0,34.0,117.0,83.0,0.8154672,8.272377,0.53968257,2.5401762,68.65625,0
44b6_7e557709,23,0,13.0,173.0,19.0,0.85103077,6.8942657,0.20634921,2.5434792,68.92444,0
44b6_7e557709,24,0,63.0,53.0,238.0,1.2708224,3.4737852,1.0,2.1396742,41.032837,3
44b6_7e557709,25,0,34.0,80.0,74.0,0.8914675,3.6536543,0.53968257,2.4895616,64.63342,1
44b6_7e557709,26,0,21.0,39.0,7.0,0.90538996,3.590261,0.33333334,2.4687274,63.024292,2
44b6_7e557709,27,0,21.0,43.0,7.0,0.91976005,4.2663193,0.33333334,2.493,64.90161,2
