dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_144b256d,8160,0,54.39010191850812,171.19549720940867,18.51347834663979,0.2630751,1.7528057,0.86333495,2.2545931,48.005737,0
44b6_144b256d,8161,1,54.558482846407124,170.36137308854748,18.18389824276175,0.26455367,1.7654353,0.8660077,2.2998617,50.95581,0
44b6_144b256d,8162,3,48.251557413118185,227.72757773805046,220.8422728913087,0.28089115,1.1372296,0.7658977,2.472224,63.29248,0
44b6_144b256d,8163,4,48.824055474129935,227.19895981805877,220.92022740502676,0.29462522,1.5177114,0.774985,2.458177,62.219727,0
44b6_144b256d,8164,5,49.21010166776546,227.11146097254525,218.45382179085536,0.30695516,1.2813333,0.78111273,2.493,64.90161,0
44b6_144b256d,8165,8,39.000001353961316,229.04190689643553,92.29146347989074,0.34090373,1.9138833,0.61904764,2.4617038,62.487915,0
44b6_144b256d,8166,8,48.22655228728689,234.87944865270302,49.6228703943201,0.2784948,2.72284,0.7655008,2.5268764,67.583496,0
44b6_144b256d,8167,9,38.99999838617435,229.29626896087902,90.22654397100555,0.35492465,1.9573048,0.61904764,2.451093,61.68335,0
44b6_144b256d,8168,10,38.91853385774247,230.9809617804901,89.0948746142368,0.36579004,2.191977,0.6177545,2.4687274,63.024292,0
44b6_144b256d,8169,10,54.00000200593042,220.0050197294401,197.7219206268686,0.32517663,1.1602653,0.8571429,2.458177,62.219727,0
44b6_144b256d,8170,11,38.62861023440708,232.08419169661113,88.98645457698011,0.36805263,2.1747005,0.6131525,2.4687274,63.024292,0
44b6_144b256d,8171,11,48.00000095057034,233.53428980513308,47.46614706115336,0.26636657,2.0404274,0.7619048,2.4040146,58.1969,0
44b6_144b256d,8172,12,26.0,229.16406288152092,35.14294956595805,0.33702883,1.8903116,0.41269842,2.42597,59.80603,0
44b6_144b256d,8173,13,48.92979272635341,233.09085037898072,98.70310093011105,0.23086289,2.4072413,0.7766634,2.5302145,67.851685,0
44b6_144b256d,8174,13,26.000001855505346,229.99363353278397,33.462283456816735,0.34108922,2.097422,0.41269845,2.4439676,61.146973,0
44b6_144b256d,8175,14,49.368668073401054,234.05145521222693,98.90244272682975,0.22939081,2.3340049,0.78362966,2.5201738,67.04712,0
44b6_144b256d,8176,15,48.88954936288368,234.63771659438464,97.49311473965892,0.21367669,1.8669937,0.7760246,2.451093,61.68335,0
44b6_144b256d,8177,15,25.999998348546047,229.01658483218307,31.235283089272436,0.3459174,2.3181038,0.4126984,2.4652207,62.756104,0
44b6_144b256d,8178,16,53.39139678636943,234.72346981212488,73.29824858995593,0.23866332,3.691749,0.84748244,2.396606,57.660522,0
44b6_144b256d,8179,16,17.488854975852085,239.24675290501764,119.34898993252835,0.2490704,1.6387223,0.27760088,2.42597,59.80603,0
44b6_144b256d,8180,17,53.44709048407565,234.3301958374965,70.52123143191767,0.255499,3.4256563,0.8483665,2.400316,57.92871,0
44b6_144b256d,8181,17,17.99999963875289,239.54783929271989,117.51188916424839,0.24527533,1.7551092,0.2857143,2.4403894,60.878784,0
44b6_144b256d,8182,18,53.13133127555854,234.23123539682086,69.67106974535483,0.254289,3.227578,0.84335446,2.4546402,61.951538,0
44b6_144b256d,8183,18,55.74841662035502,199.99781088736228,236.72236927272812,0.34561223,1.1131712,0.8848955,2.4546402,61.951538,0
44b6_144b256d,8184,18,24.000002061368782,231.97677786472428,31.484306126662865,0.31592786,2.4164712,0.38095242,2.4687274,63.024292,0
44b6_144b256d,8185,19,54.84877940382764,233.06961644220607,68.93661710016187,0.2784409,3.0698438,0.87061554,2.5066607,65.974365,0
44b6_144b256d,8186,19,47.76955305377553,238.65108732897272,95.1400253299799,0.2602388,2.8223407,0.7582469,2.4895616,64.63342,0
44b6_144b256d,8187,19,52.81953739004008,227.62690482838104,180.4113660741988,0.35021397,2.262564,0.8384054,2.451093,61.68335,0
44b6_144b256d,8188,20,54.85455283854505,233.8906162939153,68.34359631036095,0.28429794,3.8187046,0.8707072,2.5168092,66.77893,0
44b6_144b256d,8189,21,52.68270777707094,228.23124757768088,36.03093248316288,0.2148274,0.7074685,0.8362335,2.2876928,50.151245,0
44b6_144b256d,8190,21,47.00000134341386,224.01018064743172,126.5079811073709,0.33502185,1.9938619,0.74603176,2.458177,62.219727,0
44b6_144b256d,8191,24,32.999999521080305,225.81757159268955,224.1680158124771,0.4060421,2.4333546,0.52380955,2.4652207,62.756104,0
44b6_144b256d,8192,25,34.99999785678,227.7074197909099,23.39760280230302,0.2946317,1.8356876,0.5555555,2.4791882,63.828857,0
44b6_144b256d,8193,26,39.0,230.940820033321,77.50436739415908,0.34261733,1.7298912,0.61904764,2.4546402,61.951538,0
44b6_144b256d,8194,27,53.5938164607364,232.1713136130809,67.50580887015005,0.2863481,3.4319751,0.8506955,2.4895616,64.63342,0
