dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_5dfe9ad1,909130,0,49.0,70.0,240.0,1.2587001,3.3675065,0.7777778,2.5401762,68.65625,0
6bba_5dfe9ad1,909131,0,24.0,113.0,154.0,1.2471181,2.9969246,0.3809524,2.5401762,68.65625,0
6bba_5dfe9ad1,909132,0,54.0,101.0,160.0,1.2496139,3.1522095,0.85714287,2.5434792,68.92444,0
6bba_5dfe9ad1,909133,0,18.0,100.0,211.0,1.2286783,3.7441611,0.2857143,2.5401762,68.65625,0
6bba_5dfe9ad1,909134,0,4.0,133.0,156.0,1.167531,4.4748454,0.06349207,2.5434792,68.92444,0
6bba_5dfe9ad1,909135,0,34.0,101.0,178.0,1.0673305,2.3807988,0.53968257,2.5134354,66.51074,1
6bba_5dfe9ad1,909136,0,2.0,94.0,246.0,1.0692253,3.1315477,0.031746034,2.4687274,63.024292,0
6bba_5dfe9ad1,909137,0,42.0,91.0,176.0,1.0555812,2.3276846,0.6666667,2.5434792,68.92444,1
6bba_5dfe9ad1,909138,0,57.0,73.0,212.0,1.0397708,3.1472018,0.9047619,2.5434792,68.92444,0
6bba_5dfe9ad1,909139,0,35.0,89.0,218.0,0.9986685,3.01729,0.5555556,2.5434792,68.92444,0
6bba_5dfe9ad1,909140,0,54.0,88.0,228.0,0.99102014,1.874728,0.85714287,2.5134354,66.51074,1
6bba_5dfe9ad1,909141,0,26.0,135.0,154.0,0.98228353,2.6274662,0.41269842,2.5401762,68.65625,0
6bba_5dfe9ad1,909142,0,47.0,92.0,238.0,0.9769455,1.9062196,0.74603176,2.5434792,68.92444,1
6bba_5dfe9ad1,909143,0,23.0,92.0,193.0,0.956022,2.934334,0.36507937,2.5401762,68.65625,0
6bba_5dfe9ad1,909144,0,38.0,110.0,207.0,0.944966,2.5524454,0.6031746,2.493,64.90161,1
6bba_5dfe9ad1,909145,0,38.0,114.0,120.0,0.9462214,3.0100183,0.6031746,2.5434792,68.92444,2
6bba_5dfe9ad1,909146,0,11.0,92.0,225.0,0.93656063,2.7170205,0.17460318,2.5434792,68.92444,0
6bba_5dfe9ad1,909147,0,55.0,143.0,105.0,0.8953308,2.6897783,0.8730159,2.4652207,62.756104,1
6bba_5dfe9ad1,909148,0,10.0,121.0,197.0,0.934147,2.288674,0.15873016,2.5434792,68.92444,1
6bba_5dfe9ad1,909149,0,3.0,110.0,251.0,0.91676635,3.0943048,0.04761905,2.5368643,68.38806,0
6bba_5dfe9ad1,909150,0,3.0,123.0,189.0,0.90204465,1.6668384,0.04761905,2.5201738,67.04712,1
6bba_5dfe9ad1,909151,0,50.0,103.0,209.0,0.9062987,2.482051,0.7936508,2.5302145,67.851685,1
6bba_5dfe9ad1,909152,0,31.0,122.0,175.0,0.8936649,2.3369544,0.4920635,2.5401762,68.65625,1
6bba_5dfe9ad1,909153,0,22.0,120.0,206.0,0.8972641,2.1187809,0.34920636,2.5335438,68.11987,1
6bba_5dfe9ad1,909154,0,55.0,90.0,190.0,0.878885,3.1844506,0.8730159,2.5434792,68.92444,0
6bba_5dfe9ad1,909155,0,47.0,87.0,205.0,0.8635001,2.5287194,0.74603176,2.5168092,66.77893,0
6bba_5dfe9ad1,909156,0,26.0,130.0,201.0,0.8677985,1.9838468,0.41269842,2.5401762,68.65625,1
6bba_5dfe9ad1,909157,0,30.0,131.0,86.0,0.8603994,2.756777,0.47619048,2.5434792,68.92444,0
6bba_5dfe9ad1,909158,0,11.0,133.0,123.0,0.85997695,1.8959653,0.17460318,2.5434792,68.92444,2
6bba_5dfe9ad1,909159,0,45.0,152.0,59.0,0.83042926,2.7776024,0.71428573,2.493,64.90161,0
6bba_5dfe9ad1,909160,0,52.0,114.0,118.0,0.83670956,2.476649,0.82539684,2.5302145,67.851685,1
6bba_5dfe9ad1,909161,0,54.0,140.0,81.0,0.82834387,2.5120568,0.85714287,2.5032594,65.70618,0
6bba_5dfe9ad1,909162,0,21.0,119.0,180.0,0.835974,2.068455,0.33333334,2.5401762,68.65625,1
6bba_5dfe9ad1,909163,0,17.0,132.0,120.0,0.8218476,1.7664645,0.26984128,2.5434792,68.92444,2
6bba_5dfe9ad1,909164,0,21.0,133.0,121.0,0.8318154,1.8152862,0.33333334,2.5401762,68.65625,2
6bba_5dfe9ad1,909165,0,45.0,113.0,135.0,0.811737,2.5276837,0.71428573,2.5201738,67.04712,0
6bba_5dfe9ad1,909166,0,4.0,113.0,227.0,0.8204918,3.4091716,0.06349207,2.5401762,68.65625,0
6bba_5dfe9ad1,909167,0,59.0,85.0,246.0,0.8127584,1.1581783,0.93650794,2.4652207,62.756104,0
6bba_5dfe9ad1,909168,0,44.0,135.0,63.0,0.7937531,2.9634185,0.6984127,2.5368643,68.38806,0
6bba_5dfe9ad1,909169,0,40.0,141.0,108.0,0.78854877,2.4622982,0.63492066,2.4895616,64.63342,1
6bba_5dfe9ad1,909170,0,35.0,150.0,41.0,0.774465,3.1779583,0.5555556,2.472224,63.29248,0
6bba_5dfe9ad1,909171,0,57.0,144.0,44.0,0.77683306,3.8355844,0.9047619,2.5434792,68.92444,0
6bba_5dfe9ad1,909172,0,48.0,190.0,9.0,0.7667406,2.0821104,0.7619048,2.433201,60.342407,0
6bba_5dfe9ad1,909173,0,8.0,188.0,28.0,0.75727445,3.8353894,0.12698413,2.5368643,68.38806,0
