dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_9bfa6a0a,955839,0,57.0,226.0,145.0,1.2965904,3.222386,0.9047619,2.5401762,68.65625,1
44b6_9bfa6a0a,955840,0,53.0,206.0,124.0,1.1713458,3.5685182,0.84126985,2.5401762,68.65625,0
44b6_9bfa6a0a,955841,0,59.0,166.0,141.0,1.0412103,2.8026824,0.93650794,2.5335438,68.11987,0
44b6_9bfa6a0a,955842,0,59.0,215.0,153.0,1.0391651,1.716998,0.93650794,2.5368643,68.38806,1
44b6_9bfa6a0a,955843,0,57.0,90.0,129.0,1.0344815,3.3328638,0.9047619,2.5401762,68.65625,0
44b6_9bfa6a0a,955844,0,57.0,197.0,158.0,1.0223709,2.4903731,0.9047619,2.4652207,62.756104,1
44b6_9bfa6a0a,955845,0,58.0,78.0,82.0,1.0262785,2.235509,0.9206349,2.5434792,68.92444,2
44b6_9bfa6a0a,955846,0,53.0,14.0,197.0,1.0297672,3.4540203,0.84126985,2.5335438,68.11987,2
44b6_9bfa6a0a,955847,0,53.0,186.0,119.0,1.0051641,2.8384173,0.84126985,2.5302145,67.851685,0
44b6_9bfa6a0a,955848,0,58.0,163.0,108.0,1.0062689,2.8151464,0.9206349,2.5201738,67.04712,0
44b6_9bfa6a0a,955849,0,56.0,146.0,93.0,0.9891995,2.6480181,0.8888889,2.5368643,68.38806,1
44b6_9bfa6a0a,955850,0,54.0,233.0,123.0,1.0006344,2.321389,0.85714287,2.5434792,68.92444,1
44b6_9bfa6a0a,955851,0,56.0,75.0,98.0,0.9798671,2.0509505,0.8888889,2.5368643,68.38806,1
44b6_9bfa6a0a,955852,0,52.0,149.0,100.0,0.98033744,2.2973528,0.82539684,2.5434792,68.92444,1
44b6_9bfa6a0a,955853,0,60.0,73.0,113.0,0.97210383,1.9217014,0.95238096,2.5401762,68.65625,1
44b6_9bfa6a0a,955854,0,58.0,246.0,157.0,0.9729864,2.329388,0.9206349,2.5235295,67.31531,0
44b6_9bfa6a0a,955855,0,54.0,213.0,236.0,0.97125757,4.5781503,0.85714287,2.5434792,68.92444,0
44b6_9bfa6a0a,955856,0,56.0,105.0,84.0,0.9600094,2.4155095,0.8888889,2.5434792,68.92444,0
44b6_9bfa6a0a,955857,0,52.0,72.0,44.0,0.97275037,2.2948215,0.82539684,2.5401762,68.65625,1
44b6_9bfa6a0a,955858,0,60.0,42.0,78.0,0.9695642,2.6675148,0.95238096,2.5368643,68.38806,1
44b6_9bfa6a0a,955859,0,49.0,227.0,119.0,0.9570917,1.9237846,0.7777778,2.5434792,68.92444,2
44b6_9bfa6a0a,955860,0,47.0,163.0,67.0,0.9579356,3.783034,0.74603176,2.5401762,68.65625,2
44b6_9bfa6a0a,955861,0,42.0,208.0,36.0,0.9661304,2.8926327,0.6666667,2.5434792,68.92444,2
44b6_9bfa6a0a,955862,0,35.0,243.0,25.0,0.9495416,3.005901,0.5555556,2.5032594,65.70618,2
44b6_9bfa6a0a,955863,0,50.0,195.0,81.0,0.9361375,4.4817348,0.7936508,2.5434792,68.92444,1
44b6_9bfa6a0a,955864,0,54.0,184.0,152.0,0.9392852,3.4287822,0.85714287,2.4791882,63.828857,1
44b6_9bfa6a0a,955865,0,61.0,105.0,248.0,0.92017967,3.4331813,0.96825397,2.4687274,63.024292,0
44b6_9bfa6a0a,955866,0,53.0,121.0,74.0,0.9235342,3.0413003,0.84126985,2.5066607,65.974365,1
44b6_9bfa6a0a,955867,0,40.0,193.0,15.0,0.92524666,3.212927,0.63492066,2.5434792,68.92444,1
44b6_9bfa6a0a,955868,0,55.0,105.0,60.0,0.9227703,3.2818158,0.8730159,2.5434792,68.92444,1
44b6_9bfa6a0a,955869,0,45.0,171.0,53.0,0.9025964,2.2733877,0.71428573,2.4826555,64.097046,3
44b6_9bfa6a0a,955870,0,47.0,125.0,59.0,0.90902126,3.3249264,0.74603176,2.4652207,62.756104,2
44b6_9bfa6a0a,955871,0,59.0,17.0,171.0,0.9079844,4.2917037,0.93650794,2.5434792,68.92444,0
44b6_9bfa6a0a,955872,0,50.0,139.0,78.0,0.9013788,2.813037,0.7936508,2.5335438,68.11987,2
44b6_9bfa6a0a,955873,0,51.0,16.0,116.0,0.8961244,4.522265,0.8095238,2.5066607,65.974365,1
44b6_9bfa6a0a,955874,0,53.0,77.0,105.0,0.89360076,1.4568834,0.84126985,2.5368643,68.38806,3
44b6_9bfa6a0a,955875,0,59.0,117.0,107.0,0.89028466,2.6262681,0.93650794,2.4652207,62.756104,2
44b6_9bfa6a0a,955876,0,58.0,80.0,69.0,0.8772974,1.8823012,0.9206349,2.5235295,67.31531,2
44b6_9bfa6a0a,955877,0,41.0,246.0,62.0,0.8793754,3.119432,0.6507937,2.5401762,68.65625,1
44b6_9bfa6a0a,955878,0,57.0,197.0,215.0,0.87965053,6.729461,0.9047619,2.4652207,62.756104,0
44b6_9bfa6a0a,955879,0,54.0,62.0,202.0,0.8766671,2.868566,0.85714287,2.5401762,68.65625,0
44b6_9bfa6a0a,955880,0,50.0,213.0,187.0,0.87664443,3.1794384,0.7936508,2.5268764,67.583496,0
44b6_9bfa6a0a,955881,0,45.0,141.0,50.0,0.87594426,3.2521768,0.71428573,2.5434792,68.92444,2
44b6_9bfa6a0a,955882,0,42.0,198.0,42.0,0.86279684,2.3725297,0.6666667,2.5032594,65.70618,2
44b6_9bfa6a0a,955883,0,59.0,147.0,172.0,0.84583026,1.7627634,0.93650794,2.4791882,63.828857,1
44b6_9bfa6a0a,955884,0,60.0,96.0,156.0,0.84815717,2.177934,0.95238096,2.4617038,62.487915,2
44b6_9bfa6a0a,955885,0,44.0,183.0,47.0,0.8646736,2.667813,0.6984127,2.5401762,68.65625,2
44b6_9bfa6a0a,955886,0,61.0,22.0,83.0,0.85949355,2.9110167,0.96825397,2.4439676,61.146973,1
44b6_9bfa6a0a,955887,0,37.0,230.0,211.0,0.8563268,4.020126,0.5873016,2.5368643,68.38806,2
44b6_9bfa6a0a,955888,0,60.0,36.0,186.0,0.8448528,2.8300393,0.95238096,2.5401762,68.65625,0
44b6_9bfa6a0a,955889,0,58.0,39.0,215.0,0.8330607,3.31382,0.9206349,2.5066607,65.974365,0
44b6_9bfa6a0a,955890,0,43.0,160.0,173.0,0.83362937,2.2641253,0.6825397,2.5434792,68.92444,0
44b6_9bfa6a0a,955891,0,50.0,152.0,72.0,0.83660054,2.1826258,0.7936508,2.5168092,66.77893,2
44b6_9bfa6a0a,955892,0,60.0,105.0,161.0,0.823924,1.6427646,0.95238096,2.4791882,63.828857,1
44b6_9bfa6a0a,955893,0,46.0,247.0,93.0,0.84125125,2.9231577,0.73015875,2.5434792,68.92444,4
44b6_9bfa6a0a,955894,0,60.0,190.0,247.0,0.82621,2.9297066,0.95238096,2.5335438,68.11987,1
44b6_9bfa6a0a,955895,0,34.0,239.0,121.0,0.8338326,3.9192448,0.53968257,2.5302145,67.851685,0
44b6_9bfa6a0a,955896,0,49.0,102.0,108.0,0.83252877,3.1801627,0.7777778,2.5335438,68.11987,2
44b6_9bfa6a0a,955897,0,53.0,87.0,68.0,0.8149585,2.043741,0.84126985,2.475711,63.56067,1
44b6_9bfa6a0a,955898,0,51.0,114.0,95.0,0.8207324,2.1210918,0.8095238,2.5032594,65.70618,2
44b6_9bfa6a0a,955899,0,50.0,112.0,51.0,0.8260834,2.6107597,0.7936508,2.5235295,67.31531,2
44b6_9bfa6a0a,955900,0,37.0,227.0,166.0,0.8152131,3.5441122,0.5873016,2.5434792,68.92444,0
44b6_9bfa6a0a,955901,0,57.0,159.0,155.0,0.80683553,1.1635249,0.9047619,2.3703089,55.783203,0
44b6_9bfa6a0a,955902,0,55.0,72.0,137.0,0.81463814,2.5846987,0.8730159,2.5134354,66.51074,0
44b6_9bfa6a0a,955903,0,45.0,136.0,29.0,0.81617403,3.8537927,0.71428573,2.5335438,68.11987,2
44b6_9bfa6a0a,955904,0,57.0,49.0,177.0,0.81046575,3.234248,0.9047619,2.5066607,65.974365,1
44b6_9bfa6a0a,955905,0,51.0,197.0,185.0,0.8153855,3.16054,0.8095238,2.5235295,67.31531,1
44b6_9bfa6a0a,955906,0,41.0,130.0,11.0,0.80773693,3.8472452,0.6507937,2.4652207,62.756104,2
44b6_9bfa6a0a,955907,0,35.0,128.0,166.0,0.7975504,3.8021834,0.5555556,2.5134354,66.51074,1
44b6_9bfa6a0a,955908,0,55.0,133.0,68.0,0.7968482,1.8699639,0.8730159,2.4617038,62.487915,3
44b6_9bfa6a0a,955909,0,46.0,17.0,194.0,0.78969234,1.4758464,0.73015875,2.5401762,68.65625,2
44b6_9bfa6a0a,955910,0,46.0,29.0,185.0,0.79705966,2.6841183,0.73015875,2.5368643,68.38806,2
44b6_9bfa6a0a,955911,0,40.0,229.0,67.0,0.7945997,2.699579,0.63492066,2.5201738,67.04712,2
44b6_9bfa6a0a,955912,0,55.0,145.0,164.0,0.786483,1.3940189,0.8730159,2.4964292,65.1698,1
44b6_9bfa6a0a,955913,0,45.0,148.0,24.0,0.8002587,3.7717903,0.71428573,2.5401762,68.65625,1
44b6_9bfa6a0a,955914,0,41.0,184.0,135.0,0.7822859,2.5350657,0.6507937,2.451093,61.68335,1
44b6_9bfa6a0a,955915,0,55.0,247.0,237.0,0.77975833,2.2363763,0.8730159,2.5368643,68.38806,2
44b6_9bfa6a0a,955916,0,53.0,239.0,193.0,0.7759802,3.1353326,0.84126985,2.4791882,63.828857,2
44b6_9bfa6a0a,955917,0,52.0,15.0,34.0,0.79024875,3.186677,0.82539684,2.5434792,68.92444,2
44b6_9bfa6a0a,955918,0,36.0,217.0,7.0,0.7907949,3.6293006,0.5714286,2.5302145,67.851685,0
44b6_9bfa6a0a,955919,0,60.0,10.0,97.0,0.7740641,2.645605,0.95238096,2.5168092,66.77893,0
44b6_9bfa6a0a,955920,0,51.0,212.0,78.0,0.7918319,2.6329098,0.8095238,2.5434792,68.92444,1
44b6_9bfa6a0a,955921,0,45.0,216.0,57.0,0.779822,3.4750862,0.71428573,2.4964292,65.1698,1
44b6_9bfa6a0a,955922,0,36.0,246.0,43.0,0.788717,2.8672173,0.5714286,2.5401762,68.65625,2
44b6_9bfa6a0a,955923,0,35.0,162.0,104.0,0.7821258,3.64299,0.5555556,2.5368643,68.38806,0
44b6_9bfa6a0a,955924,0,39.0,252.0,32.0,0.76255566,1.4741395,0.61904764,2.4546402,61.951538,3
44b6_9bfa6a0a,955925,0,51.0,181.0,66.0,0.76989824,3.080258,0.8095238,2.4895616,64.63342,0
44b6_9bfa6a0a,955926,0,56.0,174.0,86.0,0.7688469,2.9852028,0.8888889,2.5066607,65.974365,1
44b6_9bfa6a0a,955927,0,52.0,131.0,45.0,0.77048546,2.8696983,0.82539684,2.5235295,67.31531,1
44b6_9bfa6a0a,955928,0,51.0,168.0,186.0,0.7670483,3.2085936,0.8095238,2.5401762,68.65625,1
44b6_9bfa6a0a,955929,0,48.0,191.0,250.0,0.77409524,2.854944,0.7619048,2.5134354,66.51074,1
44b6_9bfa6a0a,955930,0,51.0,232.0,106.0,0.76154125,1.3425318,0.8095238,2.5235295,67.31531,2
44b6_9bfa6a0a,955931,0,42.0,174.0,131.0,0.7627938,1.910279,0.6666667,2.5032594,65.70618,2
44b6_9bfa6a0a,955932,0,50.0,168.0,47.0,0.7502028,1.9384257,0.7936508,2.5335438,68.11987,1
44b6_9bfa6a0a,955933,0,54.0,57.0,224.0,0.76349187,4.3126307,0.85714287,2.5368643,68.38806,0
44b6_9bfa6a0a,955934,0,51.0,143.0,207.0,0.756258,2.6551702,0.8095238,2.5434792,68.92444,2
44b6_9bfa6a0a,955935,0,60.0,247.0,232.0,0.74549806,2.1820993,0.95238096,2.5401762,68.65625,1
44b6_9bfa6a0a,955936,0,36.0,145.0,6.0,0.7564757,2.8211443,0.5714286,2.5201738,67.04712,1
44b6_9bfa6a0a,955937,0,44.0,154.0,43.0,0.75814915,2.8636878,0.6984127,2.4861133,64.365234,2
