dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_cf35214c,0,0,57.0,101.0,122.0,1.1783051,3.9262228,0.9047619,2.5368643,68.38806,0
6bba_cf35214c,1,0,33.0,74.0,113.0,1.1018254,3.610676,0.52380955,2.5368643,68.38806,0
6bba_cf35214c,2,0,49.0,155.0,31.0,1.0931349,2.770757,0.7777778,2.5302145,67.851685,1
6bba_cf35214c,3,0,46.0,31.0,219.0,1.1026944,5.0181913,0.73015875,2.5434792,68.92444,0
6bba_cf35214c,4,0,58.0,144.0,75.0,1.0831962,3.2502315,0.9206349,2.5368643,68.38806,0
6bba_cf35214c,5,0,24.0,95.0,78.0,1.0548466,3.447701,0.3809524,2.5335438,68.11987,1
6bba_cf35214c,6,0,54.0,47.0,232.0,1.3295949,3.8785374,0.85714287,2.5401762,68.65625,1
6bba_cf35214c,7,0,33.0,16.0,219.0,1.096815,3.9178767,0.52380955,2.5401762,68.65625,2
6bba_cf35214c,8,0,33.0,41.0,168.0,1.0072457,2.74494,0.52380955,2.5368643,68.38806,2
6bba_cf35214c,9,0,33.0,44.0,163.0,1.0460525,3.2181015,0.52380955,2.5401762,68.65625,2
6bba_cf35214c,10,0,51.0,115.0,88.0,1.0254383,3.5368636,0.8095238,2.5401762,68.65625,0
6bba_cf35214c,11,0,34.0,39.0,201.0,0.98905283,4.9487305,0.53968257,2.5368643,68.38806,0
6bba_cf35214c,12,0,24.0,121.0,37.0,1.0455732,3.4710033,0.3809524,2.5401762,68.65625,1
6bba_cf35214c,13,0,58.0,63.0,248.0,1.0365359,4.4454336,0.9206349,2.5368643,68.38806,0
6bba_cf35214c,14,0,54.0,90.0,209.0,1.0708722,3.1426296,0.85714287,2.493,64.90161,1
6bba_cf35214c,15,0,63.0,43.0,247.0,1.4210881,4.171924,1.0,2.1396742,41.032837,1
6bba_cf35214c,16,0,40.0,148.0,40.0,1.2390565,3.344593,0.63492066,2.5268764,67.583496,2
6bba_cf35214c,17,0,41.0,21.0,255.0,1.2413135,3.3110864,0.6507937,2.1350024,40.76465,2
6bba_cf35214c,18,0,60.0,113.0,142.0,1.2946599,2.951714,0.95238096,2.5368643,68.38806,1
6bba_cf35214c,19,0,53.0,181.0,15.0,1.535284,5.541694,0.84126985,2.5401762,68.65625,2
6bba_cf35214c,20,0,45.0,73.0,147.0,1.0407273,3.0268772,0.71428573,2.5401762,68.65625,1
6bba_cf35214c,21,0,33.0,108.0,70.0,1.0135971,3.490815,0.52380955,2.5368643,68.38806,1
6bba_cf35214c,22,0,53.0,89.0,159.0,1.0460666,3.1010137,0.84126985,2.5401762,68.65625,1
6bba_cf35214c,23,0,63.0,129.0,120.0,0.85465926,4.1932955,1.0,2.0317688,35.13269,0
6bba_cf35214c,24,0,40.0,139.0,112.0,1.1307256,3.8197634,0.63492066,2.5368643,68.38806,1
6bba_cf35214c,25,0,10.0,21.0,177.0,0.9920534,3.631944,0.15873016,2.5401762,68.65625,1
6bba_cf35214c,26,0,60.0,86.0,160.0,0.951933,1.8165053,0.95238096,2.4687274,63.024292,1
6bba_cf35214c,27,0,42.0,53.0,208.0,0.95389396,3.9247773,0.6666667,2.5268764,67.583496,1
6bba_cf35214c,28,0,26.0,40.0,180.0,0.9098335,2.4866276,0.41269842,2.5368643,68.38806,2
6bba_cf35214c,29,0,51.0,53.0,196.0,0.8353528,4.240597,0.8095238,2.5401762,68.65625,1
6bba_cf35214c,30,0,60.0,170.0,51.0,1.1613338,3.3206112,0.95238096,2.5201738,67.04712,1
6bba_cf35214c,31,0,34.0,110.0,111.0,1.0032009,3.7626579,0.53968257,2.5268764,67.583496,1
6bba_cf35214c,32,0,59.0,156.0,101.0,0.99962443,3.4261262,0.93650794,2.5134354,66.51074,2
6bba_cf35214c,33,0,42.0,166.0,18.0,1.1541185,3.8057437,0.6666667,2.5401762,68.65625,0
6bba_cf35214c,34,0,11.0,115.0,38.0,0.94637644,2.9487352,0.17460318,2.5368643,68.38806,1
6bba_cf35214c,35,0,13.0,88.0,118.0,1.0119665,3.3491366,0.20634921,2.4652207,62.756104,0
6bba_cf35214c,36,0,60.0,84.0,195.0,0.9053344,3.6513696,0.95238096,2.4617038,62.487915,0
6bba_cf35214c,37,0,13.0,85.0,72.0,0.91136414,3.3668456,0.20634921,2.5335438,68.11987,2
6bba_cf35214c,38,0,27.0,130.0,67.0,1.0083542,3.0211027,0.42857143,2.4652207,62.756104,1
