dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_66f9292d,542923,0,51.0,165.0,16.0,1.4025836,2.3695252,0.8095238,2.5401762,68.65625,0
44b6_66f9292d,542924,0,39.0,178.0,13.0,1.2988726,2.1629946,0.61904764,2.5434792,68.92444,0
44b6_66f9292d,542925,0,44.0,191.0,34.0,1.2178134,2.1367755,0.6984127,2.5401762,68.65625,0
44b6_66f9292d,542926,0,56.0,248.0,110.0,1.1393033,1.7195369,0.8888889,2.5434792,68.92444,1
44b6_66f9292d,542927,0,44.0,218.0,248.0,1.0529279,2.7209156,0.6984127,2.5434792,68.92444,0
44b6_66f9292d,542928,0,53.0,183.0,232.0,1.0565954,2.453221,0.84126985,2.5302145,67.851685,1
44b6_66f9292d,542929,0,43.0,191.0,226.0,1.032162,2.7067726,0.6825397,2.5401762,68.65625,2
44b6_66f9292d,542930,0,49.0,222.0,105.0,1.0005977,1.9068589,0.7777778,2.5434792,68.92444,0
44b6_66f9292d,542931,0,29.0,245.0,87.0,0.99188423,1.8152536,0.46031746,2.5066607,65.974365,1
44b6_66f9292d,542932,0,59.0,210.0,87.0,0.9954539,1.8888423,0.93650794,2.5401762,68.65625,1
44b6_66f9292d,542933,0,13.0,176.0,16.0,0.95925385,2.0323038,0.20634921,2.5434792,68.92444,0
44b6_66f9292d,542934,0,15.0,220.0,244.0,0.9568792,2.5219715,0.23809524,2.5368643,68.38806,3
44b6_66f9292d,542935,0,25.0,204.0,22.0,0.9343624,1.586355,0.3968254,2.5401762,68.65625,1
44b6_66f9292d,542936,0,32.0,130.0,4.0,0.92836577,3.5255506,0.50793654,2.5434792,68.92444,0
44b6_66f9292d,542937,0,38.0,233.0,242.0,0.92997724,2.5322247,0.6031746,2.5434792,68.92444,0
44b6_66f9292d,542938,0,41.0,240.0,72.0,0.93264186,1.7657071,0.6507937,2.5434792,68.92444,1
44b6_66f9292d,542939,0,51.0,176.0,42.0,0.92186975,1.3173035,0.8095238,2.4546402,61.951538,0
44b6_66f9292d,542940,0,39.0,199.0,238.0,0.918503,1.845354,0.61904764,2.5434792,68.92444,1
44b6_66f9292d,542941,0,28.0,192.0,21.0,0.8990019,1.0303168,0.44444445,2.4403894,60.878784,1
44b6_66f9292d,542942,0,43.0,212.0,228.0,0.90285933,2.0109801,0.6825397,2.4861133,64.365234,1
44b6_66f9292d,542943,0,5.0,210.0,15.0,0.9004193,2.0965948,0.07936508,2.5401762,68.65625,1
44b6_66f9292d,542944,0,12.0,186.0,176.0,0.8932953,2.7216818,0.1904762,2.5100527,66.24255,2
44b6_66f9292d,542945,0,53.0,149.0,35.0,0.8972574,1.6495475,0.84126985,2.4826555,64.097046,1
44b6_66f9292d,542946,0,57.0,166.0,228.0,0.89412826,2.0362856,0.9047619,2.5401762,68.65625,0
44b6_66f9292d,542947,0,12.0,182.0,136.0,0.89519674,2.5241237,0.1904762,2.5302145,67.851685,1
44b6_66f9292d,542948,0,21.0,200.0,8.0,0.8956547,1.3837596,0.33333334,2.5134354,66.51074,0
44b6_66f9292d,542949,0,9.0,194.0,28.0,0.88336265,1.3182073,0.14285715,2.4439676,61.146973,1
44b6_66f9292d,542950,0,8.0,196.0,213.0,0.8867819,2.956604,0.12698413,2.5434792,68.92444,0
44b6_66f9292d,542951,0,21.0,151.0,99.0,0.89103615,3.282756,0.33333334,2.5401762,68.65625,0
44b6_66f9292d,542952,0,43.0,207.0,132.0,0.8796099,2.842778,0.6825397,2.5434792,68.92444,0
44b6_66f9292d,542953,0,7.0,221.0,251.0,0.87755364,1.3716325,0.11111111,2.5368643,68.38806,1
44b6_66f9292d,542954,0,37.0,252.0,80.0,0.8530922,0.66782135,0.5873016,2.233402,46.664795,2
44b6_66f9292d,542955,0,5.0,199.0,24.0,0.85575634,0.9369631,0.07936508,2.5032594,65.70618,2
44b6_66f9292d,542956,0,40.0,188.0,143.0,0.8442864,2.1909218,0.63492066,2.5434792,68.92444,1
44b6_66f9292d,542957,0,29.0,173.0,168.0,0.8434403,2.2409391,0.46031746,2.5434792,68.92444,1
44b6_66f9292d,542958,0,29.0,167.0,133.0,0.8403832,2.017359,0.46031746,2.5335438,68.11987,2
44b6_66f9292d,542959,0,61.0,181.0,246.0,0.83800256,1.3430086,0.96825397,2.4687274,63.024292,0
44b6_66f9292d,542960,0,26.0,223.0,221.0,0.8402196,3.5243323,0.41269842,2.5335438,68.11987,1
44b6_66f9292d,542961,0,52.0,231.0,67.0,0.83624226,1.8709878,0.82539684,2.5134354,66.51074,2
44b6_66f9292d,542962,0,59.0,229.0,122.0,0.83332676,1.6789167,0.93650794,2.4652207,62.756104,0
44b6_66f9292d,542963,0,15.0,180.0,189.0,0.8179951,1.9118476,0.23809524,2.5368643,68.38806,1
44b6_66f9292d,542964,0,30.0,175.0,202.0,0.8214251,1.686991,0.47619048,2.5434792,68.92444,2
44b6_66f9292d,542965,0,7.0,159.0,49.0,0.8255923,3.1999269,0.11111111,2.5434792,68.92444,0
44b6_66f9292d,542966,0,35.0,158.0,129.0,0.81792736,1.4753046,0.5555556,2.5434792,68.92444,1
44b6_66f9292d,542967,0,56.0,196.0,85.0,0.82003605,1.2911611,0.8888889,2.5168092,66.77893,1
44b6_66f9292d,542968,0,21.0,233.0,243.0,0.8112613,2.0473866,0.33333334,2.5302145,67.851685,1
44b6_66f9292d,542969,0,36.0,162.0,169.0,0.80394334,1.8038235,0.5714286,2.5434792,68.92444,3
44b6_66f9292d,542970,0,30.0,194.0,152.0,0.8043424,1.8099706,0.47619048,2.5401762,68.65625,1
44b6_66f9292d,542971,0,58.0,238.0,198.0,0.8134529,3.6757627,0.9206349,2.5434792,68.92444,0
44b6_66f9292d,542972,0,60.0,231.0,75.0,0.8021319,1.8456185,0.95238096,2.499849,65.43799,1
44b6_66f9292d,542973,0,15.0,208.0,162.0,0.8004805,2.479023,0.23809524,2.5401762,68.65625,0
44b6_66f9292d,542974,0,13.0,153.0,147.0,0.801778,1.8363839,0.20634921,2.5100527,66.24255,0
44b6_66f9292d,542975,0,26.0,178.0,211.0,0.7913743,1.5619749,0.41269842,2.5434792,68.92444,2
44b6_66f9292d,542976,0,43.0,177.0,64.0,0.7961237,2.0187001,0.6825397,2.4546402,61.951538,0
44b6_66f9292d,542977,0,7.0,205.0,236.0,0.7897956,2.3035665,0.11111111,2.5268764,67.583496,0
44b6_66f9292d,542978,0,6.0,234.0,46.0,0.78845453,1.4522772,0.0952381,2.4617038,62.487915,1
44b6_66f9292d,542979,0,6.0,249.0,81.0,0.79652053,1.7666234,0.0952381,2.499849,65.43799,0
44b6_66f9292d,542980,0,51.0,219.0,233.0,0.78508985,1.3927577,0.8095238,2.5235295,67.31531,1
44b6_66f9292d,542981,0,6.0,230.0,62.0,0.77635,1.8838037,0.0952381,2.5268764,67.583496,0
44b6_66f9292d,542982,0,41.0,210.0,89.0,0.7801137,1.753945,0.6507937,2.5434792,68.92444,0
44b6_66f9292d,542983,0,21.0,179.0,203.0,0.7666595,1.0326064,0.33333334,2.3511617,54.44226,2
44b6_66f9292d,542984,0,28.0,47.0,36.0,0.7674293,2.9973147,0.44444445,2.5434792,68.92444,0
44b6_66f9292d,542985,0,49.0,207.0,73.0,0.7680551,1.0633624,0.7777778,2.472224,63.29248,1
44b6_66f9292d,542986,0,60.0,236.0,181.0,0.76521695,2.6489239,0.95238096,2.4687274,63.024292,1
44b6_66f9292d,542987,0,54.0,184.0,134.0,0.7595158,2.0809872,0.85714287,2.5434792,68.92444,0
44b6_66f9292d,542988,0,21.0,205.0,57.0,0.76331013,2.7158723,0.33333334,2.5368643,68.38806,1
44b6_66f9292d,542989,0,59.0,170.0,193.0,0.7576013,3.0404155,0.93650794,2.5434792,68.92444,1
44b6_66f9292d,542990,0,9.0,244.0,209.0,0.7549257,2.244034,0.14285715,2.5302145,67.851685,1
44b6_66f9292d,542991,0,20.0,217.0,233.0,0.7499758,1.3360143,0.31746033,2.458177,62.219727,2
44b6_66f9292d,542992,0,41.0,163.0,159.0,0.74725443,1.6102935,0.6507937,2.5434792,68.92444,3
44b6_66f9292d,542993,0,45.0,170.0,151.0,0.74458104,1.9385227,0.71428573,2.5032594,65.70618,2
44b6_66f9292d,542994,0,24.0,215.0,34.0,0.74240255,1.2968231,0.3809524,2.4223385,59.53784,0
44b6_66f9292d,542995,0,57.0,252.0,148.0,0.7465329,3.5632067,0.9047619,2.458177,62.219727,0
44b6_66f9292d,542996,0,5.0,250.0,221.0,0.74516976,2.012434,0.07936508,2.4439676,61.146973,1
44b6_66f9292d,542997,0,18.0,240.0,56.0,0.7467376,2.3080106,0.2857143,2.4150422,59.001465,1
44b6_66f9292d,542998,0,55.0,210.0,142.0,0.7437022,2.217799,0.8730159,2.5268764,67.583496,1
44b6_66f9292d,542999,0,45.0,155.0,164.0,0.7378451,1.5869889,0.71428573,2.5434792,68.92444,2
44b6_66f9292d,543000,0,15.0,233.0,43.0,0.7417135,1.4901153,0.23809524,2.5235295,67.31531,2
44b6_66f9292d,543001,0,47.0,185.0,80.0,0.7327273,1.5437609,0.74603176,2.4652207,62.756104,1
44b6_66f9292d,543002,0,13.0,214.0,205.0,0.7375791,2.963237,0.20634921,2.5401762,68.65625,0
44b6_66f9292d,543003,0,51.0,218.0,71.0,0.73640376,1.2692775,0.8095238,2.458177,62.219727,2
44b6_66f9292d,543004,0,59.0,137.0,74.0,0.7408195,1.9365119,0.93650794,2.5401762,68.65625,2
44b6_66f9292d,543005,0,58.0,127.0,111.0,0.733883,1.8849983,0.9206349,2.5335438,68.11987,1
44b6_66f9292d,543006,0,21.0,150.0,49.0,0.7284969,2.1223607,0.33333334,2.4895616,64.63342,1
44b6_66f9292d,543007,0,54.0,137.0,38.0,0.7291315,1.0661603,0.85714287,2.3511617,54.44226,1
44b6_66f9292d,543008,0,58.0,147.0,85.0,0.72579515,1.7404951,0.9206349,2.5302145,67.851685,1
44b6_66f9292d,543009,0,33.0,228.0,136.0,0.7273848,2.0146437,0.52380955,2.5434792,68.92444,1
44b6_66f9292d,543010,0,22.0,221.0,191.0,0.7345023,2.5944452,0.34920636,2.5401762,68.65625,3
44b6_66f9292d,543011,0,5.0,157.0,67.0,0.71909636,1.7595017,0.07936508,2.5368643,68.38806,0
44b6_66f9292d,543012,0,19.0,196.0,225.0,0.7203175,1.4814546,0.3015873,2.5434792,68.92444,0
