dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_6feeb0b1,945269,0,15.0,51.0,211.0,1.7180583,4.5828605,0.23809524,2.5401762,68.65625,0
6bba_6feeb0b1,945270,0,8.0,244.0,48.0,1.5428069,2.3305683,0.12698413,2.5401762,68.65625,0
6bba_6feeb0b1,945271,0,29.0,97.0,11.0,1.4946738,2.4204373,0.46031746,2.5368643,68.38806,0
6bba_6feeb0b1,945272,0,14.0,62.0,157.0,1.3300483,2.472444,0.22222222,2.5235295,67.31531,1
6bba_6feeb0b1,945273,0,2.0,150.0,220.0,1.3196256,3.911083,0.031746034,2.4652207,62.756104,0
6bba_6feeb0b1,945274,0,13.0,69.0,160.0,1.3217026,2.6188219,0.20634921,2.5401762,68.65625,1
6bba_6feeb0b1,945275,0,15.0,47.0,234.0,1.2937425,3.3448935,0.23809524,2.5401762,68.65625,0
6bba_6feeb0b1,945276,0,24.0,19.0,96.0,1.211233,3.1199756,0.3809524,2.5032594,65.70618,0
6bba_6feeb0b1,945277,0,7.0,110.0,239.0,1.2220451,3.0395255,0.11111111,2.5368643,68.38806,0
6bba_6feeb0b1,945278,0,19.0,124.0,107.0,1.2244583,1.8726224,0.3015873,2.5032594,65.70618,0
6bba_6feeb0b1,945279,0,9.0,102.0,172.0,1.121978,4.4571114,0.14285715,2.5401762,68.65625,0
6bba_6feeb0b1,945280,1,15.0,53.0,212.0,1.6168696,4.096873,0.23809524,2.5401762,68.65625,0
6bba_6feeb0b1,945281,1,29.0,99.0,16.0,1.5107164,2.5360017,0.46031746,2.5368643,68.38806,1
6bba_6feeb0b1,945282,1,29.0,100.0,13.0,1.5108386,2.4775093,0.46031746,2.5368643,68.38806,1
6bba_6feeb0b1,945283,1,8.0,245.0,47.0,1.5426475,2.210772,0.12698413,2.5401762,68.65625,0
6bba_6feeb0b1,945284,1,14.0,69.0,158.0,1.3617189,2.8961203,0.22222222,2.5066607,65.974365,0
6bba_6feeb0b1,945285,1,19.0,126.0,107.0,1.2709011,2.0032864,0.3015873,2.5368643,68.38806,0
6bba_6feeb0b1,945286,1,7.0,111.0,248.0,1.2045352,2.7203717,0.11111111,2.5434792,68.92444,1
6bba_6feeb0b1,945287,1,19.0,74.0,33.0,1.1279156,3.4982333,0.3015873,2.4895616,64.63342,0
6bba_6feeb0b1,945288,1,16.0,45.0,230.0,1.2028184,3.1060066,0.25396827,2.5401762,68.65625,0
6bba_6feeb0b1,945289,1,23.0,24.0,98.0,1.1857339,3.2667773,0.36507937,2.5401762,68.65625,0
6bba_6feeb0b1,945290,1,3.0,150.0,223.0,1.1536992,2.945253,0.04761905,2.5302145,67.851685,0
6bba_6feeb0b1,945291,1,9.0,103.0,172.0,1.1285748,4.8460374,0.14285715,2.5434792,68.92444,0
6bba_6feeb0b1,945292,1,4.0,163.0,70.0,1.1599424,2.3394547,0.06349207,2.5401762,68.65625,1
6bba_6feeb0b1,945293,1,5.0,163.0,64.0,1.127804,2.250539,0.07936508,2.5201738,67.04712,1
6bba_6feeb0b1,945294,1,9.0,161.0,20.0,1.0768749,2.6460342,0.14285715,2.451093,61.68335,1
6bba_6feeb0b1,945295,1,8.0,164.0,28.0,1.079235,2.8886604,0.12698413,2.5368643,68.38806,1
6bba_6feeb0b1,945296,1,5.0,205.0,191.0,1.132317,1.6852677,0.07936508,2.5401762,68.65625,1
6bba_6feeb0b1,945297,1,10.0,98.0,146.0,1.1138291,3.9087596,0.15873016,2.5401762,68.65625,0
6bba_6feeb0b1,945298,1,8.0,104.0,189.0,1.0963778,4.160545,0.12698413,2.5434792,68.92444,0
6bba_6feeb0b1,945299,1,5.0,206.0,182.0,1.1037667,1.5218269,0.07936508,2.5401762,68.65625,1
6bba_6feeb0b1,945300,1,11.0,139.0,19.0,1.0453,4.640947,0.17460318,2.4150422,59.001465,0
6bba_6feeb0b1,945301,1,6.0,119.0,248.0,1.0712668,2.0337977,0.0952381,2.4964292,65.1698,1
6bba_6feeb0b1,945302,1,5.0,191.0,29.0,0.9756278,3.1128573,0.07936508,2.458177,62.219727,0
6bba_6feeb0b1,945303,1,24.0,44.0,35.0,1.0030034,3.222612,0.3809524,2.499849,65.43799,0
6bba_6feeb0b1,945304,1,19.0,46.0,95.0,1.0549637,3.843013,0.3015873,2.5434792,68.92444,0
6bba_6feeb0b1,945305,1,40.0,11.0,55.0,1.0017754,2.063223,0.63492066,2.5268764,67.583496,0
6bba_6feeb0b1,945306,1,5.0,145.0,110.0,0.97508556,3.8948886,0.07936508,2.5368643,68.38806,0
6bba_6feeb0b1,945307,2,9.0,246.0,48.0,1.5599179,2.1908772,0.14285715,2.5268764,67.583496,0
6bba_6feeb0b1,945308,2,15.0,56.0,215.0,1.4953967,4.2673683,0.23809524,2.5434792,68.92444,0
6bba_6feeb0b1,945309,2,29.0,104.0,16.0,1.3853096,2.3187125,0.46031746,2.5066607,65.974365,0
6bba_6feeb0b1,945310,2,8.0,171.0,29.0,1.3104335,3.0134058,0.12698413,2.458177,62.219727,0
6bba_6feeb0b1,945311,2,15.0,66.0,158.0,1.2553953,2.4512014,0.23809524,2.5368643,68.38806,0
6bba_6feeb0b1,945312,2,5.0,162.0,72.0,1.245083,2.9229274,0.07936508,2.5401762,68.65625,0
6bba_6feeb0b1,945313,2,23.0,31.0,98.0,1.2042694,3.8222926,0.36507937,2.5401762,68.65625,0
6bba_6feeb0b1,945314,2,3.0,153.0,229.0,1.1893197,2.1872725,0.04761905,2.4687274,63.024292,0
