dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_267148e4,0,0,6.0,105.0,15.0,0.37101015,3.0984828,0.0952381,2.5434792,68.92444,1
44b6_267148e4,1,0,3.0,111.0,99.0,0.34312338,3.8794882,0.04761905,2.5401762,68.65625,1
44b6_267148e4,2,0,13.0,94.0,45.0,0.453689,3.7414923,0.20634921,2.5434792,68.92444,1
44b6_267148e4,3,0,2.0,113.0,67.0,0.3906707,5.042328,0.031746034,2.4687274,63.024292,1
44b6_267148e4,4,0,21.0,91.0,19.0,0.43169177,2.5447376,0.33333334,2.5434792,68.92444,0
44b6_267148e4,5,0,27.0,76.0,176.0,0.40991837,3.215994,0.42857143,2.5434792,68.92444,2
44b6_267148e4,6,0,12.0,98.0,174.0,0.31793195,2.5814269,0.1904762,2.5434792,68.92444,1
44b6_267148e4,7,0,21.0,100.0,215.0,0.327555,3.377846,0.33333334,2.5434792,68.92444,1
44b6_267148e4,8,0,8.0,112.0,19.0,0.31839108,2.2545364,0.12698413,2.5434792,68.92444,1
44b6_267148e4,9,0,32.0,72.0,221.0,0.43006793,3.2857275,0.50793654,2.5434792,68.92444,0
44b6_267148e4,10,0,23.0,67.0,43.0,0.3878804,2.6488853,0.36507937,2.5434792,68.92444,1
44b6_267148e4,11,0,11.0,102.0,86.0,0.32845625,2.43343,0.17460318,2.5434792,68.92444,2
44b6_267148e4,12,0,33.0,57.0,152.0,0.37380093,4.213802,0.52380955,2.5434792,68.92444,0
44b6_267148e4,13,0,22.0,73.0,134.0,0.32254785,3.519723,0.34920636,2.5434792,68.92444,0
44b6_267148e4,14,0,28.0,62.0,19.0,0.40624446,2.7152781,0.44444445,2.5434792,68.92444,1
44b6_267148e4,15,0,15.0,96.0,89.0,0.33827263,2.341763,0.23809524,2.5434792,68.92444,3
44b6_267148e4,16,0,4.0,112.0,133.0,0.23831525,6.975971,0.06349207,2.5434792,68.92444,0
44b6_267148e4,17,0,29.0,67.0,101.0,0.44686925,2.5862322,0.46031746,2.5434792,68.92444,0
44b6_267148e4,18,0,5.0,112.0,197.0,0.25434536,5.467152,0.07936508,2.5434792,68.92444,0
44b6_267148e4,19,0,7.0,112.0,48.0,0.33679804,3.1283653,0.11111111,2.5434792,68.92444,2
44b6_267148e4,20,0,32.0,52.0,105.0,0.40188077,2.3722363,0.50793654,2.5434792,68.92444,0
44b6_267148e4,21,0,6.0,128.0,246.0,0.23299375,5.472,0.0952381,2.5434792,68.92444,0
44b6_267148e4,22,0,63.0,19.0,168.0,0.3498755,2.8682868,1.0,2.1396742,41.032837,0
44b6_267148e4,23,0,63.0,24.0,131.0,0.47165954,2.4886742,1.0,2.1396742,41.032837,1
44b6_267148e4,24,0,16.0,85.0,87.0,0.32029417,2.0071602,0.25396827,2.5434792,68.92444,1
44b6_267148e4,25,0,63.0,14.0,78.0,0.40937144,2.2295308,1.0,2.1396742,41.032837,1
44b6_267148e4,26,0,36.0,67.0,126.0,0.37149864,2.7221222,0.5714286,2.5434792,68.92444,0
44b6_267148e4,27,0,63.0,27.0,255.0,0.31741345,4.189725,1.0,1.7994134,24.405151,0
44b6_267148e4,28,0,50.0,27.0,40.0,0.40955767,1.9998763,0.7936508,2.5434792,68.92444,1
44b6_267148e4,29,0,53.0,64.0,164.0,0.40597644,2.873512,0.84126985,2.5434792,68.92444,1
44b6_267148e4,30,0,55.0,24.0,125.0,0.41064435,1.7916933,0.8730159,2.5434792,68.92444,1
44b6_267148e4,31,0,36.0,78.0,199.0,0.38278055,2.2671814,0.5714286,2.5434792,68.92444,0
44b6_267148e4,32,0,15.0,89.0,146.0,0.24860545,4.8414345,0.23809524,2.5434792,68.92444,0
44b6_267148e4,33,0,2.0,120.0,167.0,0.2472092,6.6031976,0.031746034,2.4687274,63.024292,0
44b6_267148e4,34,0,19.0,89.0,52.0,0.3665989,1.7189192,0.3015873,2.5434792,68.92444,2
44b6_267148e4,35,0,14.0,123.0,75.0,0.24999632,3.8907611,0.22222222,2.5434792,68.92444,0
44b6_267148e4,36,0,39.0,43.0,132.0,0.3594444,1.893565,0.61904764,2.5434792,68.92444,0
