dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_784a78c9,974265,0,42.0,88.0,146.0,1.5386468,3.6847527,0.6666667,2.5434792,68.92444,0
6bba_784a78c9,974266,0,51.0,106.0,102.0,1.452994,3.6281047,0.8095238,2.5434792,68.92444,0
6bba_784a78c9,974267,0,47.0,12.0,148.0,1.5036025,2.8113189,0.74603176,2.5434792,68.92444,0
6bba_784a78c9,974268,0,35.0,157.0,174.0,1.4573498,2.4343727,0.5555556,2.5434792,68.92444,1
6bba_784a78c9,974269,0,14.0,77.0,190.0,1.494646,2.1796222,0.22222222,2.5434792,68.92444,0
6bba_784a78c9,974270,0,12.0,228.0,114.0,1.4677396,3.282144,0.1904762,2.5434792,68.92444,0
6bba_784a78c9,974271,0,42.0,52.0,151.0,1.3658661,3.352035,0.6666667,2.5434792,68.92444,0
6bba_784a78c9,974272,0,19.0,241.0,172.0,1.312955,7.85319,0.3015873,2.5434792,68.92444,0
6bba_784a78c9,974273,0,33.0,170.0,156.0,1.3855039,2.8122091,0.52380955,2.5434792,68.92444,0
6bba_784a78c9,974274,0,37.0,140.0,62.0,1.3783646,2.0364847,0.5873016,2.5434792,68.92444,1
6bba_784a78c9,974275,0,44.0,187.0,92.0,1.3363427,4.248588,0.6984127,2.5434792,68.92444,0
6bba_784a78c9,974276,0,22.0,11.0,231.0,1.3386593,3.8798118,0.34920636,2.5434792,68.92444,0
6bba_784a78c9,974277,0,44.0,151.0,126.0,1.3569281,2.740673,0.6984127,2.5434792,68.92444,1
6bba_784a78c9,974278,0,16.0,67.0,248.0,1.3437408,4.0144625,0.25396827,2.5434792,68.92444,0
6bba_784a78c9,974279,0,43.0,58.0,167.0,1.3320379,3.4765275,0.6825397,2.5434792,68.92444,0
6bba_784a78c9,974280,0,33.0,75.0,190.0,1.3192204,4.7379723,0.52380955,2.5434792,68.92444,0
6bba_784a78c9,974281,0,41.0,205.0,118.0,1.3360976,2.8101132,0.6507937,2.5434792,68.92444,0
6bba_784a78c9,974282,0,9.0,208.0,238.0,1.2625363,4.7910604,0.14285715,2.5434792,68.92444,0
6bba_784a78c9,974283,0,29.0,112.0,190.0,1.2774991,3.5745208,0.46031746,2.5434792,68.92444,0
6bba_784a78c9,974284,0,23.0,138.0,207.0,1.2533762,4.5818663,0.36507937,2.5434792,68.92444,0
6bba_784a78c9,974285,0,27.0,163.0,182.0,1.2792515,2.107719,0.42857143,2.5434792,68.92444,1
6bba_784a78c9,974286,0,39.0,127.0,63.0,1.2671324,1.6551613,0.61904764,2.5434792,68.92444,1
6bba_784a78c9,974287,0,10.0,113.0,193.0,1.26464,2.04523,0.15873016,2.5434792,68.92444,0
6bba_784a78c9,974288,0,41.0,187.0,5.0,1.2787706,2.3534796,0.6507937,2.5434792,68.92444,0
6bba_784a78c9,974289,0,50.0,60.0,92.0,1.2342242,4.4320364,0.7936508,2.5434792,68.92444,0
6bba_784a78c9,974290,0,37.0,113.0,171.0,1.2310014,3.8662767,0.5873016,2.5434792,68.92444,0
6bba_784a78c9,974291,0,29.0,142.0,102.0,1.2514713,1.8261586,0.46031746,2.5434792,68.92444,0
6bba_784a78c9,974292,0,42.0,245.0,61.0,1.1992538,2.7758482,0.6666667,2.5434792,68.92444,1
6bba_784a78c9,974293,0,24.0,158.0,209.0,1.2239822,5.1067266,0.3809524,2.5434792,68.92444,0
6bba_784a78c9,974294,0,20.0,78.0,224.0,1.1618327,2.862394,0.31746033,2.5434792,68.92444,1
6bba_784a78c9,974295,0,43.0,187.0,28.0,1.1420656,3.223956,0.6825397,2.5401762,68.65625,0
6bba_784a78c9,974296,0,59.0,92.0,53.0,1.1796762,1.8694535,0.93650794,2.5434792,68.92444,1
6bba_784a78c9,974297,0,29.0,241.0,140.0,1.1899458,4.2838383,0.46031746,2.5434792,68.92444,0
6bba_784a78c9,974298,0,51.0,55.0,33.0,1.1891922,1.6405247,0.8095238,2.5434792,68.92444,2
6bba_784a78c9,974299,0,59.0,48.0,34.0,1.1809201,1.4467973,0.93650794,2.5434792,68.92444,2
6bba_784a78c9,974300,0,61.0,93.0,58.0,1.2034035,1.8686607,0.96825397,2.4687274,63.024292,1
6bba_784a78c9,974301,0,51.0,75.0,113.0,1.1750431,2.7592432,0.8095238,2.5434792,68.92444,0
6bba_784a78c9,974302,0,36.0,179.0,123.0,1.1758523,3.5333917,0.5714286,2.5401762,68.65625,0
6bba_784a78c9,974303,0,36.0,25.0,182.0,1.1697533,2.89106,0.5714286,2.5434792,68.92444,0
6bba_784a78c9,974304,0,58.0,59.0,52.0,1.1593312,3.2844076,0.9206349,2.5434792,68.92444,0
6bba_784a78c9,974305,0,15.0,10.0,205.0,1.1700124,1.910019,0.23809524,2.5434792,68.92444,0
6bba_784a78c9,974306,0,31.0,215.0,153.0,1.1592802,3.522338,0.4920635,2.5434792,68.92444,1
