dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_e5e44988,0,0,63.0,48.0,88.0,0.18746655,3.2939074,1.0,2.1350024,40.76465,0
6bba_e5e44988,1,0,28.0,91.0,255.0,0.2344151,5.6390705,0.44444445,2.1396742,41.032837,0
6bba_e5e44988,2,0,62.0,152.0,63.0,0.23124549,3.1401615,0.984127,2.3316977,53.10132,0
6bba_e5e44988,3,0,22.0,255.0,219.0,0.29830194,5.991692,0.34920636,2.1396742,41.032837,0
6bba_e5e44988,4,0,30.0,46.0,255.0,0.20342205,2.4772296,0.47619048,2.1396742,41.032837,0
6bba_e5e44988,5,0,34.0,187.0,202.0,0.20076084,2.6864243,0.53968257,2.5434792,68.92444,0
6bba_e5e44988,6,0,54.0,137.0,118.0,0.21162489,3.4053614,0.85714287,2.5434792,68.92444,0
6bba_e5e44988,7,0,27.0,255.0,192.0,0.24702317,6.8451385,0.42857143,2.1396742,41.032837,0
6bba_e5e44988,8,0,48.0,238.0,103.0,0.29424065,3.634783,0.7619048,2.5401762,68.65625,0
6bba_e5e44988,9,0,56.0,234.0,59.0,0.23963465,3.4722555,0.8888889,2.5434792,68.92444,0
6bba_e5e44988,10,0,32.0,219.0,193.0,0.20405519,3.5687742,0.50793654,2.5434792,68.92444,0
6bba_e5e44988,11,0,45.0,162.0,151.0,0.2050999,3.3411155,0.71428573,2.5434792,68.92444,0
6bba_e5e44988,12,0,49.0,188.0,121.0,0.2060403,5.40497,0.7777778,2.5434792,68.92444,0
6bba_e5e44988,13,0,35.0,198.0,133.0,0.1981771,2.0751672,0.5555556,2.5434792,68.92444,0
6bba_e5e44988,14,0,57.0,194.0,68.0,0.24569812,2.2618997,0.9047619,2.5401762,68.65625,0
6bba_e5e44988,15,0,42.0,201.0,153.0,0.2311902,3.5297341,0.6666667,2.5434792,68.92444,0
6bba_e5e44988,16,0,32.0,150.0,179.0,0.21681745,1.4056638,0.50793654,2.5434792,68.92444,0
6bba_e5e44988,17,0,48.0,134.0,152.0,0.20226124,4.386081,0.7619048,2.5401762,68.65625,0
6bba_e5e44988,18,0,44.0,75.0,186.0,0.1813384,3.4226828,0.6984127,2.5434792,68.92444,0
6bba_e5e44988,19,0,39.0,246.0,143.0,0.2598855,3.1035662,0.61904764,2.5401762,68.65625,0
6bba_e5e44988,20,0,38.0,114.0,201.0,0.17994806,2.7013483,0.6031746,2.5368643,68.38806,0
6bba_e5e44988,21,0,42.0,216.0,87.0,0.19835861,1.7307793,0.6666667,2.5434792,68.92444,1
6bba_e5e44988,22,0,36.0,233.0,167.0,0.23996872,5.6434817,0.5714286,2.5434792,68.92444,0
6bba_e5e44988,23,0,49.0,104.0,152.0,0.24376902,3.8782792,0.7777778,2.5434792,68.92444,0
6bba_e5e44988,24,0,39.0,71.0,214.0,0.19094534,4.945903,0.61904764,2.5434792,68.92444,0
6bba_e5e44988,25,0,33.0,74.0,238.0,0.1851503,4.548838,0.52380955,2.5434792,68.92444,0
6bba_e5e44988,26,0,50.0,58.0,157.0,0.18531443,2.7422216,0.7936508,2.5401762,68.65625,0
6bba_e5e44988,27,0,44.0,106.0,176.0,0.18105455,4.1458526,0.6984127,2.5335438,68.11987,0
6bba_e5e44988,28,0,14.0,255.0,255.0,0.2160336,1.7234837,0.22222222,1.7927979,24.136963,1
6bba_e5e44988,29,0,22.0,228.0,233.0,0.19798401,2.4841886,0.34920636,2.5434792,68.92444,1
6bba_e5e44988,30,0,53.0,209.0,87.0,0.22625832,3.1355143,0.84126985,2.5434792,68.92444,1
6bba_e5e44988,31,0,15.0,130.0,255.0,0.16516973,2.4238818,0.23809524,2.1396742,41.032837,0
6bba_e5e44988,32,0,55.0,94.0,116.0,0.22854851,3.0239153,0.8730159,2.5434792,68.92444,0
6bba_e5e44988,33,0,41.0,29.0,200.0,0.21824835,2.8068337,0.6507937,2.5434792,68.92444,0
6bba_e5e44988,34,0,51.0,255.0,35.0,0.17743395,2.3570235,0.8095238,2.1350024,40.76465,0
6bba_e5e44988,35,0,31.0,0.0,255.0,0.20161426,1.526576,0.4920635,1.7927979,24.136963,0
6bba_e5e44988,36,0,48.0,4.0,175.0,0.21042955,2.5105364,0.7619048,2.5434792,68.92444,0
6bba_e5e44988,37,0,30.0,148.0,230.0,0.14559288,2.851989,0.47619048,2.5401762,68.65625,0
6bba_e5e44988,38,0,14.0,231.0,234.0,0.19768082,2.0679615,0.22222222,2.5434792,68.92444,1
6bba_e5e44988,39,0,59.0,230.0,31.0,0.16110879,2.8989766,0.93650794,2.5168092,66.77893,0
6bba_e5e44988,40,0,63.0,176.0,20.0,0.10732577,3.1987834,1.0,2.0317688,35.13269,0
6bba_e5e44988,41,0,57.0,35.0,122.0,0.15317608,1.9508045,0.9047619,2.5401762,68.65625,0
6bba_e5e44988,42,0,27.0,209.0,219.0,0.14958434,3.9605021,0.42857143,2.5368643,68.38806,0
6bba_e5e44988,43,0,63.0,95.0,66.0,0.11758543,3.0037653,1.0,2.0317688,35.13269,0
