dataset,source_id,target_id
6bba_2646afc7,0,68
6bba_2646afc7,1,70
6bba_2646afc7,2,71
6bba_2646afc7,3,72
6bba_2646afc7,4,69
6bba_2646afc7,5,80
6bba_2646afc7,6,83
6bba_2646afc7,7,73
6bba_2646afc7,8,79
6bba_2646afc7,9,75
6bba_2646afc7,10,85
6bba_2646afc7,12,74
6bba_2646afc7,14,84
6bba_2646afc7,15,81
6bba_2646afc7,16,89
6bba_2646afc7,17,76
6bba_2646afc7,18,88
6bba_2646afc7,19,87
6bba_2646afc7,20,90
6bba_2646afc7,21,77
6bba_2646afc7,22,92
6bba_2646afc7,23,82
6bba_2646afc7,24,91
6bba_2646afc7,25,96
6bba_2646afc7,26,95
6bba_2646afc7,27,93
6bba_2646afc7,28,94
6bba_2646afc7,30,99
6bba_2646afc7,32,97
6bba_2646afc7,33,101
6bba_2646afc7,34,100
6bba_2646afc7,35,98
6bba_2646afc7,36,105
6bba_2646afc7,37,103
6bba_2646afc7,38,107
6bba_2646afc7,39,104
6bba_2646afc7,40,102
6bba_2646afc7,41,106
6bba_2646afc7,42,108
6bba_2646afc7,43,109
6bba_2646afc7,45,112
6bba_2646afc7,47,115
6bba_2646afc7,48,114
6bba_2646afc7,49,117
6bba_2646afc7,50,119
6bba_2646afc7,51,118
6bba_2646afc7,52,120
6bba_2646afc7,53,123
6bba_2646afc7,54,121
6bba_2646afc7,55,124
6bba_2646afc7,56,113
6bba_2646afc7,57,122
6bba_2646afc7,58,125
6bba_2646afc7,59,128
6bba_2646afc7,61,127
6bba_2646afc7,62,126
6bba_2646afc7,64,129
6bba_2646afc7,66,130
6bba_2646afc7,68,132
6bba_2646afc7,69,135
6bba_2646afc7,70,134
6bba_2646afc7,71,139
6bba_2646afc7,73,143
6bba_2646afc7,74,138
6bba_2646afc7,75,141
6bba_2646afc7,76,146
6bba_2646afc7,77,137
6bba_2646afc7,78,133
6bba_2646afc7,79,140
6bba_2646afc7,80,142
6bba_2646afc7,81,150
6bba_2646afc7,82,136
6bba_2646afc7,83,147
6bba_2646afc7,84,145
6bba_2646afc7,85,158
6bba_2646afc7,86,166
6bba_2646afc7,87,148
6bba_2646afc7,88,165
6bba_2646afc7,89,144
6bba_2646afc7,90,154
6bba_2646afc7,91,152
6bba_2646afc7,92,160
6bba_2646afc7,93,164
6bba_2646afc7,94,157
6bba_2646afc7,95,155
6bba_2646afc7,96,156
6bba_2646afc7,97,153
6bba_2646afc7,99,167
6bba_2646afc7,100,169
6bba_2646afc7,101,161
6bba_2646afc7,102,159
6bba_2646afc7,103,170
6bba_2646afc7,104,173
6bba_2646afc7,105,172
6bba_2646afc7,106,176
6bba_2646afc7,107,183
6bba_2646afc7,108,177
6bba_2646afc7,109,171
6bba_2646afc7,110,179
6bba_2646afc7,111,175
6bba_2646afc7,112,180
6bba_2646afc7,113,178
6bba_2646afc7,114,182
6bba_2646afc7,117,181
6bba_2646afc7,118,184
6bba_2646afc7,119,185
6bba_2646afc7,120,187
6bba_2646afc7,121,186
6bba_2646afc7,122,188
6bba_2646afc7,123,189
6bba_2646afc7,124,190
6bba_2646afc7,125,191
6bba_2646afc7,126,192
6bba_2646afc7,127,193
6bba_2646afc7,129,195
6bba_2646afc7,130,196
6bba_2646afc7,132,201
6bba_2646afc7,133,198
6bba_2646afc7,134,204
6bba_2646afc7,135,200
6bba_2646afc7,136,199
6bba_2646afc7,137,203
6bba_2646afc7,138,202
6bba_2646afc7,139,212
6bba_2646afc7,140,208
6bba_2646afc7,141,211
6bba_2646afc7,142,213
6bba_2646afc7,143,214
6bba_2646afc7,144,215
6bba_2646afc7,145,217
6bba_2646afc7,146,209
6bba_2646afc7,147,207
6bba_2646afc7,148,210
6bba_2646afc7,150,216
6bba_2646afc7,152,206
6bba_2646afc7,153,223
6bba_2646afc7,154,218
6bba_2646afc7,155,222
6bba_2646afc7,156,227
6bba_2646afc7,157,224
6bba_2646afc7,158,228
6bba_2646afc7,159,225
6bba_2646afc7,160,219
6bba_2646afc7,161,226
6bba_2646afc7,164,229
6bba_2646afc7,165,221
6bba_2646afc7,166,249
6bba_2646afc7,167,220
6bba_2646afc7,168,232
6bba_2646afc7,169,231
6bba_2646afc7,170,235
6bba_2646afc7,171,236
6bba_2646afc7,173,238
6bba_2646afc7,174,230
6bba_2646afc7,175,233
6bba_2646afc7,176,244
6bba_2646afc7,177,239
6bba_2646afc7,178,242
6bba_2646afc7,180,243
6bba_2646afc7,182,245
6bba_2646afc7,183,241
6bba_2646afc7,184,246
6bba_2646afc7,185,247
6bba_2646afc7,186,248
6bba_2646afc7,187,250
6bba_2646afc7,188,252
6bba_2646afc7,189,251
6bba_2646afc7,190,254
6bba_2646afc7,191,253
6bba_2646afc7,192,256
6bba_2646afc7,193,257
6bba_2646afc7,195,259
6bba_2646afc7,196,260
6bba_2646afc7,198,262
6bba_2646afc7,199,264
6bba_2646afc7,200,263
6bba_2646afc7,201,265
6bba_2646afc7,202,270
6bba_2646afc7,203,269
6bba_2646afc7,204,268
6bba_2646afc7,205,266
6bba_2646afc7,206,267
6bba_2646afc7,207,276
6bba_2646afc7,208,271
6bba_2646afc7,209,273
6bba_2646afc7,210,277
6bba_2646afc7,211,280
6bba_2646afc7,212,274
6bba_2646afc7,213,275
6bba_2646afc7,214,281
6bba_2646afc7,215,272
6bba_2646afc7,216,288
6bba_2646afc7,217,293
6bba_2646afc7,218,282
6bba_2646afc7,219,279
6bba_2646afc7,220,296
6bba_2646afc7,221,284
6bba_2646afc7,222,290
6bba_2646afc7,223,292
6bba_2646afc7,224,285
6bba_2646afc7,225,287
6bba_2646afc7,226,297
6bba_2646afc7,227,295
6bba_2646afc7,228,298
6bba_2646afc7,229,286
6bba_2646afc7,230,300
6bba_2646afc7,231,303
6bba_2646afc7,232,302
6bba_2646afc7,233,301
6bba_2646afc7,234,304
6bba_2646afc7,235,306
6bba_2646afc7,236,307
6bba_2646afc7,238,305
6bba_2646afc7,239,308
6bba_2646afc7,240,309
6bba_2646afc7,241,314
6bba_2646afc7,242,311
6bba_2646afc7,243,312
6bba_2646afc7,244,315
6bba_2646afc7,245,316
6bba_2646afc7,246,317
6bba_2646afc7,247,319
6bba_2646afc7,248,320
6bba_2646afc7,249,329
