dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_ab78413d,0,0,9.0,28.0,201.0,0.77399856,2.350255,0.14285715,2.5434792,68.92444,1
6bba_ab78413d,1,0,0.0,24.0,208.0,0.8012726,1.8270586,0.0,2.1396742,41.032837,1
6bba_ab78413d,2,0,27.0,88.0,184.0,0.41568962,3.4585147,0.42857143,2.5434792,68.92444,2
6bba_ab78413d,3,0,0.0,91.0,216.0,0.34410015,4.3222966,0.0,2.1396742,41.032837,0
6bba_ab78413d,4,0,10.0,144.0,206.0,0.37595552,2.5386517,0.15873016,2.5434792,68.92444,0
6bba_ab78413d,5,0,12.0,82.0,198.0,0.32816324,2.713548,0.1904762,2.5434792,68.92444,0
6bba_ab78413d,6,0,54.0,39.0,141.0,0.3710759,2.5753007,0.85714287,2.5434792,68.92444,0
6bba_ab78413d,7,0,36.0,217.0,240.0,0.5349025,1.4514948,0.5714286,2.5434792,68.92444,0
6bba_ab78413d,8,0,17.0,241.0,207.0,0.5481234,3.5151107,0.26984128,2.5401762,68.65625,2
6bba_ab78413d,9,0,0.0,106.0,217.0,0.33516872,2.8846807,0.0,2.1396742,41.032837,0
6bba_ab78413d,10,0,0.0,209.0,213.0,0.47014612,2.0425575,0.0,2.1396742,41.032837,0
6bba_ab78413d,11,0,4.0,247.0,199.0,0.5229369,2.425373,0.06349207,2.5268764,67.583496,0
6bba_ab78413d,12,0,28.0,0.0,179.0,0.30806404,2.6317174,0.44444445,2.1396742,41.032837,2
6bba_ab78413d,13,0,16.0,10.0,188.0,0.36158344,2.0122557,0.25396827,2.5434792,68.92444,1
6bba_ab78413d,14,0,54.0,255.0,241.0,0.5980353,2.0031824,0.85714287,2.1396742,41.032837,0
6bba_ab78413d,15,0,27.0,57.0,186.0,0.287912,3.1843936,0.42857143,2.5434792,68.92444,0
6bba_ab78413d,16,0,0.0,182.0,213.0,0.36464143,3.3108191,0.0,2.1396742,41.032837,1
6bba_ab78413d,17,0,63.0,107.0,164.0,0.4483452,1.8514886,1.0,2.1396742,41.032837,0
6bba_ab78413d,18,0,20.0,0.0,190.0,0.31653166,1.6407347,0.31746033,2.1396742,41.032837,2
6bba_ab78413d,19,0,44.0,82.0,167.0,0.34235397,3.0045934,0.6984127,2.5434792,68.92444,1
6bba_ab78413d,20,0,63.0,118.0,183.0,0.5452958,1.5618502,1.0,2.1396742,41.032837,0
6bba_ab78413d,21,0,34.0,13.0,175.0,0.27764156,2.5725353,0.53968257,2.5401762,68.65625,1
6bba_ab78413d,22,0,63.0,155.0,135.0,0.5070763,1.3619362,1.0,2.1396742,41.032837,0
6bba_ab78413d,23,0,46.0,145.0,219.0,0.4170783,1.7355994,0.73015875,2.5368643,68.38806,2
6bba_ab78413d,24,0,22.0,215.0,178.0,0.40750393,1.8817838,0.34920636,2.5401762,68.65625,0
6bba_ab78413d,25,0,41.0,164.0,223.0,0.42948148,1.2061777,0.6507937,2.472224,63.29248,1
6bba_ab78413d,26,0,47.0,49.0,161.0,0.28862214,2.2535439,0.74603176,2.5434792,68.92444,1
6bba_ab78413d,27,0,35.0,0.0,163.0,0.2603807,2.2988024,0.5555556,2.1396742,41.032837,0
6bba_ab78413d,28,0,24.0,130.0,183.0,0.30518776,1.9015206,0.3809524,2.5434792,68.92444,1
6bba_ab78413d,29,0,38.0,255.0,233.0,0.47408026,1.283106,0.6031746,2.1350024,40.76465,2
6bba_ab78413d,30,0,47.0,172.0,210.0,0.6039095,1.2175535,0.74603176,2.5401762,68.65625,1
6bba_ab78413d,31,0,63.0,231.0,198.0,0.533566,1.2502568,1.0,2.1396742,41.032837,1
6bba_ab78413d,32,0,39.0,44.0,164.0,0.25606063,1.5056905,0.61904764,2.5434792,68.92444,1
6bba_ab78413d,33,0,10.0,245.0,219.0,0.40177965,1.0498283,0.15873016,2.493,64.90161,3
6bba_ab78413d,34,0,57.0,165.0,247.0,0.39282998,1.8311952,0.9047619,2.5434792,68.92444,1
6bba_ab78413d,35,0,36.0,222.0,217.0,0.5802591,1.1192193,0.5714286,2.493,64.90161,1
6bba_ab78413d,36,0,56.0,142.0,235.0,0.35000736,1.7469977,0.8888889,2.5434792,68.92444,1
6bba_ab78413d,37,0,32.0,255.0,244.0,0.397669,1.1308856,0.50793654,2.1396742,41.032837,2
6bba_ab78413d,38,0,58.0,127.0,198.0,0.5112532,1.4351194,0.9206349,2.5401762,68.65625,0
6bba_ab78413d,39,0,48.0,149.0,188.0,0.5224771,1.549132,0.7619048,2.5401762,68.65625,0
6bba_ab78413d,40,0,22.0,184.0,192.0,0.36216366,1.6399304,0.34920636,2.5434792,68.92444,1
6bba_ab78413d,41,0,57.0,147.0,209.0,0.5349235,1.5280765,0.9047619,2.5434792,68.92444,2
6bba_ab78413d,42,0,59.0,105.0,201.0,0.38609612,1.7463859,0.93650794,2.5434792,68.92444,0
6bba_ab78413d,43,0,0.0,40.0,107.0,0.15080039,2.7417784,0.0,2.1396742,41.032837,0
6bba_ab78413d,44,0,56.0,167.0,220.0,0.5972506,1.3175733,0.8888889,2.5434792,68.92444,1
6bba_ab78413d,45,0,63.0,129.0,148.0,0.43756065,1.5865033,1.0,2.1396742,41.032837,0
6bba_ab78413d,46,0,40.0,197.0,213.0,0.5807481,1.2019308,0.63492066,2.5368643,68.38806,0
6bba_ab78413d,47,0,38.0,238.0,219.0,0.51083434,0.88912815,0.6031746,2.42597,59.80603,1
6bba_ab78413d,48,0,0.0,239.0,221.0,0.36145994,0.9872334,0.0,2.0369256,35.40088,1
6bba_ab78413d,49,0,50.0,126.0,211.0,0.34800452,1.1529051,0.7936508,2.5201738,67.04712,0
6bba_ab78413d,50,0,44.0,205.0,229.0,0.600938,0.96079946,0.6984127,2.4652207,62.756104,1
6bba_ab78413d,51,0,63.0,204.0,233.0,0.5779794,1.078998,1.0,2.1396742,41.032837,0
6bba_ab78413d,52,0,63.0,223.0,226.0,0.5411611,1.3984333,1.0,2.120863,39.960083,1
6bba_ab78413d,53,0,58.0,237.0,238.0,0.4844522,1.322071,0.9206349,2.5302145,67.851685,0
6bba_ab78413d,54,0,63.0,250.0,224.0,0.5645813,1.4587655,1.0,2.1396742,41.032837,0
6bba_ab78413d,55,0,49.0,218.0,179.0,0.4992127,2.5149527,0.7777778,2.5434792,68.92444,0
6bba_ab78413d,56,0,28.0,153.0,196.0,0.31919366,1.798332,0.44444445,2.5434792,68.92444,1
6bba_ab78413d,57,0,63.0,119.0,221.0,0.34067497,1.6011986,1.0,2.1396742,41.032837,0
6bba_ab78413d,58,0,51.0,190.0,254.0,0.4366212,1.2405354,0.8095238,2.311903,51.760376,3
6bba_ab78413d,59,0,27.0,237.0,152.0,0.32902658,1.2781528,0.42857143,2.5368643,68.38806,0
6bba_ab78413d,60,0,55.0,191.0,231.0,0.60687286,1.3291042,0.8730159,2.5302145,67.851685,0
6bba_ab78413d,61,0,27.0,179.0,203.0,0.35576555,1.6373746,0.42857143,2.5434792,68.92444,1
6bba_ab78413d,62,0,59.0,143.0,176.0,0.55618393,2.2174075,0.93650794,2.5434792,68.92444,1
6bba_ab78413d,63,0,41.0,146.0,205.0,0.3974873,0.952701,0.6507937,2.5201738,67.04712,2
6bba_ab78413d,64,0,50.0,183.0,248.0,0.4430369,1.4268862,0.7936508,2.5434792,68.92444,2
6bba_ab78413d,65,0,57.0,235.0,205.0,0.51404685,0.62850815,0.9047619,2.3198614,52.296753,2
6bba_ab78413d,66,0,57.0,0.0,126.0,0.1780073,2.616183,0.9047619,2.1396742,41.032837,0
6bba_ab78413d,67,0,51.0,179.0,165.0,0.4790028,1.4506859,0.8095238,2.5434792,68.92444,0
6bba_ab78413d,68,0,24.0,227.0,219.0,0.41228172,0.9299161,0.3809524,2.5302145,67.851685,2
6bba_ab78413d,69,0,9.0,171.0,209.0,0.2464254,1.5539987,0.14285715,2.5401762,68.65625,1
6bba_ab78413d,70,0,38.0,186.0,229.0,0.4159084,0.57012933,0.6031746,2.493,64.90161,2
6bba_ab78413d,71,0,46.0,224.0,255.0,0.33506262,1.5898563,0.73015875,2.0623262,36.74182,0
6bba_ab78413d,72,0,47.0,167.0,238.0,0.36998907,1.1075082,0.74603176,2.5401762,68.65625,1
6bba_ab78413d,73,0,16.0,188.0,211.0,0.29475817,1.0887098,0.25396827,2.4652207,62.756104,0
6bba_ab78413d,74,0,41.0,183.0,235.0,0.4110323,0.84456235,0.6507937,2.493,64.90161,2
6bba_ab78413d,75,0,48.0,229.0,161.0,0.44934615,2.296273,0.7619048,2.5434792,68.92444,0
6bba_ab78413d,76,0,63.0,159.0,207.0,0.56465596,1.6444036,1.0,2.125597,40.22827,2
6bba_ab78413d,77,0,56.0,191.0,255.0,0.4387358,1.0594152,0.8888889,2.0723133,37.2782,3
6bba_ab78413d,78,0,35.0,255.0,196.0,0.46572462,2.093423,0.5555556,2.1350024,40.76465,0
6bba_ab78413d,79,0,24.0,255.0,220.0,0.387869,0.9413979,0.3809524,2.0623262,36.74182,2
6bba_ab78413d,80,0,31.0,183.0,157.0,0.2891123,1.0815815,0.4920635,2.5235295,67.31531,0
6bba_ab78413d,81,0,40.0,124.0,153.0,0.27642953,1.2366757,0.63492066,2.5368643,68.38806,0
6bba_ab78413d,82,0,0.0,75.0,223.0,0.13739246,1.8057134,0.0,2.0673318,37.01001,0
6bba_ab78413d,83,0,63.0,137.0,185.0,0.54355663,1.2710922,1.0,2.1017118,38.88733,1
6bba_ab78413d,84,0,39.0,176.0,228.0,0.39733288,0.691693,0.61904764,2.4652207,62.756104,3
6bba_ab78413d,85,0,43.0,208.0,250.0,0.3876743,1.1151323,0.6825397,2.5434792,68.92444,0
6bba_ab78413d,86,0,58.0,69.0,152.0,0.25603488,2.8824384,0.9206349,2.5268764,67.583496,0
6bba_ab78413d,87,0,52.0,201.0,149.0,0.42844728,1.2869308,0.82539684,2.5268764,67.583496,0
6bba_ab78413d,88,0,10.0,73.0,108.0,0.11663793,2.156072,0.15873016,2.5434792,68.92444,0
6bba_ab78413d,89,0,41.0,132.0,192.0,0.35332516,0.9830343,0.6507937,2.4617038,62.487915,1
6bba_ab78413d,90,0,46.0,248.0,217.0,0.5252544,1.5518922,0.73015875,2.5434792,68.92444,1
6bba_ab78413d,91,0,63.0,202.0,201.0,0.61013246,0.8161097,1.0,2.120863,39.960083,0
6bba_ab78413d,92,0,22.0,239.0,221.0,0.3772763,0.653257,0.34920636,2.396606,57.660522,3
6bba_ab78413d,93,0,49.0,255.0,165.0,0.43898538,1.6784565,0.7777778,2.1350024,40.76465,0
6bba_ab78413d,94,0,32.0,121.0,191.0,0.2693506,0.96530783,0.50793654,2.472224,63.29248,2
6bba_ab78413d,95,0,63.0,212.0,135.0,0.3999308,1.4281988,1.0,2.1396742,41.032837,0
6bba_ab78413d,96,0,58.0,243.0,167.0,0.41664892,1.183564,0.9206349,2.5100527,66.24255,0
6bba_ab78413d,97,0,52.0,217.0,225.0,0.55774105,0.17042387,0.82539684,2.1986353,44.519287,2
6bba_ab78413d,98,0,48.0,110.0,189.0,0.28479072,0.65297776,0.7619048,2.4150422,59.001465,1
6bba_ab78413d,99,0,52.0,96.0,186.0,0.2774766,1.0760673,0.82539684,2.4826555,64.097046,3
6bba_ab78413d,100,0,57.0,162.0,194.0,0.49404642,1.1254085,0.9047619,2.4652207,62.756104,1
6bba_ab78413d,101,0,42.0,228.0,197.0,0.47053164,1.115821,0.6666667,2.4475355,61.41516,1
6bba_ab78413d,102,0,46.0,19.0,143.0,0.17318918,1.2271951,0.73015875,2.5368643,68.38806,0
6bba_ab78413d,103,0,29.0,255.0,211.0,0.42147234,1.1116542,0.46031746,2.057296,36.473633,1
6bba_ab78413d,104,0,63.0,184.0,202.0,0.587125,0.59650207,1.0,2.0317688,35.13269,0
6bba_ab78413d,105,0,34.0,231.0,136.0,0.27902785,0.87524694,0.53968257,2.5401762,68.65625,0
6bba_ab78413d,106,0,30.0,255.0,232.0,0.37666985,0.3053213,0.47619048,1.9454337,30.841675,3
6bba_ab78413d,107,0,32.0,74.0,166.0,0.19276728,0.8928937,0.50793654,2.5434792,68.92444,1
6bba_ab78413d,108,0,40.0,89.0,183.0,0.2321352,0.45774537,0.63492066,2.4113774,58.733276,3
6bba_ab78413d,109,0,47.0,228.0,206.0,0.54266703,0.47695068,0.74603176,2.3038893,51.224,2
6bba_ab78413d,110,0,63.0,78.0,174.0,0.2365105,1.6964717,1.0,2.1396742,41.032837,0
6bba_ab78413d,111,0,57.0,200.0,255.0,0.3759624,0.34971553,0.9047619,1.9340899,30.305298,2
6bba_ab78413d,112,0,63.0,144.0,247.0,0.2605222,0.78997755,1.0,2.0623262,36.74182,1
6bba_ab78413d,113,0,63.0,235.0,122.0,0.31397703,1.5312134,1.0,2.1350024,40.76465,0
6bba_ab78413d,114,0,49.0,84.0,147.0,0.25263867,1.7690556,0.7777778,2.5401762,68.65625,0
6bba_ab78413d,115,0,49.0,81.0,130.0,0.20359108,1.4914274,0.7777778,2.5201738,67.04712,0
6bba_ab78413d,116,0,34.0,99.0,179.0,0.24560414,0.6838323,0.53968257,2.5134354,66.51074,2
6bba_ab78413d,117,0,33.0,150.0,155.0,0.23547992,0.7813557,0.52380955,2.4687274,63.024292,0
6bba_ab78413d,118,0,14.0,255.0,173.0,0.2763688,0.94647765,0.22222222,2.125597,40.22827,0
6bba_ab78413d,119,0,45.0,198.0,185.0,0.46136445,1.246368,0.71428573,2.5100527,66.24255,1
6bba_ab78413d,120,0,34.0,157.0,206.0,0.31026742,0.517844,0.53968257,2.4368005,60.610596,2
6bba_ab78413d,121,0,56.0,92.0,193.0,0.2520023,0.7798759,0.8888889,2.4617038,62.487915,1
6bba_ab78413d,122,0,50.0,96.0,126.0,0.19133066,1.3752226,0.7936508,2.5235295,67.31531,0
6bba_ab78413d,123,0,24.0,206.0,106.0,0.14368811,1.5528222,0.3809524,2.5368643,68.38806,0
6bba_ab78413d,124,0,42.0,209.0,194.0,0.47511414,1.1899834,0.6666667,2.5201738,67.04712,1
6bba_ab78413d,125,0,63.0,255.0,119.0,0.29656124,1.2342764,1.0,1.7994134,24.405151,0
6bba_ab78413d,126,0,30.0,38.0,72.0,0.09284121,2.0579197,0.47619048,2.5434792,68.92444,0
6bba_ab78413d,127,0,43.0,173.0,177.0,0.41233906,0.6021647,0.6825397,2.458177,62.219727,0
6bba_ab78413d,128,0,63.0,61.0,104.0,0.15950975,1.6766939,1.0,2.1396742,41.032837,0
6bba_ab78413d,129,0,63.0,122.0,66.0,0.12476075,1.7310352,1.0,2.1396742,41.032837,0
6bba_ab78413d,130,0,42.0,167.0,192.0,0.4210758,0.6441702,0.6666667,2.4546402,61.951538,0
6bba_ab78413d,131,0,59.0,38.0,107.0,0.15028977,1.4759301,0.93650794,2.5401762,68.65625,0
6bba_ab78413d,132,0,49.0,66.0,129.0,0.17387943,0.9417983,0.7777778,2.4826555,64.097046,0
6bba_ab78413d,133,1,0.0,22.0,207.0,0.8599684,2.0713692,0.0,2.1396742,41.032837,1
6bba_ab78413d,134,1,8.0,20.0,201.0,0.73453575,1.8464215,0.12698413,2.5434792,68.92444,2
6bba_ab78413d,135,1,0.0,212.0,214.0,0.5615236,2.940554,0.0,2.1396742,41.032837,0
6bba_ab78413d,136,1,10.0,139.0,209.0,0.44595113,3.0729127,0.15873016,2.5434792,68.92444,0
6bba_ab78413d,137,1,12.0,84.0,200.0,0.412249,3.3872545,0.1904762,2.5434792,68.92444,0
6bba_ab78413d,138,1,26.0,81.0,185.0,0.40920493,3.3941827,0.41269842,2.5434792,68.92444,1
6bba_ab78413d,139,1,0.0,88.0,216.0,0.35342067,4.0292053,0.0,2.1396742,41.032837,1
6bba_ab78413d,140,1,0.0,102.0,216.0,0.34478796,2.9289215,0.0,2.1396742,41.032837,1
6bba_ab78413d,141,1,16.0,20.0,192.0,0.4083556,0.7264644,0.25396827,2.5401762,68.65625,1
6bba_ab78413d,142,1,3.0,244.0,204.0,0.5021399,2.4539516,0.04761905,2.5235295,67.31531,0
6bba_ab78413d,143,1,54.0,35.0,141.0,0.34656906,2.4690664,0.85714287,2.5434792,68.92444,0
6bba_ab78413d,144,1,54.0,255.0,239.0,0.6224655,1.7904547,0.85714287,2.1396742,41.032837,0
6bba_ab78413d,145,1,25.0,51.0,187.0,0.29404572,3.282456,0.3968254,2.5434792,68.92444,0
