dataset,source_id,target_id
6bba_ab78413d,0,134
6bba_ab78413d,1,133
6bba_ab78413d,2,138
6bba_ab78413d,3,139
6bba_ab78413d,4,136
6bba_ab78413d,5,137
6bba_ab78413d,6,143
6bba_ab78413d,7,148
6bba_ab78413d,9,140
6bba_ab78413d,10,135
6bba_ab78413d,11,142
6bba_ab78413d,13,141
6bba_ab78413d,14,144
6bba_ab78413d,15,145
6bba_ab78413d,16,151
6bba_ab78413d,17,170
6bba_ab78413d,18,150
6bba_ab78413d,20,158
6bba_ab78413d,22,155
6bba_ab78413d,23,152
6bba_ab78413d,24,163
6bba_ab78413d,25,169
6bba_ab78413d,26,159
6bba_ab78413d,27,147
6bba_ab78413d,28,213
6bba_ab78413d,29,167
6bba_ab78413d,30,160
6bba_ab78413d,31,244
6bba_ab78413d,32,183
6bba_ab78413d,34,175
6bba_ab78413d,35,181
6bba_ab78413d,36,174
6bba_ab78413d,37,162
6bba_ab78413d,39,165
6bba_ab78413d,40,171
6bba_ab78413d,41,176
6bba_ab78413d,43,197
6bba_ab78413d,44,179
6bba_ab78413d,45,177
6bba_ab78413d,46,168
6bba_ab78413d,49,178
6bba_ab78413d,51,194
6bba_ab78413d,52,180
6bba_ab78413d,53,172
6bba_ab78413d,54,182
6bba_ab78413d,55,204
6bba_ab78413d,56,201
6bba_ab78413d,57,156
6bba_ab78413d,59,210
6bba_ab78413d,60,192
6bba_ab78413d,61,221
6bba_ab78413d,63,207
6bba_ab78413d,64,153
6bba_ab78413d,65,224
6bba_ab78413d,67,208
6bba_ab78413d,69,187
6bba_ab78413d,71,235
6bba_ab78413d,72,200
6bba_ab78413d,73,191
6bba_ab78413d,75,236
6bba_ab78413d,78,214
6bba_ab78413d,79,206
6bba_ab78413d,80,218
6bba_ab78413d,81,211
6bba_ab78413d,85,249
6bba_ab78413d,86,228
6bba_ab78413d,87,231
6bba_ab78413d,88,220
6bba_ab78413d,89,241
6bba_ab78413d,90,243
6bba_ab78413d,93,229
6bba_ab78413d,94,223
6bba_ab78413d,95,240
6bba_ab78413d,98,233
6bba_ab78413d,100,265
6bba_ab78413d,102,227
6bba_ab78413d,105,247
6bba_ab78413d,107,251
6bba_ab78413d,110,226
6bba_ab78413d,112,246
6bba_ab78413d,113,242
6bba_ab78413d,120,239
6bba_ab78413d,122,268
6bba_ab78413d,123,256
6bba_ab78413d,125,254
6bba_ab78413d,126,260
6bba_ab78413d,128,262
6bba_ab78413d,129,248
6bba_ab78413d,130,269
6bba_ab78413d,132,238
6bba_ab78413d,133,272
6bba_ab78413d,134,273
6bba_ab78413d,135,277
6bba_ab78413d,136,274
6bba_ab78413d,137,275
6bba_ab78413d,138,276
6bba_ab78413d,139,279
6bba_ab78413d,140,282
6bba_ab78413d,141,280
6bba_ab78413d,142,278
6bba_ab78413d,143,286
6bba_ab78413d,144,283
6bba_ab78413d,145,285
6bba_ab78413d,146,284
6bba_ab78413d,147,281
6bba_ab78413d,148,288
6bba_ab78413d,149,326
6bba_ab78413d,150,300
6bba_ab78413d,151,290
6bba_ab78413d,152,289
6bba_ab78413d,153,287
6bba_ab78413d,154,296
6bba_ab78413d,155,293
6bba_ab78413d,156,291
6bba_ab78413d,157,297
6bba_ab78413d,158,295
6bba_ab78413d,159,292
6bba_ab78413d,160,304
6bba_ab78413d,161,294
6bba_ab78413d,162,316
6bba_ab78413d,163,301
6bba_ab78413d,165,305
6bba_ab78413d,166,302
6bba_ab78413d,168,309
6bba_ab78413d,169,312
6bba_ab78413d,172,324
6bba_ab78413d,173,322
6bba_ab78413d,174,308
6bba_ab78413d,175,323
6bba_ab78413d,176,314
6bba_ab78413d,177,299
6bba_ab78413d,178,320
6bba_ab78413d,179,315
6bba_ab78413d,180,313
6bba_ab78413d,182,306
6bba_ab78413d,183,318
6bba_ab78413d,184,311
6bba_ab78413d,185,298
6bba_ab78413d,187,335
6bba_ab78413d,189,329
6bba_ab78413d,190,303
6bba_ab78413d,191,317
6bba_ab78413d,192,328
6bba_ab78413d,194,336
6bba_ab78413d,196,310
6bba_ab78413d,197,330
6bba_ab78413d,200,332
6bba_ab78413d,201,342
6bba_ab78413d,202,334
6bba_ab78413d,203,344
6bba_ab78413d,204,347
6bba_ab78413d,205,337
6bba_ab78413d,206,358
6bba_ab78413d,207,327
6bba_ab78413d,208,341
6bba_ab78413d,209,368
6bba_ab78413d,210,362
6bba_ab78413d,211,325
6bba_ab78413d,213,345
6bba_ab78413d,214,343
6bba_ab78413d,215,354
6bba_ab78413d,216,349
6bba_ab78413d,217,319
6bba_ab78413d,218,369
6bba_ab78413d,220,348
6bba_ab78413d,222,351
6bba_ab78413d,224,375
6bba_ab78413d,226,355
6bba_ab78413d,227,371
6bba_ab78413d,229,356
6bba_ab78413d,233,360
6bba_ab78413d,236,353
6bba_ab78413d,237,377
6bba_ab78413d,238,367
6bba_ab78413d,239,364
6bba_ab78413d,240,394
6bba_ab78413d,241,378
6bba_ab78413d,242,374
6bba_ab78413d,243,352
6bba_ab78413d,244,365
6bba_ab78413d,246,385
6bba_ab78413d,247,387
6bba_ab78413d,248,376
6bba_ab78413d,251,383
6bba_ab78413d,252,400
6bba_ab78413d,254,380
6bba_ab78413d,255,391
6bba_ab78413d,256,393
6bba_ab78413d,258,401
6bba_ab78413d,260,389
6bba_ab78413d,262,395
6bba_ab78413d,264,399
6bba_ab78413d,265,396
6bba_ab78413d,268,398
6bba_ab78413d,272,404
6bba_ab78413d,273,405
6bba_ab78413d,274,407
6bba_ab78413d,275,406
6bba_ab78413d,276,408
6bba_ab78413d,277,411
6bba_ab78413d,278,410
6bba_ab78413d,279,409
6bba_ab78413d,281,412
6bba_ab78413d,282,418
6bba_ab78413d,283,415
