dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_7e557709,0,0,9.0,193.0,10.0,0.9603287,6.323667,0.14285715,2.472224,63.29248,1
44b6_7e557709,1,0,39.0,83.0,99.0,1.0200913,7.700614,0.61904764,2.5401762,68.65625,0
44b6_7e557709,2,0,18.0,12.0,69.0,0.72441375,6.657086,0.2857143,2.5168092,66.77893,1
44b6_7e557709,3,0,30.0,14.0,36.0,0.90122813,5.1358314,0.47619048,2.5368643,68.38806,2
44b6_7e557709,4,0,39.0,160.0,202.0,1.0919343,5.8845854,0.61904764,2.5368643,68.38806,2
44b6_7e557709,5,0,27.0,62.0,28.0,0.91376334,4.2803016,0.42857143,2.5168092,66.77893,0
44b6_7e557709,6,0,28.0,128.0,69.0,0.8725187,5.8811183,0.44444445,2.4964292,65.1698,1
44b6_7e557709,7,0,52.0,228.0,246.0,1.0879607,3.8134708,0.82539684,2.5368643,68.38806,1
44b6_7e557709,8,0,21.0,41.0,6.0,0.9529611,5.0956364,0.33333334,2.4964292,65.1698,1
44b6_7e557709,9,0,39.0,108.0,144.0,1.010618,5.4200287,0.61904764,2.5066607,65.974365,0
44b6_7e557709,10,0,35.0,84.0,76.0,0.9416177,4.914321,0.5555556,2.5368643,68.38806,0
44b6_7e557709,11,0,58.0,135.0,224.0,0.91400826,4.827264,0.9206349,2.5368643,68.38806,1
44b6_7e557709,12,0,39.0,247.0,185.0,0.9797698,3.3346448,0.61904764,2.472224,63.29248,2
44b6_7e557709,13,0,22.0,150.0,42.0,0.9111936,4.3725758,0.34920636,2.5302145,67.851685,1
44b6_7e557709,14,0,29.0,39.0,39.0,0.8529409,3.4528244,0.46031746,2.4652207,62.756104,2
44b6_7e557709,15,0,52.0,184.0,224.0,0.8601554,4.5968547,0.82539684,2.5268764,67.583496,1
44b6_7e557709,16,0,38.0,118.0,102.0,0.90858155,5.6233883,0.6031746,2.5368643,68.38806,0
44b6_7e557709,17,0,50.0,30.0,137.0,1.0045506,4.0481243,0.7936508,2.5368643,68.38806,3
44b6_7e557709,18,0,24.0,79.0,26.0,0.8860855,3.3469253,0.3809524,2.4652207,62.756104,1
44b6_7e557709,19,0,48.0,67.0,209.0,1.0895859,3.9465508,0.7619048,2.4687274,63.024292,1
