dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_e28840c6,0,0,39.0,255.0,81.0,0.9454972,6.62767,0.61904764,2.1396742,41.032837,1
44b6_e28840c6,1,0,56.0,227.0,160.0,0.8746797,3.3770394,0.8888889,2.5368643,68.38806,0
44b6_e28840c6,2,0,57.0,200.0,195.0,1.0511391,2.958958,0.9047619,2.5134354,66.51074,2
44b6_e28840c6,3,0,48.0,236.0,180.0,0.93757164,3.5494902,0.7619048,2.4861133,64.365234,0
44b6_e28840c6,4,0,56.0,159.0,198.0,0.93543905,3.1467643,0.8888889,2.5368643,68.38806,4
44b6_e28840c6,5,0,52.0,178.0,184.0,1.0059223,3.3780274,0.82539684,2.5268764,67.583496,3
44b6_e28840c6,6,0,55.0,162.0,200.0,0.9377577,3.4363468,0.8730159,2.5368643,68.38806,3
44b6_e28840c6,7,0,48.0,250.0,193.0,0.8184756,2.332473,0.7619048,2.4652207,62.756104,2
44b6_e28840c6,8,0,58.0,167.0,183.0,0.91139954,2.613526,0.9206349,2.4687274,63.024292,1
44b6_e28840c6,9,0,56.0,147.0,204.0,0.9420738,3.3053784,0.8888889,2.5302145,67.851685,2
44b6_e28840c6,10,0,56.0,152.0,208.0,0.97236407,2.6384025,0.8888889,2.5201738,67.04712,4
44b6_e28840c6,11,0,33.0,241.0,175.0,0.90479606,3.0199094,0.52380955,2.5100527,66.24255,1
44b6_e28840c6,12,0,63.0,177.0,227.0,0.9763594,2.2711616,1.0,2.0822053,37.814575,2
44b6_e28840c6,13,0,63.0,102.0,150.0,1.0684713,5.5332403,1.0,2.1350024,40.76465,1
44b6_e28840c6,14,0,50.0,224.0,77.0,0.8098095,3.084264,0.7936508,2.5100527,66.24255,2
44b6_e28840c6,15,0,35.0,251.0,154.0,0.76115566,4.5583143,0.5555556,2.5032594,65.70618,0
44b6_e28840c6,16,0,53.0,187.0,193.0,0.990887,2.1086206,0.84126985,2.5134354,66.51074,4
44b6_e28840c6,17,0,56.0,189.0,210.0,1.0383406,2.4062004,0.8888889,2.5235295,67.31531,3
