dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_0e7c0d07,0,0,8.0,171.0,69.0,0.36901605,7.0437794,0.12698413,2.5434792,68.92444,0
6bba_0e7c0d07,1,0,25.0,255.0,71.0,0.297634,3.0567226,0.3968254,2.1396742,41.032837,0
6bba_0e7c0d07,2,0,16.0,200.0,70.0,0.2756203,2.6353538,0.25396827,2.5434792,68.92444,0
6bba_0e7c0d07,3,0,8.0,224.0,223.0,0.23903133,3.2429402,0.12698413,2.5434792,68.92444,0
6bba_0e7c0d07,4,0,0.0,155.0,129.0,0.29669368,2.5197067,0.0,2.1396742,41.032837,1
6bba_0e7c0d07,5,0,25.0,241.0,28.0,0.26713902,2.6346993,0.3968254,2.5434792,68.92444,2
6bba_0e7c0d07,6,0,0.0,171.0,159.0,0.24173781,2.7621,0.0,2.1396742,41.032837,0
6bba_0e7c0d07,7,0,25.0,245.0,36.0,0.2598132,2.301864,0.3968254,2.5434792,68.92444,2
6bba_0e7c0d07,8,0,24.0,239.0,38.0,0.2552504,2.2821076,0.3809524,2.5434792,68.92444,2
6bba_0e7c0d07,9,0,11.0,207.0,149.0,0.26025254,2.5398211,0.17460318,2.5434792,68.92444,0
6bba_0e7c0d07,10,0,0.0,155.0,139.0,0.3003591,2.5628345,0.0,2.1396742,41.032837,1
6bba_0e7c0d07,11,0,11.0,255.0,250.0,0.21117994,3.360583,0.17460318,2.1396742,41.032837,0
6bba_0e7c0d07,12,0,16.0,213.0,91.0,0.19094664,4.260591,0.25396827,2.5434792,68.92444,0
6bba_0e7c0d07,13,0,18.0,210.0,0.0,0.3637528,3.35752,0.2857143,2.1350024,40.76465,1
6bba_0e7c0d07,14,0,6.0,150.0,11.0,0.3801506,2.3634582,0.0952381,2.5434792,68.92444,0
6bba_0e7c0d07,15,0,12.0,174.0,23.0,0.31627354,2.0656555,0.1904762,2.5434792,68.92444,0
6bba_0e7c0d07,16,0,5.0,199.0,207.0,0.24826467,2.8093345,0.07936508,2.5434792,68.92444,0
6bba_0e7c0d07,17,0,6.0,170.0,95.0,0.29643598,2.1881893,0.0952381,2.5434792,68.92444,1
6bba_0e7c0d07,18,0,6.0,171.0,103.0,0.27761018,1.8815323,0.0952381,2.5434792,68.92444,1
6bba_0e7c0d07,19,0,14.0,243.0,194.0,0.20150024,2.7848957,0.22222222,2.5401762,68.65625,1
6bba_0e7c0d07,20,0,0.0,189.0,185.0,0.20004542,2.8180776,0.0,2.1396742,41.032837,0
6bba_0e7c0d07,21,0,4.0,148.0,46.0,0.29817656,1.9790893,0.06349207,2.5434792,68.92444,1
6bba_0e7c0d07,22,0,0.0,122.0,53.0,0.19103631,3.198988,0.0,2.1161075,39.691895,0
6bba_0e7c0d07,23,0,4.0,146.0,34.0,0.3125726,2.1788218,0.06349207,2.5434792,68.92444,1
6bba_0e7c0d07,24,0,13.0,191.0,46.0,0.29257026,2.0549364,0.20634921,2.5434792,68.92444,1
6bba_0e7c0d07,25,0,15.0,255.0,202.0,0.19771063,2.0390048,0.23809524,2.1350024,40.76465,1
6bba_0e7c0d07,26,0,16.0,201.0,9.0,0.27108076,2.0807822,0.25396827,2.5434792,68.92444,2
6bba_0e7c0d07,27,0,0.0,187.0,227.0,0.17055914,4.677822,0.0,2.1396742,41.032837,0
6bba_0e7c0d07,28,0,0.0,229.0,180.0,0.31283486,1.1986798,0.0,2.1396742,41.032837,1
6bba_0e7c0d07,29,0,20.0,248.0,127.0,0.17160337,2.758457,0.31746033,2.5434792,68.92444,1
6bba_0e7c0d07,30,0,22.0,255.0,121.0,0.177308,1.9164286,0.34920636,2.1396742,41.032837,1
6bba_0e7c0d07,31,0,0.0,131.0,92.0,0.15181354,2.6620007,0.0,2.0822053,37.814575,0
6bba_0e7c0d07,32,0,5.0,224.0,150.0,0.2810619,1.1794655,0.07936508,2.5268764,67.583496,0
6bba_0e7c0d07,33,0,5.0,238.0,169.0,0.31551307,1.3338724,0.07936508,2.5335438,68.11987,0
6bba_0e7c0d07,34,0,5.0,222.0,174.0,0.29572195,0.98490655,0.07936508,2.5268764,67.583496,1
6bba_0e7c0d07,35,0,4.0,204.0,13.0,0.2139592,1.22381,0.06349207,2.4895616,64.63342,1
6bba_0e7c0d07,36,0,3.0,197.0,32.0,0.22779036,1.4214227,0.04761905,2.5401762,68.65625,2
6bba_0e7c0d07,37,0,3.0,198.0,28.0,0.2274659,1.3857406,0.04761905,2.5401762,68.65625,1
6bba_0e7c0d07,38,0,26.0,239.0,0.0,0.0951864,3.4960153,0.41269842,2.1017118,38.88733,0
6bba_0e7c0d07,39,0,0.0,199.0,255.0,0.0813676,3.9282553,0.0,1.7861332,23.868774,0
6bba_0e7c0d07,40,0,21.0,246.0,163.0,0.1134594,1.8688809,0.33333334,2.5434792,68.92444,0
6bba_0e7c0d07,41,0,0.0,142.0,164.0,0.08860432,1.7345414,0.0,2.021376,34.596313,0
6bba_0e7c0d07,42,0,0.0,195.0,44.0,0.179955,0.4533466,0.0,2.016139,34.328125,2
6bba_0e7c0d07,43,0,0.0,108.0,4.0,0.07656497,2.0092888,0.0,2.0723133,37.2782,2
6bba_0e7c0d07,44,0,0.0,116.0,8.0,0.075135015,1.8701315,0.0,2.0317688,35.13269,2
6bba_0e7c0d07,45,0,0.0,121.0,4.0,0.07222187,1.7552067,0.0,2.0369256,35.40088,2
6bba_0e7c0d07,46,0,17.0,184.0,0.0,0.11492197,0.37720716,0.26984128,2.010875,34.059937,2
6bba_0e7c0d07,47,0,5.0,184.0,6.0,0.17114285,0.19751078,0.07936508,2.3550162,54.71045,1
6bba_0e7c0d07,48,0,13.0,171.0,0.0,0.10177202,0.40261188,0.20634921,2.0369256,35.40088,1
6bba_0e7c0d07,49,0,22.0,255.0,216.0,0.060040593,0.66224766,0.34920636,2.092004,38.350952,0
6bba_0e7c0d07,50,0,28.0,255.0,97.0,0.072413474,0.8335429,0.44444445,2.13031,40.49646,1
6bba_0e7c0d07,51,0,27.0,250.0,99.0,0.06834054,1.1383454,0.42857143,2.5434792,68.92444,2
6bba_0e7c0d07,52,0,5.0,149.0,79.0,0.07019312,1.0103146,0.07936508,2.475711,63.56067,0
6bba_0e7c0d07,53,0,25.0,236.0,80.0,0.069155924,0.599023,0.3968254,2.5134354,66.51074,1
6bba_0e7c0d07,54,0,24.0,238.0,93.0,0.060854174,0.9296466,0.3809524,2.5235295,67.31531,2
6bba_0e7c0d07,55,1,8.0,169.0,69.0,0.33297634,6.4928303,0.12698413,2.5434792,68.92444,0
6bba_0e7c0d07,56,1,19.0,211.0,0.0,0.36584985,8.793705,0.3015873,2.1396742,41.032837,0
6bba_0e7c0d07,57,1,0.0,168.0,160.0,0.27405208,3.3799746,0.0,2.1396742,41.032837,0
6bba_0e7c0d07,58,1,24.0,240.0,38.0,0.30099872,2.7696695,0.3809524,2.5434792,68.92444,1
6bba_0e7c0d07,59,1,0.0,153.0,132.0,0.29754528,3.1515806,0.0,2.1396742,41.032837,0
6bba_0e7c0d07,60,1,25.0,240.0,26.0,0.29922011,2.7161956,0.3968254,2.5434792,68.92444,2
