dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_e28840c6,0,0,39.0,255.0,81.0,0.9454972,6.62767,0.61904764,2.1396742,41.032837,1
44b6_e28840c6,1,0,57.0,199.0,197.0,1.1321919,3.3915021,0.9047619,2.5335438,68.11987,2
44b6_e28840c6,2,0,56.0,228.0,158.0,0.8876812,3.3218467,0.8888889,2.5268764,67.583496,0
44b6_e28840c6,3,0,48.0,237.0,180.0,0.9442331,3.7910314,0.7619048,2.493,64.90161,1
44b6_e28840c6,4,0,51.0,177.0,185.0,1.0017582,3.432116,0.8095238,2.4687274,63.024292,2
44b6_e28840c6,5,0,56.0,95.0,59.0,0.85491526,2.8998618,0.8888889,2.396606,57.660522,2
44b6_e28840c6,6,0,58.0,166.0,183.0,0.9055086,2.861346,0.9206349,2.4687274,63.024292,1
44b6_e28840c6,7,0,52.0,186.0,196.0,1.0580373,2.511389,0.82539684,2.4895616,64.63342,4
44b6_e28840c6,8,0,63.0,175.0,226.0,1.078192,2.2249753,1.0,2.1161075,39.691895,2
44b6_e28840c6,9,0,45.0,119.0,64.0,1.004903,3.2293687,0.71428573,2.4652207,62.756104,2
44b6_e28840c6,10,0,63.0,194.0,184.0,0.9382392,2.2205842,1.0,2.1161075,39.691895,2
44b6_e28840c6,11,0,49.0,224.0,76.0,0.81605786,3.1068206,0.7777778,2.5335438,68.11987,3
44b6_e28840c6,12,0,56.0,148.0,205.0,0.9610484,3.520465,0.8888889,2.5302145,67.851685,1
44b6_e28840c6,13,0,41.0,51.0,49.0,1.033691,3.1749275,0.6507937,2.5335438,68.11987,2
44b6_e28840c6,14,0,55.0,161.0,199.0,0.9444384,3.7179613,0.8730159,2.5302145,67.851685,2
44b6_e28840c6,15,0,46.0,214.0,246.0,0.94765794,2.5354245,0.73015875,2.3891516,57.124146,2
44b6_e28840c6,16,0,46.0,238.0,230.0,0.83315337,1.8152288,0.73015875,2.458177,62.219727,2
44b6_e28840c6,17,0,59.0,41.0,62.0,0.95745444,2.1300397,0.93650794,2.4368005,60.610596,1
44b6_e28840c6,18,0,63.0,161.0,169.0,0.662208,2.6515012,1.0,1.9454337,30.841675,0
44b6_e28840c6,19,0,44.0,81.0,33.0,0.9675914,2.6054306,0.6984127,2.5235295,67.31531,3
44b6_e28840c6,20,0,33.0,241.0,175.0,0.90479606,3.0199094,0.52380955,2.5100527,66.24255,1
44b6_e28840c6,21,0,63.0,103.0,150.0,1.0947651,5.441383,1.0,2.13031,40.49646,1
44b6_e28840c6,22,0,40.0,193.0,123.0,0.82252127,2.8798995,0.63492066,2.4403894,60.878784,4
44b6_e28840c6,23,0,63.0,173.0,245.0,0.9977402,1.6275854,1.0,2.092004,38.350952,3
44b6_e28840c6,24,0,56.0,189.0,209.0,1.0552042,2.3807082,0.8888889,2.5066607,65.974365,4
44b6_e28840c6,25,0,13.0,255.0,45.0,0.79973465,1.9794317,0.20634921,2.016139,34.328125,7
44b6_e28840c6,26,0,58.0,122.0,220.0,1.0000362,3.9480872,0.9206349,2.5434792,68.92444,1
44b6_e28840c6,27,0,42.0,223.0,237.0,1.0246361,1.8132486,0.6666667,2.5235295,67.31531,4
44b6_e28840c6,28,0,37.0,245.0,236.0,1.0424562,2.5917532,0.5873016,2.5368643,68.38806,3
44b6_e28840c6,29,0,48.0,71.0,35.0,1.0049344,2.6705654,0.7619048,2.5401762,68.65625,1
44b6_e28840c6,30,0,43.0,119.0,46.0,0.86345094,1.9036292,0.6825397,2.400316,57.92871,2
44b6_e28840c6,31,0,56.0,195.0,177.0,0.7839657,2.1250203,0.8888889,2.4475355,61.41516,2
44b6_e28840c6,32,0,48.0,249.0,194.0,0.8176834,2.252713,0.7619048,2.4652207,62.756104,3
44b6_e28840c6,33,0,17.0,157.0,19.0,0.93122184,2.4392962,0.26984128,2.5235295,67.31531,1
44b6_e28840c6,34,0,52.0,199.0,158.0,0.774406,2.3679445,0.82539684,2.4475355,61.41516,5
44b6_e28840c6,35,0,59.0,126.0,255.0,1.0924932,3.5172186,0.93650794,2.13031,40.49646,2
44b6_e28840c6,36,0,58.0,147.0,223.0,1.1110433,2.2485306,0.9206349,2.5401762,68.65625,2
44b6_e28840c6,37,0,56.0,176.0,211.0,1.0605419,2.7350295,0.8888889,2.5100527,66.24255,3
44b6_e28840c6,38,0,30.0,255.0,213.0,0.9951843,2.2672932,0.47619048,2.0673318,37.01001,2
44b6_e28840c6,39,0,39.0,66.0,51.0,0.9836846,2.451816,0.61904764,2.4687274,63.024292,3
44b6_e28840c6,40,0,47.0,84.0,79.0,1.0143131,2.483728,0.74603176,2.5434792,68.92444,2
44b6_e28840c6,41,0,49.0,156.0,228.0,0.96086496,1.5099552,0.7777778,2.3891516,57.124146,4
44b6_e28840c6,42,0,36.0,237.0,165.0,0.84478307,2.0917618,0.5714286,2.5368643,68.38806,3
44b6_e28840c6,43,0,52.0,115.0,91.0,1.0815043,2.9930654,0.82539684,2.5302145,67.851685,6
44b6_e28840c6,44,0,19.0,206.0,50.0,1.0091708,2.2737885,0.3015873,2.5368643,68.38806,4
44b6_e28840c6,45,0,53.0,163.0,93.0,0.75671875,1.6788243,0.84126985,2.4687274,63.024292,5
44b6_e28840c6,46,0,61.0,91.0,123.0,0.85891414,1.9353662,0.96825397,2.3395221,53.637695,3
44b6_e28840c6,47,0,45.0,240.0,159.0,0.6697438,1.9259795,0.71428573,2.396606,57.660522,1
44b6_e28840c6,48,0,57.0,59.0,45.0,0.7893543,2.2017975,0.9047619,2.3854067,56.855957,1
44b6_e28840c6,49,0,53.0,218.0,134.0,0.8446575,2.2662318,0.84126985,2.4826555,64.097046,6
44b6_e28840c6,50,0,49.0,214.0,209.0,0.83707106,1.9045244,0.7777778,2.4791882,63.828857,2
44b6_e28840c6,51,0,45.0,224.0,109.0,0.8929925,1.689742,0.71428573,2.5434792,68.92444,1
44b6_e28840c6,52,0,17.0,213.0,34.0,1.0108423,1.8975317,0.26984128,2.5434792,68.92444,2
44b6_e28840c6,53,0,55.0,228.0,194.0,0.6564137,2.4366071,0.8730159,2.4546402,61.951538,0
44b6_e28840c6,54,0,41.0,229.0,215.0,0.84931654,2.3846748,0.6507937,2.5100527,66.24255,4
44b6_e28840c6,55,0,48.0,26.0,43.0,0.8535965,1.8212653,0.7619048,2.4113774,58.733276,4
44b6_e28840c6,56,0,39.0,245.0,197.0,0.7214505,1.2217904,0.61904764,2.3778818,56.31958,5
44b6_e28840c6,57,0,57.0,165.0,219.0,1.0866538,2.128605,0.9047619,2.5235295,67.31531,4
44b6_e28840c6,58,0,6.0,241.0,23.0,0.80345964,2.4283476,0.0952381,2.472224,63.29248,1
44b6_e28840c6,59,0,39.0,173.0,47.0,0.80822504,2.410727,0.61904764,2.472224,63.29248,3
44b6_e28840c6,60,0,35.0,252.0,154.0,0.76151264,4.687815,0.5555556,2.5168092,66.77893,0
44b6_e28840c6,61,0,57.0,188.0,173.0,0.77901685,2.3461988,0.9047619,2.5201738,67.04712,2
44b6_e28840c6,62,0,22.0,151.0,19.0,0.8753607,2.3694246,0.34920636,2.5368643,68.38806,2
44b6_e28840c6,63,0,30.0,177.0,32.0,0.7403599,2.1364532,0.47619048,2.3891516,57.124146,2
44b6_e28840c6,64,0,22.0,174.0,67.0,0.95553917,2.8988845,0.34920636,2.472224,63.29248,3
44b6_e28840c6,65,0,45.0,172.0,47.0,0.7463403,1.9969348,0.71428573,2.4546402,61.951538,4
44b6_e28840c6,66,0,7.0,217.0,16.0,0.86285436,2.1000056,0.11111111,2.42597,59.80603,2
44b6_e28840c6,67,0,23.0,237.0,216.0,0.96171993,2.992669,0.36507937,2.4861133,64.365234,5
44b6_e28840c6,68,0,41.0,222.0,182.0,0.7726018,3.082319,0.6507937,2.5368643,68.38806,1
