dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_fe670320,0,0,63.0,224.0,84.0,0.5166447,2.7154195,1.0,2.1396742,41.032837,1
6bba_fe670320,1,0,63.0,156.0,62.0,0.43998757,2.7208354,1.0,2.1396742,41.032837,2
6bba_fe670320,2,0,63.0,230.0,93.0,0.49787214,2.4836245,1.0,2.1396742,41.032837,1
6bba_fe670320,3,0,63.0,169.0,61.0,0.43554896,2.3262906,1.0,2.1396742,41.032837,2
6bba_fe670320,4,0,63.0,76.0,26.0,0.5090418,2.3762114,1.0,2.1350024,40.76465,1
6bba_fe670320,5,0,63.0,76.0,22.0,0.5146876,2.379394,1.0,2.1396742,41.032837,1
6bba_fe670320,6,0,50.0,0.0,77.0,0.36929324,3.4897192,0.7936508,2.1396742,41.032837,0
6bba_fe670320,7,0,48.0,184.0,255.0,0.36636668,2.99644,0.7619048,2.1396742,41.032837,0
6bba_fe670320,8,0,63.0,172.0,100.0,0.4610404,2.051343,1.0,2.1396742,41.032837,0
6bba_fe670320,9,0,55.0,28.0,134.0,0.36414352,4.409672,0.8730159,2.5401762,68.65625,0
6bba_fe670320,10,0,63.0,161.0,52.0,0.42258683,2.0492272,1.0,2.1350024,40.76465,2
6bba_fe670320,11,0,51.0,25.0,184.0,0.38405976,2.6328182,0.8095238,2.5401762,68.65625,0
6bba_fe670320,12,0,63.0,242.0,38.0,0.35402644,3.3092585,1.0,2.1161075,39.691895,1
6bba_fe670320,13,0,43.0,0.0,242.0,0.327779,4.311486,0.6825397,2.1396742,41.032837,0
6bba_fe670320,14,0,63.0,201.0,34.0,0.3243464,2.4891121,1.0,2.13031,40.49646,2
6bba_fe670320,15,0,53.0,0.0,155.0,0.31687763,4.9623923,0.84126985,2.1396742,41.032837,0
6bba_fe670320,16,0,57.0,57.0,126.0,0.3892938,3.2547793,0.9047619,2.5401762,68.65625,1
6bba_fe670320,17,0,63.0,106.0,85.0,0.3726771,1.8740425,1.0,2.1396742,41.032837,1
6bba_fe670320,18,0,63.0,102.0,81.0,0.3858648,1.8464687,1.0,2.1396742,41.032837,1
6bba_fe670320,19,0,63.0,209.0,31.0,0.29873914,2.1784623,1.0,2.0772712,37.546387,2
6bba_fe670320,20,0,52.0,38.0,75.0,0.5199489,2.0400214,0.82539684,2.5401762,68.65625,0
6bba_fe670320,21,0,50.0,221.0,228.0,0.43810254,1.6785686,0.7936508,2.5434792,68.92444,0
6bba_fe670320,22,0,48.0,130.0,188.0,0.41580883,1.6305687,0.7619048,2.5434792,68.92444,1
6bba_fe670320,23,0,56.0,85.0,144.0,0.37587476,2.1796012,0.8888889,2.5368643,68.38806,2
6bba_fe670320,24,0,47.0,223.0,198.0,0.39655322,1.7823064,0.74603176,2.5434792,68.92444,0
6bba_fe670320,25,0,50.0,143.0,202.0,0.48276976,1.8165503,0.7936508,2.5434792,68.92444,1
6bba_fe670320,26,0,63.0,191.0,11.0,0.42246485,1.5205381,1.0,2.1396742,41.032837,1
6bba_fe670320,27,0,51.0,145.0,207.0,0.44457793,1.6601725,0.8095238,2.5434792,68.92444,1
6bba_fe670320,28,0,56.0,85.0,155.0,0.37422323,2.001784,0.8888889,2.5401762,68.65625,2
6bba_fe670320,29,0,63.0,178.0,5.0,0.402857,1.7377766,1.0,2.1396742,41.032837,1
6bba_fe670320,30,0,63.0,157.0,8.0,0.31454247,2.5215428,1.0,2.1396742,41.032837,0
6bba_fe670320,31,0,55.0,78.0,155.0,0.3493307,1.9688227,0.8730159,2.5134354,66.51074,2
6bba_fe670320,32,0,46.0,112.0,209.0,0.4097581,1.5181258,0.73015875,2.5434792,68.92444,1
6bba_fe670320,33,0,47.0,118.0,196.0,0.42834586,1.4894935,0.74603176,2.5434792,68.92444,2
6bba_fe670320,34,0,47.0,89.0,242.0,0.30784672,2.7154655,0.74603176,2.5401762,68.65625,0
6bba_fe670320,35,0,60.0,124.0,12.0,0.45065445,1.442397,0.95238096,2.5401762,68.65625,1
6bba_fe670320,36,0,63.0,220.0,0.0,0.334273,1.9026853,1.0,1.7994134,24.405151,0
6bba_fe670320,37,0,56.0,166.0,169.0,0.29791582,3.4394732,0.8888889,2.5401762,68.65625,0
6bba_fe670320,38,0,58.0,136.0,138.0,0.3459841,2.261814,0.9206349,2.5434792,68.92444,1
6bba_fe670320,39,0,55.0,66.0,63.0,0.43517336,1.9185487,0.8730159,2.5401762,68.65625,1
6bba_fe670320,40,0,55.0,65.0,68.0,0.44388467,2.1246247,0.8730159,2.5434792,68.92444,1
6bba_fe670320,41,0,63.0,44.0,32.0,0.4937384,1.8403448,1.0,2.13031,40.49646,1
6bba_fe670320,42,0,63.0,39.0,33.0,0.53722197,2.098833,1.0,2.1396742,41.032837,1
6bba_fe670320,43,0,59.0,98.0,0.0,0.40798458,1.6429188,0.93650794,2.1396742,41.032837,1
6bba_fe670320,44,0,46.0,241.0,207.0,0.33754864,1.5609875,0.73015875,2.5434792,68.92444,0
6bba_fe670320,45,0,63.0,112.0,13.0,0.46982002,1.2590685,1.0,2.1350024,40.76465,1
6bba_fe670320,46,0,53.0,255.0,199.0,0.29244098,2.9179986,0.84126985,2.1350024,40.76465,0
6bba_fe670320,47,0,55.0,22.0,11.0,0.44545272,0.88770443,0.8730159,2.5134354,66.51074,1
6bba_fe670320,48,0,50.0,64.0,217.0,0.27073288,2.2448428,0.7936508,2.5434792,68.92444,0
