dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_b329af44,1072669,0,25.0,171.0,68.0,1.3556011,6.2947254,0.3968254,2.5434792,68.92444,0
6bba_b329af44,1072670,0,34.0,213.0,231.0,1.2488803,3.6537895,0.53968257,2.5434792,68.92444,1
6bba_b329af44,1072671,0,24.0,194.0,220.0,1.2111095,3.606479,0.3809524,2.5434792,68.92444,2
6bba_b329af44,1072672,0,15.0,167.0,135.0,1.1999258,2.8341663,0.23809524,2.5434792,68.92444,1
6bba_b329af44,1072673,0,15.0,157.0,234.0,1.1666479,3.0653508,0.23809524,2.5401762,68.65625,2
6bba_b329af44,1072674,0,25.0,194.0,245.0,1.1622986,3.7471063,0.3968254,2.5434792,68.92444,3
6bba_b329af44,1072675,0,22.0,197.0,154.0,1.1490843,3.6619732,0.34920636,2.5434792,68.92444,1
6bba_b329af44,1072676,0,17.0,147.0,202.0,1.1487885,3.2683103,0.26984128,2.5434792,68.92444,2
6bba_b329af44,1072677,0,21.0,142.0,252.0,1.0657542,3.6110349,0.33333334,2.5335438,68.11987,0
6bba_b329af44,1072678,0,24.0,161.0,178.0,1.0683813,3.8860312,0.3809524,2.5434792,68.92444,1
6bba_b329af44,1072679,0,24.0,162.0,132.0,1.0587527,2.0925148,0.3809524,2.5401762,68.65625,1
6bba_b329af44,1072680,0,22.0,143.0,217.0,1.0539322,3.6433873,0.34920636,2.5401762,68.65625,1
6bba_b329af44,1072681,0,34.0,210.0,76.0,1.0628861,3.2607453,0.53968257,2.5434792,68.92444,0
6bba_b329af44,1072682,0,17.0,129.0,22.0,1.0481802,2.4580543,0.26984128,2.5368643,68.38806,3
6bba_b329af44,1072683,0,27.0,191.0,120.0,1.0442973,4.1970253,0.42857143,2.5434792,68.92444,0
6bba_b329af44,1072684,0,36.0,135.0,150.0,1.05804,3.6329646,0.5714286,2.5434792,68.92444,1
6bba_b329af44,1072685,0,13.0,116.0,177.0,1.0600162,2.7443082,0.20634921,2.5401762,68.65625,1
