dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_67ebd073,0,0,43.0,73.0,58.0,0.4368567,2.86087,0.6825397,2.5335438,68.11987,3
6bba_67ebd073,1,0,59.0,60.0,60.0,0.48849672,6.186719,0.93650794,2.5434792,68.92444,1
6bba_67ebd073,2,0,44.0,52.0,43.0,0.4725742,2.9738271,0.6984127,2.5335438,68.11987,3
6bba_67ebd073,3,0,7.0,225.0,167.0,0.41776642,2.3891776,0.11111111,2.5401762,68.65625,3
6bba_67ebd073,4,0,53.0,238.0,194.0,0.4331236,2.4347866,0.84126985,2.5434792,68.92444,1
6bba_67ebd073,5,0,58.0,93.0,78.0,0.48298657,3.6139498,0.9206349,2.5434792,68.92444,1
6bba_67ebd073,6,0,52.0,211.0,165.0,0.51917654,2.4773946,0.82539684,2.5434792,68.92444,1
6bba_67ebd073,7,0,58.0,176.0,130.0,0.57430553,3.4745111,0.9206349,2.5268764,67.583496,3
6bba_67ebd073,8,0,41.0,197.0,145.0,0.501765,3.0522196,0.6507937,2.5434792,68.92444,2
6bba_67ebd073,9,0,7.0,150.0,100.0,0.50880396,3.7418916,0.11111111,2.5168092,66.77893,1
6bba_67ebd073,10,0,63.0,255.0,224.0,0.39332938,4.2643876,1.0,1.7994134,24.405151,1
6bba_67ebd073,11,0,46.0,122.0,89.0,0.48485783,2.4795973,0.73015875,2.5434792,68.92444,0
6bba_67ebd073,12,0,63.0,240.0,207.0,0.36256453,3.3817556,1.0,2.0723133,37.2782,0
6bba_67ebd073,13,0,59.0,36.0,46.0,0.42661148,2.582371,0.93650794,2.475711,63.56067,2
6bba_67ebd073,14,0,34.0,213.0,158.0,0.47055036,3.0629697,0.53968257,2.5434792,68.92444,3
6bba_67ebd073,15,0,63.0,72.0,72.0,0.42533815,3.034134,1.0,2.0822053,37.814575,0
6bba_67ebd073,16,0,46.0,234.0,185.0,0.44058847,2.0196342,0.73015875,2.4826555,64.097046,3
6bba_67ebd073,17,0,36.0,147.0,99.0,0.5775463,2.740052,0.5714286,2.5434792,68.92444,2
6bba_67ebd073,18,0,26.0,230.0,176.0,0.40800428,2.3073,0.41269842,2.5066607,65.974365,3
6bba_67ebd073,19,0,36.0,165.0,111.0,0.55897754,2.433657,0.5714286,2.5401762,68.65625,3
6bba_67ebd073,20,0,63.0,126.0,104.0,0.45333663,2.848634,1.0,2.1350024,40.76465,2
6bba_67ebd073,21,0,43.0,233.0,178.0,0.42345163,1.8315843,0.6825397,2.5434792,68.92444,2
6bba_67ebd073,22,0,57.0,152.0,111.0,0.5868174,2.4343607,0.9047619,2.5434792,68.92444,2
6bba_67ebd073,23,0,35.0,117.0,79.0,0.4586078,2.8009448,0.5555556,2.5434792,68.92444,1
6bba_67ebd073,24,0,3.0,184.0,124.0,0.39162686,3.0375273,0.04761905,2.5368643,68.38806,1
6bba_67ebd073,25,0,29.0,131.0,84.0,0.40395394,2.347577,0.46031746,2.4826555,64.097046,2
6bba_67ebd073,26,0,41.0,146.0,99.0,0.51747257,1.6597162,0.6507937,2.5434792,68.92444,3
6bba_67ebd073,27,0,33.0,191.0,134.0,0.43817714,1.9910152,0.52380955,2.5401762,68.65625,3
6bba_67ebd073,28,0,63.0,145.0,116.0,0.65893364,2.6766438,1.0,2.1396742,41.032837,2
6bba_67ebd073,29,0,30.0,220.0,161.0,0.4381108,2.048441,0.47619048,2.5335438,68.11987,5
6bba_67ebd073,30,0,60.0,255.0,255.0,0.42208582,2.152969,0.95238096,1.7726524,23.332397,0
6bba_67ebd073,31,0,59.0,113.0,91.0,0.35906354,2.6523767,0.93650794,2.4687274,63.024292,0
6bba_67ebd073,32,0,25.0,75.0,55.0,0.45720375,2.0674198,0.3968254,2.5401762,68.65625,2
6bba_67ebd073,33,0,50.0,135.0,101.0,0.4380909,1.5490029,0.7936508,2.499849,65.43799,4
6bba_67ebd073,34,0,0.0,214.0,159.0,0.3733515,1.8926325,0.0,2.1396742,41.032837,0
6bba_67ebd073,35,0,0.0,194.0,142.0,0.31885484,2.0941584,0.0,2.021376,34.596313,1
6bba_67ebd073,36,0,12.0,124.0,87.0,0.4335708,1.9196618,0.1904762,2.4368005,60.610596,4
6bba_67ebd073,37,0,42.0,167.0,122.0,0.5036004,1.664426,0.6666667,2.5434792,68.92444,2
6bba_67ebd073,38,0,40.0,93.0,67.0,0.37274724,2.4309254,0.63492066,2.5335438,68.11987,3
6bba_67ebd073,39,0,24.0,245.0,192.0,0.34784693,2.0171673,0.3809524,2.5168092,66.77893,3
6bba_67ebd073,40,0,22.0,180.0,127.0,0.40044245,2.083786,0.34920636,2.5134354,66.51074,4
6bba_67ebd073,41,0,31.0,33.0,38.0,0.3966536,2.8353953,0.4920635,2.5134354,66.51074,2
6bba_67ebd073,42,0,44.0,0.0,19.0,0.34258443,2.854761,0.6984127,2.13031,40.49646,2
6bba_67ebd073,43,0,56.0,255.0,213.0,0.3235361,2.3187988,0.8888889,2.1065323,39.155518,2
6bba_67ebd073,44,0,16.0,163.0,117.0,0.3909988,1.955562,0.25396827,2.4150422,59.001465,2
6bba_67ebd073,45,0,3.0,153.0,115.0,0.46484375,2.5885673,0.04761905,2.5134354,66.51074,1
6bba_67ebd073,46,0,54.0,203.0,200.0,0.40935922,2.5868056,0.85714287,2.4687274,63.024292,3
6bba_67ebd073,47,0,0.0,75.0,66.0,0.4285839,3.8358972,0.0,2.1350024,40.76465,1
6bba_67ebd073,48,0,39.0,251.0,194.0,0.33440474,3.647705,0.61904764,2.5434792,68.92444,2
6bba_67ebd073,49,0,63.0,193.0,151.0,0.4577192,3.6592038,1.0,2.1350024,40.76465,1
6bba_67ebd073,50,0,42.0,137.0,94.0,0.46355256,1.2781801,0.6666667,2.493,64.90161,3
6bba_67ebd073,51,0,62.0,209.0,172.0,0.46514946,1.5237007,0.984127,2.3198614,52.296753,1
6bba_67ebd073,52,0,42.0,255.0,207.0,0.29772002,1.7282387,0.6666667,2.0420563,35.669067,4
6bba_67ebd073,53,0,63.0,154.0,134.0,0.41664663,2.3277164,1.0,2.0265856,34.864502,1
6bba_67ebd073,54,0,33.0,73.0,56.0,0.40783307,1.0202421,0.52380955,2.4223385,59.53784,3
6bba_67ebd073,55,0,57.0,0.0,21.0,0.31477764,2.4466865,0.9047619,2.1396742,41.032837,2
6bba_67ebd073,56,0,15.0,29.0,38.0,0.40550402,2.2909498,0.23809524,2.4895616,64.63342,2
6bba_67ebd073,57,0,51.0,90.0,74.0,0.39772058,1.3685383,0.8095238,2.5401762,68.65625,2
6bba_67ebd073,58,0,42.0,108.0,77.0,0.39317662,1.4724967,0.6666667,2.4791882,63.828857,1
6bba_67ebd073,59,0,8.0,255.0,206.0,0.3166613,1.7297341,0.12698413,2.0055833,33.791748,3
6bba_67ebd073,60,0,39.0,60.0,49.0,0.38209137,1.2682701,0.61904764,2.4368005,60.610596,2
6bba_67ebd073,61,0,57.0,26.0,88.0,0.36488554,2.3471148,0.9047619,2.5302145,67.851685,3
6bba_67ebd073,62,0,31.0,184.0,126.0,0.4045458,1.7041824,0.4920635,2.499849,65.43799,4
6bba_67ebd073,63,0,5.0,0.0,23.0,0.40088856,1.5289623,0.07936508,2.1396742,41.032837,0
6bba_67ebd073,64,0,51.0,191.0,146.0,0.40692267,1.0975345,0.8095238,2.3854067,56.855957,2
6bba_67ebd073,65,0,56.0,165.0,216.0,0.32437456,3.6528194,0.8888889,2.5368643,68.38806,0
6bba_67ebd073,66,0,51.0,50.0,86.0,0.35688046,3.7807412,0.8095238,2.5368643,68.38806,2
6bba_67ebd073,67,0,63.0,157.0,202.0,0.3388037,3.348365,1.0,2.13031,40.49646,1
6bba_67ebd073,68,0,23.0,155.0,106.0,0.4299943,1.5276971,0.36507937,2.5368643,68.38806,1
6bba_67ebd073,69,0,21.0,230.0,165.0,0.34045362,1.2563694,0.33333334,2.4687274,63.024292,4
6bba_67ebd073,70,0,49.0,239.0,235.0,0.3362534,3.2509854,0.7777778,2.5168092,66.77893,3
6bba_67ebd073,71,0,52.0,164.0,126.0,0.44356647,0.986392,0.82539684,2.458177,62.219727,2
6bba_67ebd073,72,0,26.0,48.0,46.0,0.38970622,1.8761897,0.41269842,2.5201738,67.04712,2
6bba_67ebd073,73,0,6.0,115.0,82.0,0.43305326,1.9641299,0.0952381,2.5434792,68.92444,3
6bba_67ebd073,74,0,63.0,0.0,26.0,0.32235432,2.0291502,1.0,1.7994134,24.405151,1
6bba_67ebd073,75,0,22.0,93.0,68.0,0.4447622,2.0940566,0.34920636,2.5434792,68.92444,2
6bba_67ebd073,76,0,35.0,47.0,34.0,0.32035607,1.1332597,0.5555556,2.4652207,62.756104,1
6bba_67ebd073,77,0,39.0,26.0,34.0,0.32455766,1.7163566,0.61904764,2.4687274,63.024292,2
6bba_67ebd073,78,0,27.0,255.0,207.0,0.296222,2.7513087,0.42857143,2.1161075,39.691895,2
6bba_67ebd073,79,0,20.0,131.0,94.0,0.39439884,1.8381723,0.31746033,2.5032594,65.70618,2
6bba_67ebd073,80,0,35.0,236.0,180.0,0.3415286,0.7394392,0.5555556,2.3277657,52.83313,3
6bba_67ebd073,81,0,51.0,219.0,224.0,0.3377822,3.4241672,0.8095238,2.475711,63.56067,2
6bba_67ebd073,82,0,63.0,171.0,139.0,0.39380866,0.38926256,1.0,1.8381224,26.014282,1
6bba_67ebd073,83,0,16.0,79.0,58.0,0.40187442,1.1634142,0.25396827,2.4475355,61.41516,1
6bba_67ebd073,84,0,20.0,221.0,162.0,0.31837606,0.75219023,0.31746033,2.3198614,52.296753,4
6bba_67ebd073,85,0,19.0,244.0,182.0,0.32441834,1.4801464,0.3015873,2.4687274,63.024292,1
6bba_67ebd073,86,0,52.0,48.0,48.0,0.38811898,1.0615582,0.82539684,2.5168092,66.77893,2
6bba_67ebd073,87,0,57.0,148.0,146.0,0.38902146,2.7221088,0.9047619,2.5434792,68.92444,3
6bba_67ebd073,88,0,63.0,29.0,77.0,0.37273628,2.013541,1.0,2.1396742,41.032837,1
6bba_67ebd073,89,0,60.0,152.0,176.0,0.3924316,3.3706388,0.95238096,2.5335438,68.11987,0
6bba_67ebd073,90,0,15.0,203.0,148.0,0.32570562,2.3772166,0.23809524,2.5434792,68.92444,2
6bba_67ebd073,91,0,27.0,100.0,67.0,0.3872564,1.2804912,0.42857143,2.4617038,62.487915,3
6bba_67ebd073,92,0,29.0,197.0,133.0,0.34380457,1.0043077,0.46031746,2.4368005,60.610596,2
6bba_67ebd073,93,0,63.0,202.0,221.0,0.35221225,2.3904412,1.0,2.120863,39.960083,2
6bba_67ebd073,94,0,13.0,154.0,108.0,0.39916712,0.7609985,0.20634921,2.433201,60.342407,4
6bba_67ebd073,95,0,13.0,229.0,180.0,0.31159857,1.3947693,0.20634921,2.4475355,61.41516,2
6bba_67ebd073,96,0,3.0,244.0,182.0,0.2740863,2.071068,0.04761905,2.4861133,64.365234,0
