dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_e31261b4,0,0,13.0,169.0,234.0,1.2127632,3.8658025,0.20634921,2.5401762,68.65625,1
44b6_e31261b4,1,0,14.0,138.0,210.0,1.0890415,4.47809,0.22222222,2.5434792,68.92444,1
44b6_e31261b4,2,0,8.0,20.0,189.0,0.7245412,3.1975384,0.12698413,2.4826555,64.097046,1
44b6_e31261b4,3,0,15.0,178.0,195.0,0.9729503,3.8995118,0.23809524,2.5401762,68.65625,2
44b6_e31261b4,4,0,31.0,234.0,171.0,1.0019981,4.128934,0.4920635,2.5401762,68.65625,0
44b6_e31261b4,5,0,24.0,29.0,11.0,0.8570936,3.8648844,0.3809524,2.4687274,63.024292,1
44b6_e31261b4,6,0,19.0,192.0,210.0,1.1228495,2.43593,0.3015873,2.5434792,68.92444,2
44b6_e31261b4,7,0,8.0,17.0,109.0,0.90306586,2.4046674,0.12698413,2.475711,63.56067,2
44b6_e31261b4,8,0,12.0,0.0,62.0,0.8383211,4.766962,0.1904762,2.0871162,38.082764,1
44b6_e31261b4,9,0,33.0,242.0,212.0,1.246629,2.7527537,0.52380955,2.5434792,68.92444,0
44b6_e31261b4,10,0,38.0,127.0,70.0,1.0011204,4.6613736,0.6031746,2.5401762,68.65625,3
44b6_e31261b4,11,0,9.0,166.0,255.0,0.8602327,2.7371666,0.14285715,2.120863,39.960083,0
44b6_e31261b4,12,0,38.0,177.0,84.0,0.94765025,3.847971,0.6031746,2.5368643,68.38806,2
44b6_e31261b4,13,0,16.0,158.0,192.0,0.9818583,2.4247386,0.25396827,2.493,64.90161,1
44b6_e31261b4,14,0,7.0,18.0,118.0,0.9060049,2.6984181,0.11111111,2.4617038,62.487915,2
44b6_e31261b4,15,0,9.0,127.0,235.0,1.0470624,2.810185,0.14285715,2.5434792,68.92444,0
44b6_e31261b4,16,0,8.0,112.0,175.0,0.9501752,2.8055618,0.12698413,2.5434792,68.92444,1
44b6_e31261b4,17,0,23.0,50.0,19.0,0.8781052,2.6963766,0.36507937,2.5434792,68.92444,1
44b6_e31261b4,18,0,0.0,90.0,244.0,1.0483891,3.3527305,0.0,2.1396742,41.032837,2
44b6_e31261b4,19,0,24.0,198.0,191.0,1.0424732,3.192411,0.3809524,2.5434792,68.92444,3
44b6_e31261b4,20,0,53.0,182.0,10.0,0.6477937,2.736373,0.84126985,2.3741014,56.05139,3
44b6_e31261b4,21,0,16.0,191.0,219.0,1.076088,2.369038,0.25396827,2.5401762,68.65625,3
44b6_e31261b4,22,0,21.0,23.0,74.0,1.0627812,3.8353004,0.33333334,2.5434792,68.92444,1
44b6_e31261b4,23,0,37.0,249.0,150.0,0.9764853,2.9360604,0.5873016,2.5434792,68.92444,1
44b6_e31261b4,24,0,42.0,236.0,109.0,1.0056406,2.2834163,0.6666667,2.5434792,68.92444,2
44b6_e31261b4,25,0,13.0,181.0,255.0,0.8296713,2.2581651,0.20634921,2.1065323,39.155518,0
44b6_e31261b4,26,0,29.0,212.0,147.0,0.92477024,3.3024547,0.46031746,2.5401762,68.65625,2
44b6_e31261b4,27,0,22.0,175.0,152.0,0.96685153,3.6066437,0.34920636,2.5434792,68.92444,2
44b6_e31261b4,28,0,33.0,209.0,207.0,1.1241328,3.3764322,0.52380955,2.5434792,68.92444,2
44b6_e31261b4,29,0,15.0,137.0,137.0,0.8913403,3.485279,0.23809524,2.5434792,68.92444,1
44b6_e31261b4,30,0,0.0,21.0,142.0,0.9362861,2.6770623,0.0,2.1396742,41.032837,3
44b6_e31261b4,31,0,48.0,194.0,167.0,0.94684994,4.0746756,0.7619048,2.4687274,63.024292,1
44b6_e31261b4,32,0,21.0,77.0,36.0,0.82878274,2.2004445,0.33333334,2.472224,63.29248,2
44b6_e31261b4,33,0,35.0,235.0,132.0,0.9046499,2.5054185,0.5555556,2.5434792,68.92444,1
44b6_e31261b4,34,0,31.0,232.0,255.0,0.7952394,4.1301584,0.4920635,2.1396742,41.032837,0
44b6_e31261b4,35,0,0.0,4.0,133.0,0.99209195,3.9497178,0.0,2.1396742,41.032837,2
44b6_e31261b4,36,0,45.0,216.0,50.0,0.7626459,5.033772,0.71428573,2.5434792,68.92444,0
