dataset,source_id,target_id
44b6_12dfb391,0,577
44b6_12dfb391,1,575
44b6_12dfb391,4,576
44b6_12dfb391,5,582
44b6_12dfb391,9,586
44b6_12dfb391,10,600
44b6_12dfb391,17,592
44b6_12dfb391,18,589
44b6_12dfb391,21,596
44b6_12dfb391,22,618
44b6_12dfb391,23,631
44b6_12dfb391,24,605
44b6_12dfb391,25,591
44b6_12dfb391,26,637
44b6_12dfb391,29,604
44b6_12dfb391,31,607
44b6_12dfb391,32,620
44b6_12dfb391,33,603
44b6_12dfb391,34,626
44b6_12dfb391,38,628
44b6_12dfb391,39,583
44b6_12dfb391,40,617
44b6_12dfb391,46,791
44b6_12dfb391,48,613
44b6_12dfb391,51,616
44b6_12dfb391,54,632
44b6_12dfb391,60,630
44b6_12dfb391,61,667
44b6_12dfb391,68,619
44b6_12dfb391,70,608
44b6_12dfb391,72,655
44b6_12dfb391,79,621
44b6_12dfb391,90,693
44b6_12dfb391,91,664
44b6_12dfb391,93,650
44b6_12dfb391,95,646
44b6_12dfb391,96,633
44b6_12dfb391,97,594
44b6_12dfb391,100,750
44b6_12dfb391,101,638
44b6_12dfb391,118,766
44b6_12dfb391,120,704
44b6_12dfb391,121,737
44b6_12dfb391,125,749
44b6_12dfb391,129,687
44b6_12dfb391,132,645
44b6_12dfb391,137,708
44b6_12dfb391,139,676
44b6_12dfb391,141,697
44b6_12dfb391,144,683
44b6_12dfb391,148,703
44b6_12dfb391,150,753
44b6_12dfb391,157,719
44b6_12dfb391,160,874
44b6_12dfb391,168,722
44b6_12dfb391,171,815
44b6_12dfb391,177,783
44b6_12dfb391,179,743
44b6_12dfb391,180,853
44b6_12dfb391,193,764
44b6_12dfb391,194,793
44b6_12dfb391,195,739
44b6_12dfb391,196,841
44b6_12dfb391,198,804
44b6_12dfb391,200,845
44b6_12dfb391,203,810
44b6_12dfb391,205,765
44b6_12dfb391,206,758
44b6_12dfb391,208,808
44b6_12dfb391,209,900
44b6_12dfb391,212,856
44b6_12dfb391,214,870
44b6_12dfb391,216,899
44b6_12dfb391,227,747
44b6_12dfb391,228,762
44b6_12dfb391,230,761
44b6_12dfb391,232,757
44b6_12dfb391,233,725
44b6_12dfb391,237,732
44b6_12dfb391,243,857
44b6_12dfb391,251,803
44b6_12dfb391,252,786
44b6_12dfb391,255,738
44b6_12dfb391,279,863
44b6_12dfb391,280,916
44b6_12dfb391,296,891
44b6_12dfb391,297,771
44b6_12dfb391,301,846
44b6_12dfb391,304,890
44b6_12dfb391,307,886
44b6_12dfb391,310,931
44b6_12dfb391,316,965
44b6_12dfb391,320,790
44b6_12dfb391,323,824
44b6_12dfb391,328,814
44b6_12dfb391,330,1068
44b6_12dfb391,334,866
44b6_12dfb391,335,797
44b6_12dfb391,343,946
44b6_12dfb391,346,782
44b6_12dfb391,349,964
44b6_12dfb391,352,975
44b6_12dfb391,354,954
44b6_12dfb391,358,908
44b6_12dfb391,359,875
44b6_12dfb391,362,957
44b6_12dfb391,366,978
44b6_12dfb391,368,827
44b6_12dfb391,379,1011
44b6_12dfb391,384,778
44b6_12dfb391,388,942
44b6_12dfb391,399,986
44b6_12dfb391,408,920
44b6_12dfb391,410,956
44b6_12dfb391,414,1020
44b6_12dfb391,416,987
44b6_12dfb391,452,1045
44b6_12dfb391,454,1012
44b6_12dfb391,456,998
44b6_12dfb391,470,1039
44b6_12dfb391,474,1002
44b6_12dfb391,489,1066
44b6_12dfb391,492,1052
44b6_12dfb391,499,1042
44b6_12dfb391,508,1119
44b6_12dfb391,523,1029
