dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_f20478e9,0,0,47.0,255.0,221.0,1.1496854,5.54558,0.74603176,2.1396742,41.032837,0
6bba_f20478e9,1,0,42.0,168.0,205.0,0.9275666,3.7444017,0.6666667,2.5434792,68.92444,0
6bba_f20478e9,2,0,22.0,170.0,34.0,1.0977408,6.597992,0.34920636,2.5434792,68.92444,0
6bba_f20478e9,3,0,42.0,225.0,197.0,0.83149797,4.6304393,0.6666667,2.5434792,68.92444,0
6bba_f20478e9,4,0,43.0,0.0,186.0,0.8318164,4.2841663,0.6825397,2.1396742,41.032837,0
6bba_f20478e9,5,0,37.0,227.0,171.0,0.8543797,3.9299297,0.5873016,2.5434792,68.92444,0
6bba_f20478e9,6,0,24.0,196.0,91.0,1.0632786,4.270214,0.3809524,2.5434792,68.92444,1
6bba_f20478e9,7,0,44.0,33.0,202.0,0.93597835,3.4439824,0.6984127,2.5434792,68.92444,0
6bba_f20478e9,8,0,43.0,84.0,205.0,0.9939105,2.6515498,0.6825397,2.5434792,68.92444,1
6bba_f20478e9,9,0,50.0,131.0,245.0,1.028352,3.2501736,0.7936508,2.5434792,68.92444,0
6bba_f20478e9,10,0,53.0,235.0,255.0,0.99472964,2.750742,0.84126985,2.1396742,41.032837,0
6bba_f20478e9,11,0,21.0,164.0,63.0,1.0431834,3.8652782,0.33333334,2.5401762,68.65625,0
6bba_f20478e9,12,0,38.0,85.0,172.0,0.903054,3.9292374,0.6031746,2.5434792,68.92444,0
6bba_f20478e9,13,0,24.0,221.0,88.0,1.0441742,3.0004992,0.3809524,2.5434792,68.92444,1
6bba_f20478e9,14,0,23.0,70.0,78.0,1.047828,2.6797795,0.36507937,2.5434792,68.92444,0
6bba_f20478e9,15,0,49.0,47.0,228.0,1.1073394,2.9362283,0.7777778,2.5434792,68.92444,0
6bba_f20478e9,16,0,35.0,218.0,139.0,0.8453075,2.7296546,0.5555556,2.5434792,68.92444,0
6bba_f20478e9,17,0,44.0,89.0,210.0,1.0380847,3.0451188,0.6984127,2.5434792,68.92444,2
6bba_f20478e9,18,0,35.0,133.0,159.0,0.76316196,3.7154973,0.5555556,2.5434792,68.92444,0
6bba_f20478e9,19,0,28.0,205.0,119.0,0.8275759,3.5756218,0.44444445,2.5434792,68.92444,0
6bba_f20478e9,20,0,47.0,206.0,224.0,0.7274923,4.0960827,0.74603176,2.5434792,68.92444,0
6bba_f20478e9,21,0,29.0,62.0,119.0,0.8872937,2.3837638,0.46031746,2.5434792,68.92444,0
6bba_f20478e9,22,0,51.0,93.0,241.0,0.9413453,3.8543086,0.8095238,2.5401762,68.65625,0
6bba_f20478e9,23,0,32.0,192.0,142.0,0.84507006,2.8609421,0.50793654,2.5434792,68.92444,0
6bba_f20478e9,24,0,16.0,135.0,29.0,1.0316031,2.3813245,0.25396827,2.5401762,68.65625,0
6bba_f20478e9,25,0,33.0,104.0,144.0,0.76734203,3.3777099,0.52380955,2.5401762,68.65625,0
6bba_f20478e9,26,0,21.0,0.0,27.0,0.93153733,2.989404,0.33333334,2.1350024,40.76465,0
6bba_f20478e9,27,0,14.0,109.0,0.0,1.0186716,2.9086459,0.22222222,2.1350024,40.76465,0
6bba_f20478e9,28,0,35.0,173.0,159.0,0.7269659,4.112185,0.5555556,2.5401762,68.65625,2
6bba_f20478e9,29,0,27.0,0.0,6.0,0.9129002,3.2893043,0.42857143,2.1396742,41.032837,0
6bba_f20478e9,30,0,21.0,108.0,69.0,0.99676955,2.1605322,0.33333334,2.5434792,68.92444,1
6bba_f20478e9,31,0,20.0,189.0,69.0,1.0890608,2.0871718,0.31746033,2.5434792,68.92444,2
6bba_f20478e9,32,0,20.0,115.0,65.0,0.9777787,1.982271,0.31746033,2.5434792,68.92444,1
6bba_f20478e9,33,0,30.0,255.0,120.0,0.7570604,2.4770348,0.47619048,2.1350024,40.76465,0
6bba_f20478e9,34,0,28.0,173.0,115.0,0.69434094,4.289275,0.44444445,2.5401762,68.65625,0
6bba_f20478e9,35,0,29.0,13.0,101.0,0.7450381,2.5463665,0.46031746,2.5434792,68.92444,0
6bba_f20478e9,36,0,14.0,166.0,12.0,0.90118587,2.3127074,0.22222222,2.5434792,68.92444,0
6bba_f20478e9,37,0,20.0,188.0,59.0,1.1437418,2.2572753,0.31746033,2.5401762,68.65625,3
6bba_f20478e9,38,0,37.0,197.0,173.0,0.7060967,3.0733008,0.5873016,2.5434792,68.92444,0
6bba_f20478e9,39,0,21.0,193.0,60.0,1.1089803,2.0373912,0.33333334,2.5434792,68.92444,3
6bba_f20478e9,40,0,18.0,43.0,21.0,0.8530794,2.4843056,0.2857143,2.5401762,68.65625,0
6bba_f20478e9,41,0,15.0,248.0,8.0,0.851428,2.8013117,0.23809524,2.5401762,68.65625,0
6bba_f20478e9,42,0,45.0,46.0,148.0,0.81257933,1.9147726,0.71428573,2.5434792,68.92444,0
6bba_f20478e9,43,0,26.0,198.0,55.0,0.71733636,1.3522834,0.41269842,2.4652207,62.756104,2
6bba_f20478e9,44,0,17.0,220.0,35.0,0.70996714,2.4466631,0.26984128,2.5434792,68.92444,1
6bba_f20478e9,45,0,35.0,105.0,101.0,0.84391415,1.4621394,0.5555556,2.5434792,68.92444,2
6bba_f20478e9,46,0,39.0,46.0,170.0,0.8843522,2.3046396,0.61904764,2.5401762,68.65625,0
6bba_f20478e9,47,0,44.0,131.0,210.0,0.8661768,2.5021114,0.6984127,2.5434792,68.92444,5
6bba_f20478e9,48,0,29.0,93.0,111.0,0.95535094,2.38782,0.46031746,2.5434792,68.92444,1
6bba_f20478e9,49,0,35.0,98.0,102.0,0.85092217,1.3226836,0.5555556,2.5434792,68.92444,2
6bba_f20478e9,50,0,47.0,62.0,161.0,0.78658056,1.591004,0.74603176,2.5434792,68.92444,0
6bba_f20478e9,51,0,16.0,208.0,33.0,0.69089377,2.1529217,0.25396827,2.5434792,68.92444,1
6bba_f20478e9,52,0,23.0,131.0,51.0,0.7381127,1.6765394,0.36507937,2.5032594,65.70618,0
6bba_f20478e9,53,0,27.0,141.0,105.0,0.63787425,2.7301688,0.42857143,2.5235295,67.31531,0
6bba_f20478e9,54,0,24.0,27.0,69.0,0.6316094,2.6559315,0.3809524,2.5434792,68.92444,0
6bba_f20478e9,55,0,23.0,72.0,16.0,0.87125474,1.2299138,0.36507937,2.5434792,68.92444,2
6bba_f20478e9,56,0,35.0,115.0,104.0,0.6965497,1.5376025,0.5555556,2.5434792,68.92444,1
6bba_f20478e9,57,0,18.0,82.0,16.0,0.8688912,1.4617096,0.2857143,2.5401762,68.65625,2
6bba_f20478e9,58,0,53.0,192.0,255.0,0.50488025,4.5116405,0.84126985,2.13031,40.49646,0
6bba_f20478e9,59,0,63.0,38.0,241.0,0.83062017,2.3377051,1.0,2.1350024,40.76465,0
6bba_f20478e9,60,0,20.0,81.0,26.0,0.8696137,1.3500041,0.31746033,2.5368643,68.38806,2
6bba_f20478e9,61,0,36.0,255.0,159.0,0.5143808,4.14725,0.5714286,2.1396742,41.032837,1
6bba_f20478e9,62,0,37.0,0.0,145.0,0.43848062,5.694996,0.5873016,2.1396742,41.032837,0
6bba_f20478e9,63,0,54.0,31.0,255.0,0.6254399,2.0171971,0.85714287,2.120863,39.960083,0
6bba_f20478e9,64,0,20.0,250.0,56.0,0.5413721,2.1758242,0.31746033,2.5434792,68.92444,0
6bba_f20478e9,65,0,10.0,194.0,0.0,0.549037,2.081956,0.15873016,2.1396742,41.032837,0
6bba_f20478e9,66,0,53.0,138.0,210.0,0.5925853,1.0170301,0.84126985,2.5434792,68.92444,2
6bba_f20478e9,67,0,54.0,120.0,212.0,0.6586197,1.1347698,0.85714287,2.5434792,68.92444,2
6bba_f20478e9,68,0,63.0,14.0,235.0,0.52138484,2.0770688,1.0,2.1350024,40.76465,0
6bba_f20478e9,69,0,55.0,130.0,221.0,0.62495226,1.1976254,0.8730159,2.5434792,68.92444,2
6bba_f20478e9,70,0,14.0,42.0,0.0,0.51193637,2.1588821,0.22222222,2.1350024,40.76465,0
6bba_f20478e9,71,0,57.0,115.0,228.0,0.63483983,1.5764121,0.9047619,2.5401762,68.65625,0
6bba_f20478e9,72,0,22.0,255.0,89.0,0.36204293,2.0869591,0.34920636,2.1396742,41.032837,0
6bba_f20478e9,73,0,63.0,0.0,221.0,0.40058878,1.7752374,1.0,1.7994134,24.405151,0
6bba_f20478e9,74,0,19.0,209.0,95.0,0.51193637,0.6979755,0.3015873,2.4652207,62.756104,2
6bba_f20478e9,75,0,37.0,255.0,188.0,0.2640384,1.894966,0.5873016,2.057296,36.473633,0
6bba_f20478e9,76,0,58.0,96.0,225.0,0.51794314,1.4189613,0.9206349,2.5368643,68.38806,0
6bba_f20478e9,77,0,7.0,133.0,0.0,0.41133127,1.4635998,0.11111111,2.1113307,39.423706,1
6bba_f20478e9,78,0,7.0,140.0,0.0,0.39413324,1.6417744,0.11111111,2.125597,40.22827,1
6bba_f20478e9,79,0,9.0,123.0,12.0,0.40523693,0.73113894,0.14285715,2.4687274,63.024292,0
