dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_d754aa59,558148,0,63.0,16.0,200.0,1.3781447,7.1437864,1.0,2.1396742,41.032837,0
44b6_d754aa59,558149,0,37.0,136.0,172.0,1.3814117,3.1784115,0.5873016,2.5434792,68.92444,0
44b6_d754aa59,558150,0,39.0,19.0,166.0,1.2128748,6.0779247,0.61904764,2.5434792,68.92444,0
44b6_d754aa59,558151,0,53.0,235.0,189.0,1.1693017,5.5349026,0.84126985,2.5434792,68.92444,0
44b6_d754aa59,558152,0,10.0,129.0,118.0,0.99291414,6.0939317,0.15873016,2.5434792,68.92444,0
44b6_d754aa59,558153,0,22.0,138.0,146.0,1.0201105,5.2539353,0.34920636,2.5434792,68.92444,0
44b6_d754aa59,558154,0,28.0,229.0,154.0,1.0437776,5.461434,0.44444445,2.5434792,68.92444,0
44b6_d754aa59,558155,0,31.0,25.0,154.0,1.0339682,5.059793,0.4920635,2.5434792,68.92444,0
44b6_d754aa59,558156,0,17.0,226.0,131.0,1.0128269,5.3655725,0.26984128,2.5434792,68.92444,0
44b6_d754aa59,558157,0,49.0,22.0,185.0,1.0431497,6.083127,0.7777778,2.5434792,68.92444,0
44b6_d754aa59,558158,0,34.0,0.0,165.0,1.0389175,4.8372984,0.53968257,2.1396742,41.032837,0
44b6_d754aa59,558159,0,0.0,139.0,97.0,0.87680316,5.0645947,0.0,2.1350024,40.76465,0
44b6_d754aa59,558160,0,6.0,20.0,101.0,0.9870162,3.8275826,0.0952381,2.5434792,68.92444,0
44b6_d754aa59,558161,0,63.0,110.0,208.0,1.0380576,4.9951944,1.0,2.1396742,41.032837,0
44b6_d754aa59,558162,0,63.0,50.0,199.0,1.0620686,3.2925596,1.0,2.1396742,41.032837,0
44b6_d754aa59,558163,0,47.0,142.0,190.0,1.028473,3.9300086,0.74603176,2.5434792,68.92444,0
44b6_d754aa59,558164,0,53.0,96.0,193.0,1.0023414,4.663063,0.84126985,2.5434792,68.92444,0
44b6_d754aa59,558165,0,21.0,104.0,144.0,0.859929,6.878038,0.33333334,2.5434792,68.92444,0
44b6_d754aa59,558166,0,38.0,244.0,171.0,0.94566184,4.7099385,0.6031746,2.5434792,68.92444,0
44b6_d754aa59,558167,0,10.0,65.0,117.0,0.8412315,5.322892,0.15873016,2.5434792,68.92444,0
44b6_d754aa59,558168,0,0.0,173.0,103.0,0.99059737,2.774806,0.0,2.1396742,41.032837,0
44b6_d754aa59,558169,0,28.0,81.0,155.0,0.82632947,5.3396945,0.44444445,2.5434792,68.92444,0
44b6_d754aa59,558170,0,56.0,189.0,200.0,0.98643595,3.785826,0.8888889,2.5434792,68.92444,1
44b6_d754aa59,558171,0,42.0,53.0,176.0,0.8526931,4.6114373,0.6666667,2.5434792,68.92444,0
