dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_706092f0,0,0,53.0,122.0,6.0,0.81269807,4.2491317,0.84126985,2.4687274,63.024292,2
44b6_706092f0,1,0,54.0,227.0,143.0,0.9667719,3.755865,0.85714287,2.5401762,68.65625,0
44b6_706092f0,2,0,63.0,255.0,103.0,0.7330145,5.6667633,1.0,1.7994134,24.405151,2
44b6_706092f0,3,0,63.0,85.0,204.0,1.1174302,4.098686,1.0,2.1396742,41.032837,2
44b6_706092f0,4,0,63.0,0.0,88.0,0.99505824,2.9493728,1.0,1.7994134,24.405151,1
44b6_706092f0,5,0,38.0,213.0,0.0,0.95029145,3.5792873,0.6031746,2.1396742,41.032837,2
44b6_706092f0,6,0,42.0,19.0,51.0,1.1214734,2.5555573,0.6666667,2.5434792,68.92444,2
44b6_706092f0,7,0,53.0,34.0,55.0,1.050844,2.615525,0.84126985,2.5434792,68.92444,0
44b6_706092f0,8,0,56.0,179.0,62.0,0.83142066,2.2950985,0.8888889,2.4368005,60.610596,4
44b6_706092f0,9,0,51.0,187.0,152.0,0.998493,3.5829363,0.8095238,2.5368643,68.38806,2
44b6_706092f0,10,0,56.0,171.0,11.0,0.82007563,2.5173004,0.8888889,2.4223385,59.53784,1
44b6_706092f0,11,0,63.0,0.0,157.0,0.92685103,3.681598,1.0,1.745058,22.259644,2
44b6_706092f0,12,0,20.0,155.0,248.0,0.97538066,4.2676377,0.31746033,2.5401762,68.65625,0
44b6_706092f0,13,0,56.0,251.0,124.0,1.0714563,2.0584133,0.8888889,2.4439676,61.146973,5
44b6_706092f0,14,0,56.0,192.0,165.0,1.0100218,2.338328,0.8888889,2.5100527,66.24255,5
44b6_706092f0,15,0,58.0,177.0,215.0,0.98578745,2.3424792,0.9206349,2.4475355,61.41516,2
44b6_706092f0,16,0,63.0,246.0,151.0,1.0887809,2.197311,1.0,2.1396742,41.032837,3
44b6_706092f0,17,0,57.0,179.0,184.0,1.0270251,2.5425851,0.9047619,2.4652207,62.756104,4
44b6_706092f0,18,0,63.0,68.0,130.0,1.1359103,2.4631968,1.0,2.1396742,41.032837,1
44b6_706092f0,19,0,59.0,229.0,121.0,0.9156742,3.1488383,0.93650794,2.5434792,68.92444,1
44b6_706092f0,20,0,51.0,200.0,6.0,0.8217947,2.7586453,0.8095238,2.5302145,67.851685,3
44b6_706092f0,21,0,44.0,179.0,0.0,0.7633318,3.3044353,0.6984127,2.1065323,39.155518,3
44b6_706092f0,22,0,63.0,243.0,132.0,0.9345524,1.1580869,1.0,2.092004,38.350952,6
44b6_706092f0,23,0,63.0,239.0,153.0,0.9631761,1.9583409,1.0,2.1350024,40.76465,4
44b6_706092f0,24,0,51.0,153.0,65.0,0.9719424,2.733968,0.8095238,2.5434792,68.92444,2
44b6_706092f0,25,0,56.0,198.0,168.0,0.96261615,1.9934773,0.8888889,2.4826555,64.097046,3
44b6_706092f0,26,0,53.0,189.0,228.0,1.1301633,2.652272,0.84126985,2.5434792,68.92444,2
44b6_706092f0,27,0,42.0,135.0,255.0,0.9665304,4.073837,0.6666667,2.1396742,41.032837,1
44b6_706092f0,28,0,63.0,17.0,124.0,0.9672689,2.6203258,1.0,2.1396742,41.032837,2
44b6_706092f0,29,0,63.0,97.0,215.0,1.0654551,3.4683304,1.0,2.1396742,41.032837,2
44b6_706092f0,30,0,51.0,77.0,55.0,0.7052032,2.5041518,0.8095238,2.451093,61.68335,3
44b6_706092f0,31,0,63.0,66.0,52.0,0.8732121,3.2508817,1.0,2.1017118,38.88733,1
44b6_706092f0,32,0,39.0,83.0,183.0,0.800454,3.3490314,0.61904764,2.5368643,68.38806,3
44b6_706092f0,33,0,50.0,203.0,70.0,0.876241,2.1935642,0.7936508,2.4687274,63.024292,6
44b6_706092f0,34,0,44.0,245.0,161.0,1.0558833,3.5736167,0.6984127,2.4687274,63.024292,6
44b6_706092f0,35,0,63.0,111.0,199.0,0.8975889,2.6814723,1.0,2.0968692,38.61914,0
44b6_706092f0,36,0,63.0,128.0,203.0,0.99420244,2.9022067,1.0,2.1350024,40.76465,2
44b6_706092f0,37,0,54.0,228.0,39.0,0.8211517,2.6747715,0.85714287,2.5368643,68.38806,3
44b6_706092f0,38,0,51.0,218.0,161.0,1.1240149,2.8240762,0.8095238,2.5401762,68.65625,6
44b6_706092f0,39,0,53.0,86.0,15.0,0.79747516,3.025209,0.84126985,2.5335438,68.11987,2
44b6_706092f0,40,0,36.0,99.0,255.0,0.99190265,4.821319,0.5714286,2.13031,40.49646,2
44b6_706092f0,41,0,47.0,31.0,15.0,0.82707685,2.2090628,0.74603176,2.5168092,66.77893,3
44b6_706092f0,42,0,63.0,250.0,145.0,0.98841965,1.3892562,1.0,2.0772712,37.546387,5
44b6_706092f0,43,0,55.0,244.0,125.0,0.9330888,1.6410742,0.8730159,2.4368005,60.610596,5
44b6_706092f0,44,0,53.0,121.0,78.0,0.9571438,2.5671897,0.84126985,2.5434792,68.92444,4
44b6_706092f0,45,0,63.0,101.0,246.0,1.0637062,2.9628007,1.0,2.1396742,41.032837,1
44b6_706092f0,46,0,55.0,253.0,132.0,1.0545944,1.7929683,0.8730159,2.3626873,55.246826,6
44b6_706092f0,47,0,63.0,105.0,109.0,0.9958961,2.2560782,1.0,2.1396742,41.032837,2
44b6_706092f0,48,0,39.0,15.0,76.0,0.87058926,2.8810897,0.61904764,2.5401762,68.65625,1
44b6_706092f0,49,0,63.0,29.0,82.0,0.88233817,3.20293,1.0,2.1396742,41.032837,2
44b6_706092f0,50,0,51.0,196.0,151.0,0.8702065,2.3909087,0.8095238,2.5168092,66.77893,1
44b6_706092f0,51,0,54.0,141.0,0.0,0.7934802,3.0544617,0.85714287,2.13031,40.49646,1
44b6_706092f0,52,0,56.0,236.0,176.0,0.796458,2.0520203,0.8888889,2.472224,63.29248,3
44b6_706092f0,53,0,42.0,29.0,236.0,0.88540316,2.5070515,0.6666667,2.5368643,68.38806,0
44b6_706092f0,54,0,52.0,125.0,230.0,0.9949628,3.083862,0.82539684,2.5368643,68.38806,2
44b6_706092f0,55,0,58.0,73.0,30.0,0.84095687,3.0931764,0.9206349,2.5268764,67.583496,2
44b6_706092f0,56,0,39.0,65.0,137.0,0.80882233,3.5189931,0.61904764,2.5434792,68.92444,1
44b6_706092f0,57,0,47.0,171.0,190.0,1.2093579,4.521298,0.74603176,2.5434792,68.92444,3
44b6_706092f0,58,0,59.0,88.0,41.0,0.84148186,2.609468,0.93650794,2.4652207,62.756104,3
44b6_706092f0,59,0,55.0,61.0,213.0,0.9482637,2.5687761,0.8730159,2.5434792,68.92444,1
44b6_706092f0,60,0,45.0,15.0,8.0,0.6598141,2.1411653,0.71428573,2.4617038,62.487915,1
44b6_706092f0,61,0,58.0,77.0,28.0,0.8718884,3.2083771,0.9206349,2.5401762,68.65625,1
44b6_706092f0,62,0,52.0,245.0,137.0,0.7903973,1.3922379,0.82539684,2.4368005,60.610596,6
44b6_706092f0,63,0,42.0,111.0,0.0,0.6460521,2.0760152,0.6666667,2.0522413,36.205444,3
