dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_ddf577ad,641006,0,43.0,135.0,189.0,0.94253576,3.1569388,0.6825397,2.4546402,61.951538,1
44b6_ddf577ad,641007,0,51.0,125.0,213.0,1.0077763,3.0282147,0.8095238,2.5401762,68.65625,1
44b6_ddf577ad,641008,0,42.0,125.0,156.0,0.9382911,5.764993,0.6666667,2.4826555,64.097046,0
44b6_ddf577ad,641009,0,56.0,110.0,238.0,0.96357137,3.3337154,0.8888889,2.4652207,62.756104,0
44b6_ddf577ad,641010,0,52.0,144.0,223.0,0.96054006,3.3745584,0.82539684,2.5401762,68.65625,1
44b6_ddf577ad,641011,0,48.0,137.0,201.0,0.8729818,3.0128984,0.7619048,2.4617038,62.487915,1
44b6_ddf577ad,641012,0,57.0,119.0,221.0,0.88942885,1.7403593,0.9047619,2.3891516,57.124146,2
44b6_ddf577ad,641013,0,48.0,121.0,180.0,0.8149871,4.170679,0.7619048,2.4652207,62.756104,0
44b6_ddf577ad,641014,0,44.0,144.0,215.0,0.8575134,2.2934256,0.6984127,2.4652207,62.756104,2
44b6_ddf577ad,641015,0,37.0,200.0,241.0,0.87182504,3.2068977,0.5873016,2.5302145,67.851685,0
44b6_ddf577ad,641016,0,59.0,96.0,225.0,0.8749556,1.8819072,0.93650794,2.4687274,63.024292,1
44b6_ddf577ad,641017,0,10.0,125.0,61.0,0.873271,2.5056279,0.15873016,2.5302145,67.851685,2
44b6_ddf577ad,641018,0,32.0,182.0,210.0,0.85961866,3.6447883,0.50793654,2.5368643,68.38806,0
44b6_ddf577ad,641019,0,53.0,105.0,221.0,0.8325283,1.9609474,0.84126985,2.4791882,63.828857,2
44b6_ddf577ad,641020,0,42.0,155.0,205.0,0.8298569,3.2382429,0.6666667,2.493,64.90161,1
44b6_ddf577ad,641021,0,56.0,134.0,247.0,0.80034786,3.0293674,0.8888889,2.4895616,64.63342,0
44b6_ddf577ad,641022,0,10.0,124.0,93.0,0.8495902,1.9824033,0.15873016,2.5401762,68.65625,2
44b6_ddf577ad,641023,0,46.0,163.0,232.0,0.7920566,2.887883,0.73015875,2.4546402,61.951538,1
44b6_ddf577ad,641024,0,13.0,115.0,61.0,0.8330541,2.8495247,0.20634921,2.5302145,67.851685,1
44b6_ddf577ad,641025,0,3.0,125.0,46.0,0.849817,2.6292322,0.04761905,2.5401762,68.65625,0
44b6_ddf577ad,641026,0,6.0,58.0,6.0,0.8132844,2.2697318,0.0952381,2.4652207,62.756104,0
44b6_ddf577ad,641027,0,15.0,124.0,92.0,0.83652437,1.6952521,0.23809524,2.5401762,68.65625,2
44b6_ddf577ad,641028,0,55.0,44.0,146.0,0.74918646,6.012125,0.8730159,2.4617038,62.487915,0
44b6_ddf577ad,641029,0,22.0,83.0,63.0,0.81979203,3.6765316,0.34920636,2.5368643,68.38806,0
44b6_ddf577ad,641030,0,36.0,170.0,197.0,0.78858846,3.065744,0.5714286,2.4652207,62.756104,1
44b6_ddf577ad,641031,0,20.0,21.0,26.0,0.7984288,2.6698658,0.31746033,2.5066607,65.974365,0
44b6_ddf577ad,641032,0,53.0,74.0,182.0,0.8012397,1.8590349,0.84126985,2.4617038,62.487915,1
44b6_ddf577ad,641033,0,21.0,117.0,92.0,0.81479704,1.556478,0.33333334,2.5134354,66.51074,2
44b6_ddf577ad,641034,0,40.0,183.0,242.0,0.8335031,3.1131833,0.63492066,2.5434792,68.92444,0
44b6_ddf577ad,641035,0,2.0,165.0,107.0,0.8066839,3.6307611,0.031746034,2.4652207,62.756104,0
44b6_ddf577ad,641036,0,50.0,68.0,182.0,0.7938787,1.8332223,0.7936508,2.5032594,65.70618,2
44b6_ddf577ad,641037,0,9.0,151.0,82.0,0.78241843,1.8980602,0.14285715,2.5032594,65.70618,0
44b6_ddf577ad,641038,0,12.0,249.0,232.0,0.7867158,4.5646596,0.1904762,2.5401762,68.65625,0
44b6_ddf577ad,641039,0,20.0,172.0,131.0,0.7979596,3.1799176,0.31746033,2.5401762,68.65625,0
44b6_ddf577ad,641040,0,53.0,15.0,132.0,0.728986,4.096643,0.84126985,2.5302145,67.851685,0
44b6_ddf577ad,641041,0,6.0,138.0,67.0,0.7770109,2.7296393,0.0952381,2.5032594,65.70618,1
44b6_ddf577ad,641042,0,57.0,67.0,169.0,0.74865663,1.9703674,0.9047619,2.3928847,57.392334,1
44b6_ddf577ad,641043,0,48.0,93.0,157.0,0.7895996,2.5482953,0.7619048,2.5368643,68.38806,0
44b6_ddf577ad,641044,0,30.0,176.0,188.0,0.7523251,2.9446337,0.47619048,2.5368643,68.38806,1
44b6_ddf577ad,641045,0,40.0,166.0,223.0,0.7533422,2.5531678,0.63492066,2.5066607,65.974365,1
44b6_ddf577ad,641046,1,43.0,139.0,189.0,1.003592,4.0341654,0.6825397,2.5401762,68.65625,0
44b6_ddf577ad,641047,1,41.0,127.0,160.0,0.95899296,5.5634704,0.6507937,2.5401762,68.65625,0
44b6_ddf577ad,641048,1,50.0,121.0,211.0,0.98608536,3.1818423,0.7936508,2.5268764,67.583496,1
44b6_ddf577ad,641049,1,55.0,110.0,241.0,0.93712217,3.2909348,0.8730159,2.5032594,65.70618,0
44b6_ddf577ad,641050,1,49.0,139.0,225.0,0.9689851,3.8076084,0.7777778,2.5401762,68.65625,1
44b6_ddf577ad,641051,1,48.0,139.0,206.0,0.84671044,3.8718455,0.7619048,2.4687274,63.024292,0
44b6_ddf577ad,641052,1,47.0,122.0,178.0,0.8350622,6.022531,0.74603176,2.4652207,62.756104,0
44b6_ddf577ad,641053,1,37.0,197.0,240.0,0.8997587,3.0979028,0.5873016,2.5335438,68.11987,1
44b6_ddf577ad,641054,1,44.0,161.0,231.0,0.8550503,3.6984997,0.6984127,2.499849,65.43799,1
44b6_ddf577ad,641055,1,31.0,180.0,212.0,0.8599463,3.4479814,0.4920635,2.5368643,68.38806,0
44b6_ddf577ad,641056,1,44.0,144.0,220.0,0.8437741,2.264404,0.6984127,2.5201738,67.04712,1
44b6_ddf577ad,641057,1,55.0,134.0,248.0,0.82978815,3.0795777,0.8730159,2.499849,65.43799,1
44b6_ddf577ad,641058,1,3.0,125.0,46.0,0.8760651,3.1871483,0.04761905,2.5401762,68.65625,0
44b6_ddf577ad,641059,1,26.0,175.0,151.0,0.82452214,4.077974,0.41269842,2.5368643,68.38806,0
44b6_ddf577ad,641060,1,52.0,104.0,223.0,0.84231615,2.1895645,0.82539684,2.5335438,68.11987,1
