dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_2f31fc2f,0,0,63.0,186.0,255.0,0.45729145,3.3865285,1.0,1.7994134,24.405151,1
44b6_2f31fc2f,1,0,41.0,20.0,224.0,0.37017366,1.7456112,0.6507937,2.5401762,68.65625,0
44b6_2f31fc2f,2,0,5.0,0.0,204.0,0.41775456,1.8276526,0.07936508,2.0772712,37.546387,1
44b6_2f31fc2f,3,0,50.0,24.0,210.0,0.43819064,2.4685771,0.7936508,2.5066607,65.974365,2
44b6_2f31fc2f,4,0,15.0,21.0,240.0,0.33629614,1.7154148,0.23809524,2.5401762,68.65625,2
44b6_2f31fc2f,5,0,59.0,124.0,223.0,0.4066636,2.0060732,0.93650794,2.5401762,68.65625,1
44b6_2f31fc2f,6,0,63.0,35.0,214.0,0.37546867,2.156706,1.0,2.1396742,41.032837,0
44b6_2f31fc2f,7,0,25.0,16.0,234.0,0.39243665,2.2134278,0.3968254,2.5434792,68.92444,2
44b6_2f31fc2f,8,0,63.0,101.0,207.0,0.374087,1.9999431,1.0,2.13031,40.49646,0
44b6_2f31fc2f,9,0,25.0,97.0,236.0,0.5112349,1.8358525,0.3968254,2.5434792,68.92444,1
44b6_2f31fc2f,10,0,30.0,126.0,255.0,0.44076255,2.5440478,0.47619048,2.1396742,41.032837,2
44b6_2f31fc2f,11,0,47.0,81.0,221.0,0.42403948,1.5472752,0.74603176,2.4861133,64.365234,3
44b6_2f31fc2f,12,0,56.0,52.0,223.0,0.43826073,1.8087866,0.8888889,2.5201738,67.04712,1
44b6_2f31fc2f,13,0,63.0,164.0,242.0,0.38242918,2.2188144,1.0,2.1396742,41.032837,1
44b6_2f31fc2f,14,0,47.0,81.0,242.0,0.4832267,2.371136,0.74603176,2.5100527,66.24255,1
44b6_2f31fc2f,15,0,50.0,29.0,187.0,0.45597667,2.8177233,0.7936508,2.5434792,68.92444,2
44b6_2f31fc2f,16,0,39.0,0.0,210.0,0.40743634,1.492739,0.61904764,2.13031,40.49646,2
44b6_2f31fc2f,17,0,60.0,64.0,241.0,0.53418636,3.374548,0.95238096,2.5401762,68.65625,0
44b6_2f31fc2f,18,0,37.0,70.0,234.0,0.5501075,2.6422389,0.5873016,2.5434792,68.92444,4
44b6_2f31fc2f,19,0,37.0,42.0,242.0,0.46776703,2.2546246,0.5873016,2.5434792,68.92444,0
44b6_2f31fc2f,20,0,63.0,19.0,181.0,0.38745221,1.5509126,1.0,2.1350024,40.76465,2
44b6_2f31fc2f,21,0,10.0,0.0,222.0,0.44674462,1.9784989,0.15873016,2.125597,40.22827,3
44b6_2f31fc2f,22,0,53.0,89.0,210.0,0.38497046,1.1549891,0.84126985,2.4964292,65.1698,2
44b6_2f31fc2f,23,0,31.0,104.0,255.0,0.47372985,2.0486038,0.4920635,2.1396742,41.032837,2
44b6_2f31fc2f,24,0,34.0,54.0,216.0,0.44866216,1.6669972,0.53968257,2.5368643,68.38806,3
44b6_2f31fc2f,25,0,58.0,66.0,185.0,0.4136013,1.6741971,0.9206349,2.5401762,68.65625,1
44b6_2f31fc2f,26,0,34.0,0.0,178.0,0.37103805,1.9508166,0.53968257,2.120863,39.960083,4
44b6_2f31fc2f,27,0,52.0,74.0,226.0,0.4746243,2.700618,0.82539684,2.5302145,67.851685,2
44b6_2f31fc2f,28,0,49.0,52.0,243.0,0.48165163,1.8804802,0.7777778,2.5434792,68.92444,0
44b6_2f31fc2f,29,0,20.0,43.0,255.0,0.3594096,1.1258589,0.31746033,2.0822053,37.814575,3
44b6_2f31fc2f,30,0,8.0,7.0,225.0,0.39716288,1.8042537,0.12698413,2.5302145,67.851685,6
44b6_2f31fc2f,31,0,50.0,6.0,206.0,0.4459808,2.663924,0.7936508,2.5434792,68.92444,2
44b6_2f31fc2f,32,0,54.0,101.0,233.0,0.4823398,2.1548905,0.85714287,2.5434792,68.92444,2
44b6_2f31fc2f,33,0,32.0,29.0,205.0,0.49626118,2.0789099,0.50793654,2.5168092,66.77893,4
44b6_2f31fc2f,34,0,60.0,0.0,191.0,0.36996138,2.1023018,0.95238096,2.120863,39.960083,1
44b6_2f31fc2f,35,0,21.0,41.0,255.0,0.34533617,1.146826,0.33333334,2.1113307,39.423706,2
44b6_2f31fc2f,36,0,13.0,108.0,255.0,0.37309515,2.6206307,0.20634921,2.1396742,41.032837,0
44b6_2f31fc2f,37,0,63.0,140.0,240.0,0.4100357,1.5030909,1.0,2.13031,40.49646,1
44b6_2f31fc2f,38,0,58.0,55.0,206.0,0.5266612,3.2101495,0.9206349,2.5235295,67.31531,1
44b6_2f31fc2f,39,0,63.0,107.0,248.0,0.45518136,2.4770243,1.0,2.13031,40.49646,1
44b6_2f31fc2f,40,0,63.0,40.0,188.0,0.42056224,2.5081043,1.0,2.1396742,41.032837,1
44b6_2f31fc2f,41,0,32.0,12.0,194.0,0.4352531,2.293837,0.50793654,2.5335438,68.11987,4
44b6_2f31fc2f,42,0,26.0,64.0,233.0,0.5079699,1.4163502,0.41269842,2.5268764,67.583496,3
44b6_2f31fc2f,43,0,53.0,152.0,255.0,0.45105758,1.6536982,0.84126985,2.1396742,41.032837,5
44b6_2f31fc2f,44,0,14.0,0.0,188.0,0.49018067,3.0199044,0.22222222,2.1396742,41.032837,4
44b6_2f31fc2f,45,0,47.0,50.0,193.0,0.3900333,1.4717634,0.74603176,2.5100527,66.24255,3
44b6_2f31fc2f,46,0,15.0,0.0,214.0,0.4576958,2.054008,0.23809524,2.1396742,41.032837,5
44b6_2f31fc2f,47,0,42.0,33.0,200.0,0.46964645,2.1576085,0.6666667,2.5335438,68.11987,5
44b6_2f31fc2f,48,0,8.0,68.0,225.0,0.3328692,2.0285108,0.12698413,2.5368643,68.38806,1
44b6_2f31fc2f,49,0,60.0,102.0,228.0,0.45636925,1.4636713,0.95238096,2.5302145,67.851685,1
44b6_2f31fc2f,50,0,50.0,4.0,159.0,0.42672086,2.6539824,0.7936508,2.5434792,68.92444,4
44b6_2f31fc2f,51,0,55.0,161.0,255.0,0.40705428,1.5024046,0.8730159,2.1113307,39.423706,3
44b6_2f31fc2f,52,0,6.0,94.0,255.0,0.41480207,2.6151721,0.0952381,2.1396742,41.032837,3
44b6_2f31fc2f,53,0,42.0,0.0,203.0,0.41200784,0.98282105,0.6666667,2.0822053,37.814575,4
44b6_2f31fc2f,54,0,0.0,37.0,246.0,0.32887378,1.5702966,0.0,2.1396742,41.032837,2
44b6_2f31fc2f,55,0,50.0,5.0,178.0,0.42631876,2.711105,0.7936508,2.5401762,68.65625,3
44b6_2f31fc2f,56,0,31.0,24.0,212.0,0.50224656,2.7456934,0.4920635,2.5434792,68.92444,2
44b6_2f31fc2f,57,0,28.0,56.0,252.0,0.5224872,2.452359,0.44444445,2.5368643,68.38806,2
44b6_2f31fc2f,58,0,53.0,135.0,233.0,0.41602877,1.5099242,0.84126985,2.5335438,68.11987,2
44b6_2f31fc2f,59,0,63.0,11.0,139.0,0.35111183,2.1563292,1.0,2.1396742,41.032837,2
44b6_2f31fc2f,60,0,40.0,101.0,242.0,0.46340722,1.319067,0.63492066,2.5302145,67.851685,2
44b6_2f31fc2f,61,0,47.0,57.0,214.0,0.42263106,1.3547212,0.74603176,2.5401762,68.65625,5
44b6_2f31fc2f,62,0,20.0,48.0,225.0,0.39361992,0.84654105,0.31746033,2.4895616,64.63342,3
44b6_2f31fc2f,63,0,0.0,21.0,214.0,0.37818187,1.6144396,0.0,2.1350024,40.76465,0
44b6_2f31fc2f,64,0,11.0,20.0,201.0,0.39834273,1.9305068,0.17460318,2.5368643,68.38806,4
44b6_2f31fc2f,65,0,7.0,129.0,255.0,0.2802912,1.9854838,0.11111111,2.1396742,41.032837,3
44b6_2f31fc2f,66,0,4.0,0.0,179.0,0.37319162,0.76548964,0.06349207,2.057296,36.473633,3
44b6_2f31fc2f,67,0,0.0,100.0,249.0,0.31061092,0.48908237,0.0,1.9841315,32.718994,2
44b6_2f31fc2f,68,0,6.0,32.0,202.0,0.397735,1.6086307,0.0952381,2.5100527,66.24255,2
44b6_2f31fc2f,69,0,15.0,34.0,219.0,0.4017099,1.8683989,0.23809524,2.5235295,67.31531,4
44b6_2f31fc2f,70,0,0.0,22.0,195.0,0.32957038,0.46282166,0.0,1.8506696,26.55066,2
44b6_2f31fc2f,71,0,25.0,55.0,192.0,0.27116615,2.3095107,0.3968254,2.5434792,68.92444,4
44b6_2f31fc2f,72,0,46.0,141.0,255.0,0.49260628,1.8782355,0.73015875,2.1350024,40.76465,4
44b6_2f31fc2f,73,0,63.0,58.0,166.0,0.35302415,2.0751202,1.0,2.1350024,40.76465,0
44b6_2f31fc2f,74,0,63.0,0.0,172.0,0.3456688,0.37844983,1.0,1.5918324,16.895874,0
44b6_2f31fc2f,75,0,17.0,161.0,255.0,0.24588053,3.5745332,0.26984128,2.1396742,41.032837,3
44b6_2f31fc2f,76,0,42.0,142.0,255.0,0.39163002,0.7694942,0.6666667,2.0471616,35.937256,3
44b6_2f31fc2f,77,0,12.0,84.0,255.0,0.40252715,1.7099011,0.1904762,2.1396742,41.032837,6
44b6_2f31fc2f,78,0,47.0,154.0,205.0,0.22272043,1.8112589,0.74603176,2.5268764,67.583496,1
44b6_2f31fc2f,79,0,58.0,30.0,164.0,0.32502505,1.2309988,0.9206349,2.475711,63.56067,2
44b6_2f31fc2f,80,0,21.0,0.0,181.0,0.37039354,0.56990963,0.33333334,2.010875,34.059937,4
44b6_2f31fc2f,81,0,7.0,66.0,196.0,0.28927156,2.0972764,0.11111111,2.5201738,67.04712,2
44b6_2f31fc2f,82,0,57.0,75.0,162.0,0.2672682,1.5790352,0.9047619,2.5401762,68.65625,1
44b6_2f31fc2f,83,0,63.0,65.0,194.0,0.46395007,1.8542945,1.0,2.13031,40.49646,1
44b6_2f31fc2f,84,0,17.0,0.0,139.0,0.28151852,2.8174257,0.26984128,2.13031,40.49646,1
44b6_2f31fc2f,85,0,53.0,20.0,170.0,0.3907697,1.5800599,0.84126985,2.5401762,68.65625,3
44b6_2f31fc2f,86,0,25.0,40.0,225.0,0.408195,1.4352481,0.3968254,2.5302145,67.851685,3
44b6_2f31fc2f,87,0,33.0,14.0,146.0,0.27721122,2.4418812,0.52380955,2.5434792,68.92444,1
44b6_2f31fc2f,88,0,0.0,65.0,241.0,0.35554245,1.995767,0.0,2.0623262,36.74182,3
44b6_2f31fc2f,89,0,58.0,123.0,250.0,0.44210008,1.5993952,0.9206349,2.5368643,68.38806,2
44b6_2f31fc2f,90,0,30.0,51.0,227.0,0.47572258,1.6309601,0.47619048,2.5302145,67.851685,5
44b6_2f31fc2f,91,0,40.0,80.0,137.0,0.14943841,3.557843,0.63492066,2.5401762,68.65625,3
44b6_2f31fc2f,92,0,25.0,5.0,204.0,0.4298399,1.7411898,0.3968254,2.5335438,68.11987,3
44b6_2f31fc2f,93,0,55.0,15.0,170.0,0.4059387,1.6667415,0.8730159,2.5434792,68.92444,3
44b6_2f31fc2f,94,0,7.0,43.0,221.0,0.4025876,1.660645,0.11111111,2.5168092,66.77893,6
44b6_2f31fc2f,95,0,54.0,49.0,182.0,0.36736253,0.9660874,0.85714287,2.5134354,66.51074,2
44b6_2f31fc2f,96,0,52.0,112.0,255.0,0.44395626,1.401567,0.82539684,2.1017118,38.88733,3
44b6_2f31fc2f,97,0,40.0,127.0,255.0,0.39647558,0.4496245,0.63492066,2.010875,34.059937,3
44b6_2f31fc2f,98,0,11.0,37.0,237.0,0.35577092,1.2803375,0.17460318,2.5401762,68.65625,5
44b6_2f31fc2f,99,0,0.0,95.0,171.0,0.22242099,1.8432279,0.0,2.125597,40.22827,0
44b6_2f31fc2f,100,0,46.0,109.0,231.0,0.40973097,0.95438725,0.73015875,2.5401762,68.65625,3
44b6_2f31fc2f,101,0,55.0,87.0,251.0,0.43399516,1.1555219,0.8730159,2.5168092,66.77893,2
44b6_2f31fc2f,102,0,38.0,145.0,255.0,0.30811,0.39138994,0.6031746,1.9732294,32.182617,3
44b6_2f31fc2f,103,0,41.0,70.0,255.0,0.40379304,1.2602007,0.6507937,2.125597,40.22827,1
44b6_2f31fc2f,104,0,32.0,100.0,209.0,0.26372176,1.8104675,0.50793654,2.5434792,68.92444,1
44b6_2f31fc2f,105,0,22.0,62.0,250.0,0.45716798,1.272555,0.34920636,2.5134354,66.51074,4
44b6_2f31fc2f,106,0,57.0,50.0,137.0,0.22090757,1.560186,0.9047619,2.5335438,68.11987,1
44b6_2f31fc2f,107,0,12.0,80.0,206.0,0.24727184,2.0353057,0.1904762,2.5401762,68.65625,0
